,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA2PXHBKNAFAMZ,Long Tripod Camera Stand Rotatable Bluetooth Remote Control,https://www.jumia.com.ng/generic-long-tripod-camera-stand-rotatable-bluetooth-remote-control-184848446.html,"₦ 21,418","₦ 40,836",48%,2022-11-03 23:24:47.151664
1,GE779EA2TOCRXNAFAMZ,Professional Tripod Stand For Camera Camcorder Wf-3520 Para,https://www.jumia.com.ng/generic-professional-tripod-stand-for-camera-camcorder-wf-3520-para-171577707.html,"₦ 17,598","₦ 32,196",45%,2022-11-03 23:24:47.376742
2,GE779EA2O0K7VNAFAMZ,Q666 Lightweight Camera Tripod Stand Stativ Trípode Portable Professional Aluminum Travel Monopod Ball Head Compact For DSLRs,https://www.jumia.com.ng/generic-q666-lightweight-camera-tripod-stand-stativ-tripode-portable-professional-aluminum-travel-monopod-ball-head-compact-for-dslrs-193396216.html,"₦ 85,790","₦ 147,913",42%,2022-11-03 23:24:47.575498
3,GE779EA1PPKCBNAFAMZ,RT30 Professional Tripod Monopod Aluminum Alloy Fast Flip Lock Travel High Camera Stand For DSLR Camera Camcorder 36mm Ballhead,https://www.jumia.com.ng/generic-rt30-professional-tripod-monopod-aluminum-alloy-fast-flip-lock-travel-high-camera-stand-for-dslr-camera-camcorder-36mm-ballhead-193394630.html,"₦ 102,790","₦ 177,224",42%,2022-11-03 23:24:47.746184
4,GE779EA20JFU3NAFAMZ,Q111 Tripod For Camera Professional Portable Travel Aluminium Camera Tripod Stand With Mount Holder For Phone IPad DSLR Camera,https://www.jumia.com.ng/generic-q111-tripod-for-camera-professional-portable-travel-aluminium-camera-tripod-stand-with-mount-holder-for-phone-ipad-dslr-camera-193393812.html,"₦ 49,990","₦ 86,189",42%,2022-11-03 23:24:47.901626
5,GE779EA2HGSKBNAFAMZ,Camera Tripod QZSD Q555 Aluminium Alloy Camera Video Monopod Professional Extendable Tripod With Quick Release Plate Stand,https://www.jumia.com.ng/generic-camera-tripod-qzsd-q555-aluminium-alloy-camera-video-monopod-professional-extendable-tripod-with-quick-release-plate-stand-193396205.html,"₦ 81,990","₦ 141,362",42%,2022-11-03 23:24:48.051851
6,GE779EA36MD6SNAFAMZ,Mini Camera Tripod Stand Holder 3110 Aluminum Professional,https://www.jumia.com.ng/generic-mini-camera-tripod-stand-holder-3110-aluminum-professional-184791529.html,"₦ 30,369","₦ 58,738",48%,2022-11-03 23:24:48.203897
7,GE779EA16BZBENAFAMZ,Professional Tripod+ Led Fill Light+ Shotgun Microphone+ Accessories+ Phone Remote Control #vlog,https://www.jumia.com.ng/generic-professional-tripod-led-fill-light-shotgun-microphone-accessories-phone-remote-control-vlog-85820117.html,"₦ 17,050","₦ 25,575",33%,2022-11-03 23:24:48.416166
8,GE779EA341G3CNAFAMZ,Photo Studio T-Type Metal Background Frame Pvc Backdrop 4,https://www.jumia.com.ng/generic-photo-studio-t-type-metal-background-frame-pvc-backdrop-4-140548188.html,"₦ 21,020","₦ 39,040",46%,2022-11-03 23:24:48.576781
9,GE779EA1U9VMJNAFAMZ,Ootdty 1 Set 180mm Camera Tripod Flexible Tripod Stand Ocus,https://www.jumia.com.ng/generic-ootdty-1-set-180mm-camera-tripod-flexible-tripod-stand-ocus-174551311.html,"₦ 10,734","₦ 20,468",48%,2022-11-03 23:24:48.761664
10,GE779EA27VAAJNAFAMZ,Phone Tripod Portable CellPhone Holder For IPhone 13 Xiaomi Lightweight Camera Tripod Stand For DSLR With Remote Control,https://www.jumia.com.ng/generic-phone-tripod-portable-cellphone-holder-for-iphone-13-xiaomi-lightweight-camera-tripod-stand-for-dslr-with-remote-control-193394143.html,"₦ 25,590","₦ 44,120",42%,2022-11-03 23:24:48.942064
11,GE779EA33I5NCNAFAMZ,Ulanzi St-08 Rode Wireless Go Phone Holder With Cold Shoe,https://www.jumia.com.ng/generic-ulanzi-st-08-rode-wireless-go-phone-holder-with-cold-shoe-140548278.html,"₦ 20,996","₦ 38,992",46%,2022-11-03 23:24:49.097770
12,GE779EA36YXITNAFAMZ,Fotomate Aluminium Dslr 5 Sections Monopod Unipod Walking,https://www.jumia.com.ng/generic-fotomate-aluminium-dslr-5-sections-monopod-unipod-walking-137950139.html,"₦ 25,000","₦ 50,001",50%,2022-11-03 23:24:49.249465
13,GE779EA18PUBINAFAMZ,360° Rotation Face Tracking Smart Gimbal Cameraman Follow Up Phone,https://www.jumia.com.ng/generic-360-rotation-face-tracking-smart-gimbal-cameraman-follow-up-phone-89780157.html,"₦ 9,811","₦ 14,717",33%,2022-11-03 23:24:49.406643
14,GE779EA2SZO8LNAFAMZ,Weifeng Wt3130 Camera Phone Holder Tripod Bracket Stand For,https://www.jumia.com.ng/generic-weifeng-wt3130-camera-phone-holder-tripod-bracket-stand-for-137952696.html,"₦ 24,112","₦ 48,225",50%,2022-11-03 23:24:49.576733
15,GE779EA35CHMSNAFAMZ,"2MM Tripod Stand For Reflectors,Projectors/Photo Studio",https://www.jumia.com.ng/generic-2mm-tripod-stand-for-reflectorsprojectorsphoto-studio-123397309.html,"₦ 6,650","₦ 10,000",34%,2022-11-03 23:24:49.741717
16,GE779EA07YTI8NAFAMZ,2 Pack Folding Desktop Mini Tripod Stand Holder For ZHIYUN Smooth /,https://www.jumia.com.ng/generic-2-pack-folding-desktop-mini-tripod-stand-holder-for-zhiyun-smooth-65818331.html,"₦ 3,733","₦ 5,226",29%,2022-11-03 23:24:49.892212
17,HA385EA2LFVVXNAFAMZ,Hashtag Selfie KO7 SELFIE STICK INTEGRATED TRIPOD,https://www.jumia.com.ng/hashtag-selfie-ko7-selfie-stick-integrated-tripod-135454965.html,"₦ 9,000","₦ 12,000",25%,2022-11-03 23:24:50.079019
18,GE779EA29MOG1NAFAMZ,3110 Pro Camera Tripod Lightweight Flexible Portable,https://www.jumia.com.ng/generic-3110-pro-camera-tripod-lightweight-flexible-portable-190070173.html,"₦ 16,490","₦ 32,970",50%,2022-11-03 23:24:50.247032
19,GE779EA17PSCVNAFAMZ,H4 Handheld Gimbal Stabilizer 3-Axis Smart Anti-shake,https://www.jumia.com.ng/generic-h4-handheld-gimbal-stabilizer-3-axis-smart-anti-shake-93662437.html,"₦ 48,432","₦ 96,864",50%,2022-11-03 23:24:50.401752
20,GE779EA0W5GVENAFAMZ,Tripod Camera Flexible Octopus Stands Live Photography SmartPhone Tripod Bracket+ LED Ring Lights,https://www.jumia.com.ng/generic-tripod-camera-flexible-octopus-stands-live-photography-smartphone-tripod-bracket-led-ring-lights-85820045.html,"₦ 4,030","₦ 6,045",33%,2022-11-03 23:24:50.569589
21,GE779EA1AEVNYNAFAMZ,Flexible Mini Extension Selfie Stick Tripod Stand Hand Grip White,https://www.jumia.com.ng/generic-flexible-mini-extension-selfie-stick-tripod-stand-hand-grip-white-85565977.html,"₦ 5,326","₦ 6,924",23%,2022-11-03 23:24:50.731568
22,GE779EA0YI7KENAFAMZ,Flexible Mini Extension Selfie Stick Tripod Stand Hand Grip Black,https://www.jumia.com.ng/generic-flexible-mini-extension-selfie-stick-tripod-stand-hand-grip-black-85565975.html,"₦ 6,232","₦ 9,348",33%,2022-11-03 23:24:50.884252
23,GE779EA0WQWH6NAFAMZ,Tripod Camera Flexible Octopus Stands Live Photography SmartPhone Tripod Bracket+ LED Ring Lights,https://www.jumia.com.ng/generic-tripod-camera-flexible-octopus-stands-live-photography-smartphone-tripod-bracket-led-ring-lights-85820055.html,"₦ 4,030","₦ 6,045",33%,2022-11-03 23:24:51.042154
24,GE779EA1XVLTBNAFAMZ,Smartphone Gimbal 360 Rotation For Vlog Video Record Face White,https://www.jumia.com.ng/generic-smartphone-gimbal-360-rotation-for-vlog-video-record-face-white-111186371.html,"₦ 6,736","₦ 8,757",23%,2022-11-03 23:24:51.207739
25,GE779EA1CJX3ANAFAMZ,Universal Flexible Tripod Sponge Octopus Shaped Mobile Phone,https://www.jumia.com.ng/generic-universal-flexible-tripod-sponge-octopus-shaped-mobile-phone-81905518.html,"₦ 13,696","₦ 17,120",20%,2022-11-03 23:24:51.363614
26,GE779EA1RUWFHNAFAMZ,Long Tripod Camera Stand Rotatable Bluetooth Remote Control,https://www.jumia.com.ng/generic-long-tripod-camera-stand-rotatable-bluetooth-remote-control-171575270.html,"₦ 16,431","₦ 29,862",45%,2022-11-03 23:24:51.529318
27,GE779EA1RBMBGNAFAMZ,Ulanzi Mt-08 Tripod Stand Extension Reach Pole Rod With 1/4,https://www.jumia.com.ng/generic-ulanzi-mt-08-tripod-stand-extension-reach-pole-rod-with-14-184975360.html,"₦ 22,364","₦ 42,728",48%,2022-11-03 23:24:51.719336
28,GE779EA2GQFQANAFAMZ,Handheld Stabilizer Base Mount Stand For Pocket Gimbal Orange,https://www.jumia.com.ng/generic-handheld-stabilizer-base-mount-stand-for-pocket-gimbal-orange-105693094.html,₦ 852,"₦ 1,193",29%,2022-11-03 23:24:51.861563
29,GE779EA1JLICWNAFAMZ,Smartphone Gimbal 360° Rotation For Vlog Record Face Tracking Black,https://www.jumia.com.ng/generic-smartphone-gimbal-360-rotation-for-vlog-record-face-tracking-black-84428339.html,"₦ 14,524","₦ 17,429",17%,2022-11-03 23:24:52.004361
30,GE779EA2PS44ANAFAMZ,Classic Foldable Stabilizer 360 Degree Tripod Stand Holder,https://www.jumia.com.ng/generic-classic-foldable-stabilizer-360-degree-tripod-stand-holder-185443246.html,"₦ 14,499","₦ 22,500",36%,2022-11-03 23:24:52.146602
31,GE779EA2T0ZU7NAFAMZ,Camera Cage Mounting Points For Sony A7M3/A7R3/A9 Movie Making Video,https://www.jumia.com.ng/generic-camera-cage-mounting-points-for-sony-a7m3a7r3a9-movie-making-video-136678696.html,"₦ 22,739","₦ 45,477",50%,2022-11-03 23:24:52.292060
32,GE779EA1XNNV1NAFAMZ,Photo Copy Stand Pico Projector Stand With Phone Clamp Mini,https://www.jumia.com.ng/generic-photo-copy-stand-pico-projector-stand-with-phone-clamp-mini-171579961.html,"₦ 21,743","₦ 40,486",46%,2022-11-03 23:24:52.441699
33,GE779EA0KDKL3NAFAMZ,Handheld Stabilizer Grip Top Handle Extension Holder Bracket Universal,https://www.jumia.com.ng/generic-handheld-stabilizer-grip-top-handle-extension-holder-bracket-universal-72552243.html,"₦ 8,008","₦ 9,610",17%,2022-11-03 23:24:52.586859
34,GE779EA0H18IYNAFAMZ,Flexible Mini Table Top Desktop Stand Tripod + Universal Phone Holder,https://www.jumia.com.ng/generic-flexible-mini-table-top-desktop-stand-tripod-universal-phone-holder-87111682.html,"₦ 4,819","₦ 5,783",17%,2022-11-03 23:24:52.733521
35,GE779EA1M684XNAFAMZ,Phone Stand Handheld Video Vlog Rig Live Photography Kit Mini-Tripod W,https://www.jumia.com.ng/generic-phone-stand-handheld-video-vlog-rig-live-photography-kit-mini-tripod-w-90280779.html,"₦ 41,403","₦ 49,684",17%,2022-11-03 23:24:52.872290
36,GE779EA2JJDQZNAFAMZ,Tripod Lightweight Camera Phone Stand Holder Portable Desktop Mobile Phone Tripode For IPhone Canon Sony Nikon Video Camera Para,https://www.jumia.com.ng/generic-tripod-lightweight-camera-phone-stand-holder-portable-desktop-mobile-phone-tripode-for-iphone-canon-sony-nikon-video-camera-para-193394735.html,"₦ 27,390","₦ 47,224",42%,2022-11-03 23:24:53.023815
37,GE779EA2KE850NAFAMZ,Long Tripod Bluetooth Remote Control Self-Timer Camera Clip,https://www.jumia.com.ng/generic-long-tripod-bluetooth-remote-control-self-timer-camera-clip-140488155.html,"₦ 13,301","₦ 23,602",44%,2022-11-03 23:24:53.174531
38,GE779EA2Y4KGXNAFAMZ,Sport Video Camera Stand Tripod Phone Clip Holder For Samsung Galaxy Note 10 Plus S10+ A20 A10S A20S A30S A50 S20 Ultra A51 A71,https://www.jumia.com.ng/generic-sport-video-camera-stand-tripod-phone-clip-holder-for-samsung-galaxy-note-10-plus-s10-a20-a10s-a20s-a30s-a50-s20-ultra-a51-a71-194425287.html,"₦ 30,790","₦ 53,086",42%,2022-11-03 23:24:53.317299
39,GE779EA28AIQ5NAFAMZ,Multifunctional Tripod Foldable Wireless BT Selfie Stick,https://www.jumia.com.ng/generic-multifunctional-tripod-foldable-wireless-bt-selfie-stick-190106843.html,"₦ 4,690","₦ 9,370",50%,2022-11-03 23:24:53.499273
40,GE779EA0U6V6KNAFAMZ,Extendable Selfie Stick Tripod Wireless Remote Control 360° Rotation,https://www.jumia.com.ng/generic-extendable-selfie-stick-tripod-wireless-remote-control-360-rotation-82880705.html,"₦ 21,657","₦ 30,320",29%,2022-11-03 23:24:53.703452
