,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA23AHZ7NAFAMZ,Portable Tripod Stand Phone Camera Stand + Remote Control,https://www.jumia.com.ng/generic-portable-tripod-stand-phone-camera-stand-remote-control-195016462.html,"₦ 6,905","₦ 13,810",50%,2022-11-03 23:29:27.318777
1,GE779EA2TZOATNAFAMZ,10Inch LED Ring Light With Tripod Stand Professional Selfie,https://www.jumia.com.ng/generic-10inch-led-ring-light-with-tripod-stand-professional-selfie-196650317.html,"₦ 15,100","₦ 30,200",50%,2022-11-03 23:29:27.567478
2,GE779EA2E1QFLNAFAMZ,Handheld Grip Stabilizer Phone Tripod Holder Selfie Stick,https://www.jumia.com.ng/generic-handheld-grip-stabilizer-phone-tripod-holder-selfie-stick-198872544.html,"₦ 4,980","₦ 10,000",50%,2022-11-03 23:29:27.843326
3,GE779EA2WTTARNAFAMZ,"10"" Live Ring Light LED Ringlight With Tripod Stand And Phone Holder",https://www.jumia.com.ng/generic-10-live-ring-light-led-ringlight-with-tripod-stand-and-phone-holder-195017067.html,"₦ 14,075","₦ 28,150",50%,2022-11-03 23:29:28.030438
4,GE779EA2XZYIHNAFAMZ,10Inch LED Ring Light Professional Camera Tripod Phone Stand,https://www.jumia.com.ng/generic-10inch-led-ring-light-professional-camera-tripod-phone-stand-196373087.html,"₦ 7,620","₦ 15,240",50%,2022-11-03 23:29:28.275057
5,GE779EA2KFLK1NAFAMZ,Tripod 3120 Professional Portable Travel Aluminium Camera Tripod Accessories Stand With Pan Head For Canon Dslr Camera,https://www.jumia.com.ng/generic-tripod-3120-professional-portable-travel-aluminium-camera-tripod-accessories-stand-with-pan-head-for-canon-dslr-camera-194425255.html,"₦ 38,290","₦ 66,017",42%,2022-11-03 23:29:28.587256
6,GE779EA1TB83HNAFAMZ,"10"" Live Ring Light LED Ringlight With Tripod Stand And Phone Holder",https://www.jumia.com.ng/generic-10-live-ring-light-led-ringlight-with-tripod-stand-and-phone-holder-194789690.html,"₦ 14,075","₦ 28,150",50%,2022-11-03 23:29:28.887520
7,GE779EA1SG84HNAFAMZ,1/4 Screw Head Tripod Univeral Aluminum Selfie Tripod For Pography Ring Light Phone Stand Mount Digital Camera Tripods Stand,https://www.jumia.com.ng/generic-14-screw-head-tripod-univeral-aluminum-selfie-tripod-for-pography-ring-light-phone-stand-mount-digital-camera-tripods-stand-194425280.html,"₦ 48,690","₦ 83,948",42%,2022-11-03 23:29:29.072611
8,GE779EA26571DNAFAMZ,Tripod 3120 Professional Portable Travel Aluminium Camera Tripod Accessories Stand With Pan Head For Canon Dslr Camera,https://www.jumia.com.ng/generic-tripod-3120-professional-portable-travel-aluminium-camera-tripod-accessories-stand-with-pan-head-for-canon-dslr-camera-194425213.html,"₦ 38,290","₦ 66,017",42%,2022-11-03 23:29:29.277571
9,GE779EA1QIPFJNAFAMZ,10Inch LED Ring Light Professional Camera Tripod Phone Stand,https://www.jumia.com.ng/generic-10inch-led-ring-light-professional-camera-tripod-phone-stand-195980050.html,"₦ 8,862","₦ 17,724",50%,2022-11-03 23:29:29.530232
10,GE779EA264VUVNAFAMZ,210cm Photography Selfie Tripod 1/4 Screw Adjustable Tripod,https://www.jumia.com.ng/generic-210cm-photography-selfie-tripod-14-screw-adjustable-tripod-195973213.html,"₦ 12,595","₦ 25,190",50%,2022-11-03 23:29:29.690130
11,GE779EA2TYJ8HNAFAMZ,Mini Tripod For Phone 360 Degree Lazy Octopus Holder Clip Action Camera Tripod For Iphone Huawei Xiaomi Smartphone Stands Holder,https://www.jumia.com.ng/generic-mini-tripod-for-phone-360-degree-lazy-octopus-holder-clip-action-camera-tripod-for-iphone-huawei-xiaomi-smartphone-stands-holder-194425217.html,"₦ 20,090","₦ 34,637",42%,2022-11-03 23:29:29.850027
12,GE779EA1X5PWXNAFAMZ,Foldable Stabilizer 360 Degree Tripod Stand Holder,https://www.jumia.com.ng/generic-foldable-stabilizer-360-degree-tripod-stand-holder-196306161.html,"₦ 9,131","₦ 18,262",50%,2022-11-03 23:29:30.051105
13,GE779EA3JTQ44NAFAMZ,Multifunctional Tripod Foldable Wireless BT Selfie Stick,https://www.jumia.com.ng/generic-multifunctional-tripod-foldable-wireless-bt-selfie-stick-200189641.html,"₦ 4,379","₦ 8,758",50%,2022-11-03 23:29:30.245229
14,GE779EA2C3J35NAFAMZ,Peak Design Anchor Links SLR Camera S Connector,https://www.jumia.com.ng/generic-peak-design-anchor-links-slr-camera-s-connector-194425214.html,"₦ 47,890","₦ 82,568",42%,2022-11-03 23:29:30.442639
15,GE779EA1YEK69NAFAMZ,Multifunction 1/4 Screw Tripod Stand For Iphone Xiaomi Huawei 60 To 100mm Phone Live Pography Selfie Tripod For Light,https://www.jumia.com.ng/generic-multifunction-14-screw-tripod-stand-for-iphone-xiaomi-huawei-60-to-100mm-phone-live-pography-selfie-tripod-for-light-194425281.html,"₦ 44,490","₦ 76,706",42%,2022-11-03 23:29:30.610129
16,GE779EA2T2S6RNAFAMZ,Professional Tripod+ Led Fill Light+ Shotgun Microphone+ Accessories+ Phone Remote Control #vlog,https://www.jumia.com.ng/generic-professional-tripod-led-fill-light-shotgun-microphone-accessories-phone-remote-control-vlog-195017796.html,"₦ 17,045","₦ 34,090",50%,2022-11-03 23:29:30.785388
17,GE779EA1XRLHFNAFAMZ,Professional Tripod+ Led Fill Light+ Shotgun Microphone+ Accessories+ Phone Remote Control #vlog,https://www.jumia.com.ng/generic-professional-tripod-led-fill-light-shotgun-microphone-accessories-phone-remote-control-vlog-195018171.html,"₦ 12,535","₦ 25,170",50%,2022-11-03 23:29:30.945389
18,GE779EA4X5968NAFAMZ,Multifunctional Tripod Foldable Wireless BT Selfie Stick,https://www.jumia.com.ng/generic-multifunctional-tripod-foldable-wireless-bt-selfie-stick-200273579.html,"₦ 4,375","₦ 8,450",48%,2022-11-03 23:29:31.100234
19,GE779EA2N48I9NAFAMZ,10Inch LED Ring Light Professional Camera Tripod Phone Stand,https://www.jumia.com.ng/generic-10inch-led-ring-light-professional-camera-tripod-phone-stand-196116795.html,"₦ 8,862","₦ 17,724",50%,2022-11-03 23:29:31.330660
20,GE779EA37NI5DNAFAMZ,Universal Phone Mini Tripod 360°n Camera Cell Phone Holder Bracket Adjustable Clamp Mount Tripod Phone Holder Mini Clip Stand,https://www.jumia.com.ng/generic-universal-phone-mini-tripod-360n-camera-cell-phone-holder-bracket-adjustable-clamp-mount-tripod-phone-holder-mini-clip-stand-194425249.html,"₦ 20,690","₦ 35,672",42%,2022-11-03 23:29:31.520034
21,GE779EA1T1NQ9NAFAMZ,Jumpflash DSLR SLR Phone Vlog Tripod Vloing Kits Live Selfie Fill Light Integration With Remote Control Microphone LED Light,https://www.jumia.com.ng/generic-jumpflash-dslr-slr-phone-vlog-tripod-vloing-kits-live-selfie-fill-light-integration-with-remote-control-microphone-led-light-194425290.html,"₦ 46,190","₦ 79,637",42%,2022-11-03 23:29:31.695033
22,GE779EA3722JLNAFAMZ,Universal Phone Mini Tripod 360°n Camera Cell Phone Holder Bracket Adjustable Clamp Mount Tripod Phone Holder Mini Clip Stand,https://www.jumia.com.ng/generic-universal-phone-mini-tripod-360n-camera-cell-phone-holder-bracket-adjustable-clamp-mount-tripod-phone-holder-mini-clip-stand-194425239.html,"₦ 20,690","₦ 35,672",42%,2022-11-03 23:29:31.862895
23,GE779EA39GPVFNAFAMZ,Live Fill Light Light Tripod Plastic Tripod Mini Tripod,https://www.jumia.com.ng/generic-live-fill-light-light-tripod-plastic-tripod-mini-tripod-199059279.html,"₦ 1,855","₦ 3,710",50%,2022-11-03 23:29:32.025480
24,GE779EA4UPM2WNAFAMZ,Multifunctional Tripod Foldable Wireless BT Selfie Stick,https://www.jumia.com.ng/generic-multifunctional-tripod-foldable-wireless-bt-selfie-stick-200284439.html,"₦ 4,375","₦ 8,750",50%,2022-11-03 23:29:32.185703
25,GE779EA1XCVJ3NAFAMZ,Peak Design Anchor Links SLR Camera S Connector,https://www.jumia.com.ng/generic-peak-design-anchor-links-slr-camera-s-connector-193249461.html,"₦ 47,890","₦ 82,568",42%,2022-11-03 23:29:32.370015
26,GE779EA2ENOO7NAFAMZ,RC Drone Remote Control Clip Quick Release,https://www.jumia.com.ng/generic-rc-drone-remote-control-clip-quick-release-193025554.html,"₦ 11,036","₦ 14,347",23%,2022-11-03 23:29:32.573050
27,GE779EA1VEAKXNAFAMZ,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,https://www.jumia.com.ng/generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-196110231.html,"₦ 7,917","₦ 15,834",50%,2022-11-03 23:29:32.742763
28,GE779EA1YDOZRNAFAMZ,"Metal Handheld Gimbal Stabilizer Bracket,Adjustable 1/4",https://www.jumia.com.ng/generic-metal-handheld-gimbal-stabilizer-bracketadjustable-14-193021281.html,"₦ 11,103","₦ 14,434",23%,2022-11-03 23:29:32.902762
