,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA0Y1LC9NAFAMZ,Ring Clamp With Cold Shoe For Smooth-4 Gimbal Stabilizer To Mic,https://www.jumia.com.ng/generic-ring-clamp-with-cold-shoe-for-smooth-4-gimbal-stabilizer-to-mic-75218175.html,"₦ 8,715","₦ 12,201",29%,2022-11-03 23:25:47.423663
1,GE779EA1WMINSNAFAMZ,2pcs 1/4 Inch Mini Tripod Ball Head Bracket Holder Mount,https://www.jumia.com.ng/generic-2pcs-14-inch-mini-tripod-ball-head-bracket-holder-mount-140546251.html,"₦ 10,289","₦ 17,578",41%,2022-11-03 23:25:47.595302
2,GE779EA0YEQ2WNAFAMZ,Ball Head Low Profile Tripod Head Panoramic For Monopod Photography,https://www.jumia.com.ng/generic-ball-head-low-profile-tripod-head-panoramic-for-monopod-photography-82939775.html,"₦ 37,136","₦ 51,990",29%,2022-11-03 23:25:47.792347
3,GE779EA1EHFYBNAFAMZ,3 Axis Mount Holder Bracket Buckle For Mobile 2 Stabilizer Gimbal,https://www.jumia.com.ng/generic-3-axis-mount-holder-bracket-buckle-for-mobile-2-stabilizer-gimbal-72649748.html,"₦ 2,220","₦ 2,886",23%,2022-11-03 23:25:47.984451
4,GE779EA2000ZPNAFAMZ,Portable Adjustable Phone Tripod Camera Stander Smart Phone,https://www.jumia.com.ng/generic-portable-adjustable-phone-tripod-camera-stander-smart-phone-173633902.html,"₦ 15,908","₦ 28,816",45%,2022-11-03 23:25:48.122415
5,GE779EA1VXQEYNAFAMZ,"Universal Table Desk Clamp Mount W/1/4"" Screw Tip For Camera Camcorder",https://www.jumia.com.ng/generic-universal-table-desk-clamp-mount-w14-screw-tip-for-camera-camcorder-145180141.html,"₦ 16,169","₦ 21,020",23%,2022-11-03 23:25:48.279598
6,GE779EA14JXQKNAFAMZ,"""Universal Table Desk Clamp Mount DSLR Camera Camcorder",https://www.jumia.com.ng/generic-universal-table-desk-clamp-mount-dslr-camera-camcorder-82841186.html,"₦ 18,711","₦ 24,324",23%,2022-11-03 23:25:48.434101
7,GE779EA2P0S8BNAFAMZ,3 In 1 Mini Selfie Stick Tripod Aluminum Monopod Phone Stand For Xiaomi Mi Redmi Note 9 Huawei IPhone 11 Pro Samsung Smartphone,https://www.jumia.com.ng/generic-3-in-1-mini-selfie-stick-tripod-aluminum-monopod-phone-stand-for-xiaomi-mi-redmi-note-9-huawei-iphone-11-pro-samsung-smartphone-193395926.html,"₦ 34,990","₦ 60,327",42%,2022-11-03 23:25:48.625814
8,GE779EA20Q365NAFAMZ,Micro Boom Pole Microphone Mic Holder 3 Section Boompole,https://www.jumia.com.ng/generic-micro-boom-pole-microphone-mic-holder-3-section-boompole-171594122.html,"₦ 17,598","₦ 32,196",45%,2022-11-03 23:25:48.774510
9,GE779EA0DRVPWNAFAMZ,"13""-23.6 Inch Table Desk Camera Clamp Mount W/1/4"" Screw For DSLR",https://www.jumia.com.ng/generic-13-23.6-inch-table-desk-camera-clamp-mount-w14-screw-for-dslr-82853132.html,"₦ 26,205 - ₦ 31,998","₦ 39,308 - ₦ 47,997",33%,2022-11-03 23:25:48.944373
10,GE779EA23NV14NAFAMZ,Micro Boom Pole Mic Holder 3 Section Boompole Extension For,https://www.jumia.com.ng/generic-micro-boom-pole-mic-holder-3-section-boompole-extension-for-140548072.html,"₦ 16,973","₦ 30,946",45%,2022-11-03 23:25:49.090956
11,GE779EA34E4H1NAFAMZ,Universal Aluminum Portable Right Light Tripod Stand Camera,https://www.jumia.com.ng/generic-universal-aluminum-portable-right-light-tripod-stand-camera-137957788.html,"₦ 13,189 - ₦ 25,604","₦ 26,377 - ₦ 51,207",50%,2022-11-03 23:25:49.225799
12,GE779EA19VBBJNAFAMZ,Removable Counterweight For Zhiyun Smooth 4Q Feiyu Vimble 2 Balancing,https://www.jumia.com.ng/generic-removable-counterweight-for-zhiyun-smooth-4q-feiyu-vimble-2-balancing-72734077.html,"₦ 7,518","₦ 10,525",29%,2022-11-03 23:25:49.457315
13,GE779EA1SA9NSNAFAMZ,Tripod For Phone With Ring Light Camara Flexible Selfie For,https://www.jumia.com.ng/generic-tripod-for-phone-with-ring-light-camara-flexible-selfie-for-140547970.html,"₦ 13,101 - ₦ 22,319","₦ 23,202 - ₦ 41,638",46%,2022-11-03 23:25:49.600255
14,GE779EA07O8IZNAFAMZ,Portable Mini Tripod Camera Desk Tripod Mount Holder Table Stand,https://www.jumia.com.ng/generic-portable-mini-tripod-camera-desk-tripod-mount-holder-table-stand-70188821.html,"₦ 6,146","₦ 7,375",17%,2022-11-03 23:25:49.745108
15,GE779EA2G1C6KNAFAMZ,"Tripod Support -Camera Tripod,360 Degree Rotating Mount Stand Selfie Stick, For Camera & Phones",https://www.jumia.com.ng/generic-tripod-support-camera-tripod360-degree-rotating-mount-stand-selfie-stick-for-camera-phones-125686874.html,"₦ 5,700","₦ 10,000",43%,2022-11-03 23:25:49.914195
16,GE779EA2EUKH3NAFAMZ,"10"" Live Ring Light LED Ringlight With Tripod Stand",https://www.jumia.com.ng/generic-10-live-ring-light-led-ringlight-with-tripod-stand-119137854.html,"₦ 33,200",,,2022-11-03 23:25:50.061530
17,GE779EA19X3F2NAFAMZ,DSLR Camera Video Cage With 15mm Rod Rig Support For Sony A7 A7SII,https://www.jumia.com.ng/generic-dslr-camera-video-cage-with-15mm-rod-rig-support-for-sony-a7-a7sii-89762177.html,"₦ 47,133","₦ 61,273",23%,2022-11-03 23:25:50.213192
18,GE779EA25HJVFNAFAMZ,Camera Tripod Stand Adapter Moblie Phone Holder Clip Bracket Holder Mount Tripod Monopod Support Stand For Smartphone Camera,https://www.jumia.com.ng/generic-camera-tripod-stand-adapter-moblie-phone-holder-clip-bracket-holder-mount-tripod-monopod-support-stand-for-smartphone-camera-193394103.html,"₦ 17,590","₦ 30,327",42%,2022-11-03 23:25:50.351087
19,GE779EA20D82JNAFAMZ,Dimmable Ringlight Pography Lamp With 160CM Tripod Stand LED Fill Ring Light Phone Holder Selfie Makeup Streaming YouTube,https://www.jumia.com.ng/generic-dimmable-ringlight-pography-lamp-with-160cm-tripod-stand-led-fill-ring-light-phone-holder-selfie-makeup-streaming-youtube-193394512.html,"₦ 36,290","₦ 62,568",42%,2022-11-03 23:25:50.499980
20,GE779EA1WSEQLNAFAMZ,M L Medium Large Size Camera Gorillapod Tripods Stand Mini,https://www.jumia.com.ng/generic-m-l-medium-large-size-camera-gorillapod-tripods-stand-mini-175393551.html,"₦ 17,051","₦ 31,102",45%,2022-11-03 23:25:50.660394
21,GE779EA2ZPM5BNAFAMZ,Long Tripod Bluetooth Remote Control Self-Timer Camera Clip,https://www.jumia.com.ng/generic-long-tripod-bluetooth-remote-control-self-timer-camera-clip-151041908.html,"₦ 8,353","₦ 16,705",50%,2022-11-03 23:25:50.833670
22,GE779EA2N5DA7NAFAMZ,Cell Phone Tripod Mount Phone Holder With Cold Shoe For Mic,https://www.jumia.com.ng/generic-cell-phone-tripod-mount-phone-holder-with-cold-shoe-for-mic-151041895.html,"₦ 6,911","₦ 13,822",50%,2022-11-03 23:25:51.003040
23,GE779EA21XLFWNAFAMZ,Ulanzi Mt-16 Extend Tablet Tripod With Cold Shoe For Vl49,https://www.jumia.com.ng/generic-ulanzi-mt-16-extend-tablet-tripod-with-cold-shoe-for-vl49-140497142.html,"₦ 17,598 - ₦ 23,188","₦ 32,196 - ₦ 43,376",47%,2022-11-03 23:25:51.148184
24,AP623EA2XM0HTNAFAMZ,Apai Genie The Smart Personal Robot-cameraman,https://www.jumia.com.ng/apai-genie-the-smart-personal-robot-cameraman-135768377.html,"₦ 8,000","₦ 9,000",11%,2022-11-03 23:25:51.312075
25,GE779EA1W9DDENAFAMZ,Professional Tripod+ Led Fill Light+ Shotgun Microphone+ Accessories+ Phone Remote Control #vlog,https://www.jumia.com.ng/generic-professional-tripod-led-fill-light-shotgun-microphone-accessories-phone-remote-control-vlog-122115641.html,"₦ 17,520","₦ 26,265",33%,2022-11-03 23:25:51.455678
26,GE779EA2B01SPNAFAMZ,Ulanzi U-Vlog Lite Extendable Dual Cold Shoe Ball Head Volg,https://www.jumia.com.ng/generic-ulanzi-u-vlog-lite-extendable-dual-cold-shoe-ball-head-volg-175401493.html,"₦ 23,188","₦ 43,376",47%,2022-11-03 23:25:51.592472
27,GE779EA2574XANAFAMZ,Universal Car Phone Holder Car Cup Mount For Iphone Android,https://www.jumia.com.ng/generic-universal-car-phone-holder-car-cup-mount-for-iphone-android-160436692.html,"₦ 12,459","₦ 24,918",50%,2022-11-03 23:25:51.749355
28,GE779EA2G504INAFAMZ,Handheld Stabilizer Base Mount Stand For Pocket Gimbal Blue,https://www.jumia.com.ng/generic-handheld-stabilizer-base-mount-stand-for-pocket-gimbal-blue-105693084.html,₦ 697,₦ 836,17%,2022-11-03 23:25:51.898373
29,GE779EA2N0AWINAFAMZ,Stabilizer Base Holder Stand Silicone Bracket Mount For Orange,https://www.jumia.com.ng/generic-stabilizer-base-holder-stand-silicone-bracket-mount-for-orange-105677595.html,₦ 884,"₦ 1,061",17%,2022-11-03 23:25:52.045164
30,GE779EA2OUE3DNAFAMZ,Handheld Gimbal Camera Support Base Holder Rack Mount Stand Blue,https://www.jumia.com.ng/generic-handheld-gimbal-camera-support-base-holder-rack-mount-stand-blue-118016626.html,₦ 697,"₦ 1,046",33%,2022-11-03 23:25:52.197381
31,GE779EA0DSIQGNAFAMZ,55inch/140cm Portable Tripod Stand,https://www.jumia.com.ng/generic-55inch140cm-portable-tripod-stand-65656132.html,"₦ 22,016","₦ 31,451",30%,2022-11-03 23:25:52.342183
32,GE779EA2B62KUNAFAMZ,Ulanzi Mt-07 Ocus Flexibletripod 360 Panoramic Ball Head,https://www.jumia.com.ng/generic-ulanzi-mt-07-ocus-flexibletripod-360-panoramic-ball-head-160419693.html,"₦ 24,976","₦ 49,951",50%,2022-11-03 23:25:52.479348
33,GE779EA2EH73VNAFAMZ,Pography Tripod For Mobile Phone With Ring Lamp Camera Selfie Light Stand Bracket For Youtube Makeup Video Live Po Studio,https://www.jumia.com.ng/generic-pography-tripod-for-mobile-phone-with-ring-lamp-camera-selfie-light-stand-bracket-for-youtube-makeup-video-live-po-studio-193394254.html,"₦ 36,690","₦ 63,258",42%,2022-11-03 23:25:52.608930
34,GE779EA1W0RCRNAFAMZ,Pography Tripod For Mobile Phone With Ring Lamp Camera Selfie Light Stand Bracket For Youtube Makeup Video Live Po Studio,https://www.jumia.com.ng/generic-pography-tripod-for-mobile-phone-with-ring-lamp-camera-selfie-light-stand-bracket-for-youtube-makeup-video-live-po-studio-193394241.html,"₦ 36,690","₦ 63,258",42%,2022-11-03 23:25:52.765374
35,GE779EA33YZ8BNAFAMZ,Phone Tripod Moblie Phone Clip Bracket Holder Mount Tripod Monopod Stand For Smartphone Camera Tripod Stand Adapter,https://www.jumia.com.ng/generic-phone-tripod-moblie-phone-clip-bracket-holder-mount-tripod-monopod-stand-for-smartphone-camera-tripod-stand-adapter-193396088.html,"₦ 17,290","₦ 29,810",42%,2022-11-03 23:25:52.913619
36,GE779EA2SVO8BNAFAMZ,Mini Tripod + Ball Head 360 Degree Swivel Ballhead Video Stand With Dual Cold Shoe Mount For DSLR Camera Microphone Fill Light,https://www.jumia.com.ng/generic-mini-tripod-ball-head-360-degree-swivel-ballhead-video-stand-with-dual-cold-shoe-mount-for-dslr-camera-microphone-fill-light-193393496.html,"₦ 45,890","₦ 79,120",42%,2022-11-03 23:25:53.092409
37,GE779EA1TN06DNAFAMZ,Andoer Lightweight Photography Tripod Stand With Carry Bag,https://www.jumia.com.ng/generic-andoer-lightweight-photography-tripod-stand-with-carry-bag-175384201.html,"₦ 23,012","₦ 43,024",47%,2022-11-03 23:25:53.218404
38,GE779EA2ZB5KTNAFAMZ,Professional Camera Tripod Stand Holder Mountbag For Iphone,https://www.jumia.com.ng/generic-professional-camera-tripod-stand-holder-mountbag-for-iphone-175393208.html,"₦ 16,021","₦ 29,042",45%,2022-11-03 23:25:53.400958
39,GE779EA38GQOZNAFAMZ,Q160 Professional Travel Camera Tripod Ball Head Handle Pan,https://www.jumia.com.ng/generic-q160-professional-travel-camera-tripod-ball-head-handle-pan-174561659.html,"₦ 29,672","₦ 58,344",49%,2022-11-03 23:25:53.603241
40,GE779EA1HXKUBNAFAMZ,Camera Movie Video Cage Film Making System For Panasonic Lumix DMC,https://www.jumia.com.ng/generic-camera-movie-video-cage-film-making-system-for-panasonic-lumix-dmc-70368509.html,"₦ 27,338","₦ 35,539",23%,2022-11-03 23:25:53.791553
41,GE779EA2IEGI7NAFAMZ,Long Tripod Camera Stand Rotatable Bluetooth Remote Control,https://www.jumia.com.ng/generic-long-tripod-camera-stand-rotatable-bluetooth-remote-control-151004815.html,"₦ 17,460","₦ 34,921",50%,2022-11-03 23:25:54.008385
42,GE779EA281707NAFAMZ,Professional Tripod Digital Camera Tilt Pan Head Portable,https://www.jumia.com.ng/generic-professional-tripod-digital-camera-tilt-pan-head-portable-151052443.html,"₦ 18,977","₦ 37,955",50%,2022-11-03 23:25:54.175302
43,GE779EA2CJFAINAFAMZ,"Wireless BT Remote Tripod Blog Portable Live Videos,YouTube Selfie Stick",https://www.jumia.com.ng/generic-wireless-bt-remote-tripod-blog-portable-live-videosyoutube-selfie-stick-162049914.html,"₦ 4,200","₦ 7,900",47%,2022-11-03 23:25:54.349519
44,GE779EA0HBAV3NAFAMZ,Tripod Stand Phone Holder Camera Stand With Remote Shutter,https://www.jumia.com.ng/generic-tripod-stand-phone-holder-camera-stand-with-remote-shutter-76708092.html,"₦ 4,999","₦ 8,076",38%,2022-11-03 23:25:54.591180
45,GE779EA1RN97PNAFAMZ,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,https://www.jumia.com.ng/generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-173800960.html,"₦ 6,499","₦ 12,997",50%,2022-11-03 23:25:54.777981
