,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA1H26DPNAFAMZ,Portable 360 Degree Rotation Tripod Mount Holder Cell Phone,https://www.jumia.com.ng/generic-portable-360-degree-rotation-tripod-mount-holder-cell-phone-92212198.html,"₦ 3,300","₦ 6,471",49%,2022-11-03 23:20:44.277812
1,GE779EA2B9QX1NAFAMZ,Monopod Tripod U Clip Mount Phone Holder For Smartphones,https://www.jumia.com.ng/generic-monopod-tripod-u-clip-mount-phone-holder-for-smartphones-171926893.html,"₦ 1,330 - ₦ 5,700","₦ 1,800 - ₦ 6,500",26%,2022-11-03 23:20:44.467728
2,GE779EA0H87MONAFAMZ,Foldable Stabilizer 360 Degree Tripod Stand Holder,https://www.jumia.com.ng/generic-foldable-stabilizer-360-degree-tripod-stand-holder-80663982.html,"₦ 7,954","₦ 14,317",44%,2022-11-03 23:20:44.679104
3,GE779EA29A299NAFAMZ,Phone Vlog Video Kit With Height Adjustable Tripod,https://www.jumia.com.ng/generic-phone-vlog-video-kit-with-height-adjustable-tripod-118381563.html,"₦ 18,080","₦ 27,120",33%,2022-11-03 23:20:44.858983
4,GE779EA2H0MDINAFAMZ,Tripod Desktop Phone Stand Multifunctional Selfie Stand,https://www.jumia.com.ng/generic-tripod-desktop-phone-stand-multifunctional-selfie-stand-122841594.html,"₦ 3,690","₦ 6,400",42%,2022-11-03 23:20:45.063224
5,GE779EA1UY5J8NAFAMZ,"2MM Tripod Stand For Reflectors,Projectors/Photo Studio",https://www.jumia.com.ng/generic-2mm-tripod-stand-for-reflectorsprojectorsphoto-studio-123184421.html,"₦ 6,650","₦ 15,000",56%,2022-11-03 23:20:45.244139
6,GE779EL0SE19CNAFAMZ,"Tripod For Phone, Digital Cameras,Camcorders+Phone Telescope",https://www.jumia.com.ng/generic-tripod-for-phone-digital-camerascamcordersphone-telescope-46048674.html,"₦ 13,499","₦ 22,000",39%,2022-11-03 23:20:45.447402
7,GE779EA0JIV6VNAFAMZ,3-in-1 Wireless Bluetooth Selfie Stick Remote Mini Tripod,https://www.jumia.com.ng/generic-3-in-1-wireless-bluetooth-selfie-stick-remote-mini-tripod-53929723.html,"₦ 7,344","₦ 10,282",29%,2022-11-03 23:20:45.603002
8,GE779EA2X87Y7NAFAMZ,Camera Flexible Octopus Stands Tripod Bracket+ LED Ringlight,https://www.jumia.com.ng/generic-camera-flexible-octopus-stands-tripod-bracket-led-ringlight-113234767.html,"₦ 4,544","₦ 5,112",11%,2022-11-03 23:20:45.775326
9,GE779EA2ISGOZNAFAMZ,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,https://www.jumia.com.ng/generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-134439425.html,"₦ 7,999","₦ 15,600",49%,2022-11-03 23:20:45.927497
