,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA29QRF4NAFAMZ,Free Blue Red Black Mini Tripod Adjustable Sponge Tripod,https://www.jumia.com.ng/generic-free-blue-red-black-mini-tripod-adjustable-sponge-tripod-188479273.html,"₦ 11,400","₦ 19,800",42%,2022-11-03 23:32:08.546025
1,GE779EA2K3FLCNAFAMZ,Mini Tripod For Iphone Yg300 J15 Mini Projector Camera Clip,https://www.jumia.com.ng/generic-mini-tripod-for-iphone-yg300-j15-mini-projector-camera-clip-184848645.html,"₦ 10,018","₦ 18,036",44%,2022-11-03 23:32:08.731127
2,GE779EA2GQD6TNAFAMZ,Tripod Selfie Stick Anti-Shake Stable Phone Stabilizer Vlog,https://www.jumia.com.ng/generic-tripod-selfie-stick-anti-shake-stable-phone-stabilizer-vlog-175363094.html,"₦ 13,311","₦ 23,622",44%,2022-11-03 23:32:08.904110
3,GE779EA397UT0NAFAMZ,2pcs Meking Flash Shoe Speedlite Umbrella Mount Holder For,https://www.jumia.com.ng/generic-2pcs-meking-flash-shoe-speedlite-umbrella-mount-holder-for-188518869.html,"₦ 15,465","₦ 27,930",45%,2022-11-03 23:32:09.099844
4,GE779EA2QNSUONAFAMZ,Ulanzi Phone Tripod Vertical Bracket Smartphone Mount Phone,https://www.jumia.com.ng/generic-ulanzi-phone-tripod-vertical-bracket-smartphone-mount-phone-184821756.html,"₦ 6,164","₦ 10,328",40%,2022-11-03 23:32:09.264287
5,GE779EA2OANQHNAFAMZ,Mamen 38~200cm Professional Photography Tripod Ring Light,https://www.jumia.com.ng/generic-mamen-38200cm-professional-photography-tripod-ring-light-175404716.html,"₦ 16,128","₦ 29,256",45%,2022-11-03 23:32:09.412928
6,GE779EA20OGS8NAFAMZ,Ulanzi Adjustable St-04 Tripod Mount Adapter Vertical 360 X,https://www.jumia.com.ng/generic-ulanzi-adjustable-st-04-tripod-mount-adapter-vertical-360-x-184837022.html,"₦ 23,790","₦ 45,580",48%,2022-11-03 23:32:09.552828
7,GE779EA1RM11GNAFAMZ,Full-3pcs Stainless Tripod Monopod Spike Non-Slip For Screw,https://www.jumia.com.ng/generic-full-3pcs-stainless-tripod-monopod-spike-non-slip-for-screw-188534860.html,"₦ 30,014","₦ 57,028",47%,2022-11-03 23:32:09.730397
8,GE779EA23RQYGNAFAMZ,Flexible Tripod Smartphone Wireless Remote Shutter For Midi,https://www.jumia.com.ng/generic-flexible-tripod-smartphone-wireless-remote-shutter-for-midi-184856272.html,"₦ 11,840","₦ 21,680",45%,2022-11-03 23:32:09.873340
9,GE779EA1SE77GNAFAMZ,50 160 190 200cm Photography Tripod Light Stands Photo Kits,https://www.jumia.com.ng/generic-50-160-190-200cm-photography-tripod-light-stands-photo-kits-184975180.html,"₦ 17,098 - ₦ 27,891","₦ 32,196 - ₦ 53,782",48%,2022-11-03 23:32:10.039470
