,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA35I1HXNAFAMZ,Portable Live Tripod For Phone Holder Cam Gorillapod Stativ,https://www.jumia.com.ng/generic-portable-live-tripod-for-phone-holder-cam-gorillapod-stativ-175383609.html,"₦ 17,788","₦ 32,576",45%,2022-11-03 23:25:18.441780
1,GE779EA2GD4GLNAFAMZ,Jumpflash Dslr Slr Phone Vlog Tripod Vlogging Kits Live Led,https://www.jumia.com.ng/generic-jumpflash-dslr-slr-phone-vlog-tripod-vlogging-kits-live-led-171581484.html,"₦ 17,598","₦ 32,196",45%,2022-11-03 23:25:18.624667
2,GE779EA2GBX6LNAFAMZ,Stand Phone Holder Camera Stand With Remote Shutter,https://www.jumia.com.ng/generic-stand-phone-holder-camera-stand-with-remote-shutter-192426384.html,"₦ 5,084","₦ 9,440",46%,2022-11-03 23:25:18.844839
3,GE779EA0T86UKNAFAMZ,Travel Carrying Case Storage Bag For Zhiyun Smooth Q3 Gimbal,https://www.jumia.com.ng/generic-travel-carrying-case-storage-bag-for-zhiyun-smooth-q3-gimbal-88909094.html,"₦ 10,929","₦ 14,208",23%,2022-11-03 23:25:19.016166
4,GE779EA23U71RNAFAMZ,Micro Boom Pole Microphone Mic Holder 3 Section Boompole,https://www.jumia.com.ng/generic-micro-boom-pole-microphone-mic-holder-3-section-boompole-151008372.html,"₦ 18,977","₦ 37,955",50%,2022-11-03 23:25:19.178800
5,GE779EA26AKL4NAFAMZ,Outdoor Portable Stand Foldable 360° Tripod Stand Holder,https://www.jumia.com.ng/generic-outdoor-portable-stand-foldable-360-tripod-stand-holder-188230513.html,"₦ 10,539","₦ 21,078",50%,2022-11-03 23:25:19.336162
6,GE779EA2AGEL3NAFAMZ,Outdoor Indoor Portable StandTripod + Mobile Phone Clip,https://www.jumia.com.ng/generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-111939483.html,"₦ 6,777","₦ 10,656",36%,2022-11-03 23:25:19.499301
7,GE779EA1IXA6UNAFAMZ,Sili One Rubber Anti-Drop Dirt-Resistant Prote Tive Ba K Ase-,https://www.jumia.com.ng/generic-sili-one-rubber-anti-drop-dirt-resistant-prote-tive-ba-k-ase-81125229.html,₦ 680,"₦ 4,050",83%,2022-11-03 23:25:19.690163
8,GE779EA2DPINONAFAMZ,Stabilizer Gimbal Accessory Hand Grip For Zhiyun Smooth Q 5 4 3 2,https://www.jumia.com.ng/generic-stabilizer-gimbal-accessory-hand-grip-for-zhiyun-smooth-q-5-4-3-2-104975934.html,"₦ 8,008","₦ 10,410",23%,2022-11-03 23:25:19.832983
9,GE779EA2LVAPKNAFAMZ,Mobile Phone Overhead Stand Tripod Deskmicro Class Live Led,https://www.jumia.com.ng/generic-mobile-phone-overhead-stand-tripod-deskmicro-class-live-led-140546675.html,"₦ 17,598","₦ 32,196",45%,2022-11-03 23:25:19.992189
