,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA2FEPIONAFAMZ,Universal Selfie Ring Light With Flexible Mobile Phone Lazy,https://www.jumia.com.ng/generic-universal-selfie-ring-light-with-flexible-mobile-phone-lazy-184821864.html,"₦ 23,331","₦ 44,662",48%,2022-11-03 23:32:22.804203
1,GE779EA1QMH5CNAFAMZ,Bexin Telescopic Handheld Pole Walk Stick Lightweight Video,https://www.jumia.com.ng/generic-bexin-telescopic-handheld-pole-walk-stick-lightweight-video-184848150.html,"₦ 23,105","₦ 44,210",48%,2022-11-03 23:32:22.990052
2,GE779EA1RDVC4NAFAMZ,Universal Mini Phone Tripod Stand Handheld Grip Stabilizer,https://www.jumia.com.ng/generic-universal-mini-phone-tripod-stand-handheld-grip-stabilizer-184926460.html,"₦ 14,275","₦ 26,550",46%,2022-11-03 23:32:23.148999
3,GE779EA2QPY0GNAFAMZ,Retractable 3 Sections Adjustable Legs Mini Tripod Stand,https://www.jumia.com.ng/generic-retractable-3-sections-adjustable-legs-mini-tripod-stand-184821856.html,"₦ 11,776","₦ 21,552",45%,2022-11-03 23:32:23.329372
4,GE779EA390DPSNAFAMZ,Mamen Camera Tripod Table Stand Set Photography Adjustable,https://www.jumia.com.ng/generic-mamen-camera-tripod-table-stand-set-photography-adjustable-184823569.html,"₦ 28,400","₦ 54,800",48%,2022-11-03 23:32:23.499941
5,GE779EA37526KNAFAMZ,Benro Mk10 Mobile Phone Holder Tripod Camera With A Remote,https://www.jumia.com.ng/generic-benro-mk10-mobile-phone-holder-tripod-camera-with-a-remote-184919339.html,"₦ 23,105","₦ 44,210",48%,2022-11-03 23:32:24.142288
6,GE779EA38YQAWNAFAMZ,Osmo 1/4 Adapter Bracket Aluminum Interface Expansion For,https://www.jumia.com.ng/generic-osmo-14-adapter-bracket-aluminum-interface-expansion-for-184855469.html,"₦ 11,952","₦ 21,904",45%,2022-11-03 23:32:24.330325
7,GE779EA2T58RCNAFAMZ,Benro Mk10 Selfie Stick Tripod Stand 4 In 1 Extendable For,https://www.jumia.com.ng/generic-benro-mk10-selfie-stick-tripod-stand-4-in-1-extendable-for-184858896.html,"₦ 23,105","₦ 44,210",48%,2022-11-03 23:32:24.515840
8,GE779EA23YA3GNAFAMZ,"Hobbylane 46"" Professional Camera Tripod Stand Holder Mount",https://www.jumia.com.ng/generic-hobbylane-46-professional-camera-tripod-stand-holder-mount-188507572.html,"₦ 17,774","₦ 32,548",45%,2022-11-03 23:32:24.824740
9,GE779EA2VBVS0NAFAMZ,Fosoto C-222 Carbon Fiber Camera Flexible Mini Tripod Stand,https://www.jumia.com.ng/generic-fosoto-c-222-carbon-fiber-camera-flexible-mini-tripod-stand-184845537.html,"₦ 23,797","₦ 45,594",48%,2022-11-03 23:32:25.047114
10,GE779EA34UU88NAFAMZ,Universal Mini Phone Tripod Stand Handheld Grip Stabilizer,https://www.jumia.com.ng/generic-universal-mini-phone-tripod-stand-handheld-grip-stabilizer-184855598.html,"₦ 12,150","₦ 22,300",46%,2022-11-03 23:32:25.200957
11,GE779EA1W4UIINAFAMZ,Mini Tripod Stand For Selfie Stick Monopod Stabilizer On,https://www.jumia.com.ng/generic-mini-tripod-stand-for-selfie-stick-monopod-stabilizer-on-185004441.html,"₦ 11,451","₦ 20,902",45%,2022-11-03 23:32:25.334521
12,GE779EA1TNSWKNAFAMZ,Ootdty Flexible Tripod Stand Gorilla Mount Monopod Holder,https://www.jumia.com.ng/generic-ootdty-flexible-tripod-stand-gorilla-mount-monopod-holder-188558201.html,"₦ 10,468 - ₦ 10,545","₦ 17,936 - ₦ 18,090",42%,2022-11-03 23:32:25.473448
13,GE779EA2HSVXWNAFAMZ,Flexible Sponge Ocus Tripod Clip Monopod Holder For Iphone,https://www.jumia.com.ng/generic-flexible-sponge-ocus-tripod-clip-monopod-holder-for-iphone-188533805.html,"₦ 10,362 - ₦ 10,969","₦ 17,724 - ₦ 18,938",42%,2022-11-03 23:32:25.629097
14,GE779EA377TC9NAFAMZ,35-106cm Universal Phone Tripod Clip Set For Stand Holder X,https://www.jumia.com.ng/generic-35-106cm-universal-phone-tripod-clip-set-for-stand-holder-x-175402539.html,"₦ 9,420","₦ 15,840",41%,2022-11-03 23:32:25.851636
15,GE779EA1QJIADNAFAMZ,Zomei Mini Q100 Q111 Professional Portable Travel Aluminum,https://www.jumia.com.ng/generic-zomei-mini-q100-q111-professional-portable-travel-aluminum-175364050.html,"₦ 16,323","₦ 29,646",45%,2022-11-03 23:32:26.038903
16,GE779EA3AILYCNAFAMZ,Meking 8 Inch Low Floor Roller Wheel Light Stand Foldable,https://www.jumia.com.ng/generic-meking-8-inch-low-floor-roller-wheel-light-stand-foldable-184926099.html,"₦ 23,105","₦ 44,210",48%,2022-11-03 23:32:26.245503
17,GE779EA3677QONAFAMZ,Mini Flexible Tripodbluetooth Remote Shutter For Iphone,https://www.jumia.com.ng/generic-mini-flexible-tripodbluetooth-remote-shutter-for-iphone-184821819.html,"₦ 9,567","₦ 17,134",44%,2022-11-03 23:32:26.468403
18,GE779EA2PFXDKNAFAMZ,Outdoor Tripod Bracket Portable Flexible Smartphone Clip,https://www.jumia.com.ng/generic-outdoor-tripod-bracket-portable-flexible-smartphone-clip-184856636.html,"₦ 9,856","₦ 17,712",44%,2022-11-03 23:32:26.678012
19,GE779EA39XYZENAFAMZ,Mini Tripod For Phone Triangle Tripods Bluetooth Selfie Led,https://www.jumia.com.ng/generic-mini-tripod-for-phone-triangle-tripods-bluetooth-selfie-led-185000189.html,"₦ 20,381 - ₦ 29,536","₦ 38,762 - ₦ 57,072",48%,2022-11-03 23:32:26.868076
20,GE779EA2H1LOSNAFAMZ,Tripod Mount Adapter Universal Cell Phone Clipper Holder Xs,https://www.jumia.com.ng/generic-tripod-mount-adapter-universal-cell-phone-clipper-holder-xs-188506594.html,"₦ 10,305","₦ 17,610",41%,2022-11-03 23:32:27.041138
21,GE779EA1P6EX4NAFAMZ,Portable Tripod Flexible Ocus Travel Mini Phone Bracket,https://www.jumia.com.ng/generic-portable-tripod-flexible-ocus-travel-mini-phone-bracket-184855720.html,"₦ 9,856","₦ 17,712",44%,2022-11-03 23:32:27.250775
