,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,TR970EA0TBL9QNAFAMZ,10 Inches Ring Light With Tripod Stand + Remote,https://www.jumia.com.ng/generic-10-inches-ring-light-with-tripod-stand-remote-64694294.html,"₦ 12,000",,,2022-11-03 22:34:50.398291
1,GE779EA2V5QY4NAFAMZ,"Multipurpose Mini Tripod Stand For Mobile Phones, Cameras, Ring Lights, Camcoders, Etc",https://www.jumia.com.ng/generic-multipurpose-mini-tripod-stand-for-mobile-phones-cameras-ring-lights-camcoders-etc-125686237.html,"₦ 4,275","₦ 7,000",39%,2022-11-03 22:34:50.632711
2,GE779EA2UURCTNAFAMZ,Phone Tripod Moblie Phone Clip Bracket Monopod Stand For Smartphone Camera,https://www.jumia.com.ng/generic-phone-tripod-moblie-phone-clip-bracket-monopod-stand-for-smartphone-camera-156955727.html,"₦ 1,302","₦ 2,085",38%,2022-11-03 22:34:50.852283
3,GE779EA25G6M1NAFAMZ,Portable 360 Degree Rotation Tripod Mount Holder Cell Phone,https://www.jumia.com.ng/generic-portable-360-degree-rotation-tripod-mount-holder-cell-phone-179458003.html,"₦ 3,500","₦ 5,000",30%,2022-11-03 22:34:51.055431
4,GE779EA078R2WNAFAMZ,Mobile Phone Tripod Stand 40inch Universal Photography,https://www.jumia.com.ng/generic-mobile-phone-tripod-stand-40inch-universal-photography-65656121.html,"₦ 17,792","₦ 25,417",30%,2022-11-03 22:34:51.415437
5,GE779EA08M6JINAFAMZ,10 Inches Ring Light With Tripod Stand + Remote,https://www.jumia.com.ng/generic-10-inches-ring-light-with-tripod-stand-remote-83817441.html,"₦ 12,500",,,2022-11-03 22:34:51.603905
6,GE779EA0W5WAYNAFAMZ,"10"" LED Selfie Ring Light Circle Fill Light Dimmable Round Lamp Makeup Photography RingLight",https://www.jumia.com.ng/generic-10-led-selfie-ring-light-circle-fill-light-dimmable-round-lamp-makeup-photography-ringlight-85822045.html,"₦ 8,830","₦ 13,245",33%,2022-11-03 22:34:51.807314
7,GE779EA22BVNJNAFAMZ,Aluminum Alloy Dk 3888 Tripod Stand For Phones And Camera,https://www.jumia.com.ng/generic-aluminum-alloy-dk-3888-tripod-stand-for-phones-and-camera-132854842.html,"₦ 9,000","₦ 15,000",40%,2022-11-03 22:34:52.057314
8,GE779EA0Z2LKSNAFAMZ,3 In 1 Wireless Bluetooth Selfie Stick With Remote Control,https://www.jumia.com.ng/generic-3-in-1-wireless-bluetooth-selfie-stick-with-remote-control-63870985.html,"₦ 5,335","₦ 7,707",31%,2022-11-03 22:34:52.260933
9,GE779EA35TMQ2NAFAMZ,"Multipurpose Mini Tripod Stand For Mobile Phones, Cameras, Ring Lights, Camcoders, Etc",https://www.jumia.com.ng/generic-multipurpose-mini-tripod-stand-for-mobile-phones-cameras-ring-lights-camcoders-etc-128097119.html,"₦ 4,275","₦ 9,999",57%,2022-11-03 22:34:52.479674
10,GE779EA10R15DNAFAMZ,Mobile Phone 3D Video Folding Enlarged Screen Expander Stand(Black),https://www.jumia.com.ng/generic-mobile-phone-3d-video-folding-enlarged-screen-expander-standblack-77372716.html,"₦ 2,250","₦ 3,214",30%,2022-11-03 22:34:52.729808
11,GE779EA1WZVH8NAFAMZ,Phone Tripod Moblie Phone Clip Bracket Monopod Stand For Smartphone Camera,https://www.jumia.com.ng/generic-phone-tripod-moblie-phone-clip-bracket-monopod-stand-for-smartphone-camera-144678851.html,"₦ 1,290","₦ 2,064",38%,2022-11-03 22:34:52.932937
12,GE779EA28WQAGNAFAMZ,"10"" Live Ring Light LED Ringlight With Tripod Stand And Phone Holder.",https://www.jumia.com.ng/generic-10-live-ring-light-led-ringlight-with-tripod-stand-and-phone-holder.-144369853.html,"₦ 12,319","₦ 23,264",47%,2022-11-03 22:34:53.120434
13,GE779EA1NONNTNAFAMZ,Mobile Phone Holder Live Broadcast And ZOOM Bracket Stand,https://www.jumia.com.ng/generic-mobile-phone-holder-live-broadcast-and-zoom-bracket-stand-135774200.html,"₦ 3,800",,,2022-11-03 22:34:53.277172
14,GE779EA2QBWTBNAFAMZ,4Axis Handheld Gimbal Stabilizer F/ All Phone Camera Smooth 4,https://www.jumia.com.ng/generic-4axis-handheld-gimbal-stabilizer-f-all-phone-camera-smooth-4-111185156.html,"₦ 15,246","₦ 18,295",17%,2022-11-03 22:34:53.480297
15,GE779EA18OU3MNAFAMZ,Phone Video Camera Cage Handheld Stabilizer For Film Making Rig Hand Grip Bracket,https://www.jumia.com.ng/generic-phone-video-camera-cage-handheld-stabilizer-for-film-making-rig-hand-grip-bracket-85816057.html,"₦ 5,760","₦ 8,640",33%,2022-11-03 22:34:53.683508
16,GE779EA1KKKCJNAFAMZ,Tripod And Monopod Selfie Stick Holder,https://www.jumia.com.ng/generic-tripod-and-monopod-selfie-stick-holder-78971059.html,"₦ 1,990",,,2022-11-03 22:34:53.871009
17,GE779EA12QU49NAFAMZ,12 Inch LED Ring Light Photographic Selfie Ring Lighting With Stand,https://www.jumia.com.ng/generic-12-inch-led-ring-light-photographic-selfie-ring-lighting-with-stand-79477056.html,"₦ 15,100",,,2022-11-03 22:34:54.089768
18,GE779EA2A7RP6NAFAMZ,"6"" Ring Dimmable Light With Tripod USB Charging",https://www.jumia.com.ng/generic-6-ring-dimmable-light-with-tripod-usb-charging-120019083.html,"₦ 4,390","₦ 7,984",45%,2022-11-03 22:34:54.371017
19,GE779EA1ASH53NAFAMZ,"10"" LED Studio Camera Ring Light Lamp With Tripods Selfie Ringlight Make Up Vlogger",https://www.jumia.com.ng/generic-10-led-studio-camera-ring-light-lamp-with-tripods-selfie-ringlight-make-up-vlogger-91909587.html,"₦ 14,080","₦ 21,120",33%,2022-11-03 22:34:54.651683
20,GE779EA3B1TNWNAFAMZ,Professional Camera Tripod Stand Holder Mount For Iphone,https://www.jumia.com.ng/generic-professional-camera-tripod-stand-holder-mount-for-iphone-140495999.html,"₦ 11,397","₦ 19,794",42%,2022-11-03 22:34:54.918448
21,GE779EA13UOM8NAFAMZ,Foldable Stabilizer 360 Degree Tripod Stand Holder,https://www.jumia.com.ng/generic-foldable-stabilizer-360-degree-tripod-stand-holder-80663966.html,"₦ 8,316","₦ 14,969",44%,2022-11-03 22:34:55.204169
22,GE779EA22YT9GNAFAMZ,SOLID Phone Vlog Video Kit With Height Adjustable Tripod,https://www.jumia.com.ng/generic-solid-phone-vlog-video-kit-with-height-adjustable-tripod-121851952.html,"₦ 24,000","₦ 30,000",20%,2022-11-03 22:34:55.466780
23,GE779EA2162L1NAFAMZ,Cell Phone Video Maker Rig Filmmaking Recording Case For IPhone,https://www.jumia.com.ng/generic-cell-phone-video-maker-rig-filmmaking-recording-case-for-iphone-135259822.html,"₦ 6,801","₦ 10,202",33%,2022-11-03 22:34:55.976777
24,GE779EL07B4U1NAFAMZ,Adjustable Phone Holder Clip + Mini Ball Head,https://www.jumia.com.ng/generic-adjustable-phone-holder-clip-mini-ball-head-39767221.html,"₦ 1,970","₦ 5,050",61%,2022-11-03 22:34:56.266133
25,GE779EA2FEN7ENAFAMZ,"10"" LED Selfie Ring Light Circle Fill Light Dimmable Round Lamp Makeup Photography RingLight",https://www.jumia.com.ng/generic-10-led-selfie-ring-light-circle-fill-light-dimmable-round-lamp-makeup-photography-ringlight-105890864.html,"₦ 8,224","₦ 11,856",31%,2022-11-03 22:34:56.595948
26,GE779EA34GR98NAFAMZ,Portable Phone Tripod Moblie Clip Bracket Monopod Stand,https://www.jumia.com.ng/generic-portable-phone-tripod-moblie-clip-bracket-monopod-stand-121889888.html,"₦ 1,680","₦ 3,369",50%,2022-11-03 22:34:56.889306
27,GE779EA33INZ9NAFAMZ,Phone&Camera TripodStand Kit With Holder Control Lightweight,https://www.jumia.com.ng/generic-phonecamera-tripodstand-kit-with-holder-control-lightweight-116280378.html,"₦ 9,650",,,2022-11-03 22:34:57.108056
28,GE779EA14ZEO0NAFAMZ,Universal Mobile Phone Ipad Tablet Tripod Mount Clip Bracket Holder For Tripod Selfie Stick,https://www.jumia.com.ng/generic-universal-mobile-phone-ipad-tablet-tripod-mount-clip-bracket-holder-for-tripod-selfie-stick-80663886.html,"₦ 3,607","₦ 6,493",44%,2022-11-03 22:34:57.342848
29,GE779FD4SQQMENAFAMZ,Large 12Inches RINGLIGHT And BiG TRIPOD STAND With Free GIFT,https://www.jumia.com.ng/generic-large-12inches-ringlight-and-big-tripod-stand-with-free-gift-201514109.html,"₦ 15,500",,,2022-11-03 22:34:57.546078
30,GE779EA1G7W7INAFAMZ,Universal Ring Light And Live Stream Phone Holder,https://www.jumia.com.ng/generic-universal-ring-light-and-live-stream-phone-holder-66380778.html,"₦ 7,350",,,2022-11-03 22:34:57.718266
31,GE779EA336YTHNAFAMZ,Yunteng Wireless Selfie Stick Tripod Monopod With Bluetooth,https://www.jumia.com.ng/generic-yunteng-wireless-selfie-stick-tripod-monopod-with-bluetooth-173426768.html,"₦ 15,955","₦ 25,910",38%,2022-11-03 22:34:57.999939
32,GE779EA0F9X7DNAFAMZ,Mini Tripod Stand Metal Upgraded For Phones Cameras,https://www.jumia.com.ng/generic-mini-tripod-stand-metal-upgraded-for-phones-cameras-77175652.html,"₦ 4,150","₦ 5,078",18%,2022-11-03 22:34:58.235008
33,GE779EA2V4W8GNAFAMZ,Mini Tripod Handheld Gimbal Stabilizer Support With 1/4inch,https://www.jumia.com.ng/generic-mini-tripod-handheld-gimbal-stabilizer-support-with-14inch-184882237.html,"₦ 16,294","₦ 30,588",47%,2022-11-03 22:34:58.560203
34,GE779EA1CMJRWNAFAMZ,Smartphone Vlog Shooting Kit Portable Tripod Vlogging Video Live Set B,https://www.jumia.com.ng/generic-smartphone-vlog-shooting-kit-portable-tripod-vlogging-video-live-set-b-82637618.html,"₦ 6,148","₦ 7,992",23%,2022-11-03 22:34:58.894766
35,GE779EA2MJGK0NAFAMZ,Vlog Shooting Kit Mini LED Video Light + Cardioid Condenser Microphone + Phone Clip + Tripod,https://www.jumia.com.ng/generic-vlog-shooting-kit-mini-led-video-light-cardioid-condenser-microphone-phone-clip-tripod-142819785.html,"₦ 11,480","₦ 17,220",33%,2022-11-03 22:34:59.130798
36,GE779EA2DKJO5NAFAMZ,Professional Tripod Stand For Camera Camcorder Wf-3520 Para,https://www.jumia.com.ng/generic-professional-tripod-stand-for-camera-camcorder-wf-3520-para-137952734.html,"₦ 18,977","₦ 37,955",50%,2022-11-03 22:34:59.366644
37,GE779EA1T431TNAFAMZ,Mini Camera Tripod Stand Holder 3110 Aluminum Professional,https://www.jumia.com.ng/generic-mini-camera-tripod-stand-holder-3110-aluminum-professional-171656390.html,"₦ 16,500","₦ 30,000",45%,2022-11-03 22:34:59.732559
38,GE779EA06E7FFNAFAMZ,"RK17 Mini And Portable Live Show Beauty Artifact 3 Levels Of Brightness Warm And White Light Fill Light With 9 LED Light, For IPhone And Other Smart Phones(Black)",https://www.jumia.com.ng/generic-rk17-mini-and-portable-live-show-beauty-artifact-3-levels-of-brightness-warm-and-white-light-fill-light-with-9-led-light-for-iphone-and-other-smart-phonesblack-70504701.html,"₦ 2,110","₦ 3,099",32%,2022-11-03 22:35:00.207475
39,GE779EA2NDEVPNAFAMZ,Mini Projector Aluminum Alloy Holder Stand,https://www.jumia.com.ng/generic-mini-projector-aluminum-alloy-holder-stand-133398106.html,"₦ 1,260","₦ 2,020",38%,2022-11-03 22:35:00.604247
40,GE779EL0N4KCUNAFAMZ,"Tripod 3110 & Phone Telescope, Ring Light +3 In 1 Clip Lens",https://www.jumia.com.ng/tripod-3110-phone-telescope-ring-light-3-in-1-clip-lens-generic-mpg1255767.html,"₦ 15,999","₦ 22,000",27%,2022-11-03 22:35:00.870780
41,GE779EL1MQOXHNAFAMZ,"Tripod Stand For Digital Cameras,Smartphones,camcoders And Small Projectors+Mobile Phone Telescope",https://www.jumia.com.ng/generic-tripod-stand-for-digital-cameras-smartphonescamcoders-and-small-projectors-with-mobile-phone-telescope-generic-mpg1180489.html,"₦ 12,350","₦ 19,000",35%,2022-11-03 22:35:01.138001
42,GE779EA2CJFAINAFAMZ,"Wireless BT Remote Tripod Blog Portable Live Videos,YouTube Selfie Stick",https://www.jumia.com.ng/generic-wireless-bt-remote-tripod-blog-portable-live-videosyoutube-selfie-stick-162049914.html,"₦ 4,200","₦ 7,900",47%,2022-11-03 22:35:01.424998
43,GE779EA0HBAV3NAFAMZ,Tripod Stand Phone Holder Camera Stand With Remote Shutter,https://www.jumia.com.ng/generic-tripod-stand-phone-holder-camera-stand-with-remote-shutter-76708092.html,"₦ 4,999","₦ 8,076",38%,2022-11-03 22:35:01.745744
44,GE779EA1RN97PNAFAMZ,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,https://www.jumia.com.ng/generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-173800960.html,"₦ 6,499","₦ 12,997",50%,2022-11-03 22:35:02.152571
45,GE779EA26J17HNAFAMZ,Portable 360 Degree Rotation Tripod Phone Mount Holder,https://www.jumia.com.ng/generic-portable-360-degree-rotation-tripod-phone-mount-holder-177089813.html,"₦ 3,260","₦ 6,392",49%,2022-11-03 22:35:02.433373
46,GE779EA0RWB5HNAFAMZ,Mobile Phone Holder Live Broadcast And ZOOM Bracket Stand,https://www.jumia.com.ng/generic-mobile-phone-holder-live-broadcast-and-zoom-bracket-stand-77075864.html,"₦ 3,943","₦ 8,000",51%,2022-11-03 22:35:02.654363
47,GE779EA34C2D9NAFAMZ,Mobile Phone Clip Holder Bracket For Smartphones - Black,https://www.jumia.com.ng/generic-mobile-phone-clip-holder-bracket-for-smartphones-black-133997688.html,"₦ 1,447","₦ 2,400",40%,2022-11-03 22:35:02.894239
