,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA1USZ0MNAFAMZ,Professional Dslr Camera Tripod Stand Aluminum Long Tripods,https://www.jumia.com.ng/generic-professional-dslr-camera-tripod-stand-aluminum-long-tripods-160460221.html,"₦ 11,317 - ₦ 16,826","₦ 22,633 - ₦ 33,652",50%,2022-11-03 23:28:07.050535
1,GE779EA324AGKNAFAMZ,Video Camera Cage Stabilizer Film Making Rig For Smart Phone With 1/4,https://www.jumia.com.ng/generic-video-camera-cage-stabilizer-film-making-rig-for-smart-phone-with-14-104975948.html,"₦ 19,454","₦ 25,290",23%,2022-11-03 23:28:07.300431
2,GE779EA2KZD0ONAFAMZ,Eastvita Multifunction Handheld Tripod Stabilizer Phone For,https://www.jumia.com.ng/generic-eastvita-multifunction-handheld-tripod-stabilizer-phone-for-140547165.html,"₦ 11,841","₦ 20,682",43%,2022-11-03 23:28:07.515591
3,GE779EA0OBMXHNAFAMZ,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,https://www.jumia.com.ng/generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-71735804.html,"₦ 12,650","₦ 22,770",44%,2022-11-03 23:28:07.689637
4,GE779EA2ZMA11NAFAMZ,160cm Photography Selfie Tripod 1/4 Screw Adjustable Tripod,https://www.jumia.com.ng/generic-160cm-photography-selfie-tripod-14-screw-adjustable-tripod-114385708.html,"₦ 11,656","₦ 20,981",44%,2022-11-03 23:28:07.847530
5,GE779EA3478FCNAFAMZ,Best Price Universal Metal Smartphone Clamp With Cold Shoe,https://www.jumia.com.ng/generic-best-price-universal-metal-smartphone-clamp-with-cold-shoe-140545488.html,"₦ 11,729","₦ 20,458",43%,2022-11-03 23:28:08.016806
6,GE779EA21ADGLNAFAMZ,Mini Table Tripod Replaces As Manfrotto Pixi Really Right X,https://www.jumia.com.ng/generic-mini-table-tripod-replaces-as-manfrotto-pixi-really-right-x-137959032.html,"₦ 17,111","₦ 34,221",50%,2022-11-03 23:28:08.258145
7,GE779EA1XMYE0NAFAMZ,Best Price Universal Metal Smartphone Clamp With Cold Shoe,https://www.jumia.com.ng/generic-best-price-universal-metal-smartphone-clamp-with-cold-shoe-140546961.html,"₦ 11,680","₦ 20,360",43%,2022-11-03 23:28:08.426220
8,GE779EA2P2GGUNAFAMZ,Heonyirry Alloy Aluminium 3 Section Mini Tripod Digital For,https://www.jumia.com.ng/generic-heonyirry-alloy-aluminium-3-section-mini-tripod-digital-for-160473036.html,"₦ 9,133","₦ 18,265",50%,2022-11-03 23:28:08.589352
9,GE779EA259AXKNAFAMZ,Tripod Mount Adapter Cell Phone Clipper Holder Vertical 360,https://www.jumia.com.ng/generic-tripod-mount-adapter-cell-phone-clipper-holder-vertical-360-140546792.html,"₦ 8,302","₦ 13,604",39%,2022-11-03 23:28:08.769439
10,GE779EA145IGYNAFAMZ,O8 USB Charge Led Selfie Ring Light Mobile Phone Lens LED Lamp Ring For IPhone Samsung Xiaomi...,https://www.jumia.com.ng/generic-o8-usb-charge-led-selfie-ring-light-mobile-phone-lens-led-lamp-ring-for-iphone-samsung-xiaomi...-85814476.html,"₦ 1,620","₦ 2,430",33%,2022-11-03 23:28:08.920369
11,GE779EA2IWK48NAFAMZ,Mini Plastic Tripod For Phone Holder Stand Tripe Mount With,https://www.jumia.com.ng/generic-mini-plastic-tripod-for-phone-holder-stand-tripe-mount-with-140548625.html,"₦ 9,742","₦ 16,484",41%,2022-11-03 23:28:09.071955
