,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA2OLMSHNAFAMZ,Tripod 3120 Professional Portable Travel Aluminium Camera Tripod Accessories Stand With Pan Head For Canon Dslr Camera,https://www.jumia.com.ng/generic-tripod-3120-professional-portable-travel-aluminium-camera-tripod-accessories-stand-with-pan-head-for-canon-dslr-camera-194425226.html,"₦ 38,290","₦ 66,017",42%,2022-11-03 23:29:45.516222
1,GE779EA1ZZRDDNAFAMZ,10Inch LED Ring Light Professional Camera Tripod Phone Stand,https://www.jumia.com.ng/generic-10inch-led-ring-light-professional-camera-tripod-phone-stand-196112902.html,"₦ 7,619","₦ 15,238",50%,2022-11-03 23:29:45.748348
2,GE779EA2UJYU9NAFAMZ,Peak Design Anchor Links SLR Camera S Connector,https://www.jumia.com.ng/generic-peak-design-anchor-links-slr-camera-s-connector-194425227.html,"₦ 47,890","₦ 82,568",42%,2022-11-03 23:29:45.998470
3,GE779EA22UGBXNAFAMZ,Aluminum Alloy 3110 Tripod Camera,https://www.jumia.com.ng/generic-aluminum-alloy-3110-tripod-camera-192421752.html,"₦ 21,700","₦ 43,300",50%,2022-11-03 23:29:46.171338
4,GE779EA2MTBZ5NAFAMZ,Sport Video Camera Stand Tripod Phone Clip Holder For Samsung Galaxy Note 10 Plus S10+ A20 A10S A20S A30S A50 S20 Ultra A51 A71,https://www.jumia.com.ng/generic-sport-video-camera-stand-tripod-phone-clip-holder-for-samsung-galaxy-note-10-plus-s10-a20-a10s-a20s-a30s-a50-s20-ultra-a51-a71-194425295.html,"₦ 30,790","₦ 53,086",42%,2022-11-03 23:29:46.370257
5,GE779EA294D29NAFAMZ,"Double Ball Head Shoe Mount Adapter Magic Arm 1/4"" Screw Portable GPS Phone LCD Monitor DV Video Light DSLR Camera",https://www.jumia.com.ng/generic-double-ball-head-shoe-mount-adapter-magic-arm-14-screw-portable-gps-phone-lcd-monitor-dv-video-light-dslr-camera-194425263.html,"₦ 24,890","₦ 42,913",42%,2022-11-03 23:29:46.540206
6,GE779EA1OYTG5NAFAMZ,"10"" Live Ring Light LED Ringlight With Tripod Stand And Phone Holder",https://www.jumia.com.ng/generic-10-live-ring-light-led-ringlight-with-tripod-stand-and-phone-holder-192410420.html,"₦ 14,075","₦ 28,150",50%,2022-11-03 23:29:46.860374
7,GE779EA2DW89FNAFAMZ,"10"" LED Selfie Ring Light Circle Fill Light Dimmable Round Lamp Makeup Photography RingLight",https://www.jumia.com.ng/generic-10-led-selfie-ring-light-circle-fill-light-dimmable-round-lamp-makeup-photography-ringlight-195017244.html,"₦ 8,825","₦ 17,650",50%,2022-11-03 23:29:47.027607
8,GE779EA24CW81NAFAMZ,Mini Tripods Universal Portable Flexible Travel Lightweight Stand For Projector Camera Aluminum Alloy Desktop Tripod Phone Stand,https://www.jumia.com.ng/generic-mini-tripods-universal-portable-flexible-travel-lightweight-stand-for-projector-camera-aluminum-alloy-desktop-tripod-phone-stand-194425282.html,"₦ 19,090","₦ 32,913",42%,2022-11-03 23:29:47.185259
9,GE779EA33LOUXNAFAMZ,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,https://www.jumia.com.ng/generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-196394478.html,"₦ 8,202","₦ 16,404",50%,2022-11-03 23:29:47.342616
