,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA2AIOSPNAFAMZ,High Quality Mini Tripod Deskphoto Stand Clip Selfie Tool,https://www.jumia.com.ng/generic-high-quality-mini-tripod-deskphoto-stand-clip-selfie-tool-175400683.html,"₦ 13,414","₦ 18,828",29%,2022-11-03 23:32:40.157078
1,GE779EA20O4IKNAFAMZ,Cadiso Portable Ocus Tripod Flexible Travel Mini Tripod,https://www.jumia.com.ng/generic-cadiso-portable-ocus-tripod-flexible-travel-mini-tripod-184975022.html,"₦ 23,098","₦ 44,196",48%,2022-11-03 23:32:40.709164
2,GE779EA2MXFGKNAFAMZ,Mini Tripod For Camera Tripode For Iphone 6s 7 Xiaomi With,https://www.jumia.com.ng/generic-mini-tripod-for-camera-tripode-for-iphone-6s-7-xiaomi-with-188534495.html,"₦ 10,912 - ₦ 11,145","₦ 18,824 - ₦ 19,290",42%,2022-11-03 23:32:40.986852
3,GE779EA39UODXNAFAMZ,2kg Strong Load 1/4 Standard Camera Screw Absmetal Black,https://www.jumia.com.ng/generic-2kg-strong-load-14-standard-camera-screw-absmetal-black-175364979.html,"₦ 11,761","₦ 17,522",33%,2022-11-03 23:32:41.217101
4,GE779EA2368CCNAFAMZ,Ulanzi 2 Pcs Tripod: 1 Pcs Mt-08 Desk Mini Portable Tripod,https://www.jumia.com.ng/generic-ulanzi-2-pcs-tripod-1-pcs-mt-08-desk-mini-portable-tripod-184916262.html,"₦ 22,745","₦ 43,490",48%,2022-11-03 23:32:41.519061
5,GE779EA29PSO1NAFAMZ,Professional Tripod Foldable Camera Holder Stand Screw Stabilizer Tripod For NikonSony IPhone Xiaomi Samsung YI,https://www.jumia.com.ng/generic-professional-tripod-foldable-camera-holder-stand-screw-stabilizer-tripod-for-nikonsony-iphone-xiaomi-samsung-yi-194425273.html,"₦ 24,690","₦ 42,568",42%,2022-11-03 23:32:41.680609
6,GE779EA1RR774NAFAMZ,Beiyang Tripod Mount Adapter Cell Phone Clipper Holder 360,https://www.jumia.com.ng/generic-beiyang-tripod-mount-adapter-cell-phone-clipper-holder-360-184848070.html,"₦ 12,157","₦ 22,314",46%,2022-11-03 23:32:41.832082
7,GE779EA2B5MIKNAFAMZ,Lightweight Tripod Phone Holder For Samsung Note 10 Iphone,https://www.jumia.com.ng/generic-lightweight-tripod-phone-holder-for-samsung-note-10-iphone-188507693.html,"₦ 24,098","₦ 45,196",47%,2022-11-03 23:32:42.000557
8,GE779EA1QKAISNAFAMZ,Projector Tripod Holder Bracket Stand Floor Stand Tripod,https://www.jumia.com.ng/generic-projector-tripod-holder-bracket-stand-floor-stand-tripod-184928050.html,"₦ 10,992","₦ 19,984",45%,2022-11-03 23:32:42.151255
9,GE779EA1VDC05NAFAMZ,Selens Stainless Steel T Flash Lamp Lamp Stand Tripod Flash,https://www.jumia.com.ng/generic-selens-stainless-steel-t-flash-lamp-lamp-stand-tripod-flash-175365131.html,"₦ 17,598","₦ 32,196",45%,2022-11-03 23:32:42.324826
