,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA1P6SAENAFAMZ,F9 Bluetooth Wireless Earphone Fingerprint Touch 2200mAh,https://www.jumia.com.ng/generic-f9-bluetooth-wireless-earphone-fingerprint-touch-2200mah-147137720.html,"₦ 4,950","₦ 9,390",47%,2022-11-03 11:25:02.462802
1,GE779EA2AWFXLNAFAMZ,H15 Portable Mobile Phone Game Cooler Cooling Fan Radiator,https://www.jumia.com.ng/generic-h15-portable-mobile-phone-game-cooler-cooling-fan-radiator-135124293.html,"₦ 5,199","₦ 5,599",7%,2022-11-03 11:25:03.130483
2,XI363MP2QQLO8NAFAMZ,"XIAOMI Redmi Note 11, 4GB RAM,128GB ROM Dual SIM - Gray",https://www.jumia.com.ng/xiaomi-redmi-note-11-4gb-ram128gb-rom-dual-sim-gray-121534856.html,"₦ 142,000","₦ 150,000",5%,2022-11-03 11:25:03.756049
3,NE362EL18WB4BNAFAMZ,New Age 10000mAh Virgin Power Bank - Black,https://www.jumia.com.ng/10000mah-virgin-power-bank-black-new-age-mpg1576481.html,"₦ 5,900","₦ 10,000",41%,2022-11-03 11:25:04.373646
4,GE779EA1JTOR7NAFAMZ,Pro 3 Bluetooth Earphone Earbuds Stereo Sport Touch Sensor Control,https://www.jumia.com.ng/generic-pro-3-bluetooth-earphone-earbuds-stereo-sport-touch-sensor-control-78936739.html,"₦ 3,600","₦ 7,059",49%,2022-11-03 11:25:04.910225
5,L8464MP3ATL3ZNAFAMZ,L8Star BM70-Black GSM Bluetooth Earphone Mini Mobile Phone,https://www.jumia.com.ng/l8star-bm70-black-gsm-bluetooth-earphone-mini-mobile-phone-117057599.html,"₦ 12,700","₦ 17,700",28%,2022-11-03 11:25:05.400195
6,OR537EA240YP1NAFAMZ,Oraimo SmartGimbal Stable Shooting For Phone Stabilizer,https://www.jumia.com.ng/oraimo-smartgimbal-stable-shooting-for-phone-stabilizer-118759672.html,"₦ 8,000","₦ 14,000",43%,2022-11-03 11:25:05.905504
7,HU802MP2C6CW3NAFAMZ,"Huawei Y9 2019 6.5-inch Fhd+, 6gb+128gb, AI Four Camera Blue",https://www.jumia.com.ng/huawei-y9-2019-6.5-inch-fhd-6gb128gb-ai-four-camera-blue-178348314.html,"₦ 77,990","₦ 152,922",49%,2022-11-03 11:25:06.392633
8,GE779EA0NPZSLNAFAMZ,Adjustable Mobile Phone Stand/Phone Mount/Phone Holder,https://www.jumia.com.ng/generic-adjustable-mobile-phone-standphone-mountphone-holder-75934893.html,"₦ 2,650","₦ 4,500",41%,2022-11-03 11:25:06.894629
9,OR537EA2ESYE0NAFAMZ,Oraimo Riff Smaller For Comfort True Wireless Earbuds -Black,https://www.jumia.com.ng/oraimo-riff-smaller-for-comfort-true-wireless-earbuds-black-121979754.html,"₦ 15,490","₦ 27,000",43%,2022-11-03 11:25:07.478943
