,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,XI363EA1YVOWLNAFAMZ,XIAOMI Redmi Note 11/11S Transparent Full Body 360 Degree Front And Back Case,https://www.jumia.com.ng/xiaomi-redmi-note-1111s-transparent-full-body-360-degree-front-and-back-case-133715091.html,"₦ 2,399","₦ 8,000",70%,2022-11-03 11:30:27.517616
11,GE779EA10GDHGNAFAMZ,Bluetooth Headset + Smart Watch Waterproof Sports Combination Affordable Set,https://www.jumia.com.ng/generic-bluetooth-headset-smart-watch-waterproof-sports-combination-affordable-set-84103216.html,"₦ 8,770","₦ 16,632",47%,2022-11-03 11:30:27.666608
12,GE779EA1T2QZ5NAFAMZ,TWS Wireless Bluetooth Earphone Stereo Earbud Headset,https://www.jumia.com.ng/generic-tws-wireless-bluetooth-earphone-stereo-earbud-headset-131330390.html,"₦ 1,600","₦ 4,000",60%,2022-11-03 11:30:27.798655
13,TE339MP4PORFKNAFAMZ,"Tecno POVA Neo 64GB+4GB,6.8"",6000mAh 13MP + 8MP Camera,Black",https://www.jumia.com.ng/tecno-pova-neo-64gb4gb6.86000mah-13mp-8mp-camerablack-200401058.html,"₦ 87,900","₦ 97,900",10%,2022-11-03 11:30:27.935702
14,SM864EA24W2HLNAFAMZ,Smart Powerbank 8000mah Solar Power Bank Original Strong Fast Charging Bank,https://www.jumia.com.ng/smart-powerbank-8000mah-solar-power-bank-original-strong-fast-charging-bank-133074192.html,"₦ 5,500","₦ 10,000",45%,2022-11-03 11:30:28.089245
15,GE779EA042UR0NAFAMZ,B39 Wireless Headphones Foldable Colorful Breathing-Blue,https://www.jumia.com.ng/generic-b39-wireless-headphones-foldable-colorful-breathing-blue-82615860.html,"₦ 8,282","₦ 16,239",49%,2022-11-03 11:30:28.252650
16,GE779EA2QKO4ANAFAMZ,True Wireless Earbud Touch Bluetooth Earphones V5.1,https://www.jumia.com.ng/generic-true-wireless-earbud-touch-bluetooth-earphones-v5.1-164766556.html,"₦ 4,500","₦ 8,000",44%,2022-11-03 11:30:28.424321
17,IT724EA2490GRNAFAMZ,"itel 20000mAh Fast Charging, Bright Torch Power Bank + Free Charger",https://www.jumia.com.ng/itel-20000mah-fast-charging-bright-torch-power-bank-free-charger-132317082.html,"₦ 8,980","₦ 10,000",10%,2022-11-03 11:30:28.633375
18,GE779EA2UC350NAFAMZ,Stereo Wireless 5.0 Bluetooth Headset Earbuds,https://www.jumia.com.ng/generic-stereo-wireless-5.0-bluetooth-headset-earbuds-127748817.html,"₦ 2,950","₦ 5,784",49%,2022-11-03 11:30:28.780952
19,OR537EA03JHF2NAFAMZ,Oraimo FreePods-2 2Baba-Version True Wireless Stereo Earbud-white,https://www.jumia.com.ng/oraimo-freepods-2-2baba-version-true-wireless-stereo-earbud-white-68874950.html,"₦ 13,500",,,2022-11-03 11:30:28.890812
20,SA948MP2VNJAWNAFAMZ,"Samsung Galaxy M32 - 6.4"" (6GB RAM, 128GB ROM) Android 11 - 4G LTE - Dual Sim - 6000mAh - Black",https://www.jumia.com.ng/samsung-galaxy-m32-6.4-6gb-ram-128gb-rom-android-11-4g-lte-dual-sim-6000mah-black-125589047.html,"₦ 150,000",,,2022-11-03 11:30:29.003334
21,IT724EA2BOWDQNAFAMZ,"itel 20000mAh Fast Charging, Bright Torch STAR 200 Power Bank",https://www.jumia.com.ng/itel-20000mah-fast-charging-bright-torch-star-200-power-bank-183896504.html,"₦ 8,690","₦ 13,000",33%,2022-11-03 11:30:29.146872
22,GE779EA290UCFNAFAMZ,K8 Qi Wireless Charger For Smart Phone,https://www.jumia.com.ng/generic-k8-qi-wireless-charger-for-smart-phone-132288063.html,"₦ 4,200","₦ 8,800",52%,2022-11-03 11:30:29.284822
23,GE779EA0W12DGNAFAMZ,115 Smartwatch Bracelet Heart Rate Monitor Blood Pressure,https://www.jumia.com.ng/115plus-smartwatch-bracelet-heart-rate-monitor-bloodpressure-generic-mpg1234271.html,"₦ 3,700","₦ 6,000",38%,2022-11-03 11:30:29.425146
24,FA203AC38YW7QNAFAMZ,Classy Braided Watch Band Strap For Apple Watch 42/44mm,https://www.jumia.com.ng/fashion-classy-braided-watch-band-strap-for-apple-watch-4244mm-101536469.html,"₦ 4,000","₦ 4,300",7%,2022-11-03 11:30:29.565070
25,PR919MT0A2IXQNAFAMZ,Promate Energi-6 6000mAh Power Bank • Lithium Polymer • Super Slim,https://www.jumia.com.ng/promate-energi-6-6000mah-power-bank-lithium-polymer-super-slim-41041961.html,"₦ 4,500",,,2022-11-03 11:30:29.681776
26,SA948EA1WBJEMNAFAMZ,Samsung Galaxy A33 A32 A22 4g A30 A20 A30s A31 A50 A50s A33 5G Privacy Screen Guard Protector,https://www.jumia.com.ng/samsung-galaxy-a33-a32-a22-4g-a30-a20-a30s-a31-a50-a50s-a33-5g-privacy-screen-guard-protector-145225741.html,"₦ 2,700","₦ 8,000",66%,2022-11-03 11:30:29.847963
27,GE779EA1E3F09NAFAMZ,Fingerprint Touch Bluetooth 5.0 Earphones Wireless 4D Stereo Headphones,https://www.jumia.com.ng/generic-fingerprint-touch-bluetooth-5.0-earphones-wireless-4d-stereo-headphones-71204148.html,"₦ 2,860","₦ 4,000",29%,2022-11-03 11:30:29.989417
28,SA948EA2U3GHCNAFAMZ,"Samsung Fast Charger And Charger Cord Cable For Samsung Galaxy A10E A50 A20 Note 10 S20 Plus Ultra 5G A51 A71,LG G7 G8 V40 V50 G9 V60 Thinq,G6,V30 V20,3A USB Type C Data Cable-White",https://www.jumia.com.ng/samsung-fast-charger-and-charger-cord-cable-for-samsung-galaxy-a10e-a50-a20-note-10-s20-plus-ultra-5g-a51-a71lg-g7-g8-v40-v50-g9-v60-thinqg6v30-v203a-usb-type-c-data-cable-white-106128417.html,"₦ 2,999","₦ 8,000",63%,2022-11-03 11:30:30.126424
29,BR826MP3ALGPXNAFAMZ,X Tigi V8 Max-3.5''-3G- Dual SIM -ROM 8GB RAM 1GB - Black&Yellow,https://www.jumia.com.ng/x-tigi-v8-max-3.5-3g-dual-sim-rom-8gb-ram-1gb-blackyellow-133169199.html,"₦ 22,500","₦ 43,080",48%,2022-11-03 11:30:30.265416
30,GE779EA131RT1NAFAMZ,Powerful Bluetooth/ MP3 Subwoofer Speaker,https://www.jumia.com.ng/generic-powerful-bluetooth-mp3-subwoofer-speaker-71778556.html,"₦ 18,900","₦ 40,000",53%,2022-11-03 11:30:30.400934
31,HU802MT11TFLWNAFAMZ,Huawei GSM LAND PHONE WITH FM RADIO & BATTERY BACK FOR ALL NETWORKS,https://www.jumia.com.ng/huawei-gsm-land-phone-with-fm-radio-battery-back-for-all-networks-44091536.html,"₦ 12,500","₦ 18,700",33%,2022-11-03 11:30:30.534052
32,GE779EA34U5ORNAFAMZ,Blue Strap For Xiaomi Mi Band 4/3 Wristband Strap Silicon,https://www.jumia.com.ng/generic-blue-strap-for-xiaomi-mi-band-43-wristband-strap-silicon-134042598.html,"₦ 1,340","₦ 2,800",52%,2022-11-03 11:30:30.668687
33,BR544OT26TGYWNAFAMZ,"High Power JUMP STARTER And POWER BANK For Cars, Laptop & Mobile Devices",https://www.jumia.com.ng/high-power-jump-starter-and-power-bank-for-cars-laptop-mobile-devices-146058323.html,"₦ 23,000","₦ 30,000",23%,2022-11-03 11:30:30.812152
34,OR537EA2V0P8JNAFAMZ,Oraimo Watch 2 Pro BT Call Quick Reply Health Monitor BP Smart Watch,https://www.jumia.com.ng/oraimo-watch-2-pro-bt-call-quick-reply-health-monitor-bp-smart-watch-155133037.html,"₦ 30,900","₦ 35,000",12%,2022-11-03 11:30:30.947372
35,GE779EA209ILVNAFAMZ,Smart Watch Bluetooth Wrist GSM Phone White,https://www.jumia.com.ng/generic-smart-watch-bluetooth-wrist-gsm-phone-white-117367312.html,"₦ 6,999","₦ 12,999",46%,2022-11-03 11:30:31.081025
36,GE779EA0PAGDZNAFAMZ,Iphone 11/11pro/11 Promax/x/XS Max 360 Degree Front And Back Transparent Case,https://www.jumia.com.ng/generic-iphone-1111pro11-promaxxxs-max-360-degree-front-and-back-transparent-case-99187424.html,"₦ 2,400 - ₦ 2,650","₦ 5,000 - ₦ 6,000",58%,2022-11-03 11:30:31.217722
37,GE779EA2UA9QUNAFAMZ,"Phone Cooler, Cellphone Radiator With Cooling Fan",https://www.jumia.com.ng/generic-phone-cooler-cellphone-radiator-with-cooling-fan-122000817.html,"₦ 3,199","₦ 5,885",46%,2022-11-03 11:30:31.356820
38,GE779EA1PIIUXNAFAMZ,Huawei 64GB/128GB/256GB/512GB Micro SD Card Class 10 UHS-1 TF Memory Card,https://www.jumia.com.ng/generic-huawei-64gb128gb256gb512gb-micro-sd-card-class-10-uhs-1-tf-memory-card-152802330.html,"₦ 4,699","₦ 19,800",76%,2022-11-03 11:30:31.492677
39,GE779EA2F3IFZNAFAMZ,T500 Multifunctional Smart Watch For IOS Android,https://www.jumia.com.ng/generic-t500-multifunctional-smart-watch-for-ios-android-136409264.html,"₦ 5,590","₦ 13,040",57%,2022-11-03 11:30:31.630840
40,GE779EA24C87ZNAFAMZ,Blue Tooth Speaker With Power Bank And Phone Holder,https://www.jumia.com.ng/generic-blue-tooth-speaker-with-power-bank-and-phone-holder-134312282.html,"₦ 7,400","₦ 15,000",51%,2022-11-03 11:30:31.795496
41,GE779CA2QVLGZNAFAMZ,AirPodds / Earphone Protective Case -Black,https://www.jumia.com.ng/generic-airpodds-earphone-protective-case-black-113567066.html,"₦ 2,000","₦ 5,000",60%,2022-11-03 11:30:31.931895
42,OR537EA0PYS55NAFAMZ,Oraimo Tempo 2C Smart FitBand --WATER RESISTANT,https://www.jumia.com.ng/oraimo-tempo-2c-smart-fitband-water-resistant-77131634.html,"₦ 12,700","₦ 15,850",20%,2022-11-03 11:30:32.070944
43,IN717EA061P93NAFAMZ,Infinix Original Infinix Charger With Cable,https://www.jumia.com.ng/infinix-original-infinix-charger-with-cable-97075101.html,"₦ 2,999","₦ 6,000",50%,2022-11-03 11:30:32.204728
44,GE779EA0598O1NAFAMZ,True Wireless Earbuds With Power Bank-Black,https://www.jumia.com.ng/generic-true-wireless-earbuds-with-power-bank-black-71292880.html,"₦ 5,290","₦ 9,000",41%,2022-11-03 11:30:32.347049
45,EX255EA1DD2PCNAFAMZ,Extreme 64GB Memory Card - XC U3 + Micro SD Adapter,https://www.jumia.com.ng/extreme-64gb-memory-card-xc-u3-micro-sd-adapter-61211928.html,"₦ 3,950","₦ 7,850",50%,2022-11-03 11:30:32.484814
46,SA948EA1Z03EFNAFAMZ,Samsung Galaxy A13 4G Transparent Back Pouch,https://www.jumia.com.ng/samsung-galaxy-a13-4g-transparent-back-pouch-134175291.html,"₦ 2,500","₦ 8,000",69%,2022-11-03 11:30:32.622282
47,MA535IP0DIJQDNAFAMZ,Maxmech Brush Cutter Grass Cutting Machine,https://www.jumia.com.ng/maxmech-brush-cutter-grass-cutting-machine-98300722.html,"₦ 74,000",,,2022-11-03 11:30:32.734838
48,GE779MP1ZGLI3NAFAMZ,"10.1"" Tablet 4GB +64GB Dual SIM Android + Free Gold Case Protector",https://www.jumia.com.ng/generic-10.1-tablet-4gb-64gb-dual-sim-android-free-gold-case-protector-199072002.html,"₦ 65,000","₦ 80,000",19%,2022-11-03 11:30:32.882743
49,PH170EA0MUJMBNAFAMZ,Philly 10000mAh Massive Mirror Power Bank,https://www.jumia.com.ng/philly-10000mah-massive-mirror-power-bank-95667383.html,"₦ 4,700","₦ 9,216",49%,2022-11-03 11:30:33.020999
