,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
18,GE779EA17YWGPNAFAMZ,X15 Wireless Bluetooth Headset Earphone LED Display,https://www.jumia.com.ng/f9-wireless-fingerprint-touch-bluetooth-earphone-headset-with-power-display-generic-mpg1576185.html,"₦ 4,880","₦ 6,699",27%,2022-11-03 11:32:56.122162
19,GE779EA0PVYEDNAFAMZ,Samsung Galaxy S10E Silicon Back Case -black,https://www.jumia.com.ng/generic-samsung-galaxy-s10e-silicon-back-case-black-71318434.html,"₦ 2,800","₦ 4,000",30%,2022-11-03 11:32:56.271070
20,GE779EA0UWUQTNAFAMZ,New I5 Smart Watch Women Men Smartwatch For Android IOS Electronics Smart Clock Fitness Tracker-Pink,https://www.jumia.com.ng/generic-new-i5-smart-watch-women-men-smartwatch-for-android-ios-electronics-smart-clock-fitness-tracker-pink-71312915.html,"₦ 4,250","₦ 4,760",11%,2022-11-03 11:32:56.415031
21,FA203FA0AXQ49NAFAMZ,Baby Clothes Hanger And Dryer With Free Gift,https://www.jumia.com.ng/baby-clothes-hanger-and-dryer-with-free-gift.-fashion-mpg1576677.html,"₦ 13,650","₦ 15,000",9%,2022-11-03 11:32:56.566592
22,GE779EA12ISD4NAFAMZ,"USB Bluetooth 5.0 Receiver Transmitter Adapter 3.5mm Jack Wireless For Car, TV, Soundbar, Non Bluetooth Device",https://www.jumia.com.ng/generic-usb-bluetooth-5.0-receiver-transmitter-adapter-3.5mm-jack-wireless-for-car-tv-soundbar-non-bluetooth-device-67910746.html,"₦ 1,999","₦ 6,899",71%,2022-11-03 11:32:56.726986
23,GE779EL07O8KKNAFAMZ,Mini Bluetooth Speaker Mp3 Player - Fm Radio,https://www.jumia.com.ng/generic-mini-bluetooth-speaker-mp3-player-fm-radio-46188821.html,"₦ 4,000",,,2022-11-03 11:32:56.850953
24,GE779EA2LFDP5NAFAMZ,OPPO VIVO Stereo Earpiece,https://www.jumia.com.ng/generic-oppo-vivo-stereo-earpiece-118812965.html,"₦ 2,850","₦ 4,500",37%,2022-11-03 11:32:56.995803
25,GE779EA1TYR09NAFAMZ,"3.5mm Magnetic Earphones, In-Ear Headphones With Microphone",https://www.jumia.com.ng/generic-3.5mm-magnetic-earphones-in-ear-headphones-with-microphone-154369701.html,"₦ 3,388","₦ 3,999",15%,2022-11-03 11:32:57.134109
26,WI348EA2TKGTINAFAMZ,Wireless Music Wireless Samsung One Ear Bluetooth Single Earpóds,https://www.jumia.com.ng/wireless-music-wireless-samsung-one-ear-bluetooth-single-earpods-143169507.html,"₦ 4,800","₦ 9,000",47%,2022-11-03 11:32:57.276713
27,GE779EA37RLIDNAFAMZ,TF Cards Micro Sd Card 512GB Memory Cards Sd Memroy,https://www.jumia.com.ng/generic-tf-cards-micro-sd-card-512gb-memory-cards-sd-memroy-192434449.html,"₦ 4,325","₦ 25,425",83%,2022-11-03 11:32:57.448931
28,OR537EA2RQUXNNAFAMZ,Oraimo Portable Wireless Speaker Subwoofer Outdoor Sound Box,https://www.jumia.com.ng/oraimo-portable-wireless-speaker-subwoofer-outdoor-sound-box-113153576.html,"₦ 11,000","₦ 14,000",21%,2022-11-03 11:32:57.607952
29,GE779EA2BNEKWNAFAMZ,SIM/TF Bluetooth Wrist Watch A1G08 For Android Smartphone,https://www.jumia.com.ng/generic-simtf-bluetooth-wrist-watch-a1g08-for-android-smartphone-121100504.html,"₦ 6,150","₦ 8,265",26%,2022-11-03 11:32:57.754089
30,OR537EA0Q1VR8NAFAMZ,Oraimo BoomPop OverEar Bluetooth Wireless Headphone-2021 LE Edition,https://www.jumia.com.ng/oraimo-boompop-overear-bluetooth-wireless-headphone-2021-le-edition-82875734.html,"₦ 19,990","₦ 31,000",36%,2022-11-03 11:32:57.899515
31,GE779EA1N6F7ENAFAMZ,F8SM+ For IPad Mini 4 Laptop Version Colorful Backlit,https://www.jumia.com.ng/generic-f8sm-for-ipad-mini-4-laptop-version-colorful-backlit-68969399.html,"₦ 33,760","₦ 48,229",30%,2022-11-03 11:32:58.032830
32,GE779EA1DRSWCNAFAMZ,Smart Watch Men Women Blood Pressure Waterproof Fitness,https://www.jumia.com.ng/generic-smart-watch-men-women-blood-pressure-waterproof-fitness-84389538.html,"₦ 3,060","₦ 4,980",39%,2022-11-03 11:32:58.171592
33,GE779EA0VIMILNAFAMZ,"4 In 1 D9 Eats Chicken Toist The Jedi Survival Stimulation Battlefield Mobile Handle Grip Gamepads, For IPhone, Galaxy, Sony, HTC, LG, Huawei, Xiaomi, Tablet Pad Button And Other Smartphones",https://www.jumia.com.ng/generic-4-in-1-d9-eats-chicken-toist-the-jedi-survival-stimulation-battlefield-mobile-handle-grip-gamepads-for-iphone-galaxy-sony-htc-lg-huawei-xiaomi-tablet-pad-button-and-other-smartphones-58073925.html,"₦ 3,290","₦ 6,451",49%,2022-11-03 11:32:58.308291
34,GE779EA29CS80NAFAMZ,M6 Smart Watch Monitor Call Reminder Sport Fitness Tracker,https://www.jumia.com.ng/generic-m6-smart-watch-monitor-call-reminder-sport-fitness-tracker-144354663.html,"₦ 3,320","₦ 6,576",50%,2022-11-03 11:32:58.447149
35,GE779EA13PULRNAFAMZ,Bluetooth 5.0 Earphone Earbuds Headset HIFI Stereo RED,https://www.jumia.com.ng/generic-bluetooth-5.0-earphone-earbuds-headset-hifi-stereo-red-78011766.html,"₦ 3,250","₦ 6,479",50%,2022-11-03 11:32:58.593841
36,GE779EA00DGRVNAFAMZ,Adjustable Mobile Phone Holder Compatible With IPhone/iPad/Tablet All & Smartphones,https://www.jumia.com.ng/generic-adjustable-mobile-phone-holder-compatible-with-iphoneipadtablet-all-smartphones-76282600.html,"₦ 2,650","₦ 9,500",72%,2022-11-03 11:32:58.732876
37,SA948EA2K4XXINAFAMZ,Samsung Galaxy A32 4G Transparent Front And Back Protective Case,https://www.jumia.com.ng/samsung-galaxy-a32-4g-transparent-front-and-back-protective-case-107255745.html,"₦ 2,499","₦ 8,000",69%,2022-11-03 11:32:58.871661
38,GE779EA0HUF9KNAFAMZ,2021 New Bluetooth Controller Handheld Selfie Stick Tripod Compatible With Android And IOS Phones,https://www.jumia.com.ng/generic-2021-new-bluetooth-controller-handheld-selfie-stick-tripod-compatible-with-android-and-ios-phones-63927992.html,"₦ 4,190","₦ 19,950",79%,2022-11-03 11:32:59.007167
39,GE779EA0PKU9PNAFAMZ,"Galaxy Z Fold3 2021 Case With Pen Holder, Hinge Protection Hard PC Cover With Screen Protector Full-Body Protective Case For Samsung Galaxy Z Fold 3 5G",https://www.jumia.com.ng/generic-galaxy-z-fold3-2021-case-with-pen-holder-hinge-protection-hard-pc-cover-with-screen-protector-full-body-protective-case-for-samsung-galaxy-z-fold-3-5g-94726924.html,"₦ 10,500","₦ 20,588",49%,2022-11-03 11:32:59.140614
40,IT724EA21CTX2NAFAMZ,"itel 20000mAh, Bright Touch,Fast Charging Power Bank",https://www.jumia.com.ng/itel-20000mah-bright-touchfast-charging-power-bank-141601232.html,"₦ 8,650","₦ 10,000",14%,2022-11-03 11:32:59.281424
41,GE779EA23MPIUNAFAMZ,Samsung Galaxy A12 5G Case Soft Hat Girl Phone Back Cover,https://www.jumia.com.ng/generic-samsung-galaxy-a12-5g-case-soft-hat-girl-phone-back-cover-101703072.html,"₦ 1,900","₦ 3,500",46%,2022-11-03 11:32:59.421472
42,SA948MP2TWD8DNAFAMZ,"Samsung Galaxy A23, 4GB/128GB Memory, Android 12 - Peach",https://www.jumia.com.ng/samsung-galaxy-a23-4gb128gb-memory-android-12-peach-175315117.html,"₦ 161,800","₦ 169,500",5%,2022-11-03 11:32:59.564421
43,IT724EA24XTNQNAFAMZ,"itel 20000mAh Fast Charging, Bright Torch Power Bank + Free Fast Charger",https://www.jumia.com.ng/itel-20000mah-fast-charging-bright-torch-power-bank-free-fast-charger-120982292.html,"₦ 8,960","₦ 19,000",53%,2022-11-03 11:32:59.709318
44,SM574MT00C2M7NAFAMZ,Fast Charge Power Bank 10000 MAh,https://www.jumia.com.ng/generic-fast-charge-power-bank-10000-mah-36236500.html,"₦ 5,800","₦ 10,500",45%,2022-11-03 11:32:59.851763
45,RO857EA36BUDBNAFAMZ,"Rohs Android Fast Charger With 20,000mAh Power Bank - Black",https://www.jumia.com.ng/rohs-android-fast-charger-with-20000mah-power-bank-black-199782029.html,"₦ 7,990","₦ 12,000",33%,2022-11-03 11:33:00.001377
46,SA948EA2VZVVVNAFAMZ,Samsung Galaxy Fast Charging Adaptive Charger For S8 S10 A71 A12 WH,https://www.jumia.com.ng/samsung-galaxy-fast-charging-adaptive-charger-for-s8-s10-a71-a12-wh-113747647.html,"₦ 3,500",,,2022-11-03 11:33:00.122032
47,SA948EA32R5JRNAFAMZ,Samsung Galaxy A13 4G Clear View Flip Cover,https://www.jumia.com.ng/samsung-galaxy-a13-4g-clear-view-flip-cover-136642068.html,"₦ 3,100","₦ 10,000",69%,2022-11-03 11:33:00.270719
48,KU348EA2E5SEFNAFAMZ,Kuhl KUHL-N3 TWS Wireless Bluetooth Headset-white,https://www.jumia.com.ng/kuhl-kuhl-n3-tws-wireless-bluetooth-headset-white-136071744.html,"₦ 2,800","₦ 5,490",49%,2022-11-03 11:33:00.410343
49,GE779MP1ZGLI3NAFAMZ,"10.1"" Tablet 4GB +64GB Dual SIM Android + Free Gold Case Protector",https://www.jumia.com.ng/generic-10.1-tablet-4gb-64gb-dual-sim-android-free-gold-case-protector-199072002.html,"₦ 65,000","₦ 80,000",19%,2022-11-03 11:33:00.556017
