,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,RO940EA2X02NCNAFAMZ,"Romoss 40000mAh Classy Power Bank, ROMOSS 18W PD USB C Fast Charging Portable Charger, 3 Outputs And 2 Inputs",https://www.jumia.com.ng/romoss-40000mah-classy-power-bank-romoss-18w-pd-usb-c-fast-charging-portable-charger-3-outputs-and-2-inputs-121136367.html,"₦ 30,500","₦ 45,000",32%,2022-11-03 11:26:28.944588
1,OR537EA38CRO4NAFAMZ,Oraimo Watch 2 Pro BT Call Quick Reply Health Monitor FUNCTION Smart Watch,https://www.jumia.com.ng/oraimo-watch-2-pro-bt-call-quick-reply-health-monitor-function-smart-watch-188113459.html,"₦ 31,900","₦ 45,000",29%,2022-11-03 11:26:29.486366
2,OR537EA23XQQNNAFAMZ,Oraimo BoomPlay Over-Ear Bluetooth Wireless Headphone Black,https://www.jumia.com.ng/oraimo-boomplay-over-ear-bluetooth-wireless-headphone-black-130554572.html,"₦ 21,100","₦ 25,000",16%,2022-11-03 11:26:29.875823
3,TE339MP25ZZRPNAFAMZ,"Tecno Spark 8C, 2GB/64GB Memory - Cyan",https://www.jumia.com.ng/tecno-spark-8c-2gb64gb-memory-cyan-194790013.html,"₦ 74,500","₦ 79,000",6%,2022-11-03 11:26:30.231997
4,GE779EA34HYFONAFAMZ,Smart Watch Support SIM/TF Card Slot,https://www.jumia.com.ng/generic-smart-watch-support-simtf-card-slot-127745988.html,"₦ 7,489","₦ 18,999",61%,2022-11-03 11:26:30.600008
5,GE779EA2MDVOMNAFAMZ,Bluetooth 5.1 Earphones TWS Earbud Support Wireless Charging,https://www.jumia.com.ng/generic-bluetooth-5.1-earphones-tws-earbud-support-wireless-charging-149413585.html,"₦ 3,980","₦ 8,670",54%,2022-11-03 11:26:31.092064
6,GE779EA0JKUSQNAFAMZ,Bluetooth Headset + Smart Watch Waterproof Sports Combination Affordable Set,https://www.jumia.com.ng/generic-bluetooth-headset-smart-watch-waterproof-sports-combination-affordable-set-83758823.html,"₦ 8,360","₦ 16,392",49%,2022-11-03 11:26:31.558943
7,AP044MP32K14ONAFAMZ,IPhone 7 Plus 32GB - (Renewed) Black - 5.5 Inch,https://www.jumia.com.ng/renewed-iphone-7-plus-32gb-renewed-black-5.5-inch-144329658.html,"₦ 115,000","₦ 300,000",62%,2022-11-03 11:26:32.093320
8,IT724MT0PFOQYNAFAMZ,"itel A16 Plus 5.0"" Screen Android 8.1, 1GB ROM + 8GB ROM, 5MP + 2MP, 2050mAh Dual SIM 3G - Gold With Free Case",https://www.jumia.com.ng/itel-a16-plus-5.0-screen-android-8.1-1gb-rom-8gb-rom-5mp-2mp-2050mah-dual-sim-3g-gold-with-free-case-41322724.html,"₦ 29,990","₦ 30,000",1%,2022-11-03 11:26:32.522838
9,OR537EA2IKUORNAFAMZ,Oraimo OPB-P118D 10000 Mah Power-Bank Dual Fast Charging,https://www.jumia.com.ng/oraimo-opb-p118d-10000-mah-power-bank-dual-fast-charging-113383125.html,"₦ 9,000","₦ 14,000",36%,2022-11-03 11:26:33.057511
10,GE779EA296IZNNAFAMZ,Smart Bluetooth Watches For Ios And Android Bands,https://www.jumia.com.ng/generic-smart-bluetooth-watches-for-ios-and-android-bands-134435363.html,"₦ 3,970","₦ 5,988",34%,2022-11-03 11:26:33.536998
11,OR537EA0CCWUCNAFAMZ,Oraimo FreePods 2Baba-Version True Wireless Stereo Sound Earbud,https://www.jumia.com.ng/freepods-2-2baba-version-true-wireless-stereo-earbud-oraimo-mpg1634826.html,"₦ 13,900","₦ 25,000",44%,2022-11-03 11:26:34.021796
12,PI822EA04GHU5NAFAMZ,Pining Power Bank 20000Mah 20000MAh Intelligent Original Power Bank Ora With Powerbank Display For Cheap,https://www.jumia.com.ng/pining-power-bank-20000mah-20000mah-intelligent-original-power-bank-ora-with-powerbank-display-for-cheap-77088470.html,"₦ 9,960","₦ 15,000",34%,2022-11-03 11:26:34.421931
13,IT724MP1UPY6NNAFAMZ,"itel S18 6.6"", 64GB ROM + 2GB RAM (UpTo 4GB), 5000mAh, 4G - Green",https://www.jumia.com.ng/itel-s18-6.6-64gb-rom-2gb-ram-upto-4gb-5000mah-4g-green-195356021.html,"₦ 61,990","₦ 80,000",23%,2022-11-03 11:26:34.733846
14,GE779EA238PWONAFAMZ,LED Wireless Bluetooth Earphone 5.2 Sports Stereo Headset,https://www.jumia.com.ng/generic-led-wireless-bluetooth-earphone-5.2-sports-stereo-headset-142087362.html,"₦ 5,290","₦ 7,200",27%,2022-11-03 11:26:35.112633
15,GE779EA1BKMOBNAFAMZ,12inches Mobile Phone Video Amplifier 3D Enlarged Screen Magnifier (Your Portable Home Cinema),https://www.jumia.com.ng/generic-12inches-mobile-phone-video-amplifier-3d-enlarged-screen-magnifier-your-portable-home-cinema-95440997.html,"₦ 5,900",,,2022-11-03 11:26:35.420207
16,GE779MP3AQMXINAFAMZ,"Amazonbasics Portable Power Bank - 16,100 MAh Basics Model",https://www.jumia.com.ng/generic-amazonbasics-portable-power-bank-16100-mah-basics-model-126473499.html,"₦ 8,990","₦ 15,687",43%,2022-11-03 11:26:35.803067
17,GE779EA2PKTBDNAFAMZ,Portable Bluetooth Speaker Mini Wireless Speaker FM Radio,https://www.jumia.com.ng/generic-portable-bluetooth-speaker-mini-wireless-speaker-fm-radio-156839836.html,"₦ 5,300","₦ 12,166",56%,2022-11-03 11:26:36.175701
18,HU802MT0GUYHGNAFAMZ,Huawei ETS5623 GSM Sim Card Table Phone - White,https://www.jumia.com.ng/huawei-ets5623-gsm-sim-card-table-phone-white-82281382.html,"₦ 11,500","₦ 40,000",71%,2022-11-03 11:26:36.587122
19,IT724MT0WEEQQNAFAMZ,"itel It 5606 2500mAh Big Battery, Wireless FM, Facebook, Dual SIM Phone - City Blue",https://www.jumia.com.ng/itel-it-5606-2500mah-big-battery-wireless-fm-facebook-dual-sim-phone-city-blue-20002445.html,"₦ 9,450","₦ 10,000",6%,2022-11-03 11:26:37.162408
20,GE779EA1LEV07NAFAMZ,Mini Waterproof Bathroom Wireless Bluetooth Speaker Player,https://www.jumia.com.ng/generic-mini-waterproof-bathroom-wireless-bluetooth-speaker-player-97413469.html,"₦ 3,162","₦ 7,989",60%,2022-11-03 11:26:37.706430
21,IT724MT1FUEX8NAFAMZ,"itel 2173 Facebook, FM, Opera Mini Torch, Dual SIM Phone - Blue",https://www.jumia.com.ng/itel-2173-facebook-fm-opera-mini-torch-dual-sim-phone-blue-63497078.html,"₦ 8,990","₦ 10,000",10%,2022-11-03 11:26:38.169917
22,PH170EA2VKBCNNAFAMZ,20000mAh 2.1A Fast Power-Bank For All Phones-Black,https://www.jumia.com.ng/generic-20000mah-2.1a-fast-power-bank-for-all-phones-black-197284937.html,"₦ 7,800","₦ 15,294",49%,2022-11-03 11:26:38.623894
23,T5871EA2DRAPWNAFAMZ,T55 SMART WATCH T55 Series 6 Smartwatch Bluetooth & Phone Call - 2 Straps,https://www.jumia.com.ng/t55-smart-watch-t55-series-6-smartwatch-bluetooth-phone-call-2-straps-146904044.html,"₦ 8,990","₦ 18,500",51%,2022-11-03 11:26:39.092550
24,OR537EA1ZEY9FNAFAMZ,Oraimo OPB-P204D Power-Bank 20000mAh Fast Charging With Torch,https://www.jumia.com.ng/oraimo-opb-p204d-power-bank-20000mah-fast-charging-with-torch-132305991.html,"₦ 12,800","₦ 16,000",20%,2022-11-03 11:26:39.555510
25,GE779EA1NP3LONAFAMZ,SIM/TF Bluetooth Wrist Watch A1 G08 For Android Smartphone,https://www.jumia.com.ng/generic-simtf-bluetooth-wrist-watch-a1-g08-for-android-smartphone-121486200.html,"₦ 7,500","₦ 29,999",75%,2022-11-03 11:26:40.006800
26,GE779EA2AESI9NAFAMZ,Watch Band Waterproof Soft Silicone Watchband Wrist-Purple,https://www.jumia.com.ng/generic-watch-band-waterproof-soft-silicone-watchband-wrist-purple-114681483.html,"₦ 1,591","₦ 3,120",49%,2022-11-03 11:26:40.453281
27,GE779EA2MDPXNNAFAMZ,Mi Band 5 6 Strap Replacement Silicone Wrist Strap,https://www.jumia.com.ng/generic-mi-band-5-6-strap-replacement-silicone-wrist-strap-134042585.html,"₦ 1,699","₦ 4,500",62%,2022-11-03 11:26:40.900067
28,PO919EA37DH5WNAFAMZ,POHB Fast Charge Solar Power Banks With 4 Charging Cables -20000mah,https://www.jumia.com.ng/pohb-fast-charge-solar-power-banks-with-4-charging-cables-20000mah-121648739.html,"₦ 8,100","₦ 13,000",38%,2022-11-03 11:26:41.357072
29,VI458MP2XIPL5NAFAMZ,Vivo Y93 Black 4GB+64GB 6.2 Inch Full Screen Smartphone,https://www.jumia.com.ng/vivo-y93-black-4gb64gb-6.2-inch-full-screen-smartphone-194623277.html,"₦ 55,499","₦ 68,999",20%,2022-11-03 11:26:41.857723
30,NE362EL0LM96ANAFAMZ,New Age 33000mAh Power Bank With Lamp,https://www.jumia.com.ng/new-age-33000mah-power-bank-with-lamp-85201363.html,"₦ 24,990","₦ 25,000",1%,2022-11-03 11:26:42.514279
31,IT724MP29KKDINAFAMZ,"itel P38 6.6"" HD+ Screen, 2GB RAM + 32GB ROM, 8MP Camera, 5000mAh 15W Charge, Android 11, Finger & Face ID - Black +Free Case",https://www.jumia.com.ng/itel-p38-6.6-hd-screen-2gb-ram-32gb-rom-8mp-camera-5000mah-15w-charge-android-11-finger-face-id-black-free-case-122480073.html,"₦ 54,990","₦ 60,000",8%,2022-11-03 11:26:43.048685
32,LE842MP04621ANAFAMZ,Lenovo XiaoXin Pad Tablet 11inch 4GB RAM + 64GB ROM WIFI Edition,https://www.jumia.com.ng/lenovo-xiaoxin-pad-tablet-11inch-4gb-ram-64gb-rom-wifi-edition-83010070.html,"₦ 110,000","₦ 200,000",45%,2022-11-03 11:26:43.539442
33,GE779EA2YAD33NAFAMZ,Bluetooth Gaming Earphone Wireless Headphone HiTech Headset,https://www.jumia.com.ng/generic-bluetooth-gaming-earphone-wireless-headphone-hitech-headset-151822587.html,"₦ 5,500","₦ 16,000",66%,2022-11-03 11:26:43.998792
34,GE779EL080HV1NAFAMZ,Smart Watch Phone With GSM GPRS Pedometer Touch Screen,https://www.jumia.com.ng/generic-smart-watch-phone-with-gsm-gprs-pedometer-touch-screen-77006431.html,"₦ 7,229","₦ 15,799",54%,2022-11-03 11:26:44.459023
35,GE779EA36FA1ENAFAMZ,Wireless Hifi Earphone 2200Mah Charging Box Bluetooth 5.2 Touch Cotrol,https://www.jumia.com.ng/generic-wireless-hifi-earphone-2200mah-charging-box-bluetooth-5.2-touch-cotrol-147098129.html,"₦ 4,900","₦ 8,689",44%,2022-11-03 11:26:44.895922
36,GE779EA0ZF9RCNAFAMZ,PRO3 Portable Mini Bluetooth Headset Wireless Invisible Earbuds Sports Headphones,https://www.jumia.com.ng/generic-pro3-portable-mini-bluetooth-headset-wireless-invisible-earbuds-sports-headphones-84099495.html,"₦ 2,960","₦ 5,340",45%,2022-11-03 11:26:45.306601
37,SA948MP1UAS4LNAFAMZ,"Samsung Galaxy A03 Core, 2GB/32GB Memory - Bronze",https://www.jumia.com.ng/samsung-galaxy-a03-core-2gb32gb-memory-bronze-196675311.html,"₦ 65,000","₦ 68,000",4%,2022-11-03 11:26:45.737357
38,NE362EL06PMNUNAFAMZ,New Age Virgin Power Bank 15000mah,https://www.jumia.com.ng/new-age-virgin-power-bank-15000mah-66437211.html,"₦ 7,200","₦ 12,000",40%,2022-11-03 11:26:46.172835
39,GE779EA2OHDJ7NAFAMZ,Tws Wireless Bluetooth Headsets Earphones Pro4,https://www.jumia.com.ng/generic-tws-wireless-bluetooth-headsets-earphones-pro4-172835026.html,"₦ 1,499","₦ 4,999",70%,2022-11-03 11:26:46.614020
40,GE779EA28ZGNNNAFAMZ,Tws Wireless Bluetooth Headsets Earphones Pro4,https://www.jumia.com.ng/generic-tws-wireless-bluetooth-headsets-earphones-pro4-172832063.html,"₦ 1,499","₦ 4,999",70%,2022-11-03 11:26:47.124720
41,GE779EA11ZZQUNAFAMZ,IPhone 6/6s/6plus/7 To 13 Promaxbeautiful Case - Green,https://www.jumia.com.ng/generic-iphone-66s6plus7-to-13-promaxbeautiful-case-green-87052836.html,"₦ 4,000 - ₦ 6,300","₦ 9,000 - ₦ 99,500",96%,2022-11-03 11:26:47.630340
42,GE779EA2FO6MUNAFAMZ,"Wireless Bluetooth Earbuds,HiFi Stereo Wireless Earphones",https://www.jumia.com.ng/generic-wireless-bluetooth-earbudshifi-stereo-wireless-earphones-143945274.html,"₦ 4,300","₦ 6,000",28%,2022-11-03 11:26:48.095814
43,XI363MP2Z3NINNAFAMZ,XIAOMI Redmi A1+ 2GB RAM 32GB ROM 5000mAH - Blue,https://www.jumia.com.ng/xiaomi-redmi-a1-2gb-ram-32gb-rom-5000mah-blue-195398897.html,"₦ 57,500","₦ 65,000",12%,2022-11-03 11:26:48.567159
44,GE779EA1ZGF80NAFAMZ,Fingerprint Touch Bluetooth 5.0 Earphones Wireless Stereo Headphones,https://www.jumia.com.ng/generic-fingerprint-touch-bluetooth-5.0-earphones-wireless-stereo-headphones-106981002.html,"₦ 2,980","₦ 4,560",35%,2022-11-03 11:26:49.039724
45,GE779EA37O9HBNAFAMZ,Magnetic Magsafe Wireless Charger For Iphone 11/12/13 Series,https://www.jumia.com.ng/generic-magnetic-magsafe-wireless-charger-for-iphone-111213-series-117878249.html,"₦ 6,500","₦ 10,000",35%,2022-11-03 11:26:49.519494
46,GE779EA2OHDJ7NAFAMZ,Tws Wireless Bluetooth Headsets Earphones Pro4,https://www.jumia.com.ng/generic-tws-wireless-bluetooth-headsets-earphones-pro4-172835026.html,"₦ 1,499","₦ 4,999",70%,2022-11-03 11:26:50.004952
47,NE362EL06PMNUNAFAMZ,New Age Virgin Power Bank 15000mah,https://www.jumia.com.ng/new-age-virgin-power-bank-15000mah-66437211.html,"₦ 7,200","₦ 12,000",40%,2022-11-03 11:26:50.466658
48,SA948MP1UAS4LNAFAMZ,"Samsung Galaxy A03 Core, 2GB/32GB Memory - Bronze",https://www.jumia.com.ng/samsung-galaxy-a03-core-2gb32gb-memory-bronze-196675311.html,"₦ 65,000","₦ 68,000",4%,2022-11-03 11:26:50.934703
49,FA203FC3ATAMUNAFAMZ,TW S Wireless Bluetooth 5.0 In-Ear Subwoofer Headphones,https://www.jumia.com.ng/generic-tw-s-wireless-bluetooth-5.0-in-ear-subwoofer-headphones-149416599.html,"₦ 5,990","₦ 9,999",40%,2022-11-03 11:26:51.405358
