,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,AT287MP1UOU3DNAFAMZ,"Atouch A105 10.1 128GB Rom 4GB Ram,4G Dual Sim - Golden - Keyboard",https://www.jumia.com.ng/atouch-a105-10.1-128gb-rom-4gb-ram4g-dual-sim-golden-keyboard-110431021.html,"₦ 80,000",,,2022-11-03 11:20:40.150518
1,MO880EA1L3HRZNAFAMZ,Motorola Moto G7 Play Battery (JE40 ),https://www.jumia.com.ng/motorola-moto-g7-play-battery-je40-91110959.html,"₦ 8,000",,,2022-11-03 11:20:40.750288
2,SO802CP0L56P2NAFAMZ,Softwave Tissue Paper Roll (1 Bag Of 48 Pieces),https://www.jumia.com.ng/softwave-tissue-paper-roll-1-bag-of-48-pieces-49831553.html,"₦ 4,900","₦ 6,000",18%,2022-11-03 11:20:41.363606
3,TE339MP2SUBWBNAFAMZ,"Tecno T467, 2.4 Inch,Fm ,Battery 2500 MAh- Black",https://www.jumia.com.ng/tecno-t467-2.4-inchfm-battery-2500-mah-black-199667396.html,"₦ 13,300","₦ 14,500",8%,2022-11-03 11:20:42.016808
4,GE779EA2ZEX5RNAFAMZ,10000mAh Portable Power Banks With Dual USB Ports-Black,https://www.jumia.com.ng/generic-10000mah-portable-power-banks-with-dual-usb-ports-black-117051408.html,"₦ 7,570","₦ 14,843",49%,2022-11-03 11:20:42.649136
5,TE339MP2Y9V67NAFAMZ,"Tecno Spark 8P, 6.6"", 4GB/128GB,16MP Dual Camera, 5000MAh - Cyan",https://www.jumia.com.ng/tecno-spark-8p-6.6-4gb128gb16mp-dual-camera-5000mah-cyan-199599487.html,"₦ 95,000","₦ 101,000",6%,2022-11-03 11:20:43.244499
6,GE779ST0CIEOUNAFAMZ,12 Inches LED Ring Light Dimmable For DSLR/Camera/Smartphone/Youtube/Makeup With 2.1meter Tripod.,https://www.jumia.com.ng/generic-12-inches-led-ring-light-dimmable-for-dslrcamerasmartphoneyoutubemakeup-with-2.1meter-tripod.-83241012.html,"₦ 14,500",,,2022-11-03 11:20:43.724663
7,GE779EA33TBSQNAFAMZ,Large Capacity 2 USB Portable Power Banks 10000mAh-Black,https://www.jumia.com.ng/generic-large-capacity-2-usb-portable-power-banks-10000mah-black-109650878.html,"₦ 8,890","₦ 17,431",49%,2022-11-03 11:20:44.341162
8,GE779EA36A1GYNAFAMZ,Fast Charge Portable Power Banks 10000mAh-Black,https://www.jumia.com.ng/generic-fast-charge-portable-power-banks-10000mah-black-109644919.html,"₦ 9,900","₦ 15,980",38%,2022-11-03 11:20:44.959228
9,GE779EA318F6FNAFAMZ,Wireless Bluetooth Headset Single-ear Digital Display-Black,https://www.jumia.com.ng/generic-wireless-bluetooth-headset-single-ear-digital-display-black-136017438.html,"₦ 4,990","₦ 9,784",49%,2022-11-03 11:20:45.561048
10,GE779EA2XP14BNAFAMZ,Shockproof Wireless Earphones Only Case-Black Black Black,https://www.jumia.com.ng/generic-shockproof-wireless-earphones-only-case-black-black-black-113572577.html,"₦ 1,159","₦ 2,318",50%,2022-11-03 11:20:45.882862
11,AP044MP1XHEINNAFAMZ,Apple IPad Mini 6 Wi-Fi + Cellular - 256Gb - Space Grey - 2021,https://www.jumia.com.ng/apple-ipad-mini-6-wi-fi-cellular-256gb-space-grey-2021-117450761.html,"₦ 540,000","₦ 710,000",24%,2022-11-03 11:20:46.342607
12,GE779EA171YDDNAFAMZ,Wired Headphones Earbuds For Apple Iphone 7 8 X XS XR 11 12 13 IOS Earphone Iphone EARPIECE Headset EarPód,https://www.jumia.com.ng/generic-wired-headphones-earbuds-for-apple-iphone-7-8-x-xs-xr-11-12-13-ios-earphone-iphone-earpiece-headset-earpod-98641327.html,"₦ 4,000","₦ 8,000",50%,2022-11-03 11:20:46.838419
13,LE157MP24IY54NAFAMZ,Lenosed A75 Educational Kids Tablet 7 Inch 4GB RAM 64GB Storage Android 6.1 Sim Enabled(pre-installed Apps And Games) Free Pouch With Blue Handle,https://www.jumia.com.ng/lenosed-a75-educational-kids-tablet-7-inch-4gb-ram-64gb-storage-android-6.1-sim-enabledpre-installed-apps-and-games-free-pouch-with-blue-handle-127843582.html,"₦ 48,500","₦ 50,000",3%,2022-11-03 11:20:47.260747
14,DI410MP0EY7U6NAFAMZ,"Diamond 4GBRam/64GbRom,10.1"", Android 10.0 Poise P9 Tablet+ Free Pouch And Tampered Glass Black",https://www.jumia.com.ng/diamond-4gbram64gbrom10.1-android-10.0-poise-p9-tablet-free-pouch-and-tampered-glass-black-68011152.html,"₦ 98,000",,,2022-11-03 11:20:47.775555
15,AP044MT0Q45WTNAFAMZ,Apple IPad Pro 128GB 9.7 WiFi + Cellular Tablet - Space Grey,https://www.jumia.com.ng/apple-ipad-pro-128gb-9.7-wifi-cellular-tablet-space-grey-10346834.html,"₦ 350,000","₦ 400,000",13%,2022-11-03 11:20:48.403498
16,GE779EA147WU5NAFAMZ,3Pc USB Rechargeable Computer Bag Men Women Student Backpack,https://www.jumia.com.ng/generic-3pc-usb-rechargeable-computer-bag-men-women-student-backpack-98735576.html,"₦ 13,512","₦ 14,268",5%,2022-11-03 11:20:49.005367
17,ID603MP1I5PCDNAFAMZ,Idino NoteBook 3 10.1 Inch-( Android 10) - 4GB Ram– 64GB Rom Tablet,https://www.jumia.com.ng/idino-notebook-3-10.1-inch-android-10-4gb-ram-64gb-rom-tablet-98356909.html,"₦ 85,000","₦ 100,000",15%,2022-11-03 11:20:49.551358
18,AP044MP0UT3MYNAFAMZ,"Apple IPad Pro 11"" M1 (2021 Model) With Wi-Fi + Cellular - 128GB - Space Gray",https://www.jumia.com.ng/ipad-pro-11-m1-2021-model-with-wi-fi-cellular-256gb-space-gray-apple-mpg1595377.html,"₦ 750,000",,,2022-11-03 11:20:49.934754
19,GE779TB0KWATKNAFAMZ,Baby Walker With Music,https://www.jumia.com.ng/generic-baby-walker-with-music-63399053.html,"₦ 18,550",,,2022-11-03 11:20:50.445152
20,TE339MP0WN2QBNAFAMZ,"Tecno Camon 18 Premier (CH9) 6.7"" FHD+, 8GB RAM + 256GB ROM, 64MP",https://www.jumia.com.ng/tecno-camon-18-premier-ch9-6.7-fhd-8gb-ram-256gb-rom-64mp-93342845.html,"₦ 199,990","₦ 270,000",26%,2022-11-03 11:20:51.062893
21,SA948MP24DE2LNAFAMZ,Samsung Galaxy A53 5G 6.5'' 6GB 128GB ROM Android 12 - Awesome White,https://www.jumia.com.ng/samsung-galaxy-a53-5g-6.5-6gb-128gb-rom-android-12-awesome-white-118557282.html,"₦ 280,000",,,2022-11-03 11:20:51.564958
22,AP044MP1TYGX2NAFAMZ,"Apple IPad Pro 12.9"" M1 (2021 Model) With Wi-Fi Only - 128gb - Space Gray",https://www.jumia.com.ng/ipad-pro-12.9-m1-2021-model-with-wi-fi-only-128gb-silver-apple-mpg1598457.html,"₦ 680,000",,,2022-11-03 11:20:52.180225
23,GE779TB06VN3RNAFAMZ,12 Pieces Carton Character Foam Ball For Party Packs,https://www.jumia.com.ng/generic-12-pieces-carton-character-foam-ball-for-party-packs-57935511.html,"₦ 6,000",,,2022-11-03 11:20:52.674761
24,AR833EA1B1ZOHNAFAMZ,ARHANORY Phone Tripod Stand Ring Light Phones Selfie Stick Live Bracket Spin Desktop Stabilizer Clip Black,https://www.jumia.com.ng/arhanory-phone-tripod-stand-ring-light-phones-selfie-stick-live-bracket-spin-desktop-stabilizer-clip-black-94843097.html,"₦ 1,800","₦ 3,529",49%,2022-11-03 11:20:53.308480
25,OP896MP2TVJXNNAFAMZ,"Oppo A3S 6.2 ""HD+ 4GB+64GB , 13mp + 8mp Camera, 4230mAH Blue",https://www.jumia.com.ng/oppo-a3s-6.2-hd-4gb64gb-13mp-8mp-camera-4230mah-blue-178331117.html,"₦ 49,690","₦ 95,988",48%,2022-11-03 11:20:53.921306
26,GE779EA05TPF5NAFAMZ,I Watch Series 7 Full Touch Bluetooth Calling Smart Watch,https://www.jumia.com.ng/generic-i-watch-series-7-full-touch-bluetooth-calling-smart-watch-94048790.html,"₦ 12,590","₦ 19,990",37%,2022-11-03 11:20:54.614907
27,IT724EA2XOWYUNAFAMZ,"itel 20000mAh Fast Charging, Bright Torch Power Bank + Free Fast Charger",https://www.jumia.com.ng/20000mah-fast-charging-bright-torch-power-bank-free-fast-charger-itel-mpg1669308.html,"₦ 10,550","₦ 16,000",34%,2022-11-03 11:20:55.256967
28,OP896MP1Z25NVNAFAMZ,"Oppo F1S 5.5 ""HD 4GB+32GB , 13mp + 8mp Camera, 3075mAH Gold",https://www.jumia.com.ng/oppo-f1s-5.5-hd-4gb32gb-13mp-8mp-camera-3075mah-gold-178335391.html,"₦ 33,990","₦ 66,647",49%,2022-11-03 11:20:55.883721
29,GE779EA25NQE7NAFAMZ,Tws Wireless Bluetooth Headsets Earphones Pro4,https://www.jumia.com.ng/generic-tws-wireless-bluetooth-headsets-earphones-pro4-172773403.html,"₦ 1,499","₦ 4,999",70%,2022-11-03 11:20:56.511337
30,GE779EA2Q8JPNNAFAMZ,Wireless Fingerprint Touch Blutooth 5.0 Earphone Headset Stereo Sound In-ear Earbuds For Android IOS Cell Phone,https://www.jumia.com.ng/generic-wireless-fingerprint-touch-blutooth-5.0-earphone-headset-stereo-sound-in-ear-earbuds-for-android-ios-cell-phone-136110056.html,"₦ 3,050","₦ 5,980",49%,2022-11-03 11:20:57.184749
31,SA948MP21YDC7NAFAMZ,"Samsung Galaxy A04s, 4GB/64GB Memory - Copper",https://www.jumia.com.ng/samsung-galaxy-a04s-4gb64gb-memory-copper-195551242.html,"₦ 96,000","₦ 98,000",2%,2022-11-03 11:20:57.824858
32,SE863EA0E3NHFNAFAMZ,Sedge Power-Bank PB1 (10000mAh Capacity) Black,https://www.jumia.com.ng/sedge-power-bank-pb1-10000mah-capacity-black-72058632.html,"₦ 3,988","₦ 8,000",50%,2022-11-03 11:20:58.452982
33,GE779ST2IZCVENAFAMZ,Automatic Led Ringlight With Stand And Phone/camera Holder,https://www.jumia.com.ng/generic-automatic-led-ringlight-with-stand-and-phonecamera-holder-128051825.html,"₦ 8,800",,,2022-11-03 11:20:58.951357
34,UM742MP2D0CBGNAFAMZ,"UMIDIGI G1 (2GB,32GB ROM) 6.52"" HD+ 5150mAh Android Smartphone Unlocked (13MP+2MP)+13MP-Starry Black",https://www.jumia.com.ng/umidigi-g1-2gb32gb-rom-6.52-hd-5150mah-android-smartphone-unlocked-13mp2mp13mp-starry-black-142338724.html,"₦ 49,500","₦ 79,900",38%,2022-11-03 11:20:59.581052
35,GE779EA37I2GJNAFAMZ,Tws Wireless Bluetooth Headsets Earphones I13,https://www.jumia.com.ng/generic-tws-wireless-bluetooth-headsets-earphones-i13-153889939.html,"₦ 1,499","₦ 4,999",70%,2022-11-03 11:21:00.191468
36,GE779EA2IJ25INAFAMZ,True Long Life Smart Bluetooth Watches For Ios And Android Bands,https://www.jumia.com.ng/generic-true-long-life-smart-bluetooth-watches-for-ios-and-android-bands-149645025.html,"₦ 3,000","₦ 5,882",49%,2022-11-03 11:21:00.762599
37,GE779MT16G5J0NAFAMZ,Portable Tripod Stand Holder Mount Bracket,https://www.jumia.com.ng/generic-portable-tripod-stand-holder-mount-bracket-23579217.html,"₦ 3,150","₦ 6,176",49%,2022-11-03 11:21:01.397357
38,IT724EA1GNQGFNAFAMZ,New Age 15000mAh Power Bank (Black),https://www.jumia.com.ng/15000mah-power-bank-black-new-age-mpg1668976.html,"₦ 6,870","₦ 7,729",11%,2022-11-03 11:21:02.060148
39,GE779EA0MZTLZNAFAMZ,Color - Screen Smart Watch Heart Rate Sport Bracelet.,https://www.jumia.com.ng/generic-color-screen-smart-watch-heart-rate-sport-bracelet.-78822683.html,"₦ 3,090","₦ 5,983",48%,2022-11-03 11:21:02.696734
40,UW299EA38492SNAFAMZ,UWY Wireless Bluetooth Earphones Headset Stereo Sound Protect,https://www.jumia.com.ng/uwy-wireless-bluetooth-earphones-headset-stereo-sound-protect-144833059.html,"₦ 2,820","₦ 5,529",49%,2022-11-03 11:21:03.344049
41,GE779EA2RVWMINAFAMZ,Foldable Mobile Phone Holder And Tablet Stand-Black,https://www.jumia.com.ng/generic-foldable-mobile-phone-holder-and-tablet-stand-black-120607776.html,"₦ 2,499","₦ 3,999",38%,2022-11-03 11:21:03.942907
42,RK855EA2AYVLONAFAMZ,RKINC Portable Power-Bank 10000mAh 3 Cable Display Fast Charging,https://www.jumia.com.ng/rkinc-portable-power-bank-10000mah-3-cable-display-fast-charging-127755393.html,"₦ 4,999","₦ 9,999",50%,2022-11-03 11:21:04.544065
43,GE779EA01LULKNAFAMZ,S8 Mini Wireless In-ear Stereo Earbuds,https://www.jumia.com.ng/generic-s8-mini-wireless-in-ear-stereo-earbuds-84099620.html,"₦ 1,290","₦ 2,529",49%,2022-11-03 11:21:05.186181
44,RO857EA30HD7JNAFAMZ,"Rohs 20,000mAh Digital Display Power Bank - Black",https://www.jumia.com.ng/rohs-20000mah-digital-display-power-bank-black-199780228.html,"₦ 5,390","₦ 8,000",33%,2022-11-03 11:21:05.811001
45,GE779EA0USLMVNAFAMZ,Smart Bluetooth Watches For Ios And Android Bands,https://www.jumia.com.ng/generic-smart-bluetooth-watches-for-ios-and-android-bands-78822715.html,"₦ 2,850","₦ 5,588",49%,2022-11-03 11:21:06.390930
46,GE779EA0MZTLZNAFAMZ,Color - Screen Smart Watch Heart Rate Sport Bracelet.,https://www.jumia.com.ng/generic-color-screen-smart-watch-heart-rate-sport-bracelet.-78822683.html,"₦ 3,090","₦ 5,983",48%,2022-11-03 11:21:07.090864
47,IT724EA1GNQGFNAFAMZ,New Age 15000mAh Power Bank (Black),https://www.jumia.com.ng/15000mah-power-bank-black-new-age-mpg1668976.html,"₦ 6,870","₦ 7,729",11%,2022-11-03 11:21:07.734249
48,GE779EA1JTOR7NAFAMZ,Pro 3 Bluetooth Earphone Earbuds Stereo Sport Touch Sensor Control,https://www.jumia.com.ng/generic-pro-3-bluetooth-earphone-earbuds-stereo-sport-touch-sensor-control-78936739.html,"₦ 3,600","₦ 7,059",49%,2022-11-03 11:21:08.424888
49,GE779EA1XB224NAFAMZ,Smart Bracelet Boys And Girls Sports Bluetooth Watch Gift,https://www.jumia.com.ng/generic-smart-bracelet-boys-and-girls-sports-bluetooth-watch-gift-188390461.html,"₦ 5,200","₦ 7,590",31%,2022-11-03 11:21:09.077149
