,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,UM742MP19RA42NAFAMZ,"UMIDIGI BISON X10 (4GB RAM,64GB ROM) 6150mAh IP68/IP69K 6.53""(20MP+8MP+5MP)+8MP NFC Android 11 Global Version Dual 4G-Grey",https://www.jumia.com.ng/umidigi-bison-x10-4gb-ram64gb-rom-6150mah-ip68ip69k-6.5320mp8mp5mp8mp-nfc-android-11-global-version-dual-4g-grey-83555867.html,"₦ 89,899","₦ 144,902",38%,2022-11-03 11:12:53.844860
1,ED473EA1BISYONAFAMZ,"Edifier TWSNB2 Wireless Headphone,Bluetooth Headset Earpiece,Active Noise Cancelling,IP54 Sweatproof,Long Battery Life",https://www.jumia.com.ng/edifier-twsnb2-wireless-headphonebluetooth-headset-earpieceactive-noise-cancellingip54-sweatprooflong-battery-life-69291897.html,"₦ 29,988","₦ 56,447",47%,2022-11-03 11:12:54.096663
2,FA203FC0MNMCDNAFAMZ,I Watch Series 5 Touch Sports Smart Watch,https://www.jumia.com.ng/generic-i-watch-series-5-touch-sports-smart-watch-79535083.html,"₦ 5,990","₦ 12,922",54%,2022-11-03 11:12:54.398754
3,GE779EA00XESHNAFAMZ,Stereo Wireless Bluetooth Earphones Long Life Headset,https://www.jumia.com.ng/generic-stereo-wireless-bluetooth-earphones-long-life-headset-71885510.html,"₦ 4,838","₦ 9,588",50%,2022-11-03 11:12:54.588943
4,GE779EA1QVFNRNAFAMZ,VG58 Wireless Fingerprint Touch Bluetooth Earphone Headset,https://www.jumia.com.ng/generic-vg58-wireless-fingerprint-touch-bluetooth-earphone-headset-132820650.html,"₦ 5,688","₦ 7,000",19%,2022-11-03 11:12:54.754180
5,KU348EA3303FMNAFAMZ,Kuhl 32GB Memory Card TF Card High Speed U3 For Mobile Phone,https://www.jumia.com.ng/kuhl-32gb-memory-card-tf-card-high-speed-u3-for-mobile-phone-162814468.html,"₦ 2,090","₦ 4,098",49%,2022-11-03 11:12:54.943074
6,BL416MP1JLYX1NAFAMZ,Blackview OSCAL C20Pro Smartphone Face Unlock 2+32GB 3380mAh -Black,https://www.jumia.com.ng/blackview-oscal-c20pro-smartphone-face-unlock-232gb-3380mah-black-90930439.html,"₦ 59,501","₦ 95,990",38%,2022-11-03 11:12:55.138212
7,GE779EA1QTOKVNAFAMZ,10000mAh PD40W Super Fast Power Charging Bank,https://www.jumia.com.ng/generic-10000mah-pd40w-super-fast-power-charging-bank-117012550.html,"₦ 5,099","₦ 9,998",49%,2022-11-03 11:12:55.361221
8,QC019EA1N5J9ONAFAMZ,Qcy L2 Bluetooth 5.0 Rushing Sound Active Noise Reduction Earbud,https://www.jumia.com.ng/qcy-l2-bluetooth-5.0-rushing-sound-active-noise-reduction-earbud-69555399.html,"₦ 6,098","₦ 7,294",16%,2022-11-03 11:12:55.559046
9,LE842EA293Y86NAFAMZ,Lenovo LP40 Upgrade Version Bluetooth 5.1 Headset,https://www.jumia.com.ng/lenovo-lp40-upgrade-version-bluetooth-5.1-headset-122233263.html,"₦ 6,999","₦ 13,550",48%,2022-11-03 11:12:55.848482
