,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA37SJR1NAFAMZ,Air3 Buds Bluetooth Earphone Wireless Stereo Sound Headsets,https://www.jumia.com.ng/generic-air3-buds-bluetooth-earphone-wireless-stereo-sound-headsets-150878449.html,"₦ 4,500","₦ 8,700",48%,2022-11-03 06:13:58.980670
1,GE779EA24SSCBNAFAMZ,Smart Bluetooth Watches For Ios And Android Bands,https://www.jumia.com.ng/generic-smart-bluetooth-watches-for-ios-and-android-bands-151939982.html,"₦ 3,250","₦ 6,373",49%,2022-11-03 06:13:59.584515
2,GE779EA2RXS0KNAFAMZ,Octopus Flexible Tripod Phone Video Camera Stand,https://www.jumia.com.ng/generic-octopus-flexible-tripod-phone-video-camera-stand-104975876.html,₦ 979,"₦ 2,256",57%,2022-11-03 06:13:59.997372
3,UM742MP1DS393NAFAMZ,"UMIDIGI A11 (3GB,64GB ROM) Android 11 Infrared Temperature Sensor 2.0 (16MP+8MP+5MP)+8MP 5150mAh 6.53"" Global Version-Frost Grey",https://www.jumia.com.ng/umidigi-a11-3gb64gb-rom-android-11-infrared-temperature-sensor-2.0-16mp8mp5mp8mp-5150mah-6.53-global-version-frost-grey-76711638.html,"₦ 73,901","₦ 111,569",34%,2022-11-03 06:14:00.362137
4,GE779EA0EUMOJNAFAMZ,Bluetooth Earphone Wireless Headset Air3 Fashion- Green,https://www.jumia.com.ng/generic-bluetooth-earphone-wireless-headset-air3-fashion-green-99634942.html,"₦ 3,600","₦ 5,699",37%,2022-11-03 06:14:00.856390
5,SA948MP36A933NAFAMZ,"Samsung Galaxy A04s, 4GB/64GB Memory - Black",https://www.jumia.com.ng/samsung-galaxy-a04s-4gb64gb-memory-black-195545919.html,"₦ 96,000","₦ 98,000",2%,2022-11-03 06:14:01.225900
6,HU802MP2G8508NAFAMZ,Huawei Nova3i (4GB RAM+128GB ROM) 6.3-Inch 4G LTE Smartphone (White),https://www.jumia.com.ng/huawei-nova3i-4gb-ram128gb-rom-6.3-inch-4g-lte-smartphone-white-144958184.html,"₦ 55,999","₦ 78,000",28%,2022-11-03 06:14:01.538475
7,XI363MP2LV1DSNAFAMZ,"XIAOMI Poco C40, 4GB/64GB, 6000 MAh - Power Black",https://www.jumia.com.ng/xiaomi-poco-c40-4gb64gb-6000-mah-power-black-161425675.html,"₦ 91,000","₦ 178,300",49%,2022-11-03 06:14:01.796840
8,AP044MP39WUN9NAFAMZ,IPhone 7 Plus 32GB+RAM3GB(Renewed-)-Black IPhone7P,https://www.jumia.com.ng/renewed-iphone-7-plus-32gbram3gbrenewed-black-iphone7p-118774089.html,"₦ 114,998","₦ 190,000",39%,2022-11-03 06:14:02.079104
9,GE779EA22FKSJNAFAMZ,Wireless Bluetooth Earphones T10 Touch Stereo Headphones Sports In-ear Earbuds With Microphone Portable,https://www.jumia.com.ng/generic-wireless-bluetooth-earphones-t10-touch-stereo-headphones-sports-in-ear-earbuds-with-microphone-portable-117381052.html,"₦ 2,650","₦ 3,490",24%,2022-11-03 06:14:02.384585
