,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA103BBWNAFAMZ,20W Fast Charger USB-C Power Adapter For Iphone 11 And 12 Pro Max,https://www.jumia.com.ng/generic-20w-fast-charger-usb-c-power-adapter-for-iphone-11-and-12-pro-max-82802606.html,"₦ 5,600","₦ 10,000",44%,2022-11-03 11:22:29.411409
1,GE779EA36430ANAFAMZ,Wireless Bluetooth Earphones Sport Stereo Neck Hanging,https://www.jumia.com.ng/generic-wireless-bluetooth-earphones-sport-stereo-neck-hanging-164766619.html,"₦ 2,590","₦ 4,800",46%,2022-11-03 11:22:30.042123
2,GE779EA30BFKBNAFAMZ,Bluetooth Wireless Earphone In-ear Earbuds + 2000mAh Battery,https://www.jumia.com.ng/generic-bluetooth-wireless-earphone-in-ear-earbuds-2000mah-battery-151913918.html,"₦ 6,750","₦ 9,900",32%,2022-11-03 11:22:30.559150
3,IT724EA1VYBAPNAFAMZ,"itel 20000mAh Fast Charging,STAR200 Mobile Power Charge Bank",https://www.jumia.com.ng/itel-20000mah-fast-chargingstar200-mobile-power-charge-bank-171253141.html,"₦ 7,999","₦ 17,900",55%,2022-11-03 11:22:31.217507
4,IT724EA1X9420NAFAMZ,"itel 20000mAh Fast Charging,Bright Torch STAR200 MOBILE PowerBank",https://www.jumia.com.ng/itel-20000mah-fast-chargingbright-torch-star200-mobile-powerbank-146681361.html,"₦ 7,300","₦ 7,960",8%,2022-11-03 11:22:31.805959
5,GE779EA0XUY7FNAFAMZ,Smart Bluetooth Watches For Ios And Android Bands,https://www.jumia.com.ng/generic-smart-bluetooth-watches-for-ios-and-android-bands-93317865.html,"₦ 4,699","₦ 5,790",19%,2022-11-03 11:22:32.262521
6,GE779EA0NT3QWNAFAMZ,Fingerprint Touch Bluetooth 5.0 Earphones,https://www.jumia.com.ng/generic-fingerprint-touch-bluetooth-5.0-earphones-84098993.html,"₦ 2,900","₦ 5,686",49%,2022-11-03 11:22:32.795049
7,OR537EA0F1CDCNAFAMZ,Oraimo COMPACT 10000mAh Ultra Slim Power Fast Charging Bank,https://www.jumia.com.ng/oraimo-compact-10000mah-ultra-slim-power-fast-charging-bank-82965252.html,"₦ 9,490","₦ 15,000",37%,2022-11-03 11:22:33.396252
8,GE779EA245WOVNAFAMZ,Neck Hanging Wireless Bluetooth Earphone Stereo Bass-Black,https://www.jumia.com.ng/generic-neck-hanging-wireless-bluetooth-earphone-stereo-bass-black-136462972.html,"₦ 2,100","₦ 4,118",49%,2022-11-03 11:22:33.770696
9,IN717MP2BFO1ONAFAMZ,"Infinix Smart 6 (X657) 6.6"", 2GB RAM + 32GB ROM, 5000mAh, 3G, 8MP",https://www.jumia.com.ng/infinix-smart-6-x657-6.6-2gb-ram-32gb-rom-5000mah-3g-8mp-123193104.html,"₦ 63,990","₦ 70,000",9%,2022-11-03 11:22:34.336000
10,GE779EA1XB730NAFAMZ,Smart A11 Rechargeable Bluetooth Speaker,https://www.jumia.com.ng/generic-smart-a11-rechargeable-bluetooth-speaker-100951461.html,"₦ 13,950","₦ 31,999",56%,2022-11-03 11:22:34.896480
11,GE779EA14UTRBNAFAMZ,Color - Screen Smart Watch Heart Rate Sport Bracelet,https://www.jumia.com.ng/generic-color-screen-smart-watch-heart-rate-sport-bracelet-78822686.html,"₦ 2,970","₦ 5,824",49%,2022-11-03 11:22:35.482518
12,GE779EA2A1X73NAFAMZ,Bluetooth Speaker Portable Mini Wireless Speaker,https://www.jumia.com.ng/generic-bluetooth-speaker-portable-mini-wireless-speaker-119181873.html,"₦ 3,990","₦ 10,000",60%,2022-11-03 11:22:36.028458
13,GE779CA15QEFWNAFAMZ,Rotational Desktop Phone Stand Holder- Black,https://www.jumia.com.ng/generic-rotational-desktop-phone-stand-holder-black-82069007.html,"₦ 2,950","₦ 6,000",51%,2022-11-03 11:22:36.572500
14,PH170EA0MUJMBNAFAMZ,Philly 10000mAh Massive Mirror Power Bank,https://www.jumia.com.ng/philly-10000mah-massive-mirror-power-bank-95667383.html,"₦ 4,700","₦ 9,216",49%,2022-11-03 11:22:37.196606
15,GE779EA2Q3TS7NAFAMZ,Tws Wireless Bluetooth Headsets Earphones Inpods3,https://www.jumia.com.ng/generic-tws-wireless-bluetooth-headsets-earphones-inpods3-153908746.html,"₦ 1,499","₦ 4,999",70%,2022-11-03 11:22:37.758669
16,FA203EA1NMQR9NAFAMZ,Mini 64GBTF Memory Card Mobile Phone SD Flash Memory Card,https://www.jumia.com.ng/generic-mini-64gbtf-memory-card-mobile-phone-sd-flash-memory-card-135485100.html,"₦ 2,960","₦ 5,804",49%,2022-11-03 11:22:38.309657
17,SA948EL1C0VJINAFAMZ,"Samsung Galaxy S9 5.8-Inch QHD (4GB, 64GB ROM) Purple With Free Screen Protector",https://www.jumia.com.ng/samsung-galaxy-s9-5.8-inch-qhd-4gb-64gb-rom-purple-with-free-screen-protector-64426608.html,"₦ 115,000",,,2022-11-03 11:22:38.769718
18,OR537EA27IYQ8NAFAMZ,Oraimo 20000mAh 2.1A Fast Power Charging Bank WITH TORCH,https://www.jumia.com.ng/oraimo-20000mah-2.1a-fast-power-charging-bank-with-torch-108447533.html,"₦ 12,780","₦ 18,000",29%,2022-11-03 11:22:39.334942
19,GE779EA0EV1QQNAFAMZ,Bluetooth Sport Pedometer Watch Smartwatch For All Phone,https://www.jumia.com.ng/generic-bluetooth-sport-pedometer-watch-smartwatch-for-all-phone-81236942.html,"₦ 2,930","₦ 5,745",49%,2022-11-03 11:22:39.872561
