,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA129T85NAFAMZ,Iphone 13 Magsafe UltraSlim Hard Back Protectiv Case,https://www.jumia.com.ng/generic-iphone-13-magsafe-ultraslim-hard-back-protectiv-case-98138246.html,"₦ 5,000","₦ 10,000",50%,2022-11-03 11:32:25.119719
1,GE779EA2CXEKONAFAMZ,Fashion Earbuds Scorpion Stereo Bluetooth-compatible-,https://www.jumia.com.ng/generic-fashion-earbuds-scorpion-stereo-bluetooth-compatible-108264624.html,"₦ 2,681","₦ 5,257",49%,2022-11-03 11:32:25.290777
2,GE779EA2W6G10NAFAMZ,Universal Double-head Touch Screen Pen Stylus Pen,https://www.jumia.com.ng/generic-universal-double-head-touch-screen-pen-stylus-pen-127708947.html,"₦ 2,990","₦ 5,980",50%,2022-11-03 11:32:25.458909
3,SA948EA31HCIZNAFAMZ,Samsung Galaxy A12 Protective Silicone Case(Black),https://www.jumia.com.ng/samsung-galaxy-a12-protective-silicone-caseblack-113578838.html,"₦ 2,999","₦ 10,000",70%,2022-11-03 11:32:25.633790
4,OR537EA2UGO6RNAFAMZ,Oraimo 27000mAh Massive Power Charing Bank Traveller 3 Byte,https://www.jumia.com.ng/oraimo-27000mah-massive-power-charing-bank-traveller-3-byte-157689027.html,"₦ 18,500","₦ 20,880",11%,2022-11-03 11:32:25.776157
5,RE951EA2D6HVRNAFAMZ,Remax Charging Data Cable With Full Compatibility Fast Charge Type-C,https://www.jumia.com.ng/remax-charging-data-cable-with-full-compatibility-fast-charge-type-c-117407034.html,"₦ 1,800","₦ 3,159",43%,2022-11-03 11:32:25.920490
6,IM732MP0FLRYQNAFAMZ,Imose Swag 1s+ 1.8inch,https://www.jumia.com.ng/imose-swag-1s-1.8inch-85201262.html,"₦ 5,900",,,2022-11-03 11:32:26.040376
7,GE779EA2UEET1NAFAMZ,Wireless Bluetooth Headset Built-in Microphone – Black,https://www.jumia.com.ng/generic-wireless-bluetooth-headset-built-in-microphone-black-150239917.html,"₦ 4,590","₦ 5,890",22%,2022-11-03 11:32:26.182573
8,FA203EA0X5V9BNAFAMZ,W26+ Smartwatch Series 6 - Latest Edition - Black,https://www.jumia.com.ng/w26-smartwatch-series-6-latest-edition-black-fashion-mpg1590845.html,"₦ 12,900","₦ 24,799",48%,2022-11-03 11:32:26.385685
9,FA203EA39X2VPNAFAMZ,Mini 32GBTF Memory Card Mobile Phone SD Flash Memory Card,https://www.jumia.com.ng/fashion-mini-32gbtf-memory-card-mobile-phone-sd-flash-memory-card-135485089.html,"₦ 2,475","₦ 3,840",36%,2022-11-03 11:32:26.523535
10,TR504EA1SVONBNAFAMZ,Tronsmart Bang 60W Eight EQ Big LED Loud Outdoor Party Speaker,https://www.jumia.com.ng/tronsmart-bang-60w-eight-eq-big-led-loud-outdoor-party-speaker-130737980.html,"₦ 68,900","₦ 95,000",27%,2022-11-03 11:32:26.667082
11,BO000EL2MNINMNAFAMZ,Boya BY-M1 Omni-directional Lavalier Microphone,https://www.jumia.com.ng/by-m1-omni-directional-lavalier-microphone-boya-mpg1578911.html,"₦ 4,700",,,2022-11-03 11:32:26.798228
12,GE779EA1KGKXSNAFAMZ,3.5mm USB Bluetooth Wireless Stereo Audio Music Speaker-,https://www.jumia.com.ng/generic-3.5mm-usb-bluetooth-wireless-stereo-audio-music-speaker-82123849.html,"₦ 1,150","₦ 2,255",49%,2022-11-03 11:32:26.948944
13,AP044MP2V2HVPNAFAMZ,IPhone X 64GB 4G LTE - Space Grey (Refurbished) Grade A,https://www.jumia.com.ng/renewed-iphone-x-64gb-4g-lte-space-grey-refurbished-grade-a-133961137.html,"₦ 179,000",,,2022-11-03 11:32:27.082131
14,SA948EA33BK8KNAFAMZ,Samsung Galaxy S10 Plus 360 Transparent Front And Back Case,https://www.jumia.com.ng/samsung-galaxy-s10-plus-360-transparent-front-and-back-case-102867968.html,"₦ 2,500","₦ 8,000",69%,2022-11-03 11:32:27.237349
15,GE779DS0N6NYWNAFAMZ,Kids YPad Learning Educational Tablet With Light & Music Fun,https://www.jumia.com.ng/generic-kids-ypad-learning-educational-tablet-with-light-music-fun-86124983.html,"₦ 5,999",,,2022-11-03 11:32:27.358747
16,TE339MP1STWJ9NAFAMZ,"Tecno 2.4A Faster Charger With Dual Port, 2 In 1 Charging Cable- White",https://www.jumia.com.ng/tecno-2.4a-faster-charger-with-dual-port-2-in-1-charging-cable-white-131609880.html,"₦ 4,199","₦ 5,199",19%,2022-11-03 11:32:27.509503
17,GE779EA0LG7HWNAFAMZ,S8 Mini Wireless In-ear Earphone Hands Free Earphones Bluetooth Stereo Earbuds,https://www.jumia.com.ng/generic-s8-mini-wireless-in-ear-earphone-hands-free-earphones-bluetooth-stereo-earbuds-84182063.html,"₦ 1,500","₦ 2,880",48%,2022-11-03 11:32:27.658536
18,IT724MP06IVA8NAFAMZ,"itel S17 6.6"" HD+ FullScreen, 16GB ROM + 1GB RAM, 5000mAh, Android 11, 8MP Triple Rear Camera, Face ID & Fingerprint - Blue",https://www.jumia.com.ng/itel-s17-6.6-hd-fullscreen-16gb-rom-1gb-ram-5000mah-android-11-8mp-triple-rear-camera-face-id-fingerprint-blue-84085901.html,"₦ 46,990","₦ 50,000",6%,2022-11-03 11:32:27.828338
19,RO940MT0IOG7INAFAMZ,Romoss 30000mAh Mobile Fast Charge SMART Amazing Power Bank,https://www.jumia.com.ng/romoss-30000mah-mobile-fast-charge-smart-amazing-power-bank-83837313.html,"₦ 16,900","₦ 28,000",40%,2022-11-03 11:32:28.000326
20,FA203EA2SU87DNAFAMZ,Smart Watch Full Touch Screen Watch - For Android & IOS,https://www.jumia.com.ng/fashion-smart-watch-full-touch-screen-watch-for-android-ios-131917396.html,"₦ 5,390","₦ 9,999",46%,2022-11-03 11:32:28.172719
21,SA948EA1DRXUZNAFAMZ,Samsung Galaxy Note 9 Clear View Case +Full Screen Glass,https://www.jumia.com.ng/samsung-galaxy-note-9-clear-view-case-full-screen-glass-97740638.html,"₦ 3,200","₦ 7,000",54%,2022-11-03 11:32:28.335796
22,LO852EL2FVHRSNAFAMZ,Logitech H390 (original) USB Headset & Noise-canceling Microphone,https://www.jumia.com.ng/logitech-h390-original-usb-headset-noise-canceling-microphone-106959574.html,"₦ 20,500",,,2022-11-03 11:32:28.448948
23,RE518EL1F39J6NAFAMZ,Realme earphone Bluetooth Earphone Wireless Earpóds Touch Control 6D Bass With Oraimo Like Display,https://www.jumia.com.ng/realme-earphone-bluetooth-earphone-wireless-earpods-touch-control-6d-bass-with-oraimo-like-display-83721858.html,"₦ 5,890","₦ 6,000",2%,2022-11-03 11:32:28.595763
24,GE779CA1C99JSNAFAMZ,Adjustable Desktop Mobile Phone Holder Stand,https://www.jumia.com.ng/generic-adjustable-desktop-mobile-phone-holder-stand-84835018.html,"₦ 3,000","₦ 5,500",45%,2022-11-03 11:32:28.754017
25,GE779EA09898WNAFAMZ,Smart Intelligence Fitness BP Calorie Bracelet Smartwatch,https://www.jumia.com.ng/generic-smart-intelligence-fitness-bp-calorie-bracelet-smartwatch-67710551.html,"₦ 5,400","₦ 8,900",39%,2022-11-03 11:32:28.894108
26,JB812EA2QOX1UNAFAMZ,Jbl MG-S20 Wireless Bluetooth Earbuds Earphones Headset,https://www.jumia.com.ng/jbl-mg-s20-wireless-bluetooth-earbuds-earphones-headset-164946756.html,"₦ 13,000","₦ 50,000",74%,2022-11-03 11:32:29.025284
27,JB812EA2RKMGFNAFAMZ,Jbl Live 660nc Wireless Headphone,https://www.jumia.com.ng/jbl-live-660nc-wireless-headphone-170244276.html,"₦ 17,000",,,2022-11-03 11:32:29.140388
28,GE779EA3V5YKMNAFAMZ,For Samsung Galaxy A04s TPU Phone Case(Black),https://www.jumia.com.ng/generic-for-samsung-galaxy-a04s-tpu-phone-caseblack-201744733.html,₦ 840,"₦ 1,200",30%,2022-11-03 11:32:29.293856
29,QI483EA1G7WZDNAFAMZ,"Qi Wireless Power Bank [Fast Charger For Qi] 20,000mah",https://www.jumia.com.ng/qi-wireless-power-bank-fast-charger-for-qi-20000mah-96390778.html,"₦ 16,000",,,2022-11-03 11:32:29.412728
30,RO940MT1XEQAGNAFAMZ,Romoss 30000mAh Mobile Fast Charge SMART Power Bank White,https://www.jumia.com.ng/romoss-30000mah-mobile-fast-charge-smart-power-bank-white-106708561.html,"₦ 20,500",,,2022-11-03 11:32:29.531807
31,GE779EA1P0ZH4NAFAMZ,Microphone LED Light Smartphone Video Kit Tripod Stabilizer,https://www.jumia.com.ng/generic-microphone-led-light-smartphone-video-kit-tripod-stabilizer-125520520.html,"₦ 6,790","₦ 12,990",48%,2022-11-03 11:32:29.667674
32,GE779EA0B628NNAFAMZ,For IPad Mini 5 / 4 / 3 / 2 / 1 Sparrow Style EVA Children's Flat Anti Falling Protective Shell(Black),https://www.jumia.com.ng/generic-for-ipad-mini-5-4-3-2-1-sparrow-style-eva-childrens-flat-anti-falling-protective-shellblack-51685781.html,"₦ 8,870","₦ 12,699",30%,2022-11-03 11:32:29.806928
33,GE779EA0C0RCINAFAMZ,Multicolor Cylinder Power Bank Battery Shell 1x18650 With USB Charging Port Purple,https://www.jumia.com.ng/generic-multicolor-cylinder-power-bank-battery-shell-1x18650-with-usb-charging-port-purple-43809102.html,"₦ 1,280","₦ 2,540",50%,2022-11-03 11:32:29.950556
34,ZE551EL0NAR4DNAFAMZ,Zealot S16 Bluetooth Speaker 20W 3D Music Unicorn Subwoofer,https://www.jumia.com.ng/zealot-s16-bluetooth-speaker-20w-3d-music-unicorn-subwoofer-77823193.html,"₦ 17,998","₦ 25,780",30%,2022-11-03 11:32:30.087847
35,AN737EA1XEGVCNAFAMZ,Andoer Mini Tripod Phone Holder Set,https://www.jumia.com.ng/andoer-mini-tripod-phone-holder-set-125586561.html,"₦ 2,510","₦ 4,922",49%,2022-11-03 11:32:30.226488
36,PO919EA26SPKGNAFAMZ,POHB Power Banks Fast Charge Removable Charging Cable 30000mah-black,https://www.jumia.com.ng/pohb-power-banks-fast-charge-removable-charging-cable-30000mah-black-125594323.html,"₦ 16,200","₦ 28,800",44%,2022-11-03 11:32:30.382567
37,TE339EA316FLCNAFAMZ,Tecno CAMON 18 Premier Leather Wallet Flip Case Black,https://www.jumia.com.ng/tecno-camon-18-premier-leather-wallet-flip-case-black-188287338.html,"₦ 2,900","₦ 5,000",42%,2022-11-03 11:32:30.543045
38,GE779EA0NQ4J5NAFAMZ,Portable 36W 3 USB Ports QC3.0 Fast Charging Quick Charger-,https://www.jumia.com.ng/generic-portable-36w-3-usb-ports-qc3.0-fast-charging-quick-charger-79005893.html,"₦ 1,371","₦ 2,688",49%,2022-11-03 11:32:30.693624
39,GE779EA21YV4INAFAMZ,For Redmi 10 Case Soft Leaf Phone Back Cover,https://www.jumia.com.ng/generic-for-redmi-10-case-soft-leaf-phone-back-cover-101683242.html,"₦ 1,900","₦ 3,500",46%,2022-11-03 11:32:30.846829
40,GE779EA1QAOBUNAFAMZ,Magsafe IPhone 12 Wireless Charger 12/13 PRO MAX Magnet,https://www.jumia.com.ng/generic-magsafe-iphone-12-wireless-charger-1213-pro-max-magnet-128243640.html,"₦ 6,889","₦ 11,999",43%,2022-11-03 11:32:31.000394
41,GE779EA0A2IZJNAFAMZ,For IPhone X XS XSmax Seconds Change 11 PRO MAX Newest Metal Aluminum Camera Lens Case Sticker Full Camera Protective Cover(#SILVER],https://www.jumia.com.ng/generic-for-iphone-x-xs-xsmax-seconds-change-11-pro-max-newest-metal-aluminum-camera-lens-case-sticker-full-camera-protective-coversilver-97041961.html,"₦ 3,100","₦ 7,000",56%,2022-11-03 11:32:31.147600
42,GE779EA2U303FNAFAMZ,P9 Wireless Sport Headset Bluetooth Sport Earphone Bass,https://www.jumia.com.ng/generic-p9-wireless-sport-headset-bluetooth-sport-earphone-bass-132906417.html,"₦ 7,990","₦ 18,000",56%,2022-11-03 11:32:31.289380
43,GE779EA23NC2HNAFAMZ,Tws Wireless Bluetooth Earphones Headsets I12,https://www.jumia.com.ng/generic-tws-wireless-bluetooth-earphones-headsets-i12-192995072.html,"₦ 1,499","₦ 4,999",70%,2022-11-03 11:32:31.438956
44,GE779EA0UG23BNAFAMZ,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,https://www.jumia.com.ng/generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-78673115.html,"₦ 6,790","₦ 12,438",45%,2022-11-03 11:32:31.586407
45,GE779DS0IZ6CXNAFAMZ,PLAYPAD Learning Tablet With Fun Sound,https://www.jumia.com.ng/generic-playpad-learning-tablet-with-fun-sound-98247813.html,"₦ 5,499","₦ 7,000",21%,2022-11-03 11:32:31.745755
46,GE779EA2JNCB1NAFAMZ,Samsung Galaxy Tab A7 Lite T225/T220 Custer Pattern Pure Color Horizontal Flip Leather Case(Black),https://www.jumia.com.ng/generic-samsung-galaxy-tab-a7-lite-t225t220-custer-pattern-pure-color-horizontal-flip-leather-caseblack-139043935.html,"₦ 4,000","₦ 7,500",47%,2022-11-03 11:32:31.896805
