,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
14,GE779EL0QTMLGNAFAMZ,Winwolf Bluetooth Speaker Wireless Portable Alarm Clock FM Radio,https://www.jumia.com.ng/winwolf-bluetooth-speaker-wireless-portable-alarm-clock-fm-radio-42325054.html,"₦ 5,690","₦ 9,854",42%,2022-11-03 11:08:30.242303
15,GE779EA2RXS0KNAFAMZ,Octopus Flexible Tripod Phone Video Camera Stand,https://www.jumia.com.ng/generic-octopus-flexible-tripod-phone-video-camera-stand-104975876.html,₦ 979,"₦ 2,256",57%,2022-11-03 11:08:30.560842
16,SA948MP2V5OFANAFAMZ,"Samsung Galaxy A03, 3GB/32GB Memory - Black",https://www.jumia.com.ng/samsung-galaxy-a03-3gb32gb-memory-black-128356237.html,"₦ 89,500","₦ 90,000",1%,2022-11-03 11:08:30.867480
17,LE842EA26RCXXNAFAMZ,Lenovo XT88 BT5.3 True Wireless Headphones With Mic Music,https://www.jumia.com.ng/lenovo-xt88-bt5.3-true-wireless-headphones-with-mic-music-133568223.html,"₦ 8,190","₦ 16,059",49%,2022-11-03 11:08:31.145810
18,MU275EA07XCYDNAFAMZ,Music Pioneer Dual Mode Wired Wireless Bluetooth 5.3 Portable Headphones With Microphone Stereo HIFI Earphone,https://www.jumia.com.ng/music-pioneer-dual-mode-wired-wireless-bluetooth-5.3-portable-headphones-with-microphone-stereo-hifi-earphone-94731331.html,"₦ 6,350","₦ 12,900",51%,2022-11-03 11:08:31.341672
19,GE779EA22FKSJNAFAMZ,Wireless Bluetooth Earphones T10 Touch Stereo Headphones Sports In-ear Earbuds With Microphone Portable,https://www.jumia.com.ng/generic-wireless-bluetooth-earphones-t10-touch-stereo-headphones-sports-in-ear-earbuds-with-microphone-portable-117381052.html,"₦ 2,650","₦ 3,490",24%,2022-11-03 11:08:31.616591
20,QU984MP0HAKBBNAFAMZ,"QUBO Big1 Plus - 4500mAh,2GB/32GB ,6.26"", 5MP/8MP,Smartphones",https://www.jumia.com.ng/qubo-big1-plus-4500mah2gb32gb-6.26-5mp8mpsmartphones-95364092.html,"₦ 41,990","₦ 56,990",26%,2022-11-03 11:08:32.042103
21,GE779EA0Y1AKSNAFAMZ,Wireless Bluetooth HIFI Earbuds,https://www.jumia.com.ng/generic-wireless-bluetooth-hifi-earbuds-80376175.html,"₦ 3,989","₦ 8,900",55%,2022-11-03 11:08:32.420126
22,GE779EA31Z7OVNAFAMZ,10000mAh RR10S Power Charging Bank With Flashlight,https://www.jumia.com.ng/generic-10000mah-rr10s-power-charging-bank-with-flashlight-117012748.html,"₦ 4,499","₦ 7,900",43%,2022-11-03 11:08:32.773270
23,GE779EA1KRJOLNAFAMZ,I12TWS Bluetooth Earphone Earbuds Sport HiFi Stereo Touch Control Sound,https://www.jumia.com.ng/generic-i12tws-bluetooth-earphone-earbuds-sport-hifi-stereo-touch-control-sound-71734359.html,"₦ 3,197","₦ 5,177",38%,2022-11-03 11:08:33.044956
24,GE779EA0YBRPYNAFAMZ,Bluetooth 5.1 Wireless Touch Control Chargeable Earphone,https://www.jumia.com.ng/generic-bluetooth-5.1-wireless-touch-control-chargeable-earphone-68065675.html,"₦ 4,190","₦ 13,000",68%,2022-11-03 11:08:33.379751
25,GE779EA162KQJNAFAMZ,Rechargeable Stretchable Design Mobile Phone Cooling Fan,https://www.jumia.com.ng/generic-rechargeable-stretchable-design-mobile-phone-cooling-fan-95046607.html,"₦ 4,802","₦ 9,480",49%,2022-11-03 11:08:33.763476
26,UM742MP09AFXQNAFAMZ,"UMIDIGI A11S 4GB RAM 32GB ROM 5150mAh (16MP+8MP+5MP)+8MP Android 11 AI Face Unlock 6.53"" Global Version Dual 4G Lte-Mist Blue",https://www.jumia.com.ng/umidigi-a11s-4gb-ram-32gb-rom-5150mah-16mp8mp5mp8mp-android-11-ai-face-unlock-6.53-global-version-dual-4g-lte-mist-blue-85730651.html,"₦ 71,899","₦ 103,725",31%,2022-11-03 11:08:34.106744
27,UM742MP1PVYBINAFAMZ,"UMIDIGI A13S (4GB,64GB ROM) 6.7"" HD+ 5150mAh Global Version (16MP+8MP+5MP)+8MP-Sunglow Gold",https://www.jumia.com.ng/umidigi-a13s-4gb64gb-rom-6.7-hd-5150mah-global-version-16mp8mp5mp8mp-sunglow-gold-109374930.html,"₦ 71,899","₦ 111,569",36%,2022-11-03 11:08:34.540616
28,GE779EA2ONDIKNAFAMZ,Multi-function Phone Flexible Octopus Tripod- Red,https://www.jumia.com.ng/generic-multi-function-phone-flexible-octopus-tripod-red-104733326.html,₦ 979,"₦ 1,896",48%,2022-11-03 11:08:35.089799
29,UW299EA1RR748NAFAMZ,UWY 32GB Memory Card TF Card Mobile Phone For Driving Recorder,https://www.jumia.com.ng/uwy-32gb-memory-card-tf-card-mobile-phone-for-driving-recorder-144748070.html,"₦ 2,398","₦ 4,380",45%,2022-11-03 11:08:35.426173
30,GE779EA1NRUMPNAFAMZ,I Watch Series 7 Smart Watch Bluetooth Call,https://www.jumia.com.ng/generic-i-watch-series-7-smart-watch-bluetooth-call-135769300.html,"₦ 11,590","₦ 19,999",42%,2022-11-03 11:08:35.773081
31,AP044MP0DGTMINAFAMZ,IPhone 6S Plus 64GB(Refurbished )-Gold Grade A,https://www.jumia.com.ng/renewed-iphone-6s-plus-64gbrefurbished-gold-grade-a-89891622.html,"₦ 81,000","₦ 150,588",46%,2022-11-03 11:08:36.193789
32,GE779EA2XV08UNAFAMZ,Air 4th Generation Earphone Wireless Bluetooth Pods,https://www.jumia.com.ng/generic-air-4th-generation-earphone-wireless-bluetooth-pods-143360877.html,"₦ 4,690","₦ 9,900",53%,2022-11-03 11:08:36.724823
33,RK855EA2PCOGGNAFAMZ,True Wireless Earbud Earphone Bluetooth V5.1 Headphone IPX4,https://www.jumia.com.ng/generic-true-wireless-earbud-earphone-bluetooth-v5.1-headphone-ipx4-102341536.html,"₦ 5,099","₦ 11,494",56%,2022-11-03 11:08:37.289675
34,RK855EA319CK0NAFAMZ,TWS True Wireless Earbud Touch Bluetooth V5.1 Headphone,https://www.jumia.com.ng/generic-tws-true-wireless-earbud-touch-bluetooth-v5.1-headphone-102341538.html,"₦ 4,699","₦ 11,492",59%,2022-11-03 11:08:37.867952
35,GE779EA1SUVLFNAFAMZ,F9 Fingerprint Touch Stereo Noise Cancelling Headphones,https://www.jumia.com.ng/generic-f9-fingerprint-touch-stereo-noise-cancelling-headphones-115063980.html,"₦ 4,000","₦ 7,824",49%,2022-11-03 11:08:38.452939
36,GE779EA2JPUQVNAFAMZ,Smart Watch Full Touch Screen Watch - For Android & IOS,https://www.jumia.com.ng/generic-smart-watch-full-touch-screen-watch-for-android-ios-130315045.html,"₦ 4,889","₦ 9,588",49%,2022-11-03 11:08:39.057032
37,GE779EA36XRC7NAFAMZ,Smart Watch Full Touch Screen Watch - For Android & IOS,https://www.jumia.com.ng/generic-smart-watch-full-touch-screen-watch-for-android-ios-130315039.html,"₦ 5,026","₦ 9,588",48%,2022-11-03 11:08:39.677982
38,GE779EA1YT7N7NAFAMZ,Wireless Bluetooth 5.0 Noise Cancelling Headphones,https://www.jumia.com.ng/generic-wireless-bluetooth-5.0-noise-cancelling-headphones-115063981.html,"₦ 2,888","₦ 5,663",49%,2022-11-03 11:08:40.302009
39,GE779EA0IQWBQNAFAMZ,M6 Wireless Foldable Headset Macarons Heavy Bass-Blue,https://www.jumia.com.ng/generic-m6-wireless-foldable-headset-macarons-heavy-bass-blue-83088413.html,"₦ 4,632","₦ 9,082",49%,2022-11-03 11:08:40.760126
40,GE779EA318ZY6NAFAMZ,"Makeup Light-Instagram-12"" Inches Ring Light With Controller",https://www.jumia.com.ng/generic-makeup-light-instagram-12-inches-ring-light-with-controller-128979438.html,"₦ 10,800",,,2022-11-03 11:08:40.995738
41,IN717MP1TF8ZVNAFAMZ,"Infinix Hot 12, 4GB/128GB Memory - Origin Blue",https://www.jumia.com.ng/infinix-hot-12-4gb128gb-memory-origin-blue-193568890.html,"₦ 104,800","₦ 105,000",1%,2022-11-03 11:08:41.323411
42,MU275EA1P5BZANAFAMZ,Music Pioneer Y50 Bluetooth Earphone Stereo True Wireless Earbuds Black,https://www.jumia.com.ng/music-pioneer-y50-bluetooth-earphone-stereo-true-wireless-earbuds-black-128350720.html,"₦ 3,150","₦ 6,176",49%,2022-11-03 11:08:41.732334
43,AR833EA2I7X8MNAFAMZ,ARHANORY 35in Camera Mount Tripod Stand Phone With Bluetooth Remote Lightweight Silver,https://www.jumia.com.ng/arhanory-35in-camera-mount-tripod-stand-phone-with-bluetooth-remote-lightweight-silver-101153515.html,"₦ 7,697","₦ 14,900",48%,2022-11-03 11:08:42.153544
44,UM742MP1WYGW0NAFAMZ,"UMIDIGI A13 Pro (4GB,128GB ROM) 5150mAh NFC (48MP+8MP+5MP)+16MP-Sunglow Gold",https://www.jumia.com.ng/umidigi-a13-pro-4gb128gb-rom-5150mah-nfc-48mp8mp5mp16mp-sunglow-gold-108022851.html,"₦ 86,897","₦ 139,000",37%,2022-11-03 11:08:42.560107
45,UM742MP2176TANAFAMZ,"UMIDIGI A13S (4GB,64GB ROM) 6.7"" HD+ 5150mAh Global Version (16MP+8MP+5MP)+8MP-Starry Black",https://www.jumia.com.ng/umidigi-a13s-4gb64gb-rom-6.7-hd-5150mah-global-version-16mp8mp5mp8mp-starry-black-109374922.html,"₦ 71,899","₦ 111,569",36%,2022-11-03 11:08:42.948799
46,GE779EA1O02ALNAFAMZ,Bone Conduction Concept Headphones Wireless Bluetooth 5.1 Headset,https://www.jumia.com.ng/generic-bone-conduction-concept-headphones-wireless-bluetooth-5.1-headset-133997700.html,"₦ 4,550","₦ 8,922",49%,2022-11-03 11:08:43.332710
47,CO823EA1UNPM5NAFAMZ,Colmi P28 Plus 1.69'' TFT Full-touch Screen Smart Watch,https://www.jumia.com.ng/colmi-p28-plus-1.69-tft-full-touch-screen-smart-watch-114906911.html,"₦ 13,290","₦ 26,059",49%,2022-11-03 11:08:43.729829
48,OR537EA13L9TANAFAMZ,Oraimo Silver Edition Smart Watch 1.69'' IPS Screen IP68 Waterproof,https://www.jumia.com.ng/oraimo-silver-edition-smart-watch-1.69-ips-screen-ip68-waterproof-81579466.html,"₦ 21,499","₦ 28,900",26%,2022-11-03 11:08:44.100542
49,PH170EA0MUJMBNAFAMZ,Philly 10000mAh Massive Mirror Power Bank,https://www.jumia.com.ng/philly-10000mah-massive-mirror-power-bank-95667383.html,"₦ 4,700","₦ 9,216",49%,2022-11-03 11:08:44.512566
