,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,XI363MP2YCIFDNAFAMZ,"XIAOMI Redmi 9A, 2/32GB Memory, Android 10 - Glacial Blue",https://www.jumia.com.ng/xiaomi-redmi-9a-232gb-memory-android-10-glacial-blue-194032687.html,"₦ 56,800","₦ 65,000",13%,2022-11-03 11:10:47.880491
1,RO940EA267Q96NAFAMZ,Romoss PEA40 Power Banks 40000mAh Fast Charging High Capcity,https://www.jumia.com.ng/romoss-pea40-power-banks-40000mah-fast-charging-high-capcity-166607313.html,"₦ 29,200","₦ 57,255",49%,2022-11-03 11:10:48.252428
2,ZE551EA27ONVINAFAMZ,Zealot B28 Foldable Stereo Gaming Bluetooth Wireless Headset,https://www.jumia.com.ng/zealot-b28-foldable-stereo-gaming-bluetooth-wireless-headset-105304833.html,"₦ 9,350","₦ 18,333",49%,2022-11-03 11:10:48.882539
3,GE779EA39MQ5ENAFAMZ,Bluetooth Smart Watches Men Women Kids Waterproof,https://www.jumia.com.ng/generic-bluetooth-smart-watches-men-women-kids-waterproof-149357579.html,"₦ 4,198","₦ 8,000",48%,2022-11-03 11:10:49.332494
4,SA948MP2GWJN0NAFAMZ,"Samsung Galaxy A03, 4GB/64GB Memory, Android 11 - Blue",https://www.jumia.com.ng/samsung-galaxy-a03-4gb64gb-memory-android-11-blue-125642394.html,"₦ 90,000","₦ 92,650",3%,2022-11-03 11:10:49.842823
5,GE779EA1SPDFLNAFAMZ,10000mAh RR10 Power Charging Bank With Flashlight,https://www.jumia.com.ng/generic-10000mah-rr10-power-charging-bank-with-flashlight-133297680.html,"₦ 4,499","₦ 8,822",49%,2022-11-03 11:10:50.435097
6,LE842EA0U6WEPNAFAMZ,Lenovo LP40 Bluetooth 5.0 Waterproof Touch Headset -BLACK,https://www.jumia.com.ng/lenovo-lp40-bluetooth-5.0-waterproof-touch-headset-black-71401705.html,"₦ 6,899","₦ 10,800",36%,2022-11-03 11:10:51.049183
7,TE284MP1YFYTDNAFAMZ,TECLAST P20HD 10.1’Full HD 4G Tablet Android 10 Gesture Navigation 64GB,https://www.jumia.com.ng/teclast-p20hd-10.1full-hd-4g-tablet-android-10-gesture-navigation-64gb-118081381.html,"₦ 80,143","₦ 155,988",49%,2022-11-03 11:10:51.725478
8,RE518EL242NZ5NAFAMZ,Bluetooth Touch Control Earphone,https://www.jumia.com.ng/generic-bluetooth-touch-control-earphone-110257772.html,"₦ 2,988","₦ 8,376",64%,2022-11-03 11:10:52.078212
9,MU275EA1XNAN2NAFAMZ,Music Pioneer Y30 Bluetooth Earphone Stereo True Wireless Earbuds Black,https://www.jumia.com.ng/music-pioneer-y30-bluetooth-earphone-stereo-true-wireless-earbuds-black-128308961.html,"₦ 3,200","₦ 10,000",68%,2022-11-03 11:10:52.647803
10,TG967EA0UUZT1NAFAMZ,T&G Portable Wireless Buletooth Speaker Super Bass - Black,https://www.jumia.com.ng/tg-portable-wireless-buletooth-speaker-super-bass-black-56543815.html,"₦ 7,898","₦ 12,000",34%,2022-11-03 11:10:53.178485
11,GE779EA35HD85NAFAMZ,Wireless Stereo Earphones BT 5.1 Headphones With 2000mAh,https://www.jumia.com.ng/generic-wireless-stereo-earphones-bt-5.1-headphones-with-2000mah-110960609.html,"₦ 4,900","₦ 9,608",49%,2022-11-03 11:10:53.691504
12,KU348EA34OJCYNAFAMZ,Kuhl 64GB Memory Card TF Card High Speed U3 For Mobile Phone,https://www.jumia.com.ng/kuhl-64gb-memory-card-tf-card-high-speed-u3-for-mobile-phone-162816298.html,"₦ 3,800","₦ 7,451",49%,2022-11-03 11:10:54.270905
13,MU275EA22FQI4NAFAMZ,Buds4 Bluetooth Headset Touch Sensor True HIFI Headphones,https://www.jumia.com.ng/generic-buds4-bluetooth-headset-touch-sensor-true-hifi-headphones-127752052.html,"₦ 3,542","₦ 6,990",49%,2022-11-03 11:10:54.893553
14,ED473EA1KI6RPNAFAMZ,Edifier TWS330 NB Hybrid ANC Wireless Bluetooth Earphone Bluetooth 5.0 HD Quick Charge AI Phone Call Noise Cancellation Black,https://www.jumia.com.ng/edifier-tws330-nb-hybrid-anc-wireless-bluetooth-earphone-bluetooth-5.0-hd-quick-charge-ai-phone-call-noise-cancellation-black-77070949.html,"₦ 6,995","₦ 17,990",61%,2022-11-03 11:10:55.549746
15,GE779EA2P0R3ANAFAMZ,Smart Watch 1.75-inch Large Touch-screen Bluetooth Calling Music Waterproof Sports Fitness Bracelet,https://www.jumia.com.ng/generic-smart-watch-1.75-inch-large-touch-screen-bluetooth-calling-music-waterproof-sports-fitness-bracelet-126875926.html,"₦ 7,992","₦ 9,999",20%,2022-11-03 11:10:56.009153
16,LE842EA0GA34BNAFAMZ,Lenovo XT92 Wireless Bluetooth5.1 Earbuds In-ear Headphones,https://www.jumia.com.ng/lenovo-xt92-wireless-bluetooth5.1-earbuds-in-ear-headphones-95444372.html,"₦ 12,002","₦ 25,176",52%,2022-11-03 11:10:56.624792
17,AP044MP17AG5YNAFAMZ,IPhone 6 16GB(Refurbished)-Grey (Grade A),https://www.jumia.com.ng/renewed-iphone-6-16gbrefurbished-grey-grade-a-89901727.html,"₦ 45,497","₦ 79,412",43%,2022-11-03 11:10:57.290333
18,GE779EA2DKG39NAFAMZ,Wireless Earbuds In-Ear Headset Bluetooth Headphones,https://www.jumia.com.ng/generic-wireless-earbuds-in-ear-headset-bluetooth-headphones-133312734.html,"₦ 3,902","₦ 6,000",35%,2022-11-03 11:10:57.884613
19,WI424EA0AJO5UNAFAMZ,Winwolf Bluetooth Speaker Wireless Portable Alarm Clock FM Radio,https://www.jumia.com.ng/winwolf-bluetooth-speaker-wireless-portable-alarm-clock-fm-radio-83931771.html,"₦ 5,688","₦ 8,212",31%,2022-11-03 11:10:58.439722
20,AP044MP0TM8QTNAFAMZ,IPhone 7 Plus 128GB 5.5 Inch (Renewed) - Black,https://www.jumia.com.ng/renewed-iphone-7-plus-128gb-5.5-inch-renewed-black-92664794.html,"₦ 145,000","₦ 270,392",46%,2022-11-03 11:10:58.902140
21,IT724MP2R956ENAFAMZ,"itel A16 Plus 5.0"" Screen Android 8.1 - Quartz Black",https://www.jumia.com.ng/itel-a16-plus-5.0-screen-android-8.1-quartz-black-189580766.html,"₦ 29,222","₦ 33,500",13%,2022-11-03 11:10:59.292607
22,TR504EA0XUXSNNAFAMZ,Tronsmart T6 Max 60W 5.0 3D 3EQ Bluetooth Speaker- Black,https://www.jumia.com.ng/tronsmart-t6-max-60w-5.0-3d-3eq-bluetooth-speaker-black-70807865.html,"₦ 52,480","₦ 70,000",25%,2022-11-03 11:10:59.676143
23,BL416MP2VK8NINAFAMZ,Blackview A55Pro Smartphone 4/64GB 6.528' Fingerprint Unlock-White,https://www.jumia.com.ng/blackview-a55pro-smartphone-464gb-6.528-fingerprint-unlock-white-128744937.html,"₦ 70,990","₦ 138,226",49%,2022-11-03 11:11:00.108000
24,GE779EA0GOUJWNAFAMZ,Wireless Bluetooth5.2 Earbuds Touch Earphone Headset Earplug,https://www.jumia.com.ng/generic-wireless-bluetooth5.2-earbuds-touch-earphone-headset-earplug-69133082.html,"₦ 4,590","₦ 9,000",49%,2022-11-03 11:11:00.455924
25,LE842MP2F8ZWINAFAMZ,Lenovo Xiaoxin K11 Pad 11inch 6GM RAM+ 128GB ROM WIFI Edition 7700Mah Tablet PC,https://www.jumia.com.ng/lenovo-xiaoxin-k11-pad-11inch-6gm-ram-128gb-rom-wifi-edition-7700mah-tablet-pc-107364564.html,"₦ 129,002","₦ 207,824",38%,2022-11-03 11:11:00.795730
26,UM742MP34XV4ANAFAMZ,"UMIDIGI A13 Pro (4GB,128GB ROM) 5150mAh NFC (48MP+8MP+5MP)+16MP-Starry Black",https://www.jumia.com.ng/umidigi-a13-pro-4gb128gb-rom-5150mah-nfc-48mp8mp5mp16mp-starry-black-107969698.html,"₦ 86,897","₦ 139,000",37%,2022-11-03 11:11:01.140905
27,IN717MP1X3CB2NAFAMZ,"Infinix HOT 12i- (X665B) '6.6"" HD+ IPS-64GB/3GB RAM-13MP/8MP-5000MAH-4GLite-FINGERPRINT- Gold",https://www.jumia.com.ng/infinix-hot-12i-x665b-6.6-hd-ips-64gb3gb-ram-13mp8mp-5000mah-4glite-fingerprint-gold-122494061.html,"₦ 82,990","₦ 89,000",7%,2022-11-03 11:11:01.499266
28,FA203AC0MES21NAFAMZ,I Watch 5 Smart Watch Fitness Tracker Heart Rate Monitor,https://www.jumia.com.ng/generic-i-watch-5-smart-watch-fitness-tracker-heart-rate-monitor-79014673.html,"₦ 5,990","₦ 11,745",49%,2022-11-03 11:11:01.897871
29,GE779EA0TISBBNAFAMZ,10W QI Fast Wireless Charger Phone Holder Stand,https://www.jumia.com.ng/generic-10w-qi-fast-wireless-charger-phone-holder-stand-76358594.html,"₦ 5,098","₦ 11,792",57%,2022-11-03 11:11:02.270570
30,AP044MP1KRHLDNAFAMZ,IPhone 6 16GB(Refurbished) -Silver (Grade A),https://www.jumia.com.ng/renewed-iphone-6-16gbrefurbished-silver-grade-a-90014359.html,"₦ 45,497","₦ 79,412",43%,2022-11-03 11:11:02.614313
31,SA948MP27PB63NAFAMZ,"Samsung Galaxy A33 5G, 6GB/128GB Memory - Orange",https://www.jumia.com.ng/samsung-galaxy-a33-5g-6gb128gb-memory-orange-193507833.html,"₦ 235,000","₦ 240,000",2%,2022-11-03 11:11:02.976319
32,WI424EA04LC42NAFAMZ,Winwolf Bluetooth Speaker Wireless Portable Alarm Clock FM Radio,https://www.jumia.com.ng/winwolf-bluetooth-speaker-wireless-portable-alarm-clock-fm-radio-83931770.html,"₦ 5,688","₦ 6,843",17%,2022-11-03 11:11:03.332179
33,UM742MP2CZIP0NAFAMZ,"UMIDIGI F3S (6GB,128GB ROM) 6.7"" HD+ NFC 5150mAh Global Version (48MP+8MP+5MP)+16MP-Sunglow Gold",https://www.jumia.com.ng/umidigi-f3s-6gb128gb-rom-6.7-hd-nfc-5150mah-global-version-48mp8mp5mp16mp-sunglow-gold-123944724.html,"₦ 89,900","₦ 176,275",49%,2022-11-03 11:11:03.689025
34,TE339MP32KQBINAFAMZ,"Tecno POP 5 Pro (BD4H)6.52"" HD+, 32GB RAM + 2GB ROM, 6000mAh Battery, 8MP + 5MP Camera, 4G, Android 11,Fingerprint- Blue",https://www.jumia.com.ng/tecno-pop-5-pro-bd4h6.52-hd-32gb-ram-2gb-rom-6000mah-battery-8mp-5mp-camera-4g-android-11fingerprint-blue-109942758.html,"₦ 65,999","₦ 69,000",4%,2022-11-03 11:11:04.071378
