,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA2JNCB1NAFAMZ,Samsung Galaxy Tab A7 Lite T225/T220 Custer Pattern Pure Color Horizontal Flip Leather Case(Black),https://www.jumia.com.ng/generic-samsung-galaxy-tab-a7-lite-t225t220-custer-pattern-pure-color-horizontal-flip-leather-caseblack-139043935.html,"₦ 4,000","₦ 7,500",47%,2022-11-03 11:32:39.168859
1,GE779DS0IZ6CXNAFAMZ,PLAYPAD Learning Tablet With Fun Sound,https://www.jumia.com.ng/generic-playpad-learning-tablet-with-fun-sound-98247813.html,"₦ 5,499","₦ 7,000",21%,2022-11-03 11:32:39.366819
2,GE779EA0UG23BNAFAMZ,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,https://www.jumia.com.ng/generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-78673115.html,"₦ 6,790","₦ 12,438",45%,2022-11-03 11:32:39.597437
3,GE779EA23NC2HNAFAMZ,Tws Wireless Bluetooth Earphones Headsets I12,https://www.jumia.com.ng/generic-tws-wireless-bluetooth-earphones-headsets-i12-192995072.html,"₦ 1,499","₦ 4,999",70%,2022-11-03 11:32:39.778758
4,GE779EA2U303FNAFAMZ,P9 Wireless Sport Headset Bluetooth Sport Earphone Bass,https://www.jumia.com.ng/generic-p9-wireless-sport-headset-bluetooth-sport-earphone-bass-132906417.html,"₦ 7,990","₦ 18,000",56%,2022-11-03 11:32:39.928331
5,GE779EA0A2IZJNAFAMZ,For IPhone X XS XSmax Seconds Change 11 PRO MAX Newest Metal Aluminum Camera Lens Case Sticker Full Camera Protective Cover(#SILVER],https://www.jumia.com.ng/generic-for-iphone-x-xs-xsmax-seconds-change-11-pro-max-newest-metal-aluminum-camera-lens-case-sticker-full-camera-protective-coversilver-97041961.html,"₦ 3,100","₦ 7,000",56%,2022-11-03 11:32:40.066621
6,GE779EA1QAOBUNAFAMZ,Magsafe IPhone 12 Wireless Charger 12/13 PRO MAX Magnet,https://www.jumia.com.ng/generic-magsafe-iphone-12-wireless-charger-1213-pro-max-magnet-128243640.html,"₦ 6,889","₦ 11,999",43%,2022-11-03 11:32:40.212472
7,AN839EA2SUMJCNAFAMZ,Anker ANKER  PowerPort Mini - 12W WALL CHARGER - 2 USB PORTS ,https://www.jumia.com.ng/anker-anker-powerport-mini-12w-wall-charger-2-usb-ports-188409396.html,"₦ 3,500",,,2022-11-03 11:32:40.372325
8,OR537EA226NPSNAFAMZ,Oraimo Ultra Fast Best Quality Android Charger - Black,https://www.jumia.com.ng/oraimo-ultra-fast-best-quality-android-charger-black-165220642.html,"₦ 3,499","₦ 3,999",13%,2022-11-03 11:32:40.550259
9,GE779EA2J67RPNAFAMZ,20W Iphone Charger USB-C For Iphone 11 And 12 13 Pro Max,https://www.jumia.com.ng/generic-20w-iphone-charger-usb-c-for-iphone-11-and-12-13-pro-max-116053135.html,"₦ 5,700","₦ 7,009",19%,2022-11-03 11:32:40.715192
10,XI363EA2POMPYNAFAMZ,XIAOMI Mi Redmi Note 11S/11 Silicone Back Case Black,https://www.jumia.com.ng/xiaomi-mi-redmi-note-11s11-silicone-back-case-black-124917046.html,"₦ 3,500","₦ 7,000",50%,2022-11-03 11:32:40.869415
11,FA203EA1RJR4ONAFAMZ,Phone Case Iphone 13pro Case 11 11pro 12pro Max Back Case,https://www.jumia.com.ng/fashion-phone-case-iphone-13pro-case-11-11pro-12pro-max-back-case-123473760.html,"₦ 8,200","₦ 16,400",50%,2022-11-03 11:32:41.018950
12,XI363MP37NWHINAFAMZ,"XIAOMI Redmi Note 11 Pro -6.67""(8GB RAM, 128GB ROM) Android 11(108/8/2/2)MP + 16MP Selfie - 4G - 5000mAh - Graphite Gray",https://www.jumia.com.ng/xiaomi-redmi-note-11-pro-6.678gb-ram-128gb-rom-android-11108822mp-16mp-selfie-4g-5000mah-graphite-gray-103017249.html,"₦ 216,000","₦ 220,000",2%,2022-11-03 11:32:41.154192
13,OR537EA09P93NNAFAMZ,Oraimo FreePods3 True Wireless Stereo Earbuds IPX5 & Sweat Proof,https://www.jumia.com.ng/freepods3-true-wireless-stereo-earbuds-ipx5-sweat-proof-oraimo-mpg1634824.html,"₦ 22,489","₦ 25,000",10%,2022-11-03 11:32:41.299057
14,FL144EA346BSKNAFAMZ,Flick Flick,https://www.jumia.com.ng/flick-flick-121221488.html,"₦ 1,000","₦ 1,400",29%,2022-11-03 11:32:41.448065
15,PA904EA0NHQHSNAFAMZ,Panasonic Intercom Desktop Phone KX-TS500MX,https://www.jumia.com.ng/panasonic-intercom-desktop-phone-kx-ts500mx-65685493.html,"₦ 6,499",,,2022-11-03 11:32:41.567451
16,GE779EA0KK4AONAFAMZ,Bone Conduction Headphones Bluetooth V5.1 Wireless Headset,https://www.jumia.com.ng/generic-bone-conduction-headphones-bluetooth-v5.1-wireless-headset-80013543.html,"₦ 3,900","₦ 6,000",35%,2022-11-03 11:32:41.728643
17,GE779EA2UFLC9NAFAMZ,F9-5C Wireless Headphone Fingerprint Touch Bluetooth Earbuds,https://www.jumia.com.ng/generic-f9-5c-wireless-headphone-fingerprint-touch-bluetooth-earbuds-192384027.html,"₦ 5,150","₦ 7,500",31%,2022-11-03 11:32:41.892354
18,GE779EA3AGZF8NAFAMZ,Transparent Cover/Case For Iphone 13 Pro Max /12 Pro Max /11 PRO MAX/ 12 Pro/ 13 Pro /11 Pro,https://www.jumia.com.ng/generic-transparent-covercase-for-iphone-13-pro-max-12-pro-max-11-pro-max-12-pro-13-pro-11-pro-129078989.html,"₦ 2,100","₦ 4,000",48%,2022-11-03 11:32:42.033275
19,TG967EA0R4H26NAFAMZ,T&G PORTABLE BLUETOOTH SPEAKERS STEREO WITH FM RADIO,https://www.jumia.com.ng/tg-portable-bluetooth-speakers-stereo-with-fm-radio-66385554.html,"₦ 6,500",,,2022-11-03 11:32:42.149097
20,GE779EA2YBR42NAFAMZ,X1 TWS Bluetooth 5.1 Earphones Waterproof With Microphone,https://www.jumia.com.ng/generic-x1-tws-bluetooth-5.1-earphones-waterproof-with-microphone-105678587.html,"₦ 4,680","₦ 7,850",40%,2022-11-03 11:32:42.294601
21,GE779EA31P6HFNAFAMZ,Tws Wireless Bluetooth Headsets Earphones I12,https://www.jumia.com.ng/generic-tws-wireless-bluetooth-headsets-earphones-i12-174925248.html,"₦ 1,499","₦ 4,999",70%,2022-11-03 11:32:42.445340
22,GE779EA2KFF5BNAFAMZ,In Pods 13 TWS Macaron Bluetooth Headphones,https://www.jumia.com.ng/generic-in-pods-13-tws-macaron-bluetooth-headphones-134144255.html,"₦ 4,235","₦ 7,700",45%,2022-11-03 11:32:42.589262
23,GE779EA3AW88DNAFAMZ,Bluetooth Earphone Earpóds Touch Control Display Earbuds,https://www.jumia.com.ng/generic-bluetooth-earphone-earpods-touch-control-display-earbuds-194389699.html,"₦ 3,358","₦ 8,888",62%,2022-11-03 11:32:42.730433
24,GE779MT0OY312NAFAMZ,"FONKEN Waterproof Phone Cases, Phone Pouch,Screen Protector",https://www.jumia.com.ng/fonken-waterproof-phone-cases-phone-pouchscreen-protector-41010914.html,"₦ 3,500",,,2022-11-03 11:32:42.880278
25,LU365MP1R7S9LNAFAMZ,"Luxury touch W8 Unbreakable Screen Kids Tab 2GB / 32GB, WIFI - Orange",https://www.jumia.com.ng/luxury-touch-w8-unbreakable-screen-kids-tab-2gb-32gb-wifi-orange-133097160.html,"₦ 32,000",,,2022-11-03 11:32:43.056402
26,TE339MP220E6YNAFAMZ,Tecno Spark 9T 6.6''-4GB RAM/128GB ROM- Android 12 - Quantum Black,https://www.jumia.com.ng/tecno-spark-9t-6.6-4gb-ram128gb-rom-android-12-quantum-black-187990342.html,"₦ 114,500","₦ 118,000",3%,2022-11-03 11:32:43.219716
27,GE779EA2WR4LHNAFAMZ,Charger For Oraimo Smart Watch Magnetic Charging Cable,https://www.jumia.com.ng/generic-charger-for-oraimo-smart-watch-magnetic-charging-cable-133754957.html,"₦ 4,950","₦ 6,950",29%,2022-11-03 11:32:43.373382
