,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,OR537EA0NEKAONAFAMZ,Oraimo 20000MAH Fast Powerbank -long Lasting Power For Days,https://www.jumia.com.ng/oraimo-20000mah-fast-powerbank-long-lasting-power-for-days-65601393.html,"₦ 12,790","₦ 14,110",9%,2022-11-03 11:24:13.672681
1,GE779EA18RRYGNAFAMZ,Fingerprint Touch Bluetooth 5.0 Earphones Wireless 9D Stereo Professional Headset,https://www.jumia.com.ng/generic-fingerprint-touch-bluetooth-5.0-earphones-wireless-9d-stereo-professional-headset-84099157.html,"₦ 2,900","₦ 5,686",49%,2022-11-03 11:24:14.438827
2,GE779EA1V7SF5NAFAMZ,TF Flash Card Universal Memory SD-Card 1TB,https://www.jumia.com.ng/generic-tf-flash-card-universal-memory-sd-card-1tb-179679821.html,"₦ 2,305","₦ 4,610",50%,2022-11-03 11:24:14.934145
3,RK855EA2V7ZAWNAFAMZ,"RKINC True Wireless Earbuds, Touch Bluetooth V5.1 Headphone, IPX7",https://www.jumia.com.ng/rkinc-true-wireless-earbuds-touch-bluetooth-v5.1-headphone-ipx7-129727337.html,"₦ 5,199","₦ 11,494",55%,2022-11-03 11:24:15.404462
4,MA566MP25RHQMNAFAMZ,"Maimeite MT1 Ultra Slim Tablet -10.1” (4GB RAM, 64GB ROM) 5MP Camera Dual SIM Card 4GLTE - 6000mAh - Gary",https://www.jumia.com.ng/maimeite-mt1-ultra-slim-tablet-10.1-4gb-ram-64gb-rom-5mp-camera-dual-sim-card-4glte-6000mah-gary-143131603.html,"₦ 67,499","₦ 132,351",49%,2022-11-03 11:24:15.777775
5,GE779CA2YWQL6NAFAMZ,BT5.0 Wireless Bluetooth Stereo Foldable Headphone-black,https://www.jumia.com.ng/generic-bt5.0-wireless-bluetooth-stereo-foldable-headphone-black-164766597.html,"₦ 3,990","₦ 9,000",56%,2022-11-03 11:24:16.140515
6,FA203FD1L0ZG1NAFAMZ,I Watch Series 7 Full Touch Bluetooth Calling Smart Watch,https://www.jumia.com.ng/generic-i-watch-series-7-full-touch-bluetooth-calling-smart-watch-94048759.html,"₦ 11,990","₦ 19,999",40%,2022-11-03 11:24:16.551286
7,GE779EA0HO2DANAFAMZ,Fingerprint Touch Bluetooth 5.0 Earphones Wireless 4D Stereo Headphones,https://www.jumia.com.ng/generic-fingerprint-touch-bluetooth-5.0-earphones-wireless-4d-stereo-headphones-68267692.html,"₦ 2,780","₦ 4,594",39%,2022-11-03 11:24:17.007666
8,RO940EA164P0DNAFAMZ,Romoss 2 Inputs 40000mah Power Bank (Nepa In Ur Pocket) For All Mobile Phones,https://www.jumia.com.ng/romoss-2-inputs-40000mah-power-bank-nepa-in-ur-pocket-for-all-mobile-phones-90926707.html,"₦ 29,390","₦ 67,000",56%,2022-11-03 11:24:17.410535
9,GE779MT1S404SNAFAMZ,Wireless Bluetooth Headset For IOS & Andriod,https://www.jumia.com.ng/generic-wireless-bluetooth-headset-for-ios-andriod-102228670.html,"₦ 2,995","₦ 9,000",67%,2022-11-03 11:24:17.882460
10,GE779EA3AE67TNAFAMZ,Tws Wireless Bluetooth Headsets Earphones I12,https://www.jumia.com.ng/generic-tws-wireless-bluetooth-headsets-earphones-i12-192955889.html,"₦ 1,499","₦ 4,999",70%,2022-11-03 11:24:18.348598
