,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,MA864MP2VSXB2NAFAMZ,"Maxim MatrixPad Ultra Slim Android 10 Tablet 10.1"" HD IPS Screen 4GLTE Dual SIM 4GB + 64GB Octa-Core - 5G WiFi - GPS - Black",https://www.jumia.com.ng/maxim-matrixpad-ultra-slim-android-10-tablet-10.1-hd-ips-screen-4glte-dual-sim-4gb-64gb-octa-core-5g-wifi-gps-black-128994347.html,"₦ 69,990","₦ 89,990",22%,2022-11-03 11:29:56.892097
1,GE779EL0LHAPTNAFAMZ,Six Fingers Trigger Gamepad Mobile Game Controller Joystick For PUBG IPhone Android,https://www.jumia.com.ng/generic-six-fingers-trigger-gamepad-mobile-game-controller-joystick-for-pubg-iphone-android-77987063.html,"₦ 3,045","₦ 7,000",57%,2022-11-03 11:29:57.079795
2,GE779EA1MFB0YNAFAMZ,Tripod Bluetooth Remote Mini Tripod Selfie Stick Tripode Camera Portable+ LED Ring Lights,https://www.jumia.com.ng/generic-tripod-bluetooth-remote-mini-tripod-selfie-stick-tripode-camera-portable-led-ring-lights-85813189.html,"₦ 4,080","₦ 7,902",48%,2022-11-03 11:29:57.292191
3,GE779EA15T2T1NAFAMZ,A18 Rechargable Mini Home Theater Bluetooth Fm Boombox.,https://www.jumia.com.ng/generic-a18-rechargable-mini-home-theater-bluetooth-fm-boombox.-71902207.html,"₦ 12,800",,,2022-11-03 11:29:57.444484
4,GE779EA1SS0YANAFAMZ,Bluetooth 5.0 Wireless Earphone Neck Hanging Hifi Stereo,https://www.jumia.com.ng/generic-bluetooth-5.0-wireless-earphone-neck-hanging-hifi-stereo-162030880.html,"₦ 2,500","₦ 6,750",63%,2022-11-03 11:29:57.593072
5,NE362EA0XMQ1ENAFAMZ,New Age Black 12500mAh Powerbank,https://www.jumia.com.ng/black-12500mah-powerbank-new-age-mpg1576421.html,"₦ 7,999","₦ 10,000",20%,2022-11-03 11:29:57.732412
6,VI458MP4M80M4NAFAMZ,Vivo Original Vivo Y53 USED Smart Phone 2GB+16GB GLOBAL ROM,https://www.jumia.com.ng/vivo-original-vivo-y53-used-smart-phone-2gb16gb-global-rom-200309197.html,"₦ 19,999","₦ 68,999",71%,2022-11-03 11:29:57.875021
7,GE779EA2N4MRONAFAMZ,"1 Piece Xiaomi Poco M4 Pro 4g, Redmi Note 11S, Redmi Note 10, Redmi Note 11, Redmi Note 10S Tempered Glass Screen Protector (6.43 Inches)",https://www.jumia.com.ng/generic-1-piece-xiaomi-poco-m4-pro-4g-redmi-note-11s-redmi-note-10-redmi-note-11-redmi-note-10s-tempered-glass-screen-protector-6.43-inches-125697795.html,"₦ 1,599",,,2022-11-03 11:29:58.008067
8,HU802EA0SOY94NAFAMZ,Huawei Land-Line Table Phone With Voice Clarity Black.,https://www.jumia.com.ng/huawei-land-line-table-phone-with-voice-clarity-black.-48339184.html,"₦ 12,000","₦ 19,000",37%,2022-11-03 11:29:58.214713
9,GE779EA0U9N7NNAFAMZ,Fix Strap Smart Watch Band Smartwatch Strap Watch Belt,https://www.jumia.com.ng/fix-strap-smart-watch-band-smartwatch-strap-watch-belt-76483805.html,"₦ 3,299","₦ 5,000",34%,2022-11-03 11:29:58.355744
10,SA948EA1YLXZQNAFAMZ,Samsung Galaxy S22 Ultra 360 Full Body Transparent Front And Back Case,https://www.jumia.com.ng/samsung-galaxy-s22-ultra-360-full-body-transparent-front-and-back-case-105969581.html,"₦ 2,500","₦ 10,000",75%,2022-11-03 11:29:58.516017
11,GE779EA016Y3PNAFAMZ,LaimTop For Samsung Galaxy Z Fold 3 5G Case Hinge Coverage Protective Case With Built-in Magnetic Kickstand PC Shockproof Cover For Samsung Galaxy Z Fold 3 5G 2021,https://www.jumia.com.ng/generic-laimtop-for-samsung-galaxy-z-fold-3-5g-case-hinge-coverage-protective-case-with-built-in-magnetic-kickstand-pc-shockproof-cover-for-samsung-galaxy-z-fold-3-5g-2021-94730020.html,"₦ 9,980","₦ 15,655",36%,2022-11-03 11:29:58.672033
12,GE780MP0KY7Z0NAFAMZ,Genius 16gb Ram 2gb Rom Educational Kids Table + Blue Pouch,https://www.jumia.com.ng/genius-16gb-ram-2gb-rom-educational-kids-table-blue-pouch-65988153.html,"₦ 37,500","₦ 40,000",6%,2022-11-03 11:29:58.821440
13,AN839MT12KENINAFAMZ,Anker SoundCore Life Q10 Wireless Headphones - Black (Red),https://www.jumia.com.ng/anker-soundcore-life-q10-wireless-headphones-black-red-81577746.html,"₦ 34,999","₦ 40,999",15%,2022-11-03 11:29:58.967537
14,GE779EA1S691INAFAMZ,Wireless Earbud Bluetooth Earbud Stereo Bass,https://www.jumia.com.ng/generic-wireless-earbud-bluetooth-earbud-stereo-bass-187078770.html,"₦ 6,360","₦ 9,900",36%,2022-11-03 11:29:59.115727
15,GE779EA1YLAOQNAFAMZ,3500mAH Wireless Fingerprint Touch Bluetooth Earphone With Power Display,https://www.jumia.com.ng/generic-3500mah-wireless-fingerprint-touch-bluetooth-earphone-with-power-display-164766581.html,"₦ 11,000","₦ 15,000",27%,2022-11-03 11:29:59.267329
16,QK758EA1O0DV9NAFAMZ,Qkz AK6 Universal 3.5mm HiFi BASS Wired Headphones Earbuds & Mic,https://www.jumia.com.ng/qkz-ak6-universal-3.5mm-hifi-bass-wired-headphones-earbuds-mic-133949700.html,"₦ 2,899","₦ 5,684",49%,2022-11-03 11:29:59.409065
17,GE779EA34T96CNAFAMZ,Tecno Camon 19 /Tecno Camon19 Pro Phone Case,https://www.jumia.com.ng/generic-tecno-camon-19-tecno-camon19-pro-phone-case-180918498.html,"₦ 3,799","₦ 5,210",27%,2022-11-03 11:29:59.548873
18,GE779EA1E2QJFNAFAMZ,UK Standerd Charger 5V1A USB Mobile Charge For Ios/Android,https://www.jumia.com.ng/generic-uk-standerd-charger-5v1a-usb-mobile-charge-for-iosandroid-70580148.html,"₦ 1,730","₦ 2,400",28%,2022-11-03 11:29:59.685721
19,GE779EA237E75NAFAMZ,60000AMH Original Power Bank With Type C IPhone And Android Cables,https://www.jumia.com.ng/generic-60000amh-original-power-bank-with-type-c-iphone-and-android-cables-139161362.html,"₦ 35,000","₦ 50,000",30%,2022-11-03 11:29:59.826828
20,GE779EA0VY8H9NAFAMZ,A11-M LUCK Rechargeable Bluetooth Speaker,https://www.jumia.com.ng/generic-a11-m-luck-rechargeable-bluetooth-speaker-98356635.html,"₦ 12,000","₦ 15,000",20%,2022-11-03 11:29:59.965409
21,GE779EA26J17HNAFAMZ,Portable 360 Degree Rotation Tripod Phone Mount Holder,https://www.jumia.com.ng/generic-portable-360-degree-rotation-tripod-phone-mount-holder-177089813.html,"₦ 3,260","₦ 6,392",49%,2022-11-03 11:30:00.142982
22,GE779EA2GGAU2NAFAMZ,Wireless Bluetooth Earphones 5.0 HIF Stereo Sound Black,https://www.jumia.com.ng/generic-wireless-bluetooth-earphones-5.0-hif-stereo-sound-black-164766584.html,"₦ 3,000","₦ 7,000",57%,2022-11-03 11:30:00.303905
23,ZE551EA02SYPDNAFAMZ,Zealot S29 Outdoor Wireless Speaker,https://www.jumia.com.ng/zealot-s29-outdoor-wireless-speaker-77501740.html,"₦ 8,500","₦ 9,000",6%,2022-11-03 11:30:00.455311
24,LE983EA1YA6M4NAFAMZ,Lenuo Case for Xiaomi Redmi Note 11 Pro / 5G Casing Anti-fall Soft Non-slip Silicone Magic Grain Back Cover - Black,https://www.jumia.com.ng/lenuo-case-for-xiaomi-redmi-note-11-pro-5g-casing-anti-fall-soft-non-slip-silicone-magic-grain-back-cover-black-125284081.html,"₦ 1,836","₦ 2,580",29%,2022-11-03 11:30:00.608763
25,ZE551EL12NHBCNAFAMZ,Zealot S1 Portable Wireless Bluetooth Speaker With Mp3 And Torch,https://www.jumia.com.ng/zealot-s1-portable-wireless-bluetooth-speaker-with-mp3-and-torch-63902946.html,"₦ 6,500",,,2022-11-03 11:30:00.731177
26,OR537EA1YYJC0NAFAMZ,Oraimo FreePods3 True Wireless Stereo Earbuds IPX5& Sweat Proof Bud,https://www.jumia.com.ng/oraimo-freepods3-true-wireless-stereo-earbuds-ipx5-sweat-proof-bud-108448191.html,"₦ 15,500","₦ 35,000",56%,2022-11-03 11:30:00.877329
27,LE842EA1Z4Q9ENAFAMZ,Lenovo LP40 Wireless Headphone TWS Bluetooth 5.0 Touch Control Sport Headset Dual Stereo Noise Touch Control Earbuds 300mAH,https://www.jumia.com.ng/lenovo-lp40-wireless-headphone-tws-bluetooth-5.0-touch-control-sport-headset-dual-stereo-noise-touch-control-earbuds-300mah-149337491.html,"₦ 7,722","₦ 10,800",29%,2022-11-03 11:30:01.020784
28,GE779EA20Y32XNAFAMZ,Iphone 14 Pro Max Magsafe UltraSlim Hard Back Protectiv Case,https://www.jumia.com.ng/generic-iphone-14-pro-max-magsafe-ultraslim-hard-back-protectiv-case-194622522.html,"₦ 8,500","₦ 15,000",43%,2022-11-03 11:30:01.179534
29,BL416MP2WJB28NAFAMZ,Blackview A95 8/128GB 20M+8M 6.528' Fingerprint Unlock Fantasy Galaxy Rainbow,https://www.jumia.com.ng/blackview-a95-8128gb-20m8m-6.528-fingerprint-unlock-fantasy-galaxy-rainbow-146808557.html,"₦ 117,500","₦ 139,990",16%,2022-11-03 11:30:01.323675
30,TY829EA0OR96DNAFAMZ,Type Z 20W Fast Type -C Iphone Charger Head AND CORD TYPE C Adapter,https://www.jumia.com.ng/type-z-20w-fast-type-c-iphone-charger-head-and-cord-type-c-adapter-98328514.html,"₦ 4,500","₦ 8,000",44%,2022-11-03 11:30:01.462067
31,ZE551EA2AC1SFNAFAMZ,"Zealot P1 Bluetooth Subwoofer Speaker,FM,8000mAh Big Battery",https://www.jumia.com.ng/zealot-p1-bluetooth-subwoofer-speakerfm8000mah-big-battery-130709283.html,"₦ 23,999",,,2022-11-03 11:30:01.569440
32,GE779EA2P4IWANAFAMZ,Carbon Fiber Finger Cots Are Suitable For PUBG Mobile Game,https://www.jumia.com.ng/generic-carbon-fiber-finger-cots-are-suitable-for-pubg-mobile-game-166833136.html,₦ 990,"₦ 9,990",90%,2022-11-03 11:30:01.725385
33,GE779EA25PABZNAFAMZ,Color - Screen Smart Watch Heart Rate Sport Bracelet,https://www.jumia.com.ng/generic-color-screen-smart-watch-heart-rate-sport-bracelet-132201503.html,"₦ 2,754","₦ 5,400",49%,2022-11-03 11:30:01.862139
34,GE779EA2YBI2HNAFAMZ,Tws Wireless Bluetooth Headsets Earphones Pro4,https://www.jumia.com.ng/generic-tws-wireless-bluetooth-headsets-earphones-pro4-192957587.html,"₦ 1,499","₦ 4,999",70%,2022-11-03 11:30:01.996330
35,BR329EA1HF151NAFAMZ,Smart Intelligence Fitness Health Monitoring SmartWatch Band,https://www.jumia.com.ng/generic-smart-intelligence-fitness-health-monitoring-smartwatch-band-56902798.html,"₦ 4,581","₦ 9,000",49%,2022-11-03 11:30:02.137164
