,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,4U963EA1CGISTNAFAMZ,Universal Gyro Universal 4G LTE Pocket Wifi Mobile Mifi Hotspot Router,https://www.jumia.com.ng/universal-gyro-universal-4g-lte-pocket-wifi-mobile-mifi-hotspot-router-92429318.html,"₦ 26,990","₦ 60,000",55%,2022-11-03 15:04:45.476691
1,LE842CL1S5ZU9NAFAMZ,Lenovo Ideapad 15 - AMD QUAD CORE 1TB HDD 8GB RAM Win 10+32GB Flash,https://www.jumia.com.ng/lenovo-ideapad-15-amd-quad-core-1tb-hdd-8gb-ram-win-1032gb-flash-135157770.html,"₦ 201,000",,,2022-11-03 15:04:45.768394
2,GE779EA0QYKTXNAFAMZ,HDMI (HDTV) To VGA Adapter Analog Cable,https://www.jumia.com.ng/generic-hdmi-hdtv-to-vga-adapter-analog-cable-71338254.html,"₦ 2,690","₦ 7,000",62%,2022-11-03 15:04:46.317173
3,HP246CL1O8ITLNAFAMZ,Hp Stream 11 Intel Celeron 2GB RAM- 32GB HDD WIN 10+ 32GB FLASH,https://www.jumia.com.ng/hp-stream-11-intel-celeron-2gb-ram-32gb-hdd-win-10-32gb-flash-110647110.html,"₦ 115,000",,,2022-11-03 15:04:46.615114
4,GE779CL034AQ9NAFAMZ,Classic Macbook Bag/Laptop Bag Suitable For 11-15.6 IncheS,https://www.jumia.com.ng/fashion-classic-macbook-baglaptop-bag-suitable-for-11-15.6-inches-77393250.html,"₦ 5,900","₦ 6,900",14%,2022-11-03 15:04:46.941724
5,HP246CL0C1KBDNAFAMZ,Hp Pavilion 15- Intel Core I5- 16GB RAM- Keyboard Light- TOUCH- 512GB SSD-11TH GEN Windows 11,https://www.jumia.com.ng/hp-pavilion-15-intel-core-i5-16gb-ram-keyboard-light-touch-512gb-ssd-11th-gen-windows-11-77382202.html,"₦ 780,000",,,2022-11-03 15:04:47.118290
6,AD392EA1DVVN2NAFAMZ,Hp Laptop Charger 18.5V 3.5A Big Mouth With Power Cord,https://www.jumia.com.ng/laptop-charger-18.5v-3.5a-big-mouth-with-power-cord-adapter-mpg1517259.html,"₦ 4,800","₦ 6,500",26%,2022-11-03 15:04:47.395582
7,BR104EA0ORK51NAFAMZ,Western Digital 1TB Western Digital Element External Hard Disk,https://www.jumia.com.ng/western-digital-1tb-western-digital-element-external-hard-disk-79569514.html,"₦ 25,000","₦ 28,000",11%,2022-11-03 15:04:47.753978
8,GE779EA1ATXNCNAFAMZ,Sponge Bob Skin 01,https://www.jumia.com.ng/generic-sponge-bob-skin-01-86985687.html,"₦ 6,000","₦ 7,500",20%,2022-11-03 15:04:48.050626
9,GE779EA2EJXP2NAFAMZ,32GB Memory Card A1 High Speed Consumer Class Original 32gb Phone Memory Card,https://www.jumia.com.ng/generic-32gb-memory-card-a1-high-speed-consumer-class-original-32gb-phone-memory-card-101177354.html,"₦ 3,890","₦ 4,500",14%,2022-11-03 15:04:48.258840
10,GE779CL11Y1MXNAFAMZ,Spacious Macbook Sleeve Case/Bag With Shoulder Strap.Suitable For 11-15 Inches Macbooks Case,https://www.jumia.com.ng/generic-spacious-macbook-sleeve-casebag-with-shoulder-strap.suitable-for-11-15-inches-macbooks-case-71243736.html,"₦ 5,300","₦ 6,900",23%,2022-11-03 15:04:48.589646
11,GE779EA1MVS0ZNAFAMZ,USB Lamp Led Light For Computer Keyboard And Home Use 2 - Pieces,https://www.jumia.com.ng/generic-usb-lamp-led-light-for-computer-keyboard-and-home-use-2-pieces-78300989.html,"₦ 1,800","₦ 3,500",49%,2022-11-03 15:04:49.060618
12,US585EA3ADOSGNAFAMZ,USB HUB 8Ports USB Hub USB Adjustable Adapter,https://www.jumia.com.ng/usb-hub-8ports-usb-hub-usb-adjustable-adapter-144333889.html,"₦ 3,999","₦ 4,999",20%,2022-11-03 15:04:49.585405
13,TO732EA2HJZN6NAFAMZ,"TopMate Laptop Cooling Pad Gaming Notebook Cooler, Laptop Fan Cooling With 5 Quiet Fans Blue LED Light For 10-17.3 Inch Laptops",https://www.jumia.com.ng/topmate-laptop-cooling-pad-gaming-notebook-cooler-laptop-fan-cooling-with-5-quiet-fans-blue-led-light-for-10-17.3-inch-laptops-128481405.html,"₦ 7,999","₦ 15,999",50%,2022-11-03 15:04:49.917852
14,HP246CL26Y7HYNAFAMZ,Hp Pavilion 15 Intel Core I3 - 16GB RAM - TOUCHSCREEN -10TH GEN- 1TB HDD Windows 10,https://www.jumia.com.ng/hp-pavilion-15-intel-core-i3-16gb-ram-touchscreen-10th-gen-1tb-hdd-windows-10-107060623.html,"₦ 308,000","₦ 330,000",7%,2022-11-03 15:04:50.131890
15,CA701EL1M9IGANAFAMZ,Canon 100% Genuine Ink 445 Black And 446 Colour,https://www.jumia.com.ng/100-genuine-ink-445-black-and-446-colour-canon-mpg1533584.html,"₦ 28,000","₦ 32,140",13%,2022-11-03 15:04:50.326230
16,GE779EL1M6951NAFAMZ,Genuine MacBook Pro Charger Power Adapter Magsafe1 - MacBooks Pro Models Mid 2012 & Before - L Type Connector,https://www.jumia.com.ng/generic-genuine-macbook-pro-charger-power-adapter-magsafe1-macbooks-pro-models-mid-2012-before-l-type-connector-90590779.html,"₦ 12,000",,,2022-11-03 15:04:50.484175
17,GE779EA2R9UUNNAFAMZ,2.4GWireless Computer Mice RGB Rechargeable Bluetooth Mouse,https://www.jumia.com.ng/generic-2.4gwireless-computer-mice-rgb-rechargeable-bluetooth-mouse-117814766.html,"₦ 3,298","₦ 6,510",49%,2022-11-03 15:04:50.736224
18,GE779EA1K3TSDNAFAMZ,USB 2.0 Printer Cable 1.5 Metre - Black,https://www.jumia.com.ng/generic-usb-2.0-printer-cable-1.5-metre-black-96073249.html,"₦ 2,300",,,2022-11-03 15:04:51.125779
19,HP246EA07K7FXNAFAMZ,Hp DeskJet Plus 4120 All-in-One Printer,https://www.jumia.com.ng/hp-deskjet-plus-4120-all-in-one-printer-77000721.html,"₦ 90,000","₦ 105,000",14%,2022-11-03 15:04:51.672528
20,GE779EA0P2A9DNAFAMZ,2.4GHz Wireless PPT Presenter Presentation Pointer Clicker,https://www.jumia.com.ng/generic-2.4ghz-wireless-ppt-presenter-presentation-pointer-clicker-90079024.html,"₦ 4,999","₦ 10,500",52%,2022-11-03 15:04:52.057488
21,GE779EA01BGB4NAFAMZ,Laptop Stand & Cooling Fan (Only),https://www.jumia.com.ng/generic-laptop-stand-cooling-fan-only-86931220.html,"₦ 9,950","₦ 12,000",17%,2022-11-03 15:04:52.565607
22,GE779EA0KZWWYNAFAMZ,Mini Fan Small Desktop USB360 ° Rotary Fan,https://www.jumia.com.ng/generic-mini-fan-small-desktop-usb360-rotary-fan-83976253.html,"₦ 2,300","₦ 6,875",67%,2022-11-03 15:04:53.119982
23,GE779EA1FYKQWNAFAMZ,"100%Genuine Original MHL To HDMI HD Converter MHL/Micro-USB To HDMI 1080p High Speed Adapter For Smartphones And Tablets Micro USB To HDMI, Fast Digital Conversion To HDMI(black, Cable Length 17-20cm)",https://www.jumia.com.ng/generic-100genuine-original-mhl-to-hdmi-hd-converter-mhlmicro-usb-to-hdmi-1080p-high-speed-adapter-for-smartphones-and-tablets-micro-usb-to-hdmi-fast-digital-conversion-to-hdmiblack-cable-length-17-20cm-80637278.html,"₦ 5,000",,,2022-11-03 15:04:53.576336
24,GE779EA1DB0JENAFAMZ,Unisex Anti Blue Light Blocking Computer Glasses Black,https://www.jumia.com.ng/generic-unisex-anti-blue-light-blocking-computer-glasses-black-89051828.html,"₦ 3,399","₦ 10,000",66%,2022-11-03 15:04:53.892855
25,CA701EA1GUNBANAFAMZ,Canon PG-445 Black Ink Cartridge,https://www.jumia.com.ng/pg-445-black-ink-cartridge-canon-mpg1238149.html,"₦ 14,997","₦ 15,330",2%,2022-11-03 15:04:54.412785
26,GE779EA0FEDF7NAFAMZ,M40 Wireless Mouse 2.4G Rechargeable 3 Adjustable DPI,https://www.jumia.com.ng/generic-m40-wireless-mouse-2.4g-rechargeable-3-adjustable-dpi-91846852.html,"₦ 3,998","₦ 7,839",49%,2022-11-03 15:04:54.817353
27,FI431EL06PVBHNAFAMZ,FileKing 32GB USB OTG Flash Drive For Android & Computers - Red,https://www.jumia.com.ng/fileking-32gb-usb-otg-flash-drive-for-android-computers-red-58648211.html,"₦ 2,990","₦ 4,900",39%,2022-11-03 15:04:55.237463
28,GE779EL0WZ02WNAFAMZ,Ultra Slim Wireless Bluetooth Keyboard,https://www.jumia.com.ng/generic-ultra-slim-wireless-bluetooth-keyboard-67708355.html,"₦ 7,400",,,2022-11-03 15:04:55.681300
