,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA19LBR4NAFAMZ,10 In 1 Type-C To RJ45 + VGA + HDMI + 3.5mm AUX + SD / TF Card Slot + PD Type-C + USB 3.0 + 2 USB 2.0 Ports Docking Station HUB,https://www.jumia.com.ng/generic-10-in-1-type-c-to-rj45-vga-hdmi-3.5mm-aux-sd-tf-card-slot-pd-type-c-usb-3.0-2-usb-2.0-ports-docking-station-hub-82777567.html,"₦ 22,920","₦ 32,743",30%,2022-11-03 15:27:09.937290
1,UN970EL0RPP13NAFAMZ,1g Silicone Compound Heatsink Thermal Paste Grease Tube For CPU Radiator Cooling,https://www.jumia.com.ng/1g-silicone-compound-heatsink-thermal-paste-grease-tube-for-cpu-radiator-cooling-universal-mpg158328.html,"₦ 1,500",,,2022-11-03 15:27:10.431145
2,GE779EA1WYYCFNAFAMZ,Flash Drive 2TB U Disk Memory Stick Android And Type-C OTG Can Be Used In Mobile And Computer,https://www.jumia.com.ng/generic-flash-drive-2tb-u-disk-memory-stick-android-and-type-c-otg-can-be-used-in-mobile-and-computer-130744851.html,"₦ 5,212","₦ 36,258",86%,2022-11-03 15:27:10.937850
3,GE779EA1M4AOJNAFAMZ,HDMI 19 Pin Female To HDMI 19Pin Female Adapter(Black),https://www.jumia.com.ng/generic-hdmi-19-pin-female-to-hdmi-19pin-female-adapterblack-59181679.html,₦ 490,₦ 961,49%,2022-11-03 15:27:11.342080
4,SO388GP1F0AP8NAFAMZ,SUOER 2000watts Complete Solar Kit,https://www.jumia.com.ng/suoer-2000watts-complete-solar-kit-48247658.html,"₦ 164,500",,,2022-11-03 15:27:11.759935
5,GE779EL00SN15NAFAMZ,Mobile Bluetooth Thermal Receipt Printer,https://www.jumia.com.ng/generic-mobile-bluetooth-thermal-receipt-printer-71263310.html,"₦ 18,000",,,2022-11-03 15:27:12.293915
6,GE779EA2HVOE4NAFAMZ,"Low Noise Foldable Desktop Fan Electric Personal Summer Fan 3 Speeds Adjustable,Table Gadgets Green",https://www.jumia.com.ng/generic-low-noise-foldable-desktop-fan-electric-personal-summer-fan-3-speeds-adjustabletable-gadgets-green-127736905.html,"₦ 9,140","₦ 12,440",27%,2022-11-03 15:27:12.808273
7,GE476EA38BVX7NAFAMZ,Genera 4-Port USB 3.0 Hub Standalone LED Power Switch,https://www.jumia.com.ng/genera-4-port-usb-3.0-hub-standalone-led-power-switch-134009359.html,"₦ 5,200","₦ 6,500",20%,2022-11-03 15:27:13.302442
8,GE779EA2FZD33NAFAMZ,Adjustable Laptop Stand Foldable ABS 360 Degree Swivel,https://www.jumia.com.ng/generic-adjustable-laptop-stand-foldable-abs-360-degree-swivel-111567774.html,"₦ 6,600","₦ 9,600",31%,2022-11-03 15:27:13.828241
9,MI953EA05D5Q4NAFAMZ,"Mini Wifi Adapter Universal 4G Wifi Router Cat6 LTE Wifi For Home, Office & Business All Networks ( Airtel Mtñ Glo Etc",https://www.jumia.com.ng/mini-wifi-adapter-universal-4g-wifi-router-cat6-lte-wifi-for-home-office-business-all-networks-airtel-mt-glo-etc-82021090.html,"₦ 43,450","₦ 55,000",21%,2022-11-03 15:27:14.357625
10,HP246EA1QNYJBNAFAMZ,Hp 128GB Metal Waterproof Pendrive USB 3.0 USB FLASH DRIVE,https://www.jumia.com.ng/hp-128gb-metal-waterproof-pendrive-usb-3.0-usb-flash-drive-193045250.html,"₦ 3,999","₦ 10,000",60%,2022-11-03 15:27:14.921738
11,GE779IP139E73NAFAMZ,Soft Silicone Veneers Temporary Lower Bottom,https://www.jumia.com.ng/generic-soft-silicone-veneers-temporary-lower-bottom-72334956.html,₦ 928,"₦ 1,206",23%,2022-11-03 15:27:15.432801
12,GE779EL0F8710NAFAMZ,"Charger & Power Adapter For MacBook Pro / Air Type USB-C - 87W, 61W & 29W - Latest Models",https://www.jumia.com.ng/generic-charger-power-adapter-for-macbook-pro-air-type-usb-c-87w-61w-29w-latest-models-69567552.html,"₦ 16,900","₦ 25,500",34%,2022-11-03 15:27:15.934501
