,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EL1KJ78ENAFAMZ,"Laptop Battery For X550, X450, R510, K550, X550C A550L",https://www.jumia.com.ng/laptop-battery-for-asus-x550-x450-r510-k550-x550c-a550l-generic-mpg1227818.html,"₦ 10,000",,,2022-11-03 15:21:16.028460
1,HP246CL0BJ3Z9NAFAMZ,"Hp 245 AMD Dual Core 1TB HDD,4GB RAM,Wins 10+32GB Flash Drive And Mouse",https://www.jumia.com.ng/hp-245-amd-dual-core-1tb-hdd4gb-ramwins-1032gb-flash-drive-and-mouse-79376391.html,"₦ 185,000",,,2022-11-03 15:21:16.837809
2,GA455EA25RBXONAFAMZ,"GAOMON M1220 12"" Graphics Tablet With 13 Multimedia Keys",https://www.jumia.com.ng/gaomon-m1220-12-graphics-tablet-with-13-multimedia-keys-121650603.html,"₦ 60,090","₦ 91,481",34%,2022-11-03 15:21:17.546560
3,UN970EL0FSVTNNAFAMZ,Laptop Battery For 4710 2930 4230 4310 4330 4520 4530 4720 4730 4920 4930 4935 Series 4736G 4736Z 4736ZG 4740G 5236 5536 4520 AS07A71,https://www.jumia.com.ng/generic-laptop-battery-for-4710-2930-4230-4310-4330-4520-4530-4720-4730-4920-4930-4935-series-4736g-4736z-4736zg-4740g-5236-5536-4520-as07a71-15814562.html,"₦ 10,000",,,2022-11-03 15:21:17.989392
4,GE779EL1JYGKCNAFAMZ,USB 7.1 Channel Audio Device Sound Card External USB,https://www.jumia.com.ng/generic-usb-7.1-channel-audio-device-sound-card-external-usb-25668939.html,"₦ 2,999",,,2022-11-03 15:21:18.519940
5,HP246EA0G5I3PNAFAMZ,Hp 216A Magenta Toner - W2413A PREPAID,https://www.jumia.com.ng/hp-216a-magenta-toner-w2413a-prepaid-79503172.html,"₦ 55,500",,,2022-11-03 15:21:19.005757
6,HP246CL2T3TG6NAFAMZ,Hp Pavilion 15- AMD RYZEN 3-Keyboard Light - 2.6GHz - 3.5GHz -AMD 8GB RAM 1TB HDD Wins 10 + Mouse,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-keyboard-light-2.6ghz-3.5ghz-amd-8gb-ram-1tb-hdd-wins-10-mouse-105391896.html,"₦ 250,000",,,2022-11-03 15:21:19.446358
7,DE168CL03GBB3NAFAMZ,"DELL Latitude 3420 Laptop Core I5-1137G7 256GB SSD - 8GB RAM - 14"" IPS Display - BT Win10 Pro - - Integrated Intel Iris Xe Graphics.",https://www.jumia.com.ng/latitude-3420-laptop-core-i5-1137g7-256gb-ssd-8gb-ram-14-ips-display-bt-win10-pro-integrated-intel-iris-xe-graphics.-dell-mpg1637327.html,"₦ 440,000",,,2022-11-03 15:21:19.889538
8,AS650CL1UR7IONAFAMZ,Asus Mini Notebook Intel Celeron 4GB RAM 500GB HDD 11.6' Wins 10 Star Grey,https://www.jumia.com.ng/asus-mini-notebook-intel-celeron-4gb-ram-500gb-hdd-11.6-wins-10-star-grey-121142121.html,"₦ 129,500","₦ 158,000",18%,2022-11-03 15:21:20.452986
9,TO732EA1F620XNAFAMZ,"TopMate C11 Laptop Cooling Pad RGB Gaming Cooler For 15.6-17.3 Inch Laptop, Laptop Fan Cooling Stand With 6 Quiet Fans And 5 Heights Adjustable, LCD Screen And 2 USB Ports, 1 Phone Stand",https://www.jumia.com.ng/topmate-c11-laptop-cooling-pad-rgb-gaming-cooler-for-15.6-17.3-inch-laptop-laptop-fan-cooling-stand-with-6-quiet-fans-and-5-heights-adjustable-lcd-screen-and-2-usb-ports-1-phone-stand-77924958.html,"₦ 25,999","₦ 38,999",33%,2022-11-03 15:21:20.944699
10,HP246CL2WRL8NNAFAMZ,"Hp Pavilion 14 X360 11th Gen Intel Core™ I7,1TB SSD, 16GB RAM, Backlit Keyboard,14""Touchscreen Wins 11",https://www.jumia.com.ng/hp-pavilion-14-x360-11th-gen-intel-coretm-i71tb-ssd-16gb-ram-backlit-keyboard14touchscreen-wins-11-130376957.html,"₦ 703,000","₦ 760,000",8%,2022-11-03 15:21:21.318397
11,HP246CL27U2O6NAFAMZ,"Hp 200 G4 All-In-One 22"" Fhd/ Core I5-10210u/ 8gb / 1tb Hdd / Wins 10",https://www.jumia.com.ng/hp-200-g4-all-in-one-22-fhd-core-i5-10210u-8gb-1tb-hdd-wins-10-160829043.html,"₦ 510,000",,,2022-11-03 15:21:21.614042
12,HP246CL1SR6FTNAFAMZ,Hp 15 Intel Pentium Quad Core 8GB RAM - FingerPrint Reader- 1TB HDD Windows 10 + Free Mouse,https://www.jumia.com.ng/hp-15-intel-pentium-quad-core-8gb-ram-fingerprint-reader-1tb-hdd-windows-10-free-mouse-118436780.html,"₦ 258,990","₦ 278,000",7%,2022-11-03 15:21:22.108775
13,HP246EL0J46OINAFAMZ,Hp 200 G4 22 AIO PC- INTEL® CORE™ I3-10110U 8GB- 1TB FHD WIN 10,https://www.jumia.com.ng/hp-200-g4-22-aio-pc-intelr-coretm-i3-10110u-8gb-1tb-fhd-win-10-68970123.html,"₦ 445,000",,,2022-11-03 15:21:22.543303
14,HP246CL07PFH3NAFAMZ,Hp PAVILION 15 INTEL CORE I5- 512GB SSD/16GB RAM -BACKLIT & TOUCHSCREEN -11TH GEN Windows 11,https://www.jumia.com.ng/hp-pavilion-15-intel-core-i5-512gb-ssd16gb-ram-backlit-touchscreen-11th-gen-windows-11-76734921.html,"₦ 570,000","₦ 759,000",25%,2022-11-03 15:21:23.082766
15,HP246CL2EZ4PMNAFAMZ,"Hp 15 11TH GEN, INTEL CORE I5, 12GB RAM, 256GB SSD, INTEL IRIS Xe, WINS 11",https://www.jumia.com.ng/hp-15-11th-gen-intel-core-i5-12gb-ram-256gb-ssd-intel-iris-xe-wins-11-124068064.html,"₦ 452,850","₦ 480,000",6%,2022-11-03 15:21:23.612295
16,AP044EL1HCOJ9NAFAMZ,Apple MAGIC KEYBOARD WITH NUMERIC KEYPAD - British English,https://www.jumia.com.ng/apple-magic-keyboard-with-numeric-keypad-british-english-71311698.html,"₦ 82,999","₦ 85,999",3%,2022-11-03 15:21:24.141344
17,HP246CL25I5OWNAFAMZ,"Hp PAVILION 14 X360 ,12th Gen ,TOUCH-SCREEN ,BACKLIT KEYBOARD- CORE I5 - 8GB - 512GB SSD,WINS 11",https://www.jumia.com.ng/hp-pavilion-14-x360-12th-gen-touch-screen-backlit-keyboard-core-i5-8gb-512gb-ssdwins-11-161677103.html,"₦ 520,000",,,2022-11-03 15:21:24.575303
18,HP246EL0HIFDQNAFAMZ,Hp Stream 14-Intel Celeron 4GB RAM 32GB SSD Win 10+ 32gb Flash,https://www.jumia.com.ng/hp-stream-14-intel-celeron-4gb-ram-32gb-ssd-win-10-32gb-flash-41231492.html,"₦ 135,000",,,2022-11-03 15:21:24.861703
19,LE842CL08NB0ZNAFAMZ,Lenovo Ideapad Intel Celeron 1TB HDD 4GB RAM Win 10 PRO + 32GB Flash,https://www.jumia.com.ng/lenovo-ideapad-intel-celeron-1tb-hdd-4gb-ram-win-10-pro-32gb-flash-70342541.html,"₦ 149,000","₦ 172,000",13%,2022-11-03 15:21:25.242477
