,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779HL10IY1JNAFAMZ,Portable Rechargeable Fruit Blender & Smoothie Maker,https://www.jumia.com.ng/portable-rechargeable-fruit-blender-smoothie-maker-generic-mpg1674072.html,"₦ 6,000",,,2022-11-03 15:26:16.813428
1,CA701EL2L4Z4INAFAMZ,"Canon Pixma TS3440 AIO Wireless Printer Print, Scan & Copy - Black",https://www.jumia.com.ng/canon-pixma-ts3440-aio-wireless-printer-print-scan-copy-black-143463465.html,"₦ 58,500",,,2022-11-03 15:26:17.538385
2,HP246CL0JKINHNAFAMZ,Hp Stream 14 AMD QUAD CORE - 64GB HDD- 4GB RAM Windows 11+ 32GB Flash,https://www.jumia.com.ng/hp-stream-14-amd-quad-core-64gb-hdd-4gb-ram-windows-11-32gb-flash-79996823.html,"₦ 129,999","₦ 150,000",13%,2022-11-03 15:26:18.120904
3,HP246EA1VX5YZNAFAMZ,Hp 305 COLOR INK CARTRIDGE,https://www.jumia.com.ng/hp-305-color-ink-cartridge-195618041.html,"₦ 9,300",,,2022-11-03 15:26:18.648526
4,GE779EA0JOKZINAFAMZ,Protable Adjustable Foldable Laptop Stand Non-slip Desktop Notebook Holder For Macbook Pro Air IPad Pro,https://www.jumia.com.ng/generic-protable-adjustable-foldable-laptop-stand-non-slip-desktop-notebook-holder-for-macbook-pro-air-ipad-pro-64695033.html,"₦ 6,850","₦ 10,499",35%,2022-11-03 15:26:19.125733
5,LE842EL068EZZNAFAMZ,Hp Pavilion 15- AMD RYZEN 3 - 16GB RAM/1TB HDD 2.6GHz - 3.5GHz- Windows 11,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-16gb-ram1tb-hdd-2.6ghz-3.5ghz-windows-11-38307401.html,"₦ 255,000","₦ 289,000",12%,2022-11-03 15:26:19.576319
6,LE842CL34GM47NAFAMZ,Hp Pavilion 15 AMD RYZEN 3 -Keyboard Light- 2.6GHz - 3.5GHz - 8GB RAM- 1TB HDD Windows 10 + Mouse,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-keyboard-light-2.6ghz-3.5ghz-8gb-ram-1tb-hdd-windows-10-mouse-115129888.html,"₦ 250,000","₦ 280,000",11%,2022-11-03 15:26:20.149262
7,IN342CL11A1N1NAFAMZ,Hp Dual Core/Core2 Duo PC + MONITOR Window 10 +Office 16,https://www.jumia.com.ng/hp-dual-corecore2-duo-pc-monitor-window-10-office-16-77441626.html,"₦ 133,999 - ₦ 139,000","₦ 175,000 - ₦ 179,000",23%,2022-11-03 15:26:20.739394
8,GE779EA1R8QSWNAFAMZ,USB Bluetooth Audio Transmitter TV Computer Laptop 3.5mm,https://www.jumia.com.ng/generic-usb-bluetooth-audio-transmitter-tv-computer-laptop-3.5mm-129732260.html,"₦ 1,522","₦ 3,044",50%,2022-11-03 15:26:21.315927
9,SE955EL0PGYFLNAFAMZ,Seagate - External Hard Drive Backup Plus Slim - 500GB,https://www.jumia.com.ng/seagate-external-hard-drive-backup-plus-slim-500gb-seagate-mpg106517.html,"₦ 15,000",,,2022-11-03 15:26:21.787129
10,YW778EA08UX3FNAFAMZ,YWYT G839 2.4G Wireless Optical Mouse,https://www.jumia.com.ng/ywyt-g839-2.4g-wireless-optical-mouse-99497841.html,"₦ 3,860","₦ 5,910",35%,2022-11-03 15:26:22.466684
