,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA33QSK3NAFAMZ,Metal OTG Micro USB 64GB USB OTG Flash Drive For Phone/PC,https://www.jumia.com.ng/generic-metal-otg-micro-usb-64gb-usb-otg-flash-drive-for-phonepc-134478678.html,"₦ 2,200","₦ 5,500",60%,2022-11-03 15:28:02.394025
1,GE779EA17WQW1NAFAMZ,Durable Mini USB Fridge Heat And Cool AC Freezer Car Boat LED Black,https://www.jumia.com.ng/generic-durable-mini-usb-fridge-heat-and-cool-ac-freezer-car-boat-led-black-92315737.html,"₦ 8,963","₦ 14,010",36%,2022-11-03 15:28:02.977457
2,GE283MP3AUTTSNAFAMZ,"365 Kids 8"" Kids Educational Tablet 32GB Storage 3GB RAM – Dual SIM",https://www.jumia.com.ng/365-kids-8-kids-educational-tablet-32gb-storage-3gb-ram-dual-sim-142033699.html,"₦ 62,900","₦ 70,000",10%,2022-11-03 15:28:03.527449
3,GE779EL1G9BNDNAFAMZ,Game Controller Shooter Trigger Fire Button Joystick RED,https://www.jumia.com.ng/generic-game-controller-shooter-trigger-fire-button-joystick-red-33057778.html,"₦ 2,610 - ₦ 2,950","₦ 2,998",13%,2022-11-03 15:28:03.991721
4,ON574EL0AQY3FNAFAMZ,Onikuma PC Gamer Stereo Headset Casque PS4 Gaming Earphones Headphones With Microphone For New Xbox One Computer Laptop Tablet,https://www.jumia.com.ng/onikuma-pc-gamer-stereo-headset-casque-ps4-gaming-earphones-headphones-with-microphone-for-new-xbox-one-computer-laptop-tablet-30435081.html,"₦ 12,108","₦ 15,190",20%,2022-11-03 15:28:04.535355
5,GE779EA392K6QNAFAMZ,USB OpticalMouse Mice For Apple Mac Macbook Pro Air PC,https://www.jumia.com.ng/generic-usb-opticalmouse-mice-for-apple-mac-macbook-pro-air-pc-164543669.html,"₦ 2,299","₦ 4,599",50%,2022-11-03 15:28:05.021181
6,GE779EA2GIWVTNAFAMZ,2TB U Disk Flash Drive Memory Stick Android And Type-C OTG Can Be Used In Mobile And Computer,https://www.jumia.com.ng/generic-2tb-u-disk-flash-drive-memory-stick-android-and-type-c-otg-can-be-used-in-mobile-and-computer-133688684.html,"₦ 5,122","₦ 35,258",85%,2022-11-03 15:28:05.487206
7,HP246EA2H7YS8NAFAMZ,Hp 64GB Metal Waterproof 2 IN 1 OTG Pendrive USB FLASH DRIVE,https://www.jumia.com.ng/hp-64gb-metal-waterproof-2-in-1-otg-pendrive-usb-flash-drive-169475894.html,"₦ 2,999","₦ 8,000",63%,2022-11-03 15:28:05.883876
8,HP246EL0NW160NAFAMZ,Hp 5GHZ Wired Mouse,https://www.jumia.com.ng/5ghz-wired-mouse-hp-mpg325456.html,"₦ 2,500",,,2022-11-03 15:28:06.146785
9,SA949CL3A5BFSNAFAMZ,SanDisk USB 3.2 1TB Extreme Portable External Solid State Drive.,https://www.jumia.com.ng/sandisk-usb-3.2-1tb-extreme-portable-external-solid-state-drive.-129724489.html,"₦ 84,605",,,2022-11-03 15:28:06.418308
10,HP246CL1HDXT9NAFAMZ,"Hp Stream 14 Intel Celeron,4GB RAM 64GB EMMC,Wins 10 In S Mode",https://www.jumia.com.ng/hp-stream-14-intel-celeron4gb-ram-64gb-emmcwins-10-in-s-mode-79996698.html,"₦ 145,000",,,2022-11-03 15:28:06.695064
11,GE779EA0SF4GINAFAMZ,Joker 03,https://www.jumia.com.ng/generic-joker-03-66843774.html,"₦ 6,000","₦ 7,500",20%,2022-11-03 15:28:07.107508
12,HP246CL22BPVONAFAMZ,Hp Stream 14 AMD QUAD CORE - 64GB HDD- 4GB RAM Windows 11 + 32GB Flash,https://www.jumia.com.ng/pavilion-15-intel-core-i3-12gb-ram-touchscreen-10th-gen-1tb-hdd-windows-10-hp-mpg1652347.html,"₦ 129,999","₦ 190,000",32%,2022-11-03 15:28:07.554362
