,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,LE842CL0A5RHXNAFAMZ,Lenovo Ideapad 15.6 - Intel Core I3 - 12GB RAM - 1TB HDD Windows 10 PRO + Mouse,https://www.jumia.com.ng/lenovo-ideapad-15.6-intel-core-i3-12gb-ram-1tb-hdd-windows-10-pro-mouse-77056071.html,"₦ 289,000",,,2022-11-03 15:10:43.011857
1,GE779EA02FO2TNAFAMZ,USB-C Charging Cable For Macbook (2M),https://www.jumia.com.ng/generic-usb-c-charging-cable-for-macbook-2m-77209040.html,"₦ 8,888",,,2022-11-03 15:10:43.945946
2,SE955EL0Q8DT8NAFAMZ,Seagate 500gb External Harddrive Backup Plus,https://www.jumia.com.ng/seagate-500gb-external-harddrive-backup-plus-46116044.html,"₦ 16,999",,,2022-11-03 15:10:44.385601
3,GE779ST35VX85NAFAMZ,Tingling Octopus Head Scalp Head Massager For Hair,https://www.jumia.com.ng/generic-tingling-octopus-head-scalp-head-massager-for-hair-150068219.html,"₦ 1,800","₦ 3,000",40%,2022-11-03 15:10:44.974288
4,SA949EL0AVPD9NAFAMZ,SanDisk 16GB Cruzer Blade Flash Drive - Black,https://www.jumia.com.ng/sandisk-16gb-cruzer-blade-flash-drive-black-37357281.html,"₦ 3,300",,,2022-11-03 15:10:45.440411
5,GE779EA0X4NDANAFAMZ,"ACE ELEC USB HUB 3.0 Adapter, 5 In 1 Ultra-Slim Sd/TF Card Reader",https://www.jumia.com.ng/generic-ace-elec-usb-hub-3.0-adapter-5-in-1-ultra-slim-sdtf-card-reader-83244655.html,"₦ 4,200","₦ 8,235",49%,2022-11-03 15:10:46.096775
6,HP246CL0FYZXGNAFAMZ,Hp Pavilion 15- AMD RYZEN 3 -16GB RAM/512GB SSD 2.6GHz - 3.5GHz- Windows 10 Pro,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-16gb-ram512gb-ssd-2.6ghz-3.5ghz-windows-10-pro-80172862.html,"₦ 275,000","₦ 340,000",19%,2022-11-03 15:10:46.561349
7,HP246CL0YKBDJNAFAMZ,Hp Stream 11 Intel Celeron 4GB RAM- 64GB HDD WIN 10+ 32GB FLASH,https://www.jumia.com.ng/hp-stream-11-intel-celeron-4gb-ram-64gb-hdd-win-10-32gb-flash-70845085.html,"₦ 101,000","₦ 170,000",41%,2022-11-03 15:10:47.103317
8,NO892EL12HBNNNAFAMZ,Norton PREMIUM 10 Devices,https://www.jumia.com.ng/norton-premium-10-devices-76633646.html,"₦ 17,000",,,2022-11-03 15:10:47.339508
9,HP246EL0F8LJJNAFAMZ,Hp USB X900 Wired Mouse,https://www.jumia.com.ng/hp-usb-x900-wired-mouse-70459552.html,"₦ 5,700",,,2022-11-03 15:10:47.577799
10,10353EA2S6MY1NAFAMZ,10moons 1060 Plus Graphic Tablet 10*6-inch Large Board,https://www.jumia.com.ng/10moons-1060-plus-graphic-tablet-106-inch-large-board-137217286.html,"₦ 26,850","₦ 61,600",56%,2022-11-03 15:10:47.814578
11,GE779EA1RTU76NAFAMZ,WiFi Adapter - 900Mbps 2.4Ghz 5Ghz USB - Ethernet,https://www.jumia.com.ng/generic-wifi-adapter-900mbps-2.4ghz-5ghz-usb-ethernet-107970270.html,"₦ 4,350","₦ 6,500",33%,2022-11-03 15:10:48.016825
12,OT570EA2V6C5INAFAMZ,Otg 64GB Ultra OTG Micro USB Type-c Lightning 4in1 Iphone Flash Drive,https://www.jumia.com.ng/otg-64gb-ultra-otg-micro-usb-type-c-lightning-4in1-iphone-flash-drive-143169237.html,"₦ 11,500","₦ 15,000",23%,2022-11-03 15:10:48.560252
13,SA949EL1JF00XNAFAMZ,SanDisk 32GB Ultra Fit USB 3.1 Flash Drive,https://www.jumia.com.ng/sandisk-32gb-ultra-fit-usb-3.1-flash-drive-35787039.html,"₦ 4,500","₦ 6,500",31%,2022-11-03 15:10:49.215640
14,LO852EL0EXBF4NAFAMZ,"Logitech MX Master 2S Wireless/Bluetooth Mouse With FLOW Cross-Computer Control And File Sharing For PC And Mac, Graphite",https://www.jumia.com.ng/mx-master-2s-wirelessbluetooth-mouse-with-flow-cross-computer-control-and-file-sharing-for-pc-and-mac-graphite-logitech-mpg302849.html,"₦ 55,000",,,2022-11-03 15:10:49.759720
15,GE779EA17021LNAFAMZ,Unisex Anti Blue Light Blocking Computer Glasses Black,https://www.jumia.com.ng/generic-unisex-anti-blue-light-blocking-computer-glasses-black-73162227.html,"₦ 2,999","₦ 10,000",70%,2022-11-03 15:10:50.391847
16,KK494DS1FYLOJNAFAMZ,Kkmoon 2.4GHz Wireless Handheld PPT Presenter,https://www.jumia.com.ng/kkmoon-2.4ghz-wireless-handheld-ppt-presenter-91847278.html,"₦ 3,940","₦ 6,310",38%,2022-11-03 15:10:50.994997
17,VI845EA0YEFSXNAFAMZ,Victsing 3D Textured MousePad Desk Non-slip Mat For Laptop Computer,https://www.jumia.com.ng/victsing-3d-textured-mousepad-desk-non-slip-mat-for-laptop-computer-90608775.html,"₦ 10,900","₦ 12,000",9%,2022-11-03 15:10:51.448841
