,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
12,AS650CL1VJ4DENAFAMZ,Asus Mini Notebook Intel Celeron 4GB RAM 500GB HDD 11.6' Wins 10 + Mouse,https://www.jumia.com.ng/asus-mini-notebook-intel-celeron-4gb-ram-500gb-hdd-11.6-wins-10-mouse-120462431.html,"₦ 125,500","₦ 168,000",25%,2022-11-03 15:01:26.854332
13,MT660EA2HL73ZNAFAMZ,Mtng Latest 4G LTE Pocket MiFi 150mbs + 30gb Data,https://www.jumia.com.ng/mtng-latest-4g-lte-pocket-mifi-150mbs-30gb-data-151847405.html,"₦ 12,998","₦ 24,000",46%,2022-11-03 15:01:27.459262
14,HP246CL0B354LNAFAMZ,Hp Stream 11 Intel Celeron D/C 4GB RAM- 64GB HDD WIN 10+ BAG,https://www.jumia.com.ng/hp-stream-11-intel-celeron-dc-4gb-ram-64gb-hdd-win-10-bag-98322681.html,"₦ 101,000","₦ 160,000",37%,2022-11-03 15:01:27.932324
15,SE955EL1DPV5ENAFAMZ,"Seagate - 1TB Backup Plus Slim, External Hard Disk Drive",https://www.jumia.com.ng/seagate-1tb-backup-plus-slim-external-hard-disk-drive-45970538.html,"₦ 24,500",,,2022-11-03 15:01:28.327277
16,AS650CL37OYB3NAFAMZ,"Asus Notebook Intel Celeron 4GB RAM 1TB HDD Win 11 15.6"" + Mouse",https://www.jumia.com.ng/asus-notebook-intel-celeron-4gb-ram-1tb-hdd-win-11-15.6-mouse-174002349.html,"₦ 154,500",,,2022-11-03 15:01:28.695842
17,GE779EA1DOF45NAFAMZ,6 Levels Adjustable Aluminum Alloy Portable Laptop Stand,https://www.jumia.com.ng/generic-6-levels-adjustable-aluminum-alloy-portable-laptop-stand-71504438.html,"₦ 4,298","₦ 9,412",54%,2022-11-03 15:01:29.043708
18,AI290EA22UXE7NAFAMZ,Airtel Universal Airtel 4g Lte Mobile Wifi Hotspot With Lan Port - 2600mAh,https://www.jumia.com.ng/airtel-universal-airtel-4g-lte-mobile-wifi-hotspot-with-lan-port-2600mah-134543752.html,"₦ 14,999","₦ 20,999",29%,2022-11-03 15:01:29.363507
19,HY359EA32ECAINAFAMZ,HYSLGjt 64GB OTG Usb Flash Drive+ Ballpoint Pen Stylus Touch Red,https://www.jumia.com.ng/hyslgjt-64gb-otg-usb-flash-drive-ballpoint-pen-stylus-touch-red-147862458.html,"₦ 2,450","₦ 4,804",49%,2022-11-03 15:01:29.678102
20,HX483EA3919NBNAFAMZ,Hxsj Wireless Mouse Vertical Mice Ergonomic Rechargeable 600Mah,https://www.jumia.com.ng/hxsj-wireless-mouse-vertical-mice-ergonomic-rechargeable-600mah-113247569.html,"₦ 5,999","₦ 11,763",49%,2022-11-03 15:01:29.982012
21,GE779HL04FAZENAFAMZ,1 - 5 PIECES OF DC 5V LED Bulb USB Light Reading Lamp,https://www.jumia.com.ng/generic-1-5-pieces-of-dc-5v-led-bulb-usb-light-reading-lamp-83523470.html,"₦ 2,500 - ₦ 5,300","₦ 3,500 - ₦ 7,500",29%,2022-11-03 15:01:30.318104
22,GE779EA01ZR7QNAFAMZ,"5 In 1 USB Type C Hub HDMI Rj45 Lan Adapter For Macbook Pro Thunderbolt 3, USB C To Gigabit Ethernet Adapter USB-C Charger Port BDZ",https://www.jumia.com.ng/generic-5-in-1-usb-type-c-hub-hdmi-rj45-lan-adapter-for-macbook-pro-thunderbolt-3-usb-c-to-gigabit-ethernet-adapter-usb-c-charger-port-bdz-64874330.html,"₦ 11,940","₦ 23,412",49%,2022-11-03 15:01:30.650764
23,GE779EL1ANSLTNAFAMZ,"Charger & Power Adapter For Mackbook Magsafe 2, Macbook Pro & Macbook Air (2012-2017Models)",https://www.jumia.com.ng/generic-charger-power-adapter-for-mackbook-magsafe-2-macbook-pro-macbook-air-2012-2017models-79427387.html,"₦ 12,000",,,2022-11-03 15:01:31.016097
24,GE779EA183ZFFNAFAMZ,Aluminum Alloy Laptop Stand Foldable Computer Holder 6 Levels,https://www.jumia.com.ng/generic-aluminum-alloy-laptop-stand-foldable-computer-holder-6-levels-78988047.html,"₦ 6,400","₦ 12,800",50%,2022-11-03 15:01:31.489714
25,GE779EA1SWNX0NAFAMZ,4 In 1 Type-C Hub Adapter,https://www.jumia.com.ng/generic-4-in-1-type-c-hub-adapter-121491090.html,"₦ 2,900","₦ 5,800",50%,2022-11-03 15:01:32.039936
26,GE779EA0AP5JKNAFAMZ,High Speed 4 Port USB 3.0 Multi HUB Splitter Expansion USB,https://www.jumia.com.ng/generic-high-speed-4-port-usb-3.0-multi-hub-splitter-expansion-usb-44796971.html,"₦ 3,820","₦ 7,490",49%,2022-11-03 15:01:32.372623
27,GE779EA25NR12NAFAMZ,M107 2.4G Wireless Mouse Ergonomic Office Mouse With 3-gear,https://www.jumia.com.ng/generic-m107-2.4g-wireless-mouse-ergonomic-office-mouse-with-3-gear-105583403.html,"₦ 4,310","₦ 8,451",49%,2022-11-03 15:01:32.551648
28,GE779EA1IX3LVNAFAMZ,Laptop Tablet Stand Foldable 10 Level Adjustable Computer Notebook Holder Bracket,https://www.jumia.com.ng/generic-laptop-tablet-stand-foldable-10-level-adjustable-computer-notebook-holder-bracket-78534229.html,"₦ 6,649","₦ 13,037",49%,2022-11-03 15:01:32.722347
29,WI424EA134J6LNAFAMZ,Winwolf USB 2.0 U Disk Rotating OTG USB Flash Drive,https://www.jumia.com.ng/usb-2.0-u-disk-rotating-otg-usb-flash-drive-winwolf-mpg1664497.html,"₦ 2,370","₦ 3,529",33%,2022-11-03 15:01:32.928042
30,GE779EA0627J3NAFAMZ,Laptop Tablet Stand 6-Level Adjustable Aluminum Computer Holder,https://www.jumia.com.ng/generic-laptop-tablet-stand-6-level-adjustable-aluminum-computer-holder-76708101.html,"₦ 7,599","₦ 14,900",49%,2022-11-03 15:01:33.234050
31,AI290EA27W5NINAFAMZ,Airtel 4G LTE MiFi WiFi Internet HotSpot + 30GB DATA,https://www.jumia.com.ng/airtel-4g-lte-mifi-wifi-internet-hotspot-30gb-data-128998143.html,"₦ 9,999","₦ 18,999",47%,2022-11-03 15:01:33.540814
32,HP246CL0RAYYINAFAMZ,"Hp 15 Intel Celeron N4020 8GB RAM 1TB HDD 15.6"" Wins 10 + Mouse",https://www.jumia.com.ng/hp-15-intel-celeron-n4020-8gb-ram-1tb-hdd-15.6-wins-10-mouse-89416854.html,"₦ 237,000","₦ 252,000",6%,2022-11-03 15:01:33.873256
33,GE779EA21VBU3NAFAMZ,Portable Rechargeable Bladeless Neck Hanging Fan,https://www.jumia.com.ng/generic-portable-rechargeable-bladeless-neck-hanging-fan-134637042.html,"₦ 7,550","₦ 13,410",44%,2022-11-03 15:01:34.187128
34,HP246EL2J4WS4NAFAMZ,Hp 15.6 Inch Value Topload Case Laptop Side Bag Black,https://www.jumia.com.ng/hp-15.6-inch-value-topload-case-laptop-side-bag-black-146147035.html,"₦ 6,500","₦ 7,000",7%,2022-11-03 15:01:34.494354
35,GE779EA0UO717NAFAMZ,1080P USB 2.0 To HD 4K Input HDMI-Video Capture Card,https://www.jumia.com.ng/generic-1080p-usb-2.0-to-hd-4k-input-hdmi-video-capture-card-93371515.html,"₦ 6,250","₦ 10,833",42%,2022-11-03 15:01:34.797099
36,GE779EA16Y55ANAFAMZ,YWYT G851 2.4GHz Wireless Mouse Rechargeable Mute Mouse,https://www.jumia.com.ng/generic-ywyt-g851-2.4ghz-wireless-mouse-rechargeable-mute-mouse-64863127.html,"₦ 6,502","₦ 11,000",41%,2022-11-03 15:01:35.106432
37,GE779MP01G7PNNAFAMZ,Mint Green Kids Erasable Drawing/Writing Pad,https://www.jumia.com.ng/generic-mint-green-kids-erasable-drawingwriting-pad-70163420.html,"₦ 5,000","₦ 7,500",33%,2022-11-03 15:01:35.412938
38,MT660EA1GECEHNAFAMZ,Mtn Qhubeka MTNg Latest 4G LTE Pocket MiFi Hotspot With 150mbs Mifi Speed Download,https://www.jumia.com.ng/mtn-qhubeka-mtng-latest-4g-lte-pocket-mifi-hotspot-with-150mbs-mifi-speed-download-98290088.html,"₦ 18,900","₦ 25,000",24%,2022-11-03 15:01:35.722899
39,GE779EA17BCFXNAFAMZ,LAPTOP SKIN + FREE GIFT (AMERICAN GRAFFITI),https://www.jumia.com.ng/generic-laptop-skin-free-gift-american-graffiti-92825727.html,"₦ 3,950","₦ 6,000",34%,2022-11-03 15:01:36.003812
40,MI953EA1AX1FINAFAMZ,Mini Wifi Adapter MTNg/AIRTEL/GLO/ETISALAT Latest 4G LTE Pocket WiFi Hotspot With 150mbs Mifi Speed Download,https://www.jumia.com.ng/mini-wifi-adapter-mtngairtelgloetisalat-latest-4g-lte-pocket-wifi-hotspot-with-150mbs-mifi-speed-download-83830887.html,"₦ 25,990","₦ 50,000",48%,2022-11-03 15:01:36.339427
41,MU275EA12JUG1NAFAMZ,Music Pioneer 32GB USB 10M/S U Disk Flash Drives 360° Rotatable-Sliver,https://www.jumia.com.ng/music-pioneer-32gb-usb-10ms-u-disk-flash-drives-360-rotatable-sliver-92315746.html,"₦ 2,498","₦ 4,235",41%,2022-11-03 15:01:36.762001
42,RA928EA20QLSBNAFAMZ,Razer DeathAdder Essential Wired Gaming Mouse With 6400DPI Optical Sensor 5 Programmable Buttons,https://www.jumia.com.ng/razer-deathadder-essential-wired-gaming-mouse-with-6400dpi-optical-sensor-5-programmable-buttons-134637122.html,"₦ 15,400","₦ 23,160",34%,2022-11-03 15:01:37.557616
43,GE779EA2QF1DINAFAMZ,2.4G Wireless Keyboard & Mouse Combos - Protable Mini Keyboard Mouse Combo Set For Notebook Laptop Mac Desktop,https://www.jumia.com.ng/generic-2.4g-wireless-keyboard-mouse-combos-protable-mini-keyboard-mouse-combo-set-for-notebook-laptop-mac-desktop-109930356.html,"₦ 8,800","₦ 10,000",12%,2022-11-03 15:01:38.134600
44,YW778EA1AWINFNAFAMZ,YWYT 2.4G Wireless Rechargeable Vertical Mouse,https://www.jumia.com.ng/ywyt-2.4g-wireless-rechargeable-vertical-mouse-99497787.html,"₦ 7,410","₦ 12,348",40%,2022-11-03 15:01:38.412028
45,GE779EA2YMGBENAFAMZ,128GB OTG Usb Flash Drive Ballpoint Pen White,https://www.jumia.com.ng/generic-128gb-otg-usb-flash-drive-ballpoint-pen-white-147868097.html,"₦ 3,740","₦ 7,333",49%,2022-11-03 15:01:38.688096
46,LO852EL1LMJA0NAFAMZ,Logitech Genuine M330 Silent Wireless Mouse,https://www.jumia.com.ng/logitech-genuine-m330-silent-wireless-mouse-82598769.html,"₦ 4,900",,,2022-11-03 15:01:38.881272
47,GE779EA3AQ2H2NAFAMZ,Wireless WiFi Repeater,https://www.jumia.com.ng/generic-wireless-wifi-repeater-105901499.html,"₦ 13,500","₦ 14,500",7%,2022-11-03 15:01:39.491973
48,LO852EL2SVWFUNAFAMZ,Logitech H570e Wired USB Stereo Headset,https://www.jumia.com.ng/logitech-h570e-wired-usb-stereo-headset-187994496.html,"₦ 58,000",,,2022-11-03 15:01:39.711696
49,AS650CL2WO8O7NAFAMZ,"Asus Notebook Intel Celeron 4GB RAM 1TB HDD Win 11 15.6"" + 32GB Flash Drive",https://www.jumia.com.ng/asus-notebook-intel-celeron-4gb-ram-1tb-hdd-win-11-15.6-32gb-flash-drive-174011857.html,"₦ 154,500","₦ 178,000",13%,2022-11-03 15:01:40.029710
