,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA20X297NAFAMZ,Wireless USB Cable Game Mouse For PC Laptop Ultra Slim,https://www.jumia.com.ng/generic-wireless-usb-cable-game-mouse-for-pc-laptop-ultra-slim-132947422.html,"₦ 3,500",,,2022-11-03 15:17:24.350595
1,GE779EA1EKP80NAFAMZ,K-1000 Mini Keyboard 78-key Mini Keyboard USB Powered Wired,https://www.jumia.com.ng/generic-k-1000-mini-keyboard-78-key-mini-keyboard-usb-powered-wired-80664948.html,"₦ 3,900",,,2022-11-03 15:17:24.891163
2,GE779DS2W1RZTNAFAMZ,Autodesk AutoCAD 2022,https://www.jumia.com.ng/generic-autodesk-autocad-2022-110036747.html,"₦ 8,500","₦ 2,100,000",99%,2022-11-03 15:17:25.676787
3,GE779SE0K1NHBNAFAMZ,Anti Blue Light Glasses Anti Glare Computer Glasses + Bonus,https://www.jumia.com.ng/generic-anti-blue-light-glasses-anti-glare-computer-glasses-bonus-70496633.html,"₦ 8,499","₦ 14,999",43%,2022-11-03 15:17:26.261035
4,GE779EL0WD6TXNAFAMZ,2.4GHz Wireless Folding Mouse For PC Laptop MacBook LBQ,https://www.jumia.com.ng/generic-2.4ghz-wireless-folding-mouse-for-pc-laptop-macbook-lbq-39036345.html,"₦ 6,805","₦ 8,500",20%,2022-11-03 15:17:26.891700
5,TP471EL1DMS1PNAFAMZ,TP-Link Dual Band WiFi Range Extender - AC750,https://www.jumia.com.ng/tp-link-dual-band-wifi-range-extender-ac750-56936338.html,"₦ 27,500","₦ 30,000",8%,2022-11-03 15:17:27.258466
6,PE822EL0FKB0XNAFAMZ,Perfect Authentic Perfect Toner- Black Refill Toner Cartridges,https://www.jumia.com.ng/perfect-authentic-perfect-toner-black-refill-toner-cartridges-94614162.html,"₦ 4,999",,,2022-11-03 15:17:27.656436
7,US585EA2OHLFCNAFAMZ,USB HUB 3Ports USB Hub USB Adjustable Adapter,https://www.jumia.com.ng/usb-hub-3ports-usb-hub-usb-adjustable-adapter-165046026.html,"₦ 2,500","₦ 9,000",72%,2022-11-03 15:17:28.289268
8,GE779EA2YB2MRNAFAMZ,Usb 3.0 To Vga Converter Adapter,https://www.jumia.com.ng/generic-usb-3.0-to-vga-converter-adapter-132955587.html,"₦ 7,800",,,2022-11-03 15:17:28.816213
9,GE779CL1MFGTTNAFAMZ,Classic Macbook Bag/Laptop Bag Suitable For 11-15.6 Inche,https://www.jumia.com.ng/generic-classic-macbook-baglaptop-bag-suitable-for-11-15.6-inche-77393189.html,"₦ 5,700","₦ 7,600",25%,2022-11-03 15:17:29.460500
10,LO852EA1HLDFONAFAMZ,Logitech MK540 Advanced-Wireless-Keyboard-Mouse-Combo,https://www.jumia.com.ng/logitech-mk540-advanced-wireless-keyboard-mouse-combo-63861009.html,"₦ 38,500","₦ 39,999",4%,2022-11-03 15:17:30.086623
11,HI934EL01Y4WXNAFAMZ,Hiti Genuine S420 Ribbon And Photo Paper 50 Prints,https://www.jumia.com.ng/hiti-genuine-s420-ribbon-and-photo-paper-50-prints-98227230.html,"₦ 9,500",,,2022-11-03 15:17:30.572955
12,GE779EA2RIIIDNAFAMZ,"GAOMON PD1561 15.6"" 72% NTSC Graphics Tablet Monitor & Keys",https://www.jumia.com.ng/gaomon-pd1561-15.6-72-ntsc-graphics-tablet-monitor-keys-118754176.html,"₦ 212,591","₦ 384,953",45%,2022-11-03 15:17:30.845159
13,GE779EL1449SANAFAMZ,2.4g Optical Wireless Rechargeable Mouse,https://www.jumia.com.ng/generic-2.4g-optical-wireless-rechargeable-mouse-64938376.html,"₦ 4,500","₦ 7,800",42%,2022-11-03 15:17:31.024033
14,GE779EA2YQXF0NAFAMZ,Mouse Pad Holder + Keyboard Holder + 2PCS Coaster,https://www.jumia.com.ng/generic-mouse-pad-holder-keyboard-holder-2pcs-coaster-106659297.html,"₦ 3,600","₦ 7,059",49%,2022-11-03 15:17:31.497228
15,GE779EA2X4VB2NAFAMZ,20M CAT 6 Ethernet Cable Lan Network Internet Patch,https://www.jumia.com.ng/generic-20m-cat-6-ethernet-cable-lan-network-internet-patch-187868567.html,"₦ 9,999","₦ 10,000",1%,2022-11-03 15:17:32.134326
16,BR104EA045XPRNAFAMZ,Western Digital My Passport Portable External Hard Drive 4tb,https://www.jumia.com.ng/western-digital-my-passport-portable-external-hard-drive-4tb-93459960.html,"₦ 86,000",,,2022-11-03 15:17:32.607621
17,JA572EA3B253DNAFAMZ,"Jabra Evolve2 65 UC Wireless Headphones With Link380a, Stereo, Black – Wireless Bluetooth Headset For Calls And Music",https://www.jumia.com.ng/jabra-evolve2-65-uc-wireless-headphones-with-link380a-stereo-black-wireless-bluetooth-headset-for-calls-and-music-171247999.html,"₦ 210,000",,,2022-11-03 15:17:33.070199
18,HP246CL2X87N5NAFAMZ,"Hp ProBook 445 G7-AMD-Ryzen 5 - 512GB SSD - 16GB RAM - 14"" -Win10-pro, HP Bag +Mouse",https://www.jumia.com.ng/hp-probook-445-g7-amd-ryzen-5-512gb-ssd-16gb-ram-14-win10-pro-hp-bag-mouse-133824767.html,"₦ 435,000",,,2022-11-03 15:17:33.512902
19,FO662DS2PV1Z8NAFAMZ,Focusrite Scarlett 2i2 Studio Bundle (3rd Gen) USB Audio Interface,https://www.jumia.com.ng/focusrite-scarlett-2i2-studio-bundle-3rd-gen-usb-audio-interface-125617346.html,"₦ 221,000",,,2022-11-03 15:17:33.976208
20,NO892EL16UVFPNAFAMZ,Norton INTERNET SECURITY WITH ANTIVIRUS - 1 USER,https://www.jumia.com.ng/norton-internet-security-with-antivirus-1-user-39248917.html,"₦ 8,400",,,2022-11-03 15:17:34.430089
21,TR784EL1GT9UVNAFAMZ,Transcend External Portable CD/DVD Writer R/RW ROM,https://www.jumia.com.ng/external-portable-cddvd-writer-rrw-rom-transcend-mpg157423.html,"₦ 15,500",,,2022-11-03 15:17:34.693634
22,GE779EL0T8CTJNAFAMZ,Portable Internet Wireless Mini Network Wifi Card Pc Laplan,https://www.jumia.com.ng/generic-portable-internet-wireless-mini-network-wifi-card-pc-laplan-72789094.html,"₦ 2,400","₦ 2,500",4%,2022-11-03 15:17:35.058163
23,HP246CL1GG0O7NAFAMZ,"Hp Pavilion 15 11th Gen Intel Core I7 16GB,512 SSD Touch/Backlit Keyboard Win10+ Bag",https://www.jumia.com.ng/hp-pavilion-15-11th-gen-intel-core-i7-16gb512-ssd-touchbacklit-keyboard-win10-bag-99378088.html,"₦ 659,000","₦ 705,000",7%,2022-11-03 15:17:35.335551
24,HP246CL1VR1SQNAFAMZ,Hp ProBook 11 X360- TOUCH Intel Pentium 128GB SSD- 4GB RAM WIN10,https://www.jumia.com.ng/hp-probook-11-x360-touch-intel-pentium-128gb-ssd-4gb-ram-win10-141369731.html,"₦ 143,000",,,2022-11-03 15:17:35.535500
25,BE638EA0E39VPNAFAMZ,BESPRINT 106A LaserJet Toner Cartridge (W1106A) Black,https://www.jumia.com.ng/besprint-106a-laserjet-toner-cartridge-w1106a-black-79376632.html,"₦ 28,500","₦ 30,000",5%,2022-11-03 15:17:35.869427
26,GE779EL1FFPSMNAFAMZ,45w Macbook Pro Charger & Power Adapter Magsafe 2,https://www.jumia.com.ng/generic-45w-macbook-pro-charger-power-adapter-magsafe-2-68639368.html,"₦ 12,000",,,2022-11-03 15:17:36.050702
27,GE779MT1BPY8YNAFAMZ,2pcs Micro USB To Type C OTG Adapter,https://www.jumia.com.ng/generic-2pcs-micro-usb-to-type-c-otg-adapter-83725108.html,"₦ 2,499","₦ 4,499",44%,2022-11-03 15:17:36.380378
28,BR690EA1S1FMVNAFAMZ,Brother DCP-T420W Refill Tank Printer,https://www.jumia.com.ng/brother-dcp-t420w-refill-tank-printer-134326570.html,"₦ 142,000",,,2022-11-03 15:17:36.668323
29,HP246EA1774JINAFAMZ,Hp ScanJet Pro 2500 F1 Flatbed OCR Scanner,https://www.jumia.com.ng/hp-scanjet-pro-2500-f1-flatbed-ocr-scanner-66955527.html,"₦ 245,900",,,2022-11-03 15:17:36.947601
30,TR784EL12WRTDNAFAMZ,"Transcend 1TB Hard Drive, USB 3.1 StoreJet Shock Resistance Portable",https://www.jumia.com.ng/transcend-1tb-hard-drive-usb-3.1-storejet-shock-resistance-portable-94445356.html,"₦ 49,500",,,2022-11-03 15:17:37.093994
31,GE779EA10HAMJNAFAMZ,Wireless Keyboard And Mouse Combo White,https://www.jumia.com.ng/generic-wireless-keyboard-and-mouse-combo-white-99037216.html,"₦ 10,000",,,2022-11-03 15:17:37.235027
32,GE779EL32Z1NVNAFAMZ,"Dell Inspiron 14,Inspiron 1464,Inspiron 15 1564 Replacement",https://www.jumia.com.ng/generic-dell-inspiron-14inspiron-1464inspiron-15-1564-replacement-157829368.html,"₦ 18,950",,,2022-11-03 15:17:37.435455
33,AI554EA10PS5XNAFAMZ,AIT 12A LaserJet Toner Cartridge (Q2612A) Black,https://www.jumia.com.ng/ait-12a-laserjet-toner-cartridge-q2612a-black-77096616.html,"₦ 12,000","₦ 13,500",11%,2022-11-03 15:17:37.811060
34,GE779EA0W142XNAFAMZ,KeyBoard Light USB Led Light For Computer Keyboard And Home,https://www.jumia.com.ng/generic-keyboard-light-usb-led-light-for-computer-keyboard-and-home-75699735.html,"₦ 1,790","₦ 2,500",28%,2022-11-03 15:17:38.070352
35,AI290EA2SH67MNAFAMZ,Airtel 4G LTE SmartBox Portable Router,https://www.jumia.com.ng/airtel-4g-lte-smartbox-portable-router-120826786.html,"₦ 15,999","₦ 23,000",30%,2022-11-03 15:17:38.518983
36,BE638EA01L66DNAFAMZ,BESPRINT 17A LaserJet Toner Cartridge (CF217A) Black,https://www.jumia.com.ng/besprint-17a-laserjet-toner-cartridge-cf217a-black-79376620.html,"₦ 15,000","₦ 22,000",32%,2022-11-03 15:17:39.030866
37,UN970EL1DEH50NAFAMZ,Flexible & Washable USB External Keyboard - Black,https://www.jumia.com.ng/generic-flexible-washable-usb-external-keyboard-black-8567928.html,"₦ 3,999",,,2022-11-03 15:17:39.482094
38,GE779EA1LZITCNAFAMZ,Super Alien Skin,https://www.jumia.com.ng/generic-super-alien-skin-65459379.html,"₦ 6,000","₦ 6,500",8%,2022-11-03 15:17:40.019207
39,EP754EA2GLHATNAFAMZ,Epson Ecotank L3111 Printer (Print Scan Copy),https://www.jumia.com.ng/epson-ecotank-l3111-printer-print-scan-copy-150480884.html,"₦ 134,990","₦ 149,990",10%,2022-11-03 15:17:40.545391
40,GE779EA1LVQV8NAFAMZ,Telenet Universal 4g Lte Mobile Hotspot For All Networks,https://www.jumia.com.ng/generic-telenet-universal-4g-lte-mobile-hotspot-for-all-networks-86291279.html,"₦ 25,000",,,2022-11-03 15:17:40.965826
41,GE779HA0QXE1MNAFAMZ,Non Sticky Air Stir Fry Pan With No Lid,https://www.jumia.com.ng/generic-non-sticky-air-stir-fry-pan-with-no-lid-66872254.html,"₦ 11,000",,,2022-11-03 15:17:41.133296
42,GE779EL0KY1YANAFAMZ,"Laptop Battery For ProBook 5310m, 5320m HSTNN-SBOH HSTNN-DB0H HSTNN-C72C",https://www.jumia.com.ng/laptop-battery-for-probook-5310m-5320m-hstnn-sboh-hstnn-db0h-hstnn-c72c-generic-mpg1227838.html,"₦ 13,500",,,2022-11-03 15:17:41.516702
43,HP246CL2TFS8UNAFAMZ,Hp Prodesk 600 Sff Core I5 8GB RAM 512 SSD - Win11pro & Office 2016 Preloaded,https://www.jumia.com.ng/hp-prodesk-600-sff-core-i5-8gb-ram-512-ssd-win11pro-office-2016-preloaded-126677307.html,"₦ 380,000","₦ 430,000",12%,2022-11-03 15:17:42.084256
44,GE779HA1WC0VONAFAMZ,1080P HDMI Male To Dual HDMI Female 1To 2 Splitter Adapter,https://www.jumia.com.ng/generic-1080p-hdmi-male-to-dual-hdmi-female-1to-2-splitter-adapter-100947741.html,"₦ 5,980","₦ 6,980",14%,2022-11-03 15:17:42.453060
45,HP246EA2EX2MJNAFAMZ,Hp EliteBook Folio 1040 G1 / 1040 G2 Laptop Battery BL06XL BL06 BLo6XL BLo6,https://www.jumia.com.ng/hp-elitebook-folio-1040-g1-1040-g2-laptop-battery-bl06xl-bl06-blo6xl-blo6-172009954.html,"₦ 31,500",,,2022-11-03 15:17:42.885849
46,KE823EA34DEBVNAFAMZ,Kensington Three-Button Wireless Mouse,https://www.jumia.com.ng/kensington-three-button-wireless-mouse-119024788.html,"₦ 3,990",,,2022-11-03 15:17:43.329207
47,IN342EL2THEN4NAFAMZ,Hp 4GB RAM( Windows 10 + Office 2016 ),https://www.jumia.com.ng/hp-4gb-ram-windows-10-office-2016-144335407.html,"₦ 133,500 - ₦ 139,999","₦ 155,000 - ₦ 165,999",16%,2022-11-03 15:17:43.866261
48,AR551EA25TTBBNAFAMZ,Arduino Mega 2560 + Cable,https://www.jumia.com.ng/arduino-mega-2560-cable-174412703.html,"₦ 14,000",,,2022-11-03 15:17:44.302579
49,HA208EA2UL3ITNAFAMZ,Havit Usb 2.0 Desktop Computer Speakers,https://www.jumia.com.ng/havit-usb-2.0-desktop-computer-speakers-137150327.html,"₦ 8,999","₦ 12,000",25%,2022-11-03 15:17:44.844177
