,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,HP246EA2ZNQMRNAFAMZ,"Hp 250 G6, HP 240 G6, Hp 15-bs Laptop Battery JC04 JCO4, Models Are In The Description Below",https://www.jumia.com.ng/hp-250-g6-hp-240-g6-hp-15-bs-laptop-battery-jc04-jco4-models-are-in-the-description-below-151562808.html,"₦ 26,945","₦ 30,000",10%,2022-11-03 15:34:26.534410
1,GE779EA2QHBIJNAFAMZ,4G LTE WiFi Router With Sim Card Slot 300Mbps 4 Antennas High-speed Wireless Router,https://www.jumia.com.ng/generic-4g-lte-wifi-router-with-sim-card-slot-300mbps-4-antennas-high-speed-wireless-router-134401456.html,"₦ 16,000","₦ 18,000",11%,2022-11-03 15:34:27.027568
2,GE779EL1X7YFENAFAMZ,Mini Wireless USB WiFi Adapter 300Mbps Wifi Receiver Dongle,https://www.jumia.com.ng/generic-mini-wireless-usb-wifi-adapter-300mbps-wifi-receiver-dongle-141746261.html,"₦ 2,900","₦ 4,800",40%,2022-11-03 15:34:27.614133
3,HP246EA1UJA35NAFAMZ,"Hp M27f FHD (1920 X 1080) Monitor 68.6 Cm (27"") IPS AMD FreeSync (2G3D3AS)",https://www.jumia.com.ng/hp-m27f-fhd-1920-x-1080-monitor-68.6-cm-27-ips-amd-freesync-2g3d3as-139145711.html,"₦ 192,000",,,2022-11-03 15:34:27.862042
4,US585EA18TONHNAFAMZ,USB HUB 8Ports USB Hub USB Adjustable Adapter,https://www.jumia.com.ng/usb-hub-8ports-usb-hub-usb-adjustable-adapter-77088257.html,"₦ 4,990","₦ 5,000",1%,2022-11-03 15:34:28.142972
5,GE779EA2ZH4J7NAFAMZ,NEW 2TB High Speed Metal OTG3.0 PenDriveUSB Flash Drive,https://www.jumia.com.ng/generic-new-2tb-high-speed-metal-otg3.0-pendriveusb-flash-drive-193971508.html,"₦ 5,188","₦ 36,899",86%,2022-11-03 15:34:28.370609
6,GE779EA2Y04HJNAFAMZ,Ultra-Slim Mini Wireless Bluetooth-compatible 59 Keys-Black,https://www.jumia.com.ng/generic-ultra-slim-mini-wireless-bluetooth-compatible-59-keys-black-111154087.html,"₦ 7,020","₦ 14,040",50%,2022-11-03 15:34:28.631858
7,GE779EA2VYOGBNAFAMZ,Hanging Neck Fan Portable Cooler Fan USB Leafless 360 Degree Neckband Fan 1800Mah Rechargeable Mini Fan,https://www.jumia.com.ng/generic-hanging-neck-fan-portable-cooler-fan-usb-leafless-360-degree-neckband-fan-1800mah-rechargeable-mini-fan-134481647.html,"₦ 4,670","₦ 8,000",42%,2022-11-03 15:34:28.932894
8,GE779EA0BMPMQNAFAMZ,V9 Audio USB Headset Microphone Webcast Live Sound Card,https://www.jumia.com.ng/generic-v9-audio-usb-headset-microphone-webcast-live-sound-card-62453591.html,"₦ 15,999","₦ 30,528",48%,2022-11-03 15:34:29.380169
9,GE779EA3A2N49NAFAMZ,TF Card Reader USB 2.0 Mini Portable,https://www.jumia.com.ng/generic-tf-card-reader-usb-2.0-mini-portable-116971389.html,₦ 841,"₦ 1,682",50%,2022-11-03 15:34:29.746206
10,GE779EA0DE27VNAFAMZ,Samsung Galaxy A32 Tempered Screen Protector Black,https://www.jumia.com.ng/generic-samsung-galaxy-a32-tempered-screen-protector-black-76019422.html,"₦ 1,599","₦ 5,000",68%,2022-11-03 15:34:30.145325
11,HP246CL3M2IDMNAFAMZ,Hp 15 Touchscreen Intel Celeron 8GB RAM 1TB HDD Win11+ Pouch,https://www.jumia.com.ng/hp-15-touchscreen-intel-celeron-8gb-ram-1tb-hdd-win11-pouch-201276481.html,"₦ 214,000",,,2022-11-03 15:34:30.513590
12,GE779EA317BYGNAFAMZ,2.4GHz Mini Wireless Keyboard And Mouse Combo,https://www.jumia.com.ng/generic-2.4ghz-mini-wireless-keyboard-and-mouse-combo-123202438.html,"₦ 10,000",,,2022-11-03 15:34:30.936981
13,HP246CL2IL5MVNAFAMZ,"Hp CHROMEBOOK11, CELERON, 4GB RAM,16GB SSD + 32GBFLASH",https://www.jumia.com.ng/hp-chromebook11-celeron-4gb-ram16gb-ssd-32gbflash-191525125.html,"₦ 105,000","₦ 110,000",5%,2022-11-03 15:34:31.447394
14,OL907EA3S6Y90NAFAMZ,OLAX 4G LTE-Advanced Mobile WiFi Hotspot Mf980u,https://www.jumia.com.ng/olax-4g-lte-advanced-mobile-wifi-hotspot-mf980u-200125782.html,"₦ 25,000","₦ 30,000",17%,2022-11-03 15:34:32.016394
15,HP246CL363ENTNAFAMZ,"Hp ProBook X360 11 Touchscreen Core I5-8GB DDR4, 512GB SSD Win 10 Pro + BAG",https://www.jumia.com.ng/hp-probook-x360-11-touchscreen-core-i5-8gb-ddr4-512gb-ssd-win-10-pro-bag-139153619.html,"₦ 360,000",,,2022-11-03 15:34:32.498037
16,HP246CL0NK4VJNAFAMZ,Hp Stream 14 Intel Celeron 4GB RAM 64GB SSD Windows 11Gold + 32GB Flash & Usb Led Light,https://www.jumia.com.ng/hp-stream-14-intel-celeron-4gb-ram-64gb-ssd-windows-11gold-32gb-flash-usb-led-light-70607593.html,"₦ 129,999","₦ 188,000",31%,2022-11-03 15:34:33.027393
17,HP246CL38Z084NAFAMZ,"Hp CHROMEBOOK 11 G4,INTEL CELERON,4GB RAM,32GB SSD + 32GB FLASH",https://www.jumia.com.ng/hp-chromebook-11-g4intel-celeron4gb-ram32gb-ssd-32gb-flash-180786469.html,"₦ 93,000",,,2022-11-03 15:34:33.433797
18,HP246CL08FB49NAFAMZ,Hp Notebook 15- Intel Core I3- 12GB RAM 256GB SSD Windows 11,https://www.jumia.com.ng/hp-notebook-15-intel-core-i3-12gb-ram-256gb-ssd-windows-11-77115141.html,"₦ 275,000",,,2022-11-03 15:34:33.962399
19,GE779SE18BLN3NAFAMZ,Anti Blue Light Blocking Eyeglasses Anti Glare Glasses,https://www.jumia.com.ng/generic-anti-blue-light-blocking-eyeglasses-anti-glare-glasses-76344447.html,"₦ 2,974","₦ 8,999",67%,2022-11-03 15:34:34.653538
20,GE779EL1H27OLNAFAMZ,"Aluminum 7~15.4 Laptop Stand For Tablet, Laptops",https://www.jumia.com.ng/generic-aluminum-715.4-laptop-stand-for-tablet-laptops-71922198.html,"₦ 7,300","₦ 7,500",3%,2022-11-03 15:34:35.359145
21,GE779EA1LBKHQNAFAMZ,100% Genuine Original Logitech C270 Webcam USB HD Pro 3.0 MP With Mic - Video Calling And Recordinging,https://www.jumia.com.ng/generic-100-genuine-original-logitech-c270-webcam-usb-hd-pro-3.0-mp-with-mic-video-calling-and-recordinging-68877269.html,"₦ 30,000",,,2022-11-03 15:34:35.922665
22,HP246CL1YPYR1NAFAMZ,Hp ProBook 11 Inches X360- Intel Celeron 256GB SSD- 4GB RAM Windows 10 Pro + HP Mouse Usb Led Light,https://www.jumia.com.ng/hp-probook-11-inches-x360-intel-celeron-256gb-ssd-4gb-ram-windows-10-pro-hp-mouse-usb-led-light-175548781.html,"₦ 165,000","₦ 195,000",15%,2022-11-03 15:34:36.477348
23,GE779EA0VGSCHNAFAMZ,Wireless Mouse Rechargeable Bluetooth Silent Ergonomic Computer 2400 DPI For IPad Mac Tablet Macbook Air Laptop PC Gaming Office,https://www.jumia.com.ng/generic-wireless-mouse-rechargeable-bluetooth-silent-ergonomic-computer-2400-dpi-for-ipad-mac-tablet-macbook-air-laptop-pc-gaming-office-92315825.html,"₦ 8,820 - ₦ 10,080","₦ 17,640 - ₦ 20,160",50%,2022-11-03 15:34:37.008679
24,GE779EA1S2HVSNAFAMZ,4 In 1 Multi-function Micro SD Reader Card Universal USB C,https://www.jumia.com.ng/generic-4-in-1-multi-function-micro-sd-reader-card-universal-usb-c-121911670.html,"₦ 1,880","₦ 3,699",49%,2022-11-03 15:34:37.335091
25,GE779CA0M3WVUNAFAMZ,Wireless Presenter Remote Wireless USB Remote PPT Laser Clicker,https://www.jumia.com.ng/generic-wireless-presenter-remote-wireless-usb-remote-ppt-laser-clicker-83143173.html,"₦ 3,624","₦ 5,436",33%,2022-11-03 15:34:37.671865
26,HP246CL35PC7CNAFAMZ,"Hp 250 G8 Notebook Intel Celeron 500GB HDD 4GB DDR4 RAM 15.6"" FREEDOS +BAG",https://www.jumia.com.ng/hp-250-g8-notebook-intel-celeron-500gb-hdd-4gb-ddr4-ram-15.6-freedos-bag-142887909.html,"₦ 185,000",,,2022-11-03 15:34:38.034348
27,GE779HL18WSETNAFAMZ,Manual Drinking Water Dispenser Pump,https://www.jumia.com.ng/generic-manual-drinking-water-dispenser-pump-71923457.html,"₦ 4,500",,,2022-11-03 15:34:38.486353
28,MI953EA0B2TVVNAFAMZ,Mini Wifi Adapter Universal 4G Wifi Router For All Networks,https://www.jumia.com.ng/mini-wifi-adapter-universal-4g-wifi-router-for-all-networks-91870681.html,"₦ 49,980","₦ 68,900",27%,2022-11-03 15:34:39.024459
29,GE779EA0IQR0INAFAMZ,SB03XL Battery For 820 G1 820 G2 720 G2 72 SB03046XL HSTNN-IB4S,https://www.jumia.com.ng/sb03xl-battery-for-hp-820-g1-820-g2-720-g2-72-sb03046xl-hstnn-ib4s-generic-mpg1225651.html,"₦ 16,000",,,2022-11-03 15:34:39.683213
30,SA949EL0W5H98NAFAMZ,SanDisk 256gb Cruzer Glide USB Flash Drive USB 3.0,https://www.jumia.com.ng/sandisk-256gb-cruzer-glide-usb-flash-drive-usb-3.0-65330045.html,"₦ 17,000",,,2022-11-03 15:34:40.282182
31,GE779HL10KA4HNAFAMZ,Foldable Bedroom Laptop Study Table,https://www.jumia.com.ng/generic-foldable-bedroom-laptop-study-table-71421416.html,"₦ 9,999",,,2022-11-03 15:34:40.979478
32,HP246CL0VNMB5NAFAMZ,Hp Stream 11 Intel Celeron D/C 4GB RAM- 64GB HDD WIN 10+ BAG,https://www.jumia.com.ng/hp-stream-11-intel-celeron-dc-4gb-ram-64gb-hdd-win-10-bag-79007135.html,"₦ 101,000","₦ 150,000",33%,2022-11-03 15:34:41.650990
33,AI290EA3ACH67NAFAMZ,Airtel Universal 4g Lte Mobile Wifi Hotspot With Lan Port Mifi,https://www.jumia.com.ng/airtel-universal-4g-lte-mobile-wifi-hotspot-with-lan-port-mifi-151867789.html,"₦ 18,800","₦ 34,560",46%,2022-11-03 15:34:41.992767
34,DE168EA237GUGNAFAMZ,DELL 65W Watt USB Type C For XPS 12 9250 XPS 13 9350,https://www.jumia.com.ng/dell-65w-watt-usb-type-c-for-xps-12-9250-xps-13-9350-142691362.html,"₦ 25,000",,,2022-11-03 15:34:42.295009
35,HP246EL08M5K3NAFAMZ,"Hp Stream 14 Intel Celeron 4GB,32GB SSD Wins 10 +Bag",https://www.jumia.com.ng/hp-stream-14-intel-celeron-4gb32gb-ssd-wins-10-bag-36507441.html,"₦ 135,000",,,2022-11-03 15:34:42.718954
36,HP246CL2V6YKPNAFAMZ,"Hp ProBook X360 11 Touchscreen Core I5-8GB DDR4, 512GB SSD Win 10 Pro",https://www.jumia.com.ng/hp-probook-x360-11-touchscreen-core-i5-8gb-ddr4-512gb-ssd-win-10-pro-139152337.html,"₦ 355,000",,,2022-11-03 15:34:43.280336
37,GE779EA1ODRWUNAFAMZ,P43F Laptop Stand Computer Holder With USB Cooling Fan,https://www.jumia.com.ng/generic-p43f-laptop-stand-computer-holder-with-usb-cooling-fan-126691410.html,"₦ 13,899","₦ 27,798",50%,2022-11-03 15:34:43.809846
38,GE779EA0EPZJ9NAFAMZ,Clipping External Computer Webcam Driverless,https://www.jumia.com.ng/generic-clipping-external-computer-webcam-driverless-77072742.html,"₦ 7,500","₦ 9,000",17%,2022-11-03 15:34:44.364245
39,GE779EA04DROTNAFAMZ,HDMI USB Video Capture Live Streaming,https://www.jumia.com.ng/generic-hdmi-usb-video-capture-live-streaming-77806370.html,"₦ 12,000","₦ 12,500",4%,2022-11-03 15:34:44.902976
40,GE779EL3B26ZCNAFAMZ,High Connectivity USB Bluetooth Dongle For Computer System,https://www.jumia.com.ng/generic-high-connectivity-usb-bluetooth-dongle-for-computer-system-146667999.html,"₦ 2,450",,,2022-11-03 15:34:45.337458
41,NO892EL0K8BDMNAFAMZ,Norton Internet Security Deluxe With Antivirus - 3 Users,https://www.jumia.com.ng/norton-internet-security-deluxe-with-antivirus-3-users-41308933.html,"₦ 11,999","₦ 15,000",20%,2022-11-03 15:34:45.919775
42,HP246CL2PW5HXNAFAMZ,"Hp ProBook 450 G9 12th Gen Intel Core I5 8GB DRAM 512GB SSD 15.6"" BACKLIT Keyboard Intel Iris Graphics",https://www.jumia.com.ng/hp-probook-450-g9-12th-gen-intel-core-i5-8gb-dram-512gb-ssd-15.6-backlit-keyboard-intel-iris-graphics-196822446.html,"₦ 666,000","₦ 679,000",2%,2022-11-03 15:34:46.451293
43,GE779EA2TOYY5NAFAMZ,Usb 3.0 To HDMI + VGA Adapter,https://www.jumia.com.ng/generic-usb-3.0-to-hdmi-vga-adapter-135260807.html,"₦ 14,500","₦ 15,500",6%,2022-11-03 15:34:47.108789
44,GE779EA2CT7P1NAFAMZ,Type-c USB 3.1 SSD Portable Flash Memory 4TB SSD Hard Drive,https://www.jumia.com.ng/generic-type-c-usb-3.1-ssd-portable-flash-memory-4tb-ssd-hard-drive-114705424.html,"₦ 14,257","₦ 20,153",29%,2022-11-03 15:34:47.567626
45,EA044EA02LHHFNAFAMZ,05A/80A LaserJet Print Cartridge,https://www.jumia.com.ng/generic-05a80a-laserjet-print-cartridge-76616340.html,"₦ 5,900","₦ 7,850",25%,2022-11-03 15:34:48.107286
46,LO852EA015VT2NAFAMZ,Logitech MK220 Bluetooth Wireless Combo (Keyboard + Mouse),https://www.jumia.com.ng/logitech-mk220-bluetooth-wireless-combo-keyboard-mouse-81145910.html,"₦ 14,000",,,2022-11-03 15:34:48.575205
47,HP246CL32K4MYNAFAMZ,Hp Pavilion 15- Intel Core I5- 8GB RAM- Keyboard Light- TOUCH- 512GB SSD-11TH GEN Windows 11,https://www.jumia.com.ng/hp-pavilion-15-intel-core-i5-8gb-ram-keyboard-light-touch-512gb-ssd-11th-gen-windows-11-109869658.html,"₦ 770,000",,,2022-11-03 15:34:48.992765
48,GE779EA16X545NAFAMZ,Latest AIO SAMDriver Pen Drive,https://www.jumia.com.ng/generic-latest-aio-samdriver-pen-drive-94109027.html,"₦ 8,000","₦ 20,000",60%,2022-11-03 15:34:49.462722
49,LE842CL1LAKSINAFAMZ,"Lenovo IDEAPAD V14-10TH GEN-INTEL CORE I3-8GB RAM- 1TB HDD- 14""WIN 10",https://www.jumia.com.ng/lenovo-ideapad-v14-10th-gen-intel-core-i3-8gb-ram-1tb-hdd-14win-10-81613269.html,"₦ 285,000","₦ 298,000",4%,2022-11-03 15:34:50.039730
