,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EL04PTGCNAFAMZ,Thin USB Optical Wireless Mouse 2.4G Receiver Super Slim Mouse For Computer PC Laptop Desktop,https://www.jumia.com.ng/generic-thin-usb-optical-wireless-mouse-2.4g-receiver-super-slim-mouse-for-computer-pc-laptop-desktop-63032970.html,"₦ 2,400",,,2022-11-03 15:08:03.589742
1,IO706EA12F6TBNAFAMZ,IOOIOO 32GB USB Flash Drive Flash Disk Silver 19M/s,https://www.jumia.com.ng/iooioo-32gb-usb-flash-drive-flash-disk-silver-19ms-97043546.html,"₦ 2,945","₦ 5,200",43%,2022-11-03 15:08:04.279396
2,XP047EL0JFZGTNAFAMZ,XPrinter Thermal Printer Xprinter 58mm Cash Receipt,https://www.jumia.com.ng/xprinter-thermal-printer-xprinter-58mm-cash-receipt-90585623.html,"₦ 18,000",,,2022-11-03 15:08:04.448897
3,AI554EA0QDPU3NAFAMZ,AIT 106A LaserJet Toner Cartridge (W1106A) Black,https://www.jumia.com.ng/ait-106a-laserjet-toner-cartridge-w1106a-black-72001344.html,"₦ 29,500","₦ 32,600",10%,2022-11-03 15:08:04.824292
4,GE779EA1E6QBANAFAMZ,100% Warranty Mac Book Pro L-tip Charger Adapter,https://www.jumia.com.ng/generic-100-warranty-mac-book-pro-l-tip-charger-adapter-83849248.html,"₦ 12,000",,,2022-11-03 15:08:05.370593
5,SA949EL085JZVNAFAMZ,SanDisk 32GB Ultra OTG Dual USB Flash Drive 3.0,https://www.jumia.com.ng/sandisk-32gb-ultra-otg-dual-usb-flash-drive-3.0-32169631.html,"₦ 4,400",,,2022-11-03 15:08:05.891526
6,GI054EL1HDEV0NAFAMZ,GIGA 630 Compressed Gas Air Duster 450ml X 2,https://www.jumia.com.ng/giga-630-compressed-gas-air-duster-450ml-x-2-63454698.html,"₦ 7,600",,,2022-11-03 15:08:06.464387
7,GE779EL1M2QJQNAFAMZ,Genuine Internet Modem 3.75G HSDPA - White,https://www.jumia.com.ng/generic-genuine-internet-modem-3.75g-hsdpa-white-64454579.html,"₦ 5,500",,,2022-11-03 15:08:07.094392
8,GE779MT1BJOTXNAFAMZ,Micro USB To Type C OTG Adapter,https://www.jumia.com.ng/generic-micro-usb-to-type-c-otg-adapter-79506897.html,"₦ 1,499","₦ 3,690",59%,2022-11-03 15:08:07.765864
9,GE779EA0A2ZOMNAFAMZ,Display Port To Hdmi Adapter,https://www.jumia.com.ng/generic-display-port-to-hdmi-adapter-81753961.html,"₦ 4,000","₦ 7,000",43%,2022-11-03 15:08:08.413675
10,OL907EA2E1DDCNAFAMZ,OLAX Universal Pocket Wifi Mobile Mifi Hotspot Router - 4GLTE,https://www.jumia.com.ng/olax-universal-pocket-wifi-mobile-mifi-hotspot-router-4glte-106901544.html,"₦ 25,000",,,2022-11-03 15:08:08.826077
11,GE779EA07W9AJNAFAMZ,Unisex Blue Light Blocking And Antistrain Glasses,https://www.jumia.com.ng/generic-unisex-blue-light-blocking-and-antistrain-glasses-74326231.html,"₦ 3,970","₦ 5,500",28%,2022-11-03 15:08:09.261311
12,GE779EL02SLL1NAFAMZ,USB 3.0 Gigabit RJ45 Ethernet LAN Network Adapter,https://www.jumia.com.ng/generic-usb-3.0-gigabit-rj45-ethernet-lan-network-adapter-37539640.html,"₦ 5,400",,,2022-11-03 15:08:09.573615
13,LE842CL2IELPVNAFAMZ,Lenovo INTEL® CELERON® Lenovo Ideapad 4GB RAM DDR4 - 1TB HDD WIN 10 +USB LIGHT & 32GB Flash,https://www.jumia.com.ng/lenovo-intelr-celeronr-lenovo-ideapad-4gb-ram-ddr4-1tb-hdd-win-10-usb-light-32gb-flash-117764815.html,"₦ 179,999","₦ 180,000",1%,2022-11-03 15:08:09.932118
14,GE779EA08GV8UNAFAMZ,Unisex Anti Blue Light Blocking Computer Glasses Black,https://www.jumia.com.ng/generic-unisex-anti-blue-light-blocking-computer-glasses-black-81932241.html,"₦ 3,199","₦ 8,000",60%,2022-11-03 15:08:10.298406
15,SE955EL0X4NUYNAFAMZ,Seagate - External Hard Drive Backup Plus Slim - 500GB,https://www.jumia.com.ng/seagate-external-hard-drive-backup-plus-slim-500gb-47844655.html,"₦ 15,999",,,2022-11-03 15:08:10.586176
16,LO852EL1K5AC4NAFAMZ,Logitech Bluetooth Multi-Device Keyboard K480,https://www.jumia.com.ng/bluetooth-multi-device-keyboard-k480-black-works-with-windows-and-mac-computers-android-and-ios-tablets-and-smartphones-logitech-mpg151197.html,"₦ 27,500","₦ 30,400",10%,2022-11-03 15:08:10.973664
17,GE779EA02QRF8NAFAMZ,2 Black USB Wire Joystick Pad Game Controller For PC Laptop Desktop Computer,https://www.jumia.com.ng/generic-2-black-usb-wire-joystick-pad-game-controller-for-pc-laptop-desktop-computer-82870640.html,"₦ 6,990",,,2022-11-03 15:08:11.276924
18,PN798EA36349VNAFAMZ,Pny USB 64GB Flash Drive (1 Year Warranty) - Attaché 4,https://www.jumia.com.ng/pny-usb-64gb-flash-drive-1-year-warranty-attache-4-113712619.html,"₦ 3,290","₦ 5,390",39%,2022-11-03 15:08:11.913874
19,HP246EL1VSRVCNAFAMZ,Hp Dual Core/Core2Duo 8GB 500GB(Windows 10 Pro And Office 2016),https://www.jumia.com.ng/hp-dual-corecore2duo-8gb-500gbwindows-10-pro-and-office-2016-106767831.html,"₦ 149,999","₦ 198,000",24%,2022-11-03 15:08:12.619505
20,MI366DS31UHB2NAFAMZ,Microsoft Office 2021 Pro Plus 5 User,https://www.jumia.com.ng/microsoft-office-2021-pro-plus-5-user-145200548.html,"₦ 29,000","₦ 50,000",42%,2022-11-03 15:08:13.177303
21,HP246CL21LJR4NAFAMZ,Hp Stream 11 Intel Celeron- Education Edition - 4GB RAM - 64GB HDD Windows 10,https://www.jumia.com.ng/hp-stream-11-intel-celeron-education-edition-4gb-ram-64gb-hdd-windows-10-144371632.html,"₦ 95,000",,,2022-11-03 15:08:13.499569
22,GE779EL26GZIBNAFAMZ,Total Protection 1 Device (1 PC) 5 Years,https://www.jumia.com.ng/generic-total-protection-1-device-1-pc-5-years-136520813.html,"₦ 5,800",,,2022-11-03 15:08:13.971789
