,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
24,GE779EA11A3CGNAFAMZ,Fast Charge TYPE-C USB Cable,https://www.jumia.com.ng/generic-fast-charge-type-c-usb-cable-88661626.html,"₦ 2,200","₦ 3,000",27%,2022-11-03 15:06:19.130266
25,HP246CL0DM6LPNAFAMZ,Hp Stream 11 Intel Celeron D/C 4GB RAM- 64GB HDD WIN 10+ BAG,https://www.jumia.com.ng/hp-stream-11-intel-celeron-dc-4gb-ram-64gb-hdd-win-10-bag-79996822.html,"₦ 101,000","₦ 150,750",33%,2022-11-03 15:06:19.327608
26,HP246CL0SO2W2NAFAMZ,Hp Stream 11 Pro- Intel Celeron- Education Edition - 4GB RAM - 64GB HDD Windows 10 Pro+ BAG,https://www.jumia.com.ng/hp-stream-11-pro-intel-celeron-education-edition-4gb-ram-64gb-hdd-windows-10-pro-bag-83725184.html,"₦ 101,000","₦ 170,000",41%,2022-11-03 15:06:19.547769
27,SA949EL0T6PYANAFAMZ,SanDisk 128GB Cruzer Glide 3.0 USB Flash Drive,https://www.jumia.com.ng/128gb-cruzer-glide-3.0-usb-flash-drive-sandisk-mpg1662875.html,"₦ 8,000",,,2022-11-03 15:06:19.741401
28,GE779EA16CMQ4NAFAMZ,500GB 2.5inch Laptop USB3.0 External Hard Disk SATA Hi-Speed,https://www.jumia.com.ng/generic-500gb-2.5inch-laptop-usb3.0-external-hard-disk-sata-hi-speed-69133117.html,"₦ 19,000","₦ 31,080",39%,2022-11-03 15:06:19.950172
29,PA233EL06R670NAFAMZ,Pantum TONER CARTIDGE FOR P2509 P2509W M6509 M6509NW M6559 M6559N M6559NW M6609N M6609NW,https://www.jumia.com.ng/pantum-toner-cartidge-for-p2509-p2509w-m6509-m6509nw-m6559-m6559n-m6559nw-m6609n-m6609nw-63454311.html,"₦ 15,999",,,2022-11-03 15:06:20.122309
30,GE779HL047M0TNAFAMZ,Solid USB LED Energy Saving BULB,https://www.jumia.com.ng/generic-solid-usb-led-energy-saving-bulb-79537070.html,"₦ 2,500 - ₦ 8,800","₦ 5,000 - ₦ 10,000",64%,2022-11-03 15:06:20.329989
31,DE168CL0PF3U9NAFAMZ,Hp Pavilion 15- AMD RYZEN 3-Keyboard Light -16GB RAM/512GB SSD 2.6GHz - 3.5GHz- Windows 10 Pro,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-keyboard-light-16gb-ram512gb-ssd-2.6ghz-3.5ghz-windows-10-pro-71259624.html,"₦ 290,000",,,2022-11-03 15:06:20.582470
32,DE168EA38NJIHNAFAMZ,DELL Km-698 Backlit Keyboard And Mouse - Not Wireless,https://www.jumia.com.ng/dell-km-698-backlit-keyboard-and-mouse-not-wireless-133833959.html,"₦ 12,000","₦ 19,000",37%,2022-11-03 15:06:20.918162
33,GE779EA0WCV2ENAFAMZ,Thunderbolt Usb C Hub Aluminum Thunderbolt 4k 60Hz Type-C Hub Adapter For MacBook Pro 3.0 Type C Power Delivery MicroSD/SD Card Reader,https://www.jumia.com.ng/generic-thunderbolt-usb-c-hub-aluminum-thunderbolt-4k-60hz-type-c-hub-adapter-for-macbook-pro-3.0-type-c-power-delivery-microsdsd-card-reader-64874345.html,"₦ 8,800","₦ 17,255",49%,2022-11-03 15:06:21.256207
34,LE842EA1O29IRNAFAMZ,Lenovo Thinkplus TPCU301 128GB Type-C+USB3.0 Phone U Disk USB Flash Drives,https://www.jumia.com.ng/lenovo-thinkplus-tpcu301-128gb-type-cusb3.0-phone-u-disk-usb-flash-drives-111628800.html,"₦ 8,999","₦ 17,645",49%,2022-11-03 15:06:21.595745
35,MT660EA09U79JNAFAMZ,Mtn Ops MTNg Latest 4G LTE Pocket MiFi Hotspot With 150mbs Mifi Speed Download,https://www.jumia.com.ng/mtn-ops-mtng-latest-4g-lte-pocket-mifi-hotspot-with-150mbs-mifi-speed-download-93652561.html,"₦ 17,550","₦ 25,000",30%,2022-11-03 15:06:21.988326
36,GA038EA2P8JQ0NAFAMZ,Game Box Twin Wire Usb Joystick Pad Game Controller PC Laptop Desktop,https://www.jumia.com.ng/game-box-twin-wire-usb-joystick-pad-game-controller-pc-laptop-desktop-106512336.html,"₦ 6,850",,,2022-11-03 15:06:22.211573
37,GE779EA2L2NJ2NAFAMZ,8 Inch Professional Graphics Drawing Tablet,https://www.jumia.com.ng/generic-8-inch-professional-graphics-drawing-tablet-149082365.html,"₦ 19,500","₦ 38,235",49%,2022-11-03 15:06:22.483817
38,GE779SN1L895NNAFAMZ,VINSA 10x6 Inch Professional Graphic Drawing Tablet 12 Express,https://www.jumia.com.ng/vinsa-10x6-inch-professional-graphic-drawing-tablet-12-express-72232169.html,"₦ 17,999","₦ 35,292",49%,2022-11-03 15:06:22.822307
39,GE779EA1H8WH6NAFAMZ,5 USB Hub Combo Splitter 3/6 Ports Optional USB 2.0 High Speed Mini 2 In 1 SD TF Card Reader,https://www.jumia.com.ng/generic-5-usb-hub-combo-splitter-36-ports-optional-usb-2.0-high-speed-mini-2-in-1-sd-tf-card-reader-68943498.html,"₦ 2,800","₦ 5,490",49%,2022-11-03 15:06:23.225853
40,TP471EL19FGWONAFAMZ,TP-Link Desktop Switch TL-SF1008D - 8-Port 10/100Mbps,https://www.jumia.com.ng/tp-link-desktop-switch-tl-sf1008d-8-port-10100mbps-27440367.html,"₦ 4,950","₦ 5,000",1%,2022-11-03 15:06:23.662764
41,GE779MT0B3FQQNAFAMZ,Micro USB To Type C OTG Adapter,https://www.jumia.com.ng/generic-micro-usb-to-type-c-otg-adapter-64163681.html,"₦ 1,700","₦ 3,000",43%,2022-11-03 15:06:24.085094
42,4G956EA0XHO6JNAFAMZ,Mini Wifi Adapter Airtel 4G LTE MiFi WiFi Internet Router HotSpot Airtel Wifi,https://www.jumia.com.ng/mini-wifi-adapter-airtel-4g-lte-mifi-wifi-internet-router-hotspot-airtel-wifi-91815265.html,"₦ 13,500","₦ 17,000",21%,2022-11-03 15:06:24.581401
43,LO852EA0KW09KNAFAMZ,Logitech Computer Speaker,https://www.jumia.com.ng/logitech-computer-speaker-65658053.html,"₦ 4,000",,,2022-11-03 15:06:24.962217
44,WI850EA1HLHZMNAFAMZ,Wireless Vibration Controller DUAL SHOCK Wireless Pc Gaming Pad For Laptop / PS3 / PS2,https://www.jumia.com.ng/wireless-vibration-controller-dual-shock-wireless-pc-gaming-pad-for-laptop-ps3-ps2-83722009.html,"₦ 6,600","₦ 7,000",6%,2022-11-03 15:06:25.391587
45,FI431EL00RJ9PNAFAMZ,FileKing 32GB USB OTG Flash Drive For Android & Computers - Blue,https://www.jumia.com.ng/fileking-32gb-usb-otg-flash-drive-for-android-computers-blue-58648210.html,"₦ 2,990","₦ 5,000",40%,2022-11-03 15:06:25.664910
46,GE779EA3AQ2H2NAFAMZ,Wireless WiFi Repeater,https://www.jumia.com.ng/generic-wireless-wifi-repeater-105901499.html,"₦ 13,500","₦ 14,500",7%,2022-11-03 15:06:26.010678
47,HP246CL378OZ1NAFAMZ,Hp PAVILION 14 INTEL CORE I5- 512GB SSD/16GB RAM -BACKLIT & TOUCHSCREEN -11TH GEN Windows 11,https://www.jumia.com.ng/hp-pavilion-14-intel-core-i5-512gb-ssd16gb-ram-backlit-touchscreen-11th-gen-windows-11-135416539.html,"₦ 570,000","₦ 790,000",28%,2022-11-03 15:06:26.357698
48,IN342EL2THEN4NAFAMZ,Hp 4GB RAM( Windows 10 + Office 2016 ),https://www.jumia.com.ng/hp-4gb-ram-windows-10-office-2016-144335407.html,"₦ 133,500 - ₦ 139,999","₦ 155,000 - ₦ 165,999",16%,2022-11-03 15:06:26.756061
49,AS650CL2UY9YNNAFAMZ,"Asus Notebook Intel Celeron 4GB RAM 1TB HDD Win 11 15.6"" + LED Lamp",https://www.jumia.com.ng/asus-notebook-intel-celeron-4gb-ram-1tb-hdd-win-11-15.6-led-lamp-174002927.html,"₦ 154,500","₦ 167,000",7%,2022-11-03 15:06:27.164120
