,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,EN694FF0UF7N8NAFAMZ,Endy'S Endy'S Yam Flour 1Kg X1,https://www.jumia.com.ng/endys-endys-yam-flour-1kg-x1-82289015.html,"₦ 1,150",,,2022-11-03 23:20:31.527891
1,GE779GR0K1WJ6NAFAMZ,Dewar's DEWAR'S 12 Year Old Blended Scotch Whisky 70cl x1,https://www.jumia.com.ng/dewars-dewars-12-year-old-blended-scotch-whisky-70cl-x1-83118633.html,"₦ 13,460",,,2022-11-03 23:20:31.665418
2,CW268DB382MXXNAFAMZ,Cway Nutri-Milk Orange Flavor 500ml x12,https://www.jumia.com.ng/cway-nutri-milk-orange-flavor-500ml-x12-110585949.html,"₦ 3,200",,,2022-11-03 23:20:31.817816
3,OM238GR0EW6NSNAFAMZ,Omo Washing Machine Powder Auto that removes tough stains 1Kg,https://www.jumia.com.ng/omo-washing-machine-powder-auto-that-removes-tough-stains-1kg-84261052.html,"₦ 2,170",,,2022-11-03 23:20:31.978944
4,SU755FF1V0XEVNAFAMZ,Sunlight Yellow Combo (Sunlight yellow 900g + 2 DWL lemon 750ml),https://www.jumia.com.ng/sunlight-yellow-combo-sunlight-yellow-900g-2-dwl-lemon-750ml-157577521.html,"₦ 2,880",,,2022-11-03 23:20:32.105380
5,CI727FF1AZ125NAFAMZ,Cif Cif Cream 100% Natural Cleaning Particles Lemon Scent 500ml X1,https://www.jumia.com.ng/cif-cif-cream-100-natural-cleaning-particles-lemon-scent-500ml-x1-96669887.html,"₦ 1,620",,,2022-11-03 23:20:32.214984
6,EN694FF1BOS6SNAFAMZ,Endy'S Endy'S Semolina 2Kg X1,https://www.jumia.com.ng/endys-endys-semolina-2kg-x1-82289008.html,"₦ 1,750",,,2022-11-03 23:20:32.328425
7,EN694FF0TTS1GNAFAMZ,Endy'S Endy'S Ground Rice 1Kg X1,https://www.jumia.com.ng/endys-endys-ground-rice-1kg-x1-82289005.html,"₦ 1,250",,,2022-11-03 23:20:32.440265
8,KL524GR0MTJPINAFAMZ,KleanMate KleanMate Liquid Glass Cleaner White 500ml,https://www.jumia.com.ng/kleanmate-kleanmate-liquid-glass-cleaner-white-500ml-81103383.html,₦ 620,,,2022-11-03 23:20:32.556592
9,MO766DB0YY410NAFAMZ,Monsieur Pascal Sparkling - Rose 750ml x2,https://www.jumia.com.ng/monsieur-pascal-sparkling-rose-750ml-x2-86489685.html,"₦ 4,727",,,2022-11-03 23:20:32.673281
10,SU755CP1LT3IHNAFAMZ,Sunlight 2in1 Detergent Powder Spring Sensations 2Kg Twin Pack,https://www.jumia.com.ng/sunlight-2in1-detergent-powder-spring-sensations-2kg-twin-pack-98659079.html,"₦ 5,110",,,2022-11-03 23:20:32.894719
11,AI122FF1EY3KHNAFAMZ,Air wick Freshmatic Refill Air Freshener - Sparkling Citrus X 2,https://www.jumia.com.ng/air-wick-freshmatic-refill-air-freshener-sparkling-citrus-x-2-92717558.html,"₦ 5,940",,,2022-11-03 23:20:33.026160
12,MO081FF00UA2HNAFAMZ,Mortein Mortein LED Complete Insecticide (Device + Refill),https://www.jumia.com.ng/mortein-mortein-led-complete-insecticide-device-refill-92721410.html,"₦ 2,040",,,2022-11-03 23:20:33.136267
13,NE180FF38GB5WNAFAMZ,Nestle Maggi Signature Jollof 8g x10 x10,https://www.jumia.com.ng/nestle-maggi-signature-jollof-8g-x10-x10-102469559.html,"₦ 3,160",,,2022-11-03 23:20:33.247157
14,TI903FF0R1KQ4NAFAMZ,Tiger Tiger Cinnamon Powder 100g x1,https://www.jumia.com.ng/tiger-tiger-cinnamon-powder-100g-x1-84132454.html,₦ 530,,,2022-11-03 23:20:33.355221
15,KE529FF38JG5XNAFAMZ,Kellogg's KELLOGG'S FROSTIES CEREAL 38.5G X 10,https://www.jumia.com.ng/kelloggs-kelloggs-frosties-cereal-38.5g-x-10-196824759.html,₦ 940,,,2022-11-03 23:20:33.464873
