,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,TR737FF1TEQVXNAFAMZ,Trs Garlic Powder 100g,https://www.jumia.com.ng/trs-garlic-powder-100g-196036890.html,"₦ 4,499",,,2022-11-03 23:28:53.883667
1,LA332FF2CSWPXNAFAMZ,Lal Qilla Basmati Rice Suitable For Diabetis & Obesity 1kg - PACK OF 2,https://www.jumia.com.ng/lal-qilla-basmati-rice-suitable-for-diabetis-obesity-1kg-pack-of-2-171563424.html,"₦ 13,000",,,2022-11-03 23:28:54.037085
2,LA558FF2T4198NAFAMZ,Laziz Vegetable Oil - 5 Litre,https://www.jumia.com.ng/laziz-vegetable-oil-5-litre-186492896.html,"₦ 14,500","₦ 16,000",9%,2022-11-03 23:28:54.247272
3,GE779HL0TM98SNAFAMZ,Anti Dust Broom And Packer Set- Broom And Dustpan,https://www.jumia.com.ng/generic-anti-dust-broom-and-packer-set-broom-and-dustpan-67274794.html,"₦ 7,500",,,2022-11-03 23:28:54.460540
4,GE779GR0BU501NAFAMZ,2 In 1 Smoking Pipe With Metal Grinder And Weed Crusher,https://www.jumia.com.ng/generic-2-in-1-smoking-pipe-with-metal-grinder-and-weed-crusher-73918891.html,"₦ 4,274","₦ 15,000",72%,2022-11-03 23:28:54.685804
5,SW155CP18DSJ2NAFAMZ,Swiss Flower Air-Freshener (Tangerine) 500ML- 3 Pieces,https://www.jumia.com.ng/swiss-flower-air-freshener-tangerine-500ml-3-pieces-60664547.html,"₦ 4,500","₦ 5,500",18%,2022-11-03 23:28:54.835730
6,BI717DB06R88NNAFAMZ,"Bigelow Raspberry Herbal Tea Bags, 20 Count",https://www.jumia.com.ng/raspberry-herbal-tea-bags-20-count-bigelow-mpg1642575.html,"₦ 3,500",,,2022-11-03 23:28:55.005169
7,GE779CP0ZTSY3NAFAMZ,Ziplock Pouch Weed Bag 3.5g (100pcs),https://www.jumia.com.ng/generic-ziplock-pouch-weed-bag-3.5g-100pcs-99077106.html,"₦ 16,000",,,2022-11-03 23:28:55.211397
8,GE779IP276D5PNAFAMZ,Grinder +Roller+ 4 Booklets Of Bros Brown Rolling Papers,https://www.jumia.com.ng/generic-grinder-roller-4-booklets-of-bros-brown-rolling-papers-135668923.html,"₦ 5,500","₦ 7,500",27%,2022-11-03 23:28:55.398362
9,NO426HB2CVWULNAFAMZ,Nozie Prostate Tea,https://www.jumia.com.ng/nozie-prostate-tea-135667524.html,"₦ 5,500","₦ 6,000",8%,2022-11-03 23:28:55.548292
