,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA0475ZXNAFAMZ,"4K×2K HDMI Switcher/HDMI Splitter,3 In 1 Out High-Definition Multimedia Interface",https://www.jumia.com.ng/generic-4k2k-hdmi-switcherhdmi-splitter3-in-1-out-high-definition-multimedia-interface-92825070.html,"₦ 3,999","₦ 6,999",43%,2022-11-03 12:42:04.433737
1,GE779EA1XX0VSNAFAMZ,Universal Travel Adapter With USB Port - 1 Piece,https://www.jumia.com.ng/generic-universal-travel-adapter-with-usb-port-1-piece-169243471.html,"₦ 4,165","₦ 5,300",21%,2022-11-03 12:42:04.730761
2,MA763EL1HSQAYNAFAMZ,Maxtron 2KVA Automatic Voltage Stabilizer - 2000VA AVR,https://www.jumia.com.ng/maxtron-2kva-automatic-voltage-stabilizer-2000va-avr-60106309.html,"₦ 24,780","₦ 29,000",15%,2022-11-03 12:42:05.129379
3,GE779CM3AKKU1NAFAMZ,"1.3 Mega Pixel HD DV SLR Camera, 2.4 Inch LCD, Full HD 720P Recording, EIS",https://www.jumia.com.ng/generic-1.3-mega-pixel-hd-dv-slr-camera-2.4-inch-lcd-full-hd-720p-recording-eis-190845199.html,"₦ 38,699","₦ 39,714",3%,2022-11-03 12:42:05.344409
4,GE779EA04TKY6NAFAMZ,3.5mm Wired Headset Microphone Headworn Mic for Voice-,https://www.jumia.com.ng/generic-3.5mm-wired-headset-microphone-headworn-mic-for-voice-83689080.html,₦ 888,"₦ 1,741",49%,2022-11-03 12:42:05.673618
5,GE779EL1GA9XXNAFAMZ,DVD/AUDIO Floating Shelf With Book Storage,https://www.jumia.com.ng/generic-dvdaudio-floating-shelf-with-book-storage-77491878.html,"₦ 22,500","₦ 45,000",50%,2022-11-03 12:42:05.901145
6,GE779EA2OOLWDNAFAMZ,"Auto Tracking Panoramic Camera, WiFi, HD, 1080P, 360°",https://www.jumia.com.ng/generic-auto-tracking-panoramic-camera-wifi-hd-1080p-360-116219326.html,"₦ 11,490","₦ 22,800",50%,2022-11-03 12:42:06.120883
7,MI986MI08W3A9NAFAMZ,Microphone Professional Vlogging Microphone Mini Microphone Kit,https://www.jumia.com.ng/microphone-professional-vlogging-microphone-mini-microphone-kit-77143941.html,"₦ 5,300","₦ 6,000",12%,2022-11-03 12:42:06.326625
8,LE686EA2TPUCXNAFAMZ,LEADSTAR D5 ATSC Digital TV Player 5-inch Screen Portable,https://www.jumia.com.ng/leadstar-d5-atsc-digital-tv-player-5-inch-screen-portable-116964807.html,"₦ 102,340","₦ 204,680",50%,2022-11-03 12:42:06.535392
9,PO437GP25493VNAFAMZ,"Polystar 65"" Inch Andriod Smart 4K FULL HD TV+ FREE TV GUARD",https://www.jumia.com.ng/polystar-65-inch-andriod-smart-4k-full-hd-tv-free-tv-guard-195882592.html,"₦ 283,900",,,2022-11-03 12:42:06.749225
10,GE779EA128A9INAFAMZ,Camera Gimbal Stabilizer With LED Studio Video Light&Microphone For DSLR Vlog Shooting,https://www.jumia.com.ng/generic-camera-gimbal-stabilizer-with-led-studio-video-lightmicrophone-for-dslr-vlog-shooting-85911246.html,"₦ 11,530","₦ 17,295",33%,2022-11-03 12:42:06.958527
11,GE779EA0AV71PNAFAMZ,Floating Remote Control Wall Decor Shelf White,https://www.jumia.com.ng/generic-floating-remote-control-wall-decor-shelf-white-92615281.html,"₦ 13,000","₦ 17,000",24%,2022-11-03 12:42:07.178120
12,GE779EA072DX7NAFAMZ,T8 Children Kids Waterproof Location Tracker Camera Smart Phone Wrist Watch-Blue,https://www.jumia.com.ng/generic-t8-children-kids-waterproof-location-tracker-camera-smart-phone-wrist-watch-blue-76686811.html,"₦ 7,871","₦ 15,433",49%,2022-11-03 12:42:07.366370
13,NN327EA056UANNAFAMZ,NNS SOLID NS-S8 PORTABLE ACTIVE BLUETOOTH SPEAKER,https://www.jumia.com.ng/nns-solid-ns-s8-portable-active-bluetooth-speaker-97271780.html,"₦ 6,200","₦ 9,900",37%,2022-11-03 12:42:07.555658
14,GE779EA29RJ02NAFAMZ,2Pcs Game Gloves for PUBG Sweat Proof Non-Scratch Sensitive Press Screen Gaming Finger Thumb Sleeve Gloves,https://www.jumia.com.ng/generic-2pcs-game-gloves-for-pubg-sweat-proof-non-scratch-sensitive-press-screen-gaming-finger-thumb-sleeve-gloves-143233373.html,₦ 806,"₦ 1,344",40%,2022-11-03 12:42:07.759640
15,SA948EA164HQ2NAFAMZ,Samsung 50 Inch 2020 Crystal UHD Ultra Slim Smart Class HDR+ 4K TV,https://www.jumia.com.ng/samsung-50-inch-2020-crystal-uhd-ultra-slim-smart-class-hdr-4k-tv-66435707.html,"₦ 450,000","₦ 1,250,000",64%,2022-11-03 12:42:07.959736
16,GE779EA0OH3VSNAFAMZ,"Wireless Home Security IP Camera Auto Tracking Auto Surveillance Device,Wifi,1080P,Security Cameras",https://www.jumia.com.ng/generic-wireless-home-security-ip-camera-auto-tracking-auto-surveillance-devicewifi1080psecurity-cameras-86980114.html,"₦ 9,990","₦ 14,000",29%,2022-11-03 12:42:08.148057
17,GE779EA08YTJQNAFAMZ,"Foldable Projector Screen HD-60in,16:9",https://www.jumia.com.ng/generic-foldable-projector-screen-hd-60in169-62516051.html,"₦ 5,190","₦ 7,790",33%,2022-11-03 12:42:08.350987
18,GE779EA0H4FZ0NAFAMZ,New Selfie Ringlight With Bluetooth Controller,https://www.jumia.com.ng/generic-new-selfie-ringlight-with-bluetooth-controller-69706782.html,"₦ 9,999","₦ 13,000 - ₦ 53,000",81%,2022-11-03 12:42:08.537793
19,GE779EA2GV8XYNAFAMZ,Fingerprint Touch Bluetooth 5.0 Earbuds,https://www.jumia.com.ng/generic-fingerprint-touch-bluetooth-5.0-earbuds-143146294.html,"₦ 3,999","₦ 5,000",20%,2022-11-03 12:42:08.741788
20,PO437EL1KRIHGNAFAMZ,Polystar Powerful Boom Speaker Player (PV-SUB811).,https://www.jumia.com.ng/polystar-powerful-boom-speaker-player-pv-sub811.-46124359.html,"₦ 77,999","₦ 100,000",22%,2022-11-03 12:42:08.943495
21,DS317EA1F896UNAFAMZ,Dstv Zappa Decoder Without Any Subscription Or Accessories,https://www.jumia.com.ng/dstv-zappa-decoder-without-any-subscription-or-accessories-dstv-mpg1264065.html,"₦ 9,000","₦ 27,000",67%,2022-11-03 12:42:09.131843
22,GE779EL1GN2O0NAFAMZ,2.6 X 3M Adjustable Photography Background Stand With Free Carry Bag,https://www.jumia.com.ng/generic-2.6-x-3m-adjustable-photography-background-stand-with-free-carry-bag-67561488.html,"₦ 26,500","₦ 32,900",19%,2022-11-03 12:42:09.319459
23,FA203EA1S40MNNAFAMZ,Zikr Ring Iqibla Smart Ring For Muslim Prayers Including A Reminder Of The Five Daily Prayers Iqibla Smart Tasbih Zikr Ring,https://www.jumia.com.ng/fashion-zikr-ring-iqibla-smart-ring-for-muslim-prayers-including-a-reminder-of-the-five-daily-prayers-iqibla-smart-tasbih-zikr-ring-136828670.html,"₦ 9,200","₦ 11,500",20%,2022-11-03 12:42:09.514115
24,MA763EL0EFZ7UNAFAMZ,Maxtron 2KVA Automatic Voltage Regulator- Stabilizer 2000VA,https://www.jumia.com.ng/maxtron-2kva-automatic-voltage-regulator-stabilizer-2000va-60106242.html,"₦ 25,799","₦ 33,800",24%,2022-11-03 12:42:09.711437
25,GE779EL23W16QNAFAMZ,AC Power Adapter For Xbox 360 Slim,https://www.jumia.com.ng/generic-ac-power-adapter-for-xbox-360-slim-103756472.html,"₦ 8,000","₦ 10,000",20%,2022-11-03 12:42:09.904768
26,P4438EA1TUJDBNAFAMZ,P47 Superior Wireless Bluetooth Stereo Bass Foldable Headphones,https://www.jumia.com.ng/p47-superior-wireless-bluetooth-stereo-bass-foldable-headphones-132899501.html,"₦ 4,450","₦ 9,000",51%,2022-11-03 12:42:10.105113
27,TP471CM0CU7FYNAFAMZ,TP-Link Tapo Smart CCTV Security Camera,https://www.jumia.com.ng/tp-link-tapo-smart-cctv-security-camera-81746512.html,"₦ 33,900","₦ 35,999",6%,2022-11-03 12:42:10.305588
28,LG835EA1U1KXCNAFAMZ,"LG 55"" Inch SMART UHD 4K AI THINQ SATELLITE TV",https://www.jumia.com.ng/lg-55-inch-smart-uhd-4k-ai-thinq-satellite-tv-123482901.html,"₦ 375,000","₦ 390,000",4%,2022-11-03 12:42:10.491297
29,P4438EA0XNFXXNAFAMZ,P47 Superior Wireless Bluetooth Stereo Foldable Headphones,https://www.jumia.com.ng/p47-superior-wireless-bluetooth-stereo-foldable-headphones-77012565.html,"₦ 4,500","₦ 7,000",36%,2022-11-03 12:42:10.679623
30,AM400EA0GGLIINAFAMZ,Amani 40 Inch FHD LED Television- Black,https://www.jumia.com.ng/40-inch-fhd-led-television-black-amani-mpg1594660.html,"₦ 85,000","₦ 200,000",58%,2022-11-03 12:42:10.879875
31,ZE551EA21YN9XNAFAMZ,Zealot S8 Touch Panel Wireless Speaker & Powerbank Function Red,https://www.jumia.com.ng/zealot-s8-touch-panel-wireless-speaker-powerbank-function-red-173482242.html,"₦ 15,000","₦ 36,000",58%,2022-11-03 12:42:11.083824
32,GE779EA1PW6FSNAFAMZ,Home Theater System Caixa De Som PC Bass Subwoofer,https://www.jumia.com.ng/generic-home-theater-system-caixa-de-som-pc-bass-subwoofer-121975930.html,"₦ 13,420","₦ 17,590",24%,2022-11-03 12:42:11.272142
33,GE779FD2UA1T0NAFAMZ,14 Inch Ring Light + 210CM Tripod And Bluetooth Remote.,https://www.jumia.com.ng/generic-14-inch-ring-light-210cm-tripod-and-bluetooth-remote.-123798717.html,"₦ 14,000","₦ 20,000",30%,2022-11-03 12:42:11.475249
34,OR537EA4P8788NAFAMZ,Oraimo Power Bank 10000mah,https://www.jumia.com.ng/oraimo-power-bank-10000mah-202773248.html,"₦ 8,000","₦ 8,500",6%,2022-11-03 12:42:11.695664
35,GE779EA23R568NAFAMZ,HW22 Pro Waterproof Multifunction Bluetooth Smartwatch,https://www.jumia.com.ng/generic-hw22-pro-waterproof-multifunction-bluetooth-smartwatch-161673272.html,"₦ 16,999","₦ 65,000",74%,2022-11-03 12:42:11.943492
36,VI320EA1IR14VNAFAMZ,VideoStudio Professional Video Light,https://www.jumia.com.ng/videostudio-professional-video-light-74406919.html,"₦ 28,000","₦ 35,000",20%,2022-11-03 12:42:12.163148
37,GE779EL02U6WWNAFAMZ,Newest BT-54 Wireless Bluethooth Earphone Sport Noise Reduction(Orange),https://www.jumia.com.ng/generic-newest-bt-54-wireless-bluethooth-earphone-sport-noise-reductionorange-27876740.html,"₦ 3,088","₦ 6,976",56%,2022-11-03 12:42:12.365072
38,GE779EA1HX9PHNAFAMZ,6.3 Mm Stereo Plug To 3.5 Mm Headphone Jack Adaptor Jack,https://www.jumia.com.ng/generic-6.3-mm-stereo-plug-to-3.5-mm-headphone-jack-adaptor-jack-77817509.html,"₦ 2,500 - ₦ 3,500","₦ 5,000 - ₦ 9,500",63%,2022-11-03 12:42:12.569075
39,FA203EA1ZWW4TNAFAMZ,Umeox Newest Muslim Tasbih Counter Digital Clock Smart Ring,https://www.jumia.com.ng/fashion-umeox-newest-muslim-tasbih-counter-digital-clock-smart-ring-137378702.html,"₦ 11,252","₦ 14,065",20%,2022-11-03 12:42:12.756960
40,FA203EA1PVD78NAFAMZ,Touch Fingerprint Touch Bluetooth 5.0 Earphones Wireless 4D Stereo Headphones,https://www.jumia.com.ng/touch-fingerprint-touch-bluetooth-5.0-earphones-wireless-4d-stereo-headphones-102002930.html,"₦ 4,800","₦ 8,000",40%,2022-11-03 12:42:12.958458
41,FA203EA1R8IU9NAFAMZ,Smart Zikr Ring Digital Tally Tasbeeh Counter With App For Muslim,https://www.jumia.com.ng/fashion-smart-zikr-ring-digital-tally-tasbeeh-counter-with-app-for-muslim-137431260.html,"₦ 11,252","₦ 14,065",20%,2022-11-03 12:42:13.162475
42,DJ709EL0OPU06NAFAMZ,Djack Powerful 3.1 X-Bass Bluetooth Home Theatre System AK-403,https://www.jumia.com.ng/powerful-3.1-x-bass-bluetooth-home-theatre-system-ak-403-djack-mpg1610647.html,"₦ 35,500","₦ 42,900",17%,2022-11-03 12:42:13.395109
43,GE779EL1KDMG6NAFAMZ,3box Long DVD/AUDIO Floating Shelf With Storage( Black),https://www.jumia.com.ng/generic-3box-long-dvdaudio-floating-shelf-with-storage-black-81149649.html,"₦ 28,500","₦ 60,000",53%,2022-11-03 12:42:13.599083
44,GE779EA15JT9ANAFAMZ,Wired Headphone Universal with Mic Plastic 3.5mm-Black,https://www.jumia.com.ng/generic-wired-headphone-universal-with-mic-plastic-3.5mm-black-83688796.html,"₦ 1,748","₦ 3,496",50%,2022-11-03 12:42:13.816845
45,UF538EL1GJ8M9NAFAMZ,UFC 50 INCHES SMART 4K TV PROMO PRICE + FREE WALL HANGER.,https://www.jumia.com.ng/ufc-50-inches-smart-4k-tv-promo-price-free-wall-hanger.-56673288.html,"₦ 178,990","₦ 220,000",19%,2022-11-03 12:42:14.023791
46,FA203EA1ZWW4TNAFAMZ,Umeox Newest Muslim Tasbih Counter Digital Clock Smart Ring,https://www.jumia.com.ng/fashion-umeox-newest-muslim-tasbih-counter-digital-clock-smart-ring-137378702.html,"₦ 11,252","₦ 14,065",20%,2022-11-03 12:42:14.227969
47,ZH193EA2D2I4FNAFAMZ,Zhiyun SMOOTH-X Portable Handheld Smartphone Stabilizer,https://www.jumia.com.ng/zhiyun-smooth-x-portable-handheld-smartphone-stabilizer-195148824.html,"₦ 47,000","₦ 109,000",57%,2022-11-03 12:42:14.428290
48,AN743EA377O9SNAFAMZ,Anviz Fingerprint Reader,https://www.jumia.com.ng/anviz-fingerprint-reader-188831539.html,"₦ 66,938","₦ 78,770",15%,2022-11-03 12:42:14.632284
49,GE779CM1VFE25NAFAMZ,750p HD Glasses Camera Eyewear DVR Video Recorder Eyewear DV Cam-Black,https://www.jumia.com.ng/generic-750p-hd-glasses-camera-eyewear-dvr-video-recorder-eyewear-dv-cam-black-133325231.html,"₦ 20,000",,,2022-11-03 12:42:14.788960
