,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,SO828EA2TM6DANAFAMZ,Sonix 32inch Super HD LED TV + 1 Year Warranty,https://www.jumia.com.ng/sonix-32inch-super-hd-led-tv-1-year-warranty-120957607.html,"₦ 57,950","₦ 75,000",23%,2022-11-03 12:34:37.156919
1,AN839EA2V6WTNNAFAMZ,"Anker Soundcore Rave Neo Black Portable Bluetooth Party Speaker With Lights, BassUp Technology, Sync 100+ Speakers, 18H Playtime, IPX7 Waterproof, Custom EQ App",https://www.jumia.com.ng/anker-soundcore-rave-neo-black-portable-bluetooth-party-speaker-with-lights-bassup-technology-sync-100-speakers-18h-playtime-ipx7-waterproof-custom-eq-app-132922337.html,"₦ 118,999","₦ 500,999",76%,2022-11-03 12:34:37.337304
2,GE779HL0G26JSNAFAMZ,Gold Plated Stainless Steel Spoons/ Fork/knife-24Pcs,https://www.jumia.com.ng/generic-gold-plated-stainless-steel-spoons-forkknife-24pcs-65657962.html,"₦ 13,500",,,2022-11-03 12:34:37.504111
3,AK652EA2O7IXRNAFAMZ,AKG Akage Condenser microphone P120,https://www.jumia.com.ng/akg-akage-condenser-microphone-p120-117249516.html,"₦ 61,200",,,2022-11-03 12:34:37.714437
4,GE779LB00ZQU0NAFAMZ,LED Solar Powered Wall Light Sensor Outdoor Security Lamp,https://www.jumia.com.ng/generic-led-solar-powered-wall-light-sensor-outdoor-security-lamp-63776610.html,"₦ 2,500","₦ 6,000",58%,2022-11-03 12:34:37.859132
5,GE779EA12HKFSNAFAMZ,U9 Wireles Fingerprint Touch HIFI Bluetooth Headset Earphone,https://www.jumia.com.ng/generic-u9-wireles-fingerprint-touch-hifi-bluetooth-headset-earphone-84054646.html,"₦ 3,730","₦ 5,595",33%,2022-11-03 12:34:38.063841
6,GE779EA1MY2AVNAFAMZ,4k Ucd Android Tv Box Multimedia Gateway - Internet Tv,https://www.jumia.com.ng/generic-4k-ucd-android-tv-box-multimedia-gateway-internet-tv-51070099.html,"₦ 18,000",,,2022-11-03 12:34:38.174553
7,KO623EA0ROLL6NAFAMZ,"Konka 43"" Inches Smart LED TV + Wi-Fi",https://www.jumia.com.ng/konka-43-inches-smart-led-tv-wi-fi-45379464.html,"₦ 128,300","₦ 155,400",17%,2022-11-03 12:34:38.359900
8,NE493EA25MBSWNAFAMZ,Nexus 50 Inch 4K Ultra High Definition Smart TV - U4K301A,https://www.jumia.com.ng/nexus-50-inch-4k-ultra-high-definition-smart-tv-u4k301a-106127303.html,"₦ 213,840",,,2022-11-03 12:34:38.490416
9,JB812EA14GXRBNAFAMZ,Jbl GO 3 Bluetooth Speaker - BLUE,https://www.jumia.com.ng/jbl-go-3-bluetooth-speaker-blue-78847976.html,"₦ 34,999","₦ 70,999",51%,2022-11-03 12:34:38.640177
10,BA175EL2VS9Q5NAFAMZ,Baofeng 6 Standard Security Pieces Walkie Talkie BF-888S Two-way Radio,https://www.jumia.com.ng/baofeng-6-standard-security-pieces-walkie-talkie-bf-888s-two-way-radio-112491347.html,"₦ 53,800","₦ 100,000",46%,2022-11-03 12:34:38.802457
11,HI368EA14J9E5NAFAMZ,Hisense 120Watts HISENSE AUDIO SOUND BAR HS212,https://www.jumia.com.ng/hisense-120watts-hisense-audio-sound-bar-hs212-77238086.html,"₦ 75,900",,,2022-11-03 12:34:38.950356
12,XI363EA0RORGXNAFAMZ,XIAOMI Mi Box S - 4K HDR Android TV With Google Assistant Remote Streaming Media Player,https://www.jumia.com.ng/xiaomi-mi-box-s-4k-hdr-android-tv-with-google-assistant-remote-streaming-media-player-77940564.html,"₦ 53,500",,,2022-11-03 12:34:39.082000
13,GE779EL1IT5M3NAFAMZ,"Gotv HDMI Decoder, Antenna+ One Month Gotv Max Subcription",https://www.jumia.com.ng/gotv-hdmi-decoder-antenna-one-month-gotv-max-subcription-36595029.html,"₦ 8,700","₦ 19,000",54%,2022-11-03 12:34:39.231217
14,PA179EL14MXD6NAFAMZ,"Panda 32"" Inches Super Slim LED TV",https://www.jumia.com.ng/panda-32-inches-super-slim-led-tv-41345286.html,"₦ 55,500","₦ 77,000",28%,2022-11-03 12:34:39.416105
15,LG835EL0DD58DNAFAMZ,LG WALL BRACKET TV HANGER FOR LED/LCD 15 - 52 INCHES,https://www.jumia.com.ng/lg-wall-bracket-tv-hanger-for-ledlcd-15-52-inches-71384422.html,"₦ 3,450","₦ 9,000",62%,2022-11-03 12:34:39.564831
16,LG835ELAENB2NAFAMZ,LG ARX 10 4.2 Channel Bluetooth Home Theatre,https://www.jumia.com.ng/lg-arx-10-4.2-channel-bluetooth-home-theatre-216830.html,"₦ 355,880",,,2022-11-03 12:34:39.679992
