,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA22JEHGNAFAMZ,"W26 Smart Watch Series 6 Bluetooth Call, Waterproof Bracelet",https://www.jumia.com.ng/generic-w26-smart-watch-series-6-bluetooth-call-waterproof-bracelet-102869152.html,"₦ 15,955","₦ 50,000",68%,2022-11-03 14:46:05.755006
1,GE779EA29GO38NAFAMZ,M2 Pro HDMI WiFi Wireless TV Display Dongle,https://www.jumia.com.ng/generic-m2-pro-hdmi-wifi-wireless-tv-display-dongle-121662863.html,"₦ 4,900","₦ 11,400",57%,2022-11-03 14:46:06.028758
2,RE623EL33EKE9NAFAMZ,Realme Wireless Wireless Earbuds Bluetooth Headphones Earpiece Fingerprint Touch Control Earpôds 6D Stereo Bass Iphone Headset,https://www.jumia.com.ng/realme-wireless-wireless-earbuds-bluetooth-headphones-earpiece-fingerprint-touch-control-earpods-6d-stereo-bass-iphone-headset-139961178.html,"₦ 5,700","₦ 8,799",35%,2022-11-03 14:46:06.276809
3,DE541EA128MV5NAFAMZ,"Dexter 55"" Inches 4K (Wisdom Share) Smart TV High Quality PROMO",https://www.jumia.com.ng/dexter-55-inches-4k-wisdom-share-smart-tv-high-quality-promo-98282246.html,"₦ 199,000","₦ 303,000",34%,2022-11-03 14:46:06.458502
4,AM439EL1TZ8TSNAFAMZ,"Amaz 43'' UHD Bluetooth Smart 4K TV+Netflix,Youtube,Magic Remote",https://www.jumia.com.ng/amaz-43-uhd-bluetooth-smart-4k-tvnetflixyoutubemagic-remote-104491801.html,"₦ 138,999","₦ 205,000",32%,2022-11-03 14:46:06.631974
5,SA948EL379F1VNAFAMZ,Samsung New DVD PLAYER WITH USB PORT AND LAST MEMORY,https://www.jumia.com.ng/samsung-new-dvd-player-with-usb-port-and-last-memory-115259539.html,"₦ 17,990","₦ 23,000",22%,2022-11-03 14:46:06.984234
6,LG835EA1QY510NAFAMZ,LG 600 Watts DVD Home Theatre System,https://www.jumia.com.ng/lg-600-watts-dvd-home-theatre-system-121092750.html,"₦ 174,995","₦ 190,000",8%,2022-11-03 14:46:07.171954
7,LE246ST1JLVDGNAFAMZ,Big 12Inches Automatic Led Ringlight With Stand Phone Holder,https://www.jumia.com.ng/generic-big-12inches-automatic-led-ringlight-with-stand-phone-holder-61399339.html,"₦ 11,000","₦ 40,000",73%,2022-11-03 14:46:07.386668
8,GE779EL11VNM0NAFAMZ,Hisensee Smart TV Replacement Remote Control,https://www.jumia.com.ng/generic-hisensee-smart-tv-replacement-remote-control-82722636.html,"₦ 2,999",,,2022-11-03 14:46:07.519049
9,GE779EA3E3PX2NAFAMZ,Sleek Bluetooth Wireless Earbuds,https://www.jumia.com.ng/generic-sleek-bluetooth-wireless-earbuds-201768050.html,"₦ 2,995","₦ 9,000",67%,2022-11-03 14:46:07.693243
