,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,CC394HA11FV32NAFAMZ,"Cctv 18 Channel CCTV Power Supply DC 12V. With Splitter Fuse Box,",https://www.jumia.com.ng/18-channel-cctv-power-supply-dc-12v.-with-splitter-fuse-box-cctv-mpg1240601.html,"₦ 17,700","₦ 19,000",7%,2022-11-03 12:49:06.482385
1,GE779EA29DGHJNAFAMZ,"Smart Remote For LG Smart TV HD TVs, LG Full HD LED And LG",https://www.jumia.com.ng/generic-smart-remote-for-lg-smart-tv-hd-tvs-lg-full-hd-led-and-lg-119767663.html,"₦ 2,056","₦ 4,009",49%,2022-11-03 12:49:06.644042
2,NI889CM36V9C6NAFAMZ,Nikon ENEL9 For Nikon D40 D40X D60 D3000 D5000 Rechargable Battery,https://www.jumia.com.ng/nikon-enel9-for-nikon-d40-d40x-d60-d3000-d5000-rechargable-battery-126643929.html,"₦ 6,500","₦ 10,000",35%,2022-11-03 12:49:06.837454
3,EU254EA2GHMHWNAFAMZ,Eufy EUFYCAM 2C Pro (2 In 1) Security Camera,https://www.jumia.com.ng/eufy-eufycam-2c-pro-2-in-1-security-camera-161582684.html,"₦ 210,000",,,2022-11-03 12:49:06.991604
4,ME587EL1BQS0NNAFAMZ,Mercury Elite 2000 Pro Line Interactive UPS With AVR & Surge Control,https://www.jumia.com.ng/mercury-elite-2000-pro-line-interactive-ups-with-avr-surge-control-91319108.html,"₦ 134,990",,,2022-11-03 12:49:07.144924
5,GE779MW132V4BNAFAMZ,Digital Electric Acupuncture Therapy Massager Machine,https://www.jumia.com.ng/generic-digital-electric-acupuncture-therapy-massager-machine-76683656.html,"₦ 13,500","₦ 17,000",21%,2022-11-03 12:49:07.309477
6,GE779EA2VS243NAFAMZ,For Plantronics Voyager Legend / Plantronics Voyager 5200,https://www.jumia.com.ng/generic-for-plantronics-voyager-legend-plantronics-voyager-5200-155590347.html,"₦ 20,781","₦ 38,562",46%,2022-11-03 12:49:07.526132
7,GE779EL0W3F6ANAFAMZ,Mini HD DVR Pen Pinhole Hidden Camera Video Recorder Surveillance Hidden Camera,https://www.jumia.com.ng/generic-mini-hd-dvr-pen-pinhole-hidden-camera-video-recorder-surveillance-hidden-camera-64370935.html,"₦ 13,999","₦ 22,000",36%,2022-11-03 12:49:07.675652
8,GE779EA32Z87LNAFAMZ,Universal Smart Magic Remote Control For LG TV,https://www.jumia.com.ng/generic-universal-smart-magic-remote-control-for-lg-tv-116310468.html,"₦ 13,774","₦ 21,350",35%,2022-11-03 12:49:07.871023
9,AM400EL0HBM4WNAFAMZ,"Energy 32""inches Energy LED TV",https://www.jumia.com.ng/energy-32inches-energy-led-tv-67359092.html,"₦ 53,790","₦ 98,499",45%,2022-11-03 12:49:08.012172
10,PA853CM08F7LANAFAMZ,Panoramic Wireless Light Bulb Ip Camera Wifi 360 Degree Camera,https://www.jumia.com.ng/panoramic-wireless-light-bulb-ip-camera-wifi-360-degree-camera-60664141.html,"₦ 14,000","₦ 17,000",18%,2022-11-03 12:49:08.174806
11,ZE551EA25491PNAFAMZ,Zealot S34 Wireless Speaker_black,https://www.jumia.com.ng/zealot-s34-wireless-speakerblack-118782592.html,"₦ 10,500","₦ 16,500",36%,2022-11-03 12:49:08.310293
12,IT724EA0P6FOHNAFAMZ,"itel 32"" DLED HD TV",https://www.jumia.com.ng/itel-32-dled-hd-tv-75609224.html,"₦ 65,700","₦ 79,000",17%,2022-11-03 12:49:08.461724
13,MU989EL1VDKKKNAFAMZ,Music Home Theatre Bluetooth Speaker Black,https://www.jumia.com.ng/music-home-theatre-bluetooth-speaker-black-106476131.html,"₦ 17,900",,,2022-11-03 12:49:08.582891
14,GE779EA308NTXNAFAMZ,Lavalier Mobile Phone Microphone Mini Recording Karaoke,https://www.jumia.com.ng/generic-lavalier-mobile-phone-microphone-mini-recording-karaoke-116620818.html,₦ 854,"₦ 1,665",49%,2022-11-03 12:49:08.711115
15,GE779EL0876CANAFAMZ,Original Type C USB 3.1 Male To HDMI USB 3.0 Type C Charger Adapter Female Support 4K For Macbook 12 Inch Google Chromebook Pixel,https://www.jumia.com.ng/generic-original-type-c-usb-3.1-male-to-hdmi-usb-3.0-type-c-charger-adapter-female-support-4k-for-macbook-12-inch-google-chromebook-pixel-83717731.html,"₦ 6,300",,,2022-11-03 12:49:08.836548
16,DS317EL161H4YNAFAMZ,Dstv HD Remote Control -,https://www.jumia.com.ng/dstv-hd-remote-control-dstv-mpg1191033.html,"₦ 2,000",,,2022-11-03 12:49:08.946418
17,GE779HB0030QRNAFAMZ,Rechargable Cellphone LED Mini Selfie Ring Light For All Smart Phones And Tablets-White,https://www.jumia.com.ng/generic-rechargable-cellphone-led-mini-selfie-ring-light-for-all-smart-phones-and-tablets-white-13904100.html,"₦ 2,690","₦ 5,000",46%,2022-11-03 12:49:09.076552
18,GE779EA2BQ5UTNAFAMZ,Clear Silicone Case For Airpods Max True Wireless Headphone,https://www.jumia.com.ng/generic-clear-silicone-case-for-airpods-max-true-wireless-headphone-137782604.html,"₦ 7,985","₦ 15,969",50%,2022-11-03 12:49:09.221063
19,PA904HA1TOCSUNAFAMZ,Panasonic Ups Sealed Rechargeable Battery 12v7.2ah,https://www.jumia.com.ng/panasonic-ups-sealed-rechargeable-battery-12v7.2ah-147311301.html,"₦ 6,800","₦ 10,000",32%,2022-11-03 12:49:09.356069
20,LG835EA2HZFL6NAFAMZ,LG 32-Inch Full HD LED Television + Wall Hanger (2 Years Warranty),https://www.jumia.com.ng/lg-32-inch-full-hd-led-television-wall-hanger-2-years-warranty-168983115.html,"₦ 99,990","₦ 198,000",50%,2022-11-03 12:49:09.515318
21,DJ709EA2XFPNYNAFAMZ,Djack DJ 2120 HEAVY DUTY BOOM SPEAKER SYSTEM,https://www.jumia.com.ng/djack-dj-2120-heavy-duty-boom-speaker-system-128729077.html,"₦ 48,500",,,2022-11-03 12:49:09.620958
22,GE779EA1ZJ91ANAFAMZ,"Bluetooth Headset, In-Ear Bluetooth Headset",https://www.jumia.com.ng/generic-bluetooth-headset-in-ear-bluetooth-headset-101905102.html,"₦ 8,092","₦ 12,542",35%,2022-11-03 12:49:09.761521
23,GE779EA0KD4Q9NAFAMZ,T55 Smart Watch,https://www.jumia.com.ng/generic-t55-smart-watch-77940243.html,"₦ 9,999","₦ 18,000",44%,2022-11-03 12:49:09.903064
24,GE779EA1RCOSSNAFAMZ,DC 5V To DC 9V 12V USB Voltage Step Up Converter Cable With DC Jack,https://www.jumia.com.ng/generic-dc-5v-to-dc-9v-12v-usb-voltage-step-up-converter-cable-with-dc-jack-102870460.html,"₦ 2,546","₦ 3,055",17%,2022-11-03 12:49:10.055991
25,TC984EA4N39V0NAFAMZ,TCL 32 Inch FHD LED Television.,https://www.jumia.com.ng/tcl-32-inch-fhd-led-television.-202684608.html,"₦ 74,000","₦ 100,000",26%,2022-11-03 12:49:10.197498
26,VR608EA22HCPCNAFAMZ,VR SHINECON 3D Cinema Screen Size VR Headset/Virtual Reality Glasses For All Phone + FREE EARPHONE,https://www.jumia.com.ng/vr-shinecon-3d-cinema-screen-size-vr-headsetvirtual-reality-glasses-for-all-phone-free-earphone-100210152.html,"₦ 8,400","₦ 9,999",16%,2022-11-03 12:49:10.354652
27,GE779CM1E2ZCMNAFAMZ,V380 Mini Wifi Camera 1080p IP Camera Wireless CCTV Infrared Night Vision Motion Detection 2-Way Audio Home Security Camcorders,https://www.jumia.com.ng/generic-v380-mini-wifi-camera-1080p-ip-camera-wireless-cctv-infrared-night-vision-motion-detection-2-way-audio-home-security-camcorders-62991148.html,"₦ 10,397","₦ 18,499",44%,2022-11-03 12:49:10.508165
28,GE779EA0I0FT5NAFAMZ,Enkor Bluetooth 2.1 Home Theatre System,https://www.jumia.com.ng/enkor-bluetooth-2.1-home-theatre-system-77535203.html,"₦ 33,995","₦ 35,000",3%,2022-11-03 12:49:10.651260
29,JB812EA19PY0FNAFAMZ,Jbl Charge 5 Portable Waterproof Wireless Bluetooth Speaker,https://www.jumia.com.ng/jbl-charge-5-portable-waterproof-wireless-bluetooth-speaker-99139767.html,"₦ 125,000","₦ 255,000",51%,2022-11-03 12:49:10.792772
30,GE779EL1AHMIENAFAMZ,Free Shipping 1080P HD Video Camera Camcorder 4x Digital Zoom Handheld Digital Cameras 80720 POETRY,https://www.jumia.com.ng/generic-free-shipping-1080p-hd-video-camera-camcorder-4x-digital-zoom-handheld-digital-cameras-80720-poetry-26648087.html,"₦ 15,030","₦ 25,916",42%,2022-11-03 12:49:10.934301
31,SU366EA1BRLRZNAFAMZ,SUOER 500watts Solar Power Inverter With Inbuilt Fast Charger,https://www.jumia.com.ng/suoer-500watts-solar-power-inverter-with-inbuilt-fast-charger-78892208.html,"₦ 20,500","₦ 30,500",33%,2022-11-03 12:49:11.089101
32,FD207EL02PI85NAFAMZ,F&D T60X Tower Speaker - Black/Formica,https://www.jumia.com.ng/fd-t60x-tower-speaker-blackformica-35294540.html,"₦ 137,860","₦ 140,500",2%,2022-11-03 12:49:11.245817
33,GE779EA29EIPONAFAMZ,10inch RGB Ring Light Atmosphere Light Camera Tripod,https://www.jumia.com.ng/generic-10inch-rgb-ring-light-atmosphere-light-camera-tripod-123362763.html,"₦ 8,790","₦ 14,280",38%,2022-11-03 12:49:11.402989
34,WE002EL1L8Y8HNAFAMZ,Weifeng Camera Tripod Stand- WT-3560,https://www.jumia.com.ng/weifeng-camera-tripod-stand-wt-3560-92755169.html,"₦ 17,350",,,2022-11-03 12:49:11.525841
35,GE779HL18KMXWNAFAMZ,Coconut Footmat,https://www.jumia.com.ng/generic-coconut-footmat-65956847.html,"₦ 9,500",,,2022-11-03 12:49:11.635724
