,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,BR155EA15D8LUNAFAMZ,Sonix 32inch Super HD LED TV + 1 Year Warranty,https://www.jumia.com.ng/32inch-super-hd-led-tv-wall-bracket-ailyons-mpg1625747.html,"₦ 55,995","₦ 75,000",25%,2022-11-03 12:33:39.154687
1,GE779EL0EZ1VVNAFAMZ,FRIDGE GUAED 13AMP +TV/AUDIO-GUARD 13AMP,https://www.jumia.com.ng/generic-fridge-guaed-13amp-tvaudio-guard-13amp-72005152.html,"₦ 5,880",,,2022-11-03 12:33:39.305041
2,GO786EA0LM3KBNAFAMZ,Google Chromecast With Google TV - Streaming Entertainment In 4K,https://www.jumia.com.ng/google-chromecast-with-google-tv-streaming-entertainment-in-4k-78920363.html,"₦ 50,999",,,2022-11-03 12:33:39.468010
3,GE779EL0KKRHMNAFAMZ,Digital Optical Audio Cable,https://www.jumia.com.ng/generic-digital-optical-audio-cable-66016543.html,"₦ 2,845","₦ 5,800",51%,2022-11-03 12:33:39.690514
4,GE779EA0XTTYHNAFAMZ,Audio Receiver Transmitter 5.0 AUX RCA 3.5MM Jack USB,https://www.jumia.com.ng/generic-audio-receiver-transmitter-5.0-aux-rca-3.5mm-jack-usb-77191865.html,"₦ 2,880","₦ 3,294",13%,2022-11-03 12:33:39.873076
5,WI866EA1DKMLPNAFAMZ,Nunix Super Boom Bluetooth Home Theater & Free DVD Player,https://www.jumia.com.ng/nunix-super-boom-bluetooth-home-theater-free-dvd-player-79536238.html,"₦ 53,750","₦ 55,000",2%,2022-11-03 12:33:40.019945
6,SO521EL0L8KW9NAFAMZ,Sony Rechargeable AA R6 1.2V Battery,https://www.jumia.com.ng/sony-rechargeable-aa-r6-1.2v-battery-56227653.html,"₦ 2,500","₦ 3,000",17%,2022-11-03 12:33:40.221135
7,ZE551EA2N9OJ9NAFAMZ,Zealot S67 Portable 60W Wireless Bluetooth Speaker,https://www.jumia.com.ng/zealot-s67-portable-60w-wireless-bluetooth-speaker-112251006.html,"₦ 41,000",,,2022-11-03 12:33:40.437355
8,AP588HA2CYWLGNAFAMZ,"Apc ""BV650I-MSX APC Easy UPS BV 650VA, AVR, Universal Outlet, 230V""",https://www.jumia.com.ng/apc-bv650i-msx-apc-easy-ups-bv-650va-avr-universal-outlet-230v-129261724.html,"₦ 41,200",,,2022-11-03 12:33:40.584371
9,QA791EL0PUIKSNAFAMZ,Qasa 5000i (5kva) Relay Automatic Voltage Stabilizer - AVR-Pro I Series,https://www.jumia.com.ng/qasa-5000i-5kva-relay-automatic-voltage-stabilizer-avr-pro-i-series-65141434.html,"₦ 55,500",,,2022-11-03 12:33:40.712802
10,GE779EA1MKLFDNAFAMZ,Rechargeable Portable Bluetooth Home Theater Subwoofer FMSpk,https://www.jumia.com.ng/generic-rechargeable-portable-bluetooth-home-theater-subwoofer-fmspk-71687389.html,"₦ 15,500","₦ 25,000",38%,2022-11-03 12:33:40.865183
11,PO437EL16LTBTNAFAMZ,Polystar 40 Inches Android Smart Curved TV - PV-JP40CV2100SY,https://www.jumia.com.ng/polystar-40-inches-android-smart-curved-tv-pv-jp40cv2100sy-75616517.html,"₦ 129,990","₦ 190,000",32%,2022-11-03 12:33:41.010395
12,GE779OT0M8S3UNAFAMZ,"Super Charger For (AA, AAA, 9V, NiCD, NiMH) + AA Energizer Rechargeable Battery",https://www.jumia.com.ng/generic-super-charger-for-aa-aaa-9v-nicd-nimh-aa-energizer-rechargeable-battery-62216373.html,"₦ 5,899","₦ 6,999",16%,2022-11-03 12:33:41.153568
