,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,UF538EL1C32V0NAFAMZ,UFC 19'' LED Flat Screen Television,https://www.jumia.com.ng/ufc-19-led-flat-screen-television-44256708.html,"₦ 34,300","₦ 35,000",2%,2022-11-03 12:34:08.849092
1,SA948EA27TNX8NAFAMZ,Samsung T400 2 Inches All-in-One Soundbar,https://www.jumia.com.ng/samsung-t400-2-inches-all-in-one-soundbar-129637043.html,"₦ 44,651",,,2022-11-03 12:34:09.003220
2,GE779FD2B5BNKNAFAMZ,13 Inch Ring Light + 210CM Tripod And Bluetooth Remote.,https://www.jumia.com.ng/generic-13-inch-ring-light-210cm-tripod-and-bluetooth-remote.-121565693.html,"₦ 11,700","₦ 20,000",42%,2022-11-03 12:34:09.167661
3,GE779EA04ONU2NAFAMZ,8GB - MP3 Player - High Resolution - Touch Key - Video Play - Bluetooth - Black,https://www.jumia.com.ng/generic-8gb-mp3-player-high-resolution-touch-key-video-play-bluetooth-black-89096870.html,"₦ 14,960","₦ 20,800",28%,2022-11-03 12:34:09.341058
4,GE779EA1T12IONAFAMZ,KS06 Bluetooth-compatible Earbud High Fidelity Noise-Black,https://www.jumia.com.ng/generic-ks06-bluetooth-compatible-earbud-high-fidelity-noise-black-106942290.html,"₦ 6,829","₦ 13,658",50%,2022-11-03 12:34:09.487126
5,HI368EL0G1NKINAFAMZ,"Hisense 65"" UHD 4K SMART TV, 3 HDMI, 2 USB, 1 AV, Free Wall Bracket, WIFI, LAN",https://www.jumia.com.ng/hisense-65-uhd-4k-smart-tv-3-hdmi-2-usb-1-av-free-wall-bracket-wifi-lan-85015962.html,"₦ 351,000",,,2022-11-03 12:34:09.600152
6,MA699EL044ZGYNAFAMZ,"Maxi 32 INCH LED HD TV,2 HDMI, 2 USB ,2 AV, ONE YEAR WARRANTY",https://www.jumia.com.ng/maxi-32-inch-led-hd-tv2-hdmi-2-usb-2-av-one-year-warranty-85015960.html,"₦ 67,000",,,2022-11-03 12:34:09.692810
7,SA951EA0665GUNAFAMZ,Sanyo 32'' Full HD LED TV + Free Wall Bracket & HDMI Wire,https://www.jumia.com.ng/sanyo-32-full-hd-led-tv-free-wall-bracket-hdmi-wire-81746301.html,"₦ 60,500","₦ 85,000",29%,2022-11-03 12:34:09.848968
8,SA935EA25J5LBNAFAMZ,Samsonic 32''INCHES LED FULL HD TV + TV GUIDE + FREE HANGER,https://www.jumia.com.ng/samsonic-32inches-led-full-hd-tv-tv-guide-free-hanger-134142203.html,"₦ 61,900","₦ 65,000",5%,2022-11-03 12:34:10.086488
9,GE779EL1K3HBWNAFAMZ,Adjustable High Voltage Low Voltage Surge Protection 2pieces,https://www.jumia.com.ng/generic-adjustable-high-voltage-low-voltage-surge-protection-2pieces-42902249.html,"₦ 15,000","₦ 29,000",48%,2022-11-03 12:34:10.227588
10,SU997EA03BE3CNAFAMZ,Super Sound Super X Bass Bluetooth Home Theatre System 3.1 + Free LG DVD Player,https://www.jumia.com.ng/super-sound-super-x-bass-bluetooth-home-theatre-system-3.1-free-lg-dvd-player-82307550.html,"₦ 39,950","₦ 41,999",5%,2022-11-03 12:34:10.376696
11,BL670EL10PE1BNAFAMZ,Blue Gate BLUEGATE UPS 2.5KVA,https://www.jumia.com.ng/blue-gate-bluegate-ups-2.5kva-76705616.html,"₦ 86,900","₦ 89,000",2%,2022-11-03 12:34:10.510354
12,GE779EA1K9NKKNAFAMZ,Smart Android Tv Box 5G 4K Ultra HD Video+HDMI Cable,https://www.jumia.com.ng/generic-smart-android-tv-box-5g-4k-ultra-hd-videohdmi-cable-84980549.html,"₦ 16,500",,,2022-11-03 12:34:10.620140
13,GE779EA0MQKXCNAFAMZ,RGB 14 Inches Selfie Ring Light-Multi Color+Tripod+3Holders,https://www.jumia.com.ng/generic-rgb-14-inches-selfie-ring-light-multi-colortripod3holders-82719183.html,"₦ 24,650","₦ 61,000",60%,2022-11-03 12:34:10.761201
14,NU134EL1FJEEVNAFAMZ,Nunix Home Theater System Bluetooth + Free Dvd Player +free Surge,https://www.jumia.com.ng/nunix-home-theater-system-bluetooth-free-dvd-player-free-surge-95556568.html,"₦ 46,999","₦ 58,000",19%,2022-11-03 12:34:10.892077
15,GE779EL1G7A6ENAFAMZ,H96 Max Android 10.0 Tv Box Rockchip Rk3318 4G 64G 4K Smart,https://www.jumia.com.ng/generic-h96-max-android-10.0-tv-box-rockchip-rk3318-4g-64g-4k-smart-41897678.html,"₦ 42,000",,,2022-11-03 12:34:11.009802
16,SU997EA1GVVB8NAFAMZ,Super Sound 3.1Ch XBass Bluetooth Home Theatre System,https://www.jumia.com.ng/super-sound-3.1ch-xbass-bluetooth-home-theatre-system-84962888.html,"₦ 34,850","₦ 39,000",11%,2022-11-03 12:34:11.136666
17,GE779EA0GC2OYNAFAMZ,Super X Bass Bluetooth Home Theatre System 3.1 + Free LG DVD Player,https://www.jumia.com.ng/generic-super-x-bass-bluetooth-home-theatre-system-3.1-free-lg-dvd-player-81273472.html,"₦ 39,890","₦ 45,999",13%,2022-11-03 12:34:11.277712
18,SO828EA1366T9NAFAMZ,Sonix 40-Inch LED FHD + 1 Year Warranty ( Classic),https://www.jumia.com.ng/sonix-40-inch-led-fhd-1-year-warranty-classic-98739756.html,"₦ 90,850","₦ 191,000",52%,2022-11-03 12:34:11.409851
19,PO437EA0XIHGENAFAMZ,Polystar Bluetooth Home Theatre - PV-861-5.1 + Free DVD Player,https://www.jumia.com.ng/polystar-bluetooth-home-theatre-pv-861-5.1-free-dvd-player-85798265.html,"₦ 89,000",,,2022-11-03 12:34:11.519845
20,IT724EA0H4WBNNAFAMZ,"itel 32"" Inches A32100AE HD TV With Overvoltage Protection",https://www.jumia.com.ng/itel-32-inches-a32100ae-hd-tv-with-overvoltage-protection-78918782.html,"₦ 72,900","₦ 133,333",45%,2022-11-03 12:34:11.662575
21,GE779FD23MEKGNAFAMZ,13 Inch Ring Light + 210CM Tripod And Bluetooth Remote.,https://www.jumia.com.ng/generic-13-inch-ring-light-210cm-tripod-and-bluetooth-remote.-121561072.html,"₦ 11,700","₦ 19,000",38%,2022-11-03 12:34:11.820326
22,GE779FD1VDSN6NAFAMZ,18 Inch Ring Light + 210CM Tripod And Remote.,https://www.jumia.com.ng/generic-18-inch-ring-light-210cm-tripod-and-remote.-122977131.html,"₦ 22,000","₦ 30,000",27%,2022-11-03 12:34:11.953602
23,GE779IP1DN3M5NAFAMZ,4G/5G Wireless Wifi Router LTE 300Mbps Mobile MiFi Portable,https://www.jumia.com.ng/generic-4g5g-wireless-wifi-router-lte-300mbps-mobile-mifi-portable-75987338.html,"₦ 31,750",,,2022-11-03 12:34:12.063262
24,SO521EA2QHKYSNAFAMZ,"Sony 50W660 BRAVIA 50"" Digital Smart FHD TV With Android OS",https://www.jumia.com.ng/sony-50w660-bravia-50-digital-smart-fhd-tv-with-android-os-129622456.html,"₦ 318,140",,,2022-11-03 12:34:12.173063
25,SA948EA1LV06ZNAFAMZ,Samsung Galaxy Super Fast Charging Adaptive(type C - Type C),https://www.jumia.com.ng/samsung-galaxy-super-fast-charging-adaptivetype-c-type-c-99648179.html,"₦ 2,980",,,2022-11-03 12:34:12.282855
26,BL670EL08KM5ENAFAMZ,Blue Gate BLUEGATE UPS 1.57KVA,https://www.jumia.com.ng/blue-gate-bluegate-ups-1.57kva-45789341.html,"₦ 59,999","₦ 97,999",39%,2022-11-03 12:34:12.422720
27,TA086HA13Y4LTNAFAMZ,Taxnele OVER/UNDER VOLTAGE SURGE PROTECTOR WITH CURRENT LIMITER,https://www.jumia.com.ng/taxnele-overunder-voltage-surge-protector-with-current-limiter-79279076.html,"₦ 9,500","₦ 10,000",5%,2022-11-03 12:34:12.563901
28,LG835EA2X0YAKNAFAMZ,LG 2350Watts XBoom Bluetooth HiFi Home Theater System CL87,https://www.jumia.com.ng/lg-2350watts-xboom-bluetooth-hifi-home-theater-system-cl87-142140467.html,"₦ 204,999","₦ 300,000",32%,2022-11-03 12:34:12.689387
