,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,HO627EA0C1Y4LNAFAMZ,Homeflower 2.1CH WIRELESS HOMETHEARTER DECK -BLACK,https://www.jumia.com.ng/homeflower-2.1ch-wireless-homethearter-deck-black-77264202.html,"₦ 29,990","₦ 78,000",62%,2022-11-03 14:53:30.600569
1,GE779EA2QK7XXNAFAMZ,Wireless Lavalier Microphone Noise Reduction Plug-Play,https://www.jumia.com.ng/generic-wireless-lavalier-microphone-noise-reduction-plug-play-118754556.html,"₦ 6,900","₦ 14,980",54%,2022-11-03 14:53:30.863558
2,GE779CA2JJZ10NAFAMZ,Business Bluetooth Headset With Microphone Rechargeable Long Standby Driving Car High Sensitivity Handsfree Wireless Headphones,https://www.jumia.com.ng/generic-business-bluetooth-headset-with-microphone-rechargeable-long-standby-driving-car-high-sensitivity-handsfree-wireless-headphones-161967735.html,"₦ 7,920",,,2022-11-03 14:53:31.099278
3,GE779EA1QCTU9NAFAMZ,Drone 4K HD Dual Camera Emotion Selfie Drone Quadcopters Drones,https://www.jumia.com.ng/generic-drone-4k-hd-dual-camera-emotion-selfie-drone-quadcopters-drones-173743740.html,"₦ 45,000",,,2022-11-03 14:53:31.286236
4,GE779EA2URCVXNAFAMZ,Cool Universal Travel Adaptor With USB Ports- ONE Unit,https://www.jumia.com.ng/generic-cool-universal-travel-adaptor-with-usb-ports-one-unit-154279527.html,"₦ 3,950","₦ 7,000",44%,2022-11-03 14:53:31.557608
5,VR949EC1YNCULNAFAMZ,VR Box Visual Reality Box,https://www.jumia.com.ng/vr-box-visual-reality-box-116826681.html,"₦ 10,000",,,2022-11-03 14:53:31.951452
6,BE724EA28BSOLNAFAMZ,Beebeejump Solar S1,https://www.jumia.com.ng/beebeejump-solar-s1-196691943.html,"₦ 220,000","₦ 280,000",21%,2022-11-03 14:53:32.199979
7,ME587HA2I4WRNNAFAMZ,"Extension Box - Surge Protector With 5-USB Port,6 PLUGS,1-PD",https://www.jumia.com.ng/generic-extension-box-surge-protector-with-5-usb-port6-plugs1-pd-113549315.html,"₦ 6,000","₦ 10,000",40%,2022-11-03 14:53:32.441608
8,GE779EL0A67ZQNAFAMZ,LED/LCD 32 INCH TV HANGER,https://www.jumia.com.ng/ledlcd-32-inch-tv-hanger-generic-mpg332445.html,"₦ 3,969",,,2022-11-03 14:53:32.622519
9,PA854CM13IARONAFAMZ,Panoramic Camera Wireless Light Bulb Ip Camera Wifi 360 Degree Camera,https://www.jumia.com.ng/panoramic-camera-wireless-light-bulb-ip-camera-wifi-360-degree-camera-88785366.html,"₦ 13,000","₦ 35,000",63%,2022-11-03 14:53:32.864604
