,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,ME587EL1BQS0NNAFAMZ,Mercury Elite 2000 Pro Line Interactive UPS With AVR & Surge Control,https://www.jumia.com.ng/mercury-elite-2000-pro-line-interactive-ups-with-avr-surge-control-91319108.html,"₦ 134,990",,,2022-11-03 14:54:33.860145
1,GE779MW132V4BNAFAMZ,Digital Electric Acupuncture Therapy Massager Machine,https://www.jumia.com.ng/generic-digital-electric-acupuncture-therapy-massager-machine-76683656.html,"₦ 13,500","₦ 17,000",21%,2022-11-03 14:54:34.170669
2,GE779EA2VS243NAFAMZ,For Plantronics Voyager Legend / Plantronics Voyager 5200,https://www.jumia.com.ng/generic-for-plantronics-voyager-legend-plantronics-voyager-5200-155590347.html,"₦ 20,781","₦ 38,562",46%,2022-11-03 14:54:34.472981
3,GE779EL0W3F6ANAFAMZ,Mini HD DVR Pen Pinhole Hidden Camera Video Recorder Surveillance Hidden Camera,https://www.jumia.com.ng/generic-mini-hd-dvr-pen-pinhole-hidden-camera-video-recorder-surveillance-hidden-camera-64370935.html,"₦ 13,999","₦ 22,000",36%,2022-11-03 14:54:34.711237
4,GE779EA32Z87LNAFAMZ,Universal Smart Magic Remote Control For LG TV,https://www.jumia.com.ng/generic-universal-smart-magic-remote-control-for-lg-tv-116310468.html,"₦ 13,774","₦ 21,350",35%,2022-11-03 14:54:35.101974
5,AM400EL0HBM4WNAFAMZ,"Energy 32""inches Energy LED TV",https://www.jumia.com.ng/energy-32inches-energy-led-tv-67359092.html,"₦ 53,790","₦ 98,499",45%,2022-11-03 14:54:35.377736
6,PA853CM08F7LANAFAMZ,Panoramic Wireless Light Bulb Ip Camera Wifi 360 Degree Camera,https://www.jumia.com.ng/panoramic-wireless-light-bulb-ip-camera-wifi-360-degree-camera-60664141.html,"₦ 14,000","₦ 17,000",18%,2022-11-03 14:54:35.639363
7,ZE551EA25491PNAFAMZ,Zealot S34 Wireless Speaker_black,https://www.jumia.com.ng/zealot-s34-wireless-speakerblack-118782592.html,"₦ 10,500","₦ 16,500",36%,2022-11-03 14:54:35.873165
8,IT724EA0P6FOHNAFAMZ,"itel 32"" DLED HD TV",https://www.jumia.com.ng/itel-32-dled-hd-tv-75609224.html,"₦ 65,700","₦ 79,000",17%,2022-11-03 14:54:36.099481
9,MU989EL1VDKKKNAFAMZ,Music Home Theatre Bluetooth Speaker Black,https://www.jumia.com.ng/music-home-theatre-bluetooth-speaker-black-106476131.html,"₦ 17,900",,,2022-11-03 14:54:36.279439
10,GE779EA308NTXNAFAMZ,Lavalier Mobile Phone Microphone Mini Recording Karaoke,https://www.jumia.com.ng/generic-lavalier-mobile-phone-microphone-mini-recording-karaoke-116620818.html,₦ 854,"₦ 1,665",49%,2022-11-03 14:54:36.504032
11,GE779EL0876CANAFAMZ,Original Type C USB 3.1 Male To HDMI USB 3.0 Type C Charger Adapter Female Support 4K For Macbook 12 Inch Google Chromebook Pixel,https://www.jumia.com.ng/generic-original-type-c-usb-3.1-male-to-hdmi-usb-3.0-type-c-charger-adapter-female-support-4k-for-macbook-12-inch-google-chromebook-pixel-83717731.html,"₦ 6,300",,,2022-11-03 14:54:36.687881
12,DS317EL161H4YNAFAMZ,Dstv HD Remote Control -,https://www.jumia.com.ng/dstv-hd-remote-control-dstv-mpg1191033.html,"₦ 2,000",,,2022-11-03 14:54:36.896526
13,GE779HB0030QRNAFAMZ,Rechargable Cellphone LED Mini Selfie Ring Light For All Smart Phones And Tablets-White,https://www.jumia.com.ng/generic-rechargable-cellphone-led-mini-selfie-ring-light-for-all-smart-phones-and-tablets-white-13904100.html,"₦ 2,690","₦ 5,000",46%,2022-11-03 14:54:37.131304
14,GE779EA2BQ5UTNAFAMZ,Clear Silicone Case For Airpods Max True Wireless Headphone,https://www.jumia.com.ng/generic-clear-silicone-case-for-airpods-max-true-wireless-headphone-137782604.html,"₦ 7,985","₦ 15,969",50%,2022-11-03 14:54:37.373245
15,PA904HA1TOCSUNAFAMZ,Panasonic Ups Sealed Rechargeable Battery 12v7.2ah,https://www.jumia.com.ng/panasonic-ups-sealed-rechargeable-battery-12v7.2ah-147311301.html,"₦ 6,800","₦ 10,000",32%,2022-11-03 14:54:37.601327
16,LG835EA2HZFL6NAFAMZ,LG 32-Inch Full HD LED Television + Wall Hanger (2 Years Warranty),https://www.jumia.com.ng/lg-32-inch-full-hd-led-television-wall-hanger-2-years-warranty-168983115.html,"₦ 99,990","₦ 198,000",50%,2022-11-03 14:54:37.817031
17,DJ709EA2XFPNYNAFAMZ,Djack DJ 2120 HEAVY DUTY BOOM SPEAKER SYSTEM,https://www.jumia.com.ng/djack-dj-2120-heavy-duty-boom-speaker-system-128729077.html,"₦ 48,500",,,2022-11-03 14:54:37.986735
18,GE779EA1ZJ91ANAFAMZ,"Bluetooth Headset, In-Ear Bluetooth Headset",https://www.jumia.com.ng/generic-bluetooth-headset-in-ear-bluetooth-headset-101905102.html,"₦ 8,092","₦ 12,542",35%,2022-11-03 14:54:38.205109
19,GE779EA0KD4Q9NAFAMZ,T55 Smart Watch,https://www.jumia.com.ng/generic-t55-smart-watch-77940243.html,"₦ 9,999","₦ 18,000",44%,2022-11-03 14:54:38.427315
20,GE779EA1RCOSSNAFAMZ,DC 5V To DC 9V 12V USB Voltage Step Up Converter Cable With DC Jack,https://www.jumia.com.ng/generic-dc-5v-to-dc-9v-12v-usb-voltage-step-up-converter-cable-with-dc-jack-102870460.html,"₦ 2,546","₦ 3,055",17%,2022-11-03 14:54:38.650494
21,TC984EA4N39V0NAFAMZ,TCL 32 Inch FHD LED Television.,https://www.jumia.com.ng/tcl-32-inch-fhd-led-television.-202684608.html,"₦ 74,000","₦ 100,000",26%,2022-11-03 14:54:38.860113
22,VR608EA22HCPCNAFAMZ,VR SHINECON 3D Cinema Screen Size VR Headset/Virtual Reality Glasses For All Phone + FREE EARPHONE,https://www.jumia.com.ng/vr-shinecon-3d-cinema-screen-size-vr-headsetvirtual-reality-glasses-for-all-phone-free-earphone-100210152.html,"₦ 8,400","₦ 9,999",16%,2022-11-03 14:54:39.121045
23,GE779CM1E2ZCMNAFAMZ,V380 Mini Wifi Camera 1080p IP Camera Wireless CCTV Infrared Night Vision Motion Detection 2-Way Audio Home Security Camcorders,https://www.jumia.com.ng/generic-v380-mini-wifi-camera-1080p-ip-camera-wireless-cctv-infrared-night-vision-motion-detection-2-way-audio-home-security-camcorders-62991148.html,"₦ 10,397","₦ 18,499",44%,2022-11-03 14:54:39.338348
24,GE779EA0I0FT5NAFAMZ,Enkor Bluetooth 2.1 Home Theatre System,https://www.jumia.com.ng/enkor-bluetooth-2.1-home-theatre-system-77535203.html,"₦ 33,995","₦ 35,000",3%,2022-11-03 14:54:39.566492
25,JB812EA19PY0FNAFAMZ,Jbl Charge 5 Portable Waterproof Wireless Bluetooth Speaker,https://www.jumia.com.ng/jbl-charge-5-portable-waterproof-wireless-bluetooth-speaker-99139767.html,"₦ 125,000","₦ 255,000",51%,2022-11-03 14:54:39.813084
26,GE779EL1AHMIENAFAMZ,Free Shipping 1080P HD Video Camera Camcorder 4x Digital Zoom Handheld Digital Cameras 80720 POETRY,https://www.jumia.com.ng/generic-free-shipping-1080p-hd-video-camera-camcorder-4x-digital-zoom-handheld-digital-cameras-80720-poetry-26648087.html,"₦ 15,030","₦ 25,916",42%,2022-11-03 14:54:40.053235
27,SU366EA1BRLRZNAFAMZ,SUOER 500watts Solar Power Inverter With Inbuilt Fast Charger,https://www.jumia.com.ng/suoer-500watts-solar-power-inverter-with-inbuilt-fast-charger-78892208.html,"₦ 20,500","₦ 30,500",33%,2022-11-03 14:54:40.279132
28,FD207EL02PI85NAFAMZ,F&D T60X Tower Speaker - Black/Formica,https://www.jumia.com.ng/fd-t60x-tower-speaker-blackformica-35294540.html,"₦ 137,860","₦ 140,500",2%,2022-11-03 14:54:40.503389
29,GE779EA29EIPONAFAMZ,10inch RGB Ring Light Atmosphere Light Camera Tripod,https://www.jumia.com.ng/generic-10inch-rgb-ring-light-atmosphere-light-camera-tripod-123362763.html,"₦ 8,790","₦ 14,280",38%,2022-11-03 14:54:40.717473
30,WE002EL1L8Y8HNAFAMZ,Weifeng Camera Tripod Stand- WT-3560,https://www.jumia.com.ng/weifeng-camera-tripod-stand-wt-3560-92755169.html,"₦ 17,350",,,2022-11-03 14:54:40.892150
31,GE779HL18KMXWNAFAMZ,Coconut Footmat,https://www.jumia.com.ng/generic-coconut-footmat-65956847.html,"₦ 9,500",,,2022-11-03 14:54:41.064565
32,UG259EA36J0SBNAFAMZ,Ugreen 3.5mm To 2 Male RCA Cable Stereo Audio Adapter HiFi Sound 2M,https://www.jumia.com.ng/ugreen-3.5mm-to-2-male-rca-cable-stereo-audio-adapter-hifi-sound-2m-170736329.html,"₦ 5,093","₦ 9,359",46%,2022-11-03 14:54:41.290706
33,GE779EA24VN4TNAFAMZ,"1080P Wifi IP Surveillance Camera, Wireless Home Security Equipment--Black",https://www.jumia.com.ng/generic-1080p-wifi-ip-surveillance-camera-wireless-home-security-equipment-black-133172192.html,"₦ 14,800","₦ 23,699",38%,2022-11-03 14:54:41.516442
34,LG835EL2OSAUONAFAMZ,"LG 86"" Super UHD 4K Smart Satellite AI TV + Magic Remote With 2 Years Warranty",https://www.jumia.com.ng/lg-86-super-uhd-4k-smart-satellite-ai-tv-magic-remote-with-2-years-warranty-186536526.html,"₦ 1,889,999 - ₦ 1,904,499","₦ 2,800,000",33%,2022-11-03 14:54:41.771423
35,GE779EA07D0OENAFAMZ,Solid Boom Bass Bluetooth Wireless Speaker,https://www.jumia.com.ng/generic-solid-boom-bass-bluetooth-wireless-speaker-81746321.html,"₦ 13,900","₦ 16,000",13%,2022-11-03 14:54:42.047177
36,HA208EA1WT17MNAFAMZ,Havit H659D Quality Gaming Headphone With Microphone,https://www.jumia.com.ng/havit-h659d-quality-gaming-headphone-with-microphone-128486551.html,"₦ 14,900",,,2022-11-03 14:54:42.250246
37,QA791EL0CWSS5NAFAMZ,Qasa Step Down Transformer,https://www.jumia.com.ng/qasa-step-down-transformer-58658612.html,"₦ 9,900","₦ 13,000",24%,2022-11-03 14:54:42.505167
38,GE779EA3AKZM0NAFAMZ,A9 Portable LED Light Crack Bluetooth-compatible-Pink,https://www.jumia.com.ng/generic-a9-portable-led-light-crack-bluetooth-compatible-pink-106937199.html,"₦ 2,523","₦ 5,046",50%,2022-11-03 14:54:42.845878
39,GE779EA1KLD4DNAFAMZ,Universal DIY Adjustable Watch Band Strap Bracelet Link Pin Remover Repair Tool-Black,https://www.jumia.com.ng/generic-universal-diy-adjustable-watch-band-strap-bracelet-link-pin-remover-repair-tool-black-77255059.html,₦ 507,"₦ 1,014",50%,2022-11-03 14:54:43.130187
