,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA2B9YT3NAFAMZ,In Pods 12 TWS Macaron Bluetooth Headphones,https://www.jumia.com.ng/generic-in-pods-12-tws-macaron-bluetooth-headphones-134137893.html,"₦ 3,795","₦ 6,900",45%,2022-11-03 14:45:33.034051
1,GE779EA0UBK66NAFAMZ,Floating DVD DSTV Remote Control Wall Decor Shelf White,https://www.jumia.com.ng/generic-floating-dvd-dstv-remote-control-wall-decor-shelf-white-83872905.html,"₦ 14,000",,,2022-11-03 14:45:33.185841
2,LG835EA1V2I91NAFAMZ,LG 5.1CH Bluetooth DVD Home Theater System -1200 Watts,https://www.jumia.com.ng/lg-5.1ch-bluetooth-dvd-home-theater-system-1200-watts-173215621.html,"₦ 85,000","₦ 100,000",15%,2022-11-03 14:45:33.366361
3,AN167EA0MVRYENAFAMZ,Anycast M9 PLUS HDMI WiFi Wireless TV Display Dongle,https://www.jumia.com.ng/m9-plus-hdmi-wifi-wireless-tv-display-dongle-anycast-mpg1595292.html,"₦ 5,499","₦ 8,000",31%,2022-11-03 14:45:33.572294
4,FA203EA2D69XGNAFAMZ,I12 Tws Bluetooth 5.0 Earphones Wireless Touch Control Blue,https://www.jumia.com.ng/fashion-i12-tws-bluetooth-5.0-earphones-wireless-touch-control-blue-146106034.html,"₦ 1,650","₦ 5,700",71%,2022-11-03 14:45:33.776310
5,GE779EA1Y8FQCNAFAMZ,For Airpods Max Earphone Case Soft Silicon Protective Cover,https://www.jumia.com.ng/generic-for-airpods-max-earphone-case-soft-silicon-protective-cover-165766971.html,"₦ 9,000","₦ 15,000",40%,2022-11-03 14:45:34.003567
6,GE779MT1DV5JXNAFAMZ,3D Enlarged Screen Mobile Phone Amplifier / Magnifier,https://www.jumia.com.ng/generic-3d-enlarged-screen-mobile-phone-amplifier-magnifier-71745738.html,"₦ 2,500",,,2022-11-03 14:45:34.131816
7,AV982CP0H16BHNAFAMZ,12pcs Washing Machine Cleaning Tablets Detergent,https://www.jumia.com.ng/generic-12pcs-washing-machine-cleaning-tablets-detergent-71380682.html,"₦ 1,900","₦ 12,500",85%,2022-11-03 14:45:34.382783
8,US794EA0KE0BJNAFAMZ,USB Dongle Bluetooth USB Dongle Bluetooth Audio Receiver,https://www.jumia.com.ng/usb-dongle-bluetooth-usb-dongle-bluetooth-audio-receiver-91954243.html,"₦ 2,450","₦ 4,800",49%,2022-11-03 14:45:34.529297
9,GE779EL1KWFRXNAFAMZ,Hdmi HDTV Cable 20M (Male To Male),https://www.jumia.com.ng/hdmi-hdtv-cable-20m-male-to-male-generic-mpg1229119.html,"₦ 6,700","₦ 8,000",16%,2022-11-03 14:45:34.677930
10,GE779EA02DI1DNAFAMZ,Wireless Bluetooth Subwoofer With FM Radio,https://www.jumia.com.ng/generic-wireless-bluetooth-subwoofer-with-fm-radio-73198930.html,"₦ 15,500","₦ 19,000",18%,2022-11-03 14:45:34.826759
11,DE727EA2H51H0NAFAMZ,Deboss XBoom Bluetooth Soundbar System 800W P.M.P.O,https://www.jumia.com.ng/deboss-xboom-bluetooth-soundbar-system-800w-p.m.p.o-121012794.html,"₦ 44,990","₦ 67,000",33%,2022-11-03 14:45:34.994065
12,GE779MI216GBMNAFAMZ,New Bluetooth Headset Cartoon Luminous Cat Ears Stereo Headset,https://www.jumia.com.ng/generic-new-bluetooth-headset-cartoon-luminous-cat-ears-stereo-headset-185031922.html,"₦ 5,615","₦ 11,230",50%,2022-11-03 14:45:35.146784
