,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA28VJXXNAFAMZ,1080P Wifi Camera Mini HD Security Minitor With Night Vision,https://www.jumia.com.ng/generic-1080p-wifi-camera-mini-hd-security-minitor-with-night-vision-116414853.html,"₦ 7,390","₦ 14,280",48%,2022-11-03 14:48:31.396694
1,GE779EA15FLKYNAFAMZ,P47 Headset Creative Wireless Headset Mobile Phone Plug Card Head St3 Headset,https://www.jumia.com.ng/generic-p47-headset-creative-wireless-headset-mobile-phone-plug-card-head-st3-headset-66029596.html,"₦ 6,999","₦ 12,000",42%,2022-11-03 14:48:31.656558
2,HI368EA271K5NNAFAMZ,Hisense 120Watts 2.1Ch Audio SoundBar With Wireless SubWoofer HS212,https://www.jumia.com.ng/hisense-120watts-2.1ch-audio-soundbar-with-wireless-subwoofer-hs212-134426723.html,"₦ 74,300","₦ 96,000",23%,2022-11-03 14:48:31.994388
3,GE779EA0QBJ0XNAFAMZ,Wired Headphones Earbuds For Apple Iphone 7 8 X XS XR 11 12 13 IOS Original Earphone Iphone EARPIECE Headset,https://www.jumia.com.ng/generic-wired-headphones-earbuds-for-apple-iphone-7-8-x-xs-xr-11-12-13-ios-original-earphone-iphone-earpiece-headset-98870244.html,"₦ 3,550","₦ 5,000",29%,2022-11-03 14:48:32.355306
4,GE779EA2XXD24NAFAMZ,Camera Lens Shield Protector For IPhone 13 Pro Max(blue),https://www.jumia.com.ng/generic-camera-lens-shield-protector-for-iphone-13-pro-maxblue-125261977.html,"₦ 2,999","₦ 10,000",70%,2022-11-03 14:48:32.601383
5,GE779HL1C2NVLNAFAMZ,Air Conditioning Remote Control For Hisensee,https://www.jumia.com.ng/generic-air-conditioning-remote-control-for-hisensee-52854708.html,"₦ 3,000","₦ 7,000",57%,2022-11-03 14:48:32.786177
6,PO437EL0KLWHSNAFAMZ,Polystar MiNI HiFi Bluetooth Sound System,https://www.jumia.com.ng/polystar-mini-hifi-bluetooth-sound-system-80241643.html,"₦ 61,999",,,2022-11-03 14:48:32.946152
7,GE779EL1013OUNAFAMZ,4K HDMI Switcher Spliter /HDMI Cable,https://www.jumia.com.ng/generic-4k-hdmi-switcher-spliter-hdmi-cable-41671506.html,"₦ 3,800","₦ 4,000",5%,2022-11-03 14:48:33.148518
8,GE779EA1W3M9BNAFAMZ,Upgraded Hw22 Pro Series 6-Customizd Wallpapr/BLT Call/Blood Oxygn,https://www.jumia.com.ng/generic-upgraded-hw22-pro-series-6-customizd-wallpaprblt-callblood-oxygn-130728341.html,"₦ 27,705","₦ 65,000",57%,2022-11-03 14:48:33.355937
9,GE779EL0LMKBFNAFAMZ,USB Type C To 3.5mm Headphone Jack Female Audio,https://www.jumia.com.ng/generic-usb-type-c-to-3.5mm-headphone-jack-female-audio-99642363.html,"₦ 2,700","₦ 4,000",33%,2022-11-03 14:48:33.574345
10,GE779CM089YE7NAFAMZ,CCTV 1080P Wifi 360 Degrees Fisheye Panoramic IP Video Surveillance Camera,https://www.jumia.com.ng/generic-cctv-1080p-wifi-360-degrees-fisheye-panoramic-ip-video-surveillance-camera-70410931.html,"₦ 11,980","₦ 20,990",43%,2022-11-03 14:48:33.757865
11,GE779EA1P1EHENAFAMZ,3.5mm TRRS Plug Clip-on Lavalier Lapel Microphone,https://www.jumia.com.ng/generic-3.5mm-trrs-plug-clip-on-lavalier-lapel-microphone-120022520.html,"₦ 2,990","₦ 9,600",69%,2022-11-03 14:48:33.925905
12,GE779EA1YCA5ONAFAMZ,Super Strong P9 Wireless Bluetooth Stereo Foldable Headset,https://www.jumia.com.ng/generic-super-strong-p9-wireless-bluetooth-stereo-foldable-headset-165164181.html,"₦ 7,600","₦ 14,000",46%,2022-11-03 14:48:34.100142
13,SA948EA1VHQM0NAFAMZ,Samsung Replacement Remote Control - Black,https://www.jumia.com.ng/samsung-replacement-remote-control-black-121916331.html,"₦ 2,700",,,2022-11-03 14:48:34.238649
14,GE779EA0RI7AXNAFAMZ,DC 5v To 12v Converter 4G Router Powerbank USB Power Cable,https://www.jumia.com.ng/generic-dc-5v-to-12v-converter-4g-router-powerbank-usb-power-cable-50989164.html,"₦ 2,995",,,2022-11-03 14:48:34.381484
15,DS317EL37HQL9NAFAMZ,"Dstv 90cm Full KIT HD DSTV Decoder,Dish And Compact Subscription",https://www.jumia.com.ng/dstv-90cm-full-kit-hd-dstv-decoderdish-and-compact-subscription-135438939.html,"₦ 24,999","₦ 34,999",29%,2022-11-03 14:48:34.558983
16,GE779EA11AMOSNAFAMZ,Professional Video And Photo Led Light Kit With Varicolour And Tripod + 2battery And Charger,https://www.jumia.com.ng/generic-professional-video-and-photo-led-light-kit-with-varicolour-and-tripod-2battery-and-charger-65714626.html,"₦ 31,055",,,2022-11-03 14:48:34.704011
17,GE779EA21FECRNAFAMZ,P47 IMPROVED 5.0 Wireless Bluetooth Stereo Headset-BLUE,https://www.jumia.com.ng/generic-p47-improved-5.0-wireless-bluetooth-stereo-headset-blue-111403332.html,"₦ 4,700","₦ 10,000",53%,2022-11-03 14:48:34.880549
18,GE779EA1ZDK7RNAFAMZ,"2 In 1 Bluetooth Speaker With Wireless Earbuds 360 Stereo Noise-Cancelling In-Ear Headphones, Portable Bluetooth Speaker Earbuds For IOS, Laptop, Android Phones",https://www.jumia.com.ng/generic-2-in-1-bluetooth-speaker-with-wireless-earbuds-360-stereo-noise-cancelling-in-ear-headphones-portable-bluetooth-speaker-earbuds-for-ios-laptop-android-phones-136458891.html,"₦ 11,500","₦ 16,500",30%,2022-11-03 14:48:35.057852
19,GE779EA2Z22VVNAFAMZ,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,https://www.jumia.com.ng/generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-136951897.html,"₦ 7,900",,,2022-11-03 14:48:35.198180
20,NU134EA1VXC50NAFAMZ,Nunix Solid Extra Bass Home Theater System With LED Display,https://www.jumia.com.ng/nunix-solid-extra-bass-home-theater-system-with-led-display-125698041.html,"₦ 59,950",,,2022-11-03 14:48:35.338600
21,YO581HA1WO7HINAFAMZ,Yoobao Laptop Power Bank Quick Charging Power Station Big Capacity,https://www.jumia.com.ng/yoobao-laptop-power-bank-quick-charging-power-station-big-capacity-143334351.html,"₦ 99,400",,,2022-11-03 14:48:35.484272
22,DP532EA0OK735NAFAMZ,Dp Led Light 2pair Dp Led Light Lithium 2000mah Rechargeable Battery 3.7v,https://www.jumia.com.ng/dp-led-light-2pair-dp-led-light-lithium-2000mah-rechargeable-battery-3.7v-98035214.html,"₦ 2,750","₦ 5,000",45%,2022-11-03 14:48:35.662387
23,PA179EL1AL9EYNAFAMZ,"Panda 32"" Inches High Quality LED TV + USB + HDMI",https://www.jumia.com.ng/panda-32-inches-high-quality-led-tv-usb-hdmi-41345287.html,"₦ 55,500","₦ 78,000",29%,2022-11-03 14:48:35.846373
24,WI866EA1A6NBBNAFAMZ,Bluetooth Home Theater System,https://www.jumia.com.ng/generic-bluetooth-home-theater-system-78427577.html,"₦ 33,700",,,2022-11-03 14:48:35.989175
25,GE779EL18X45SNAFAMZ,Portable HD Digital Video Camera Recorder 16MP 16X Zoom,https://www.jumia.com.ng/generic-portable-hd-digital-video-camera-recorder-16mp-16x-zoom-44184457.html,"₦ 25,000",,,2022-11-03 14:48:36.128625
26,BO000EA1NUC60NAFAMZ,Boya Mini Cardioid Microphone Condensor Video Mic 3.5mm Plug,https://www.jumia.com.ng/boya-mini-cardioid-microphone-condensor-video-mic-3.5mm-plug-129721500.html,"₦ 12,900","₦ 27,800",54%,2022-11-03 14:48:36.298468
