,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,AM439EA38ETYNNAFAMZ,Amaz 43” Inch Bluetooth 4k UHD ANDROID Smart TV+FREE WALL HANGER,https://www.jumia.com.ng/amaz-43-inch-bluetooth-4k-uhd-android-smart-tvfree-wall-hanger-117472559.html,"₦ 139,999","₦ 300,000",53%,2022-11-03 14:51:49.019970
1,RI820EL0224T4NAFAMZ,Ritar 12V 200AH AGM Inverter Battery,https://www.jumia.com.ng/ritar-12v-200ah-agm-inverter-battery-67785430.html,"₦ 195,999","₦ 289,799",32%,2022-11-03 14:51:49.413143
2,GE779EL0HXVTRNAFAMZ,Tripod Stand Projector Holder Portable --Extendable,https://www.jumia.com.ng/generic-tripod-stand-projector-holder-portable-extendable-76343103.html,"₦ 7,980",,,2022-11-03 14:51:49.609895
3,GE779EA196UGFNAFAMZ,DVD/ DSTV Remote Control Wall Shelf,https://www.jumia.com.ng/generic-dvd-dstv-remote-control-wall-shelf-72120957.html,"₦ 12,990",,,2022-11-03 14:51:49.984252
4,GE779EA0MTX17NAFAMZ,Mini Projecteur T20 1080P USB HD 320x240 Pixels,https://www.jumia.com.ng/generic-mini-projecteur-t20-1080p-usb-hd-320x240-pixels-78374383.html,"₦ 35,000","₦ 46,000",24%,2022-11-03 14:51:50.388038
5,GE779EA14K7BQNAFAMZ,3D Enlarge Screen Magnifier HD Video For Smartphones,https://www.jumia.com.ng/3d-enlarge-screen-magnifier-hd-video-for-smartphones-generic-mpg1184428.html,"₦ 1,950",,,2022-11-03 14:51:50.634184
6,GE779EL1KO421NAFAMZ,LG Led & LCD TV Replaceable Remote Control - Black,https://www.jumia.com.ng/generic-lg-led-lcd-tv-replaceable-remote-control-black-79438159.html,"₦ 2,500","₦ 4,500",44%,2022-11-03 14:51:51.040871
7,HO781ST14Z9GSNAFAMZ,Hollywood Beez Wax Braids Dreadlocks Cream,https://www.jumia.com.ng/hollywood-beez-wax-braids-dreadlocks-cream-86892886.html,"₦ 4,200","₦ 6,000",30%,2022-11-03 14:51:51.330664
8,GE779EA1XAWHRNAFAMZ,Charger For Samsung S22 Ultra 45W PPS PD Super Fast Charger,https://www.jumia.com.ng/generic-charger-for-samsung-s22-ultra-45w-pps-pd-super-fast-charger-157120461.html,"₦ 9,800","₦ 12,000",18%,2022-11-03 14:51:51.560969
9,GE779ST1P8F9SNAFAMZ,12 Inches LED Ringlight With Stand And Phone Holder,https://www.jumia.com.ng/generic-12-inches-led-ringlight-with-stand-and-phone-holder-161694820.html,"₦ 14,850","₦ 23,500",37%,2022-11-03 14:51:51.774715
10,HI368EA2OB4P7NAFAMZ,Hisense SOUNDBAR 2.1 CH HDMI BLUETOOTH AUX USB 120W HS212,https://www.jumia.com.ng/hisense-soundbar-2.1-ch-hdmi-bluetooth-aux-usb-120w-hs212-134426716.html,"₦ 79,400","₦ 100,000",21%,2022-11-03 14:51:51.974839
11,GE779EA01R4EWNAFAMZ,G3 Bone Conduction Earphone Bluetooth 5.0 Headphone Waterproof SportsHeadset Stereo,https://www.jumia.com.ng/generic-g3-bone-conduction-earphone-bluetooth-5.0-headphone-waterproof-sportsheadset-stereo-84054920.html,"₦ 4,640","₦ 6,960",33%,2022-11-03 14:51:52.176229
12,EN720EA00K9MLNAFAMZ,"Energy 20""INCHES FULL HD LED TV PROMO PRICE 1 YEAR WARRANTY",https://www.jumia.com.ng/energy-20inches-full-hd-led-tv-promo-price-1-year-warranty-79554900.html,"₦ 34,990","₦ 68,000",49%,2022-11-03 14:51:52.385206
13,VR949EL1M8U7INAFAMZ,VR Box Virtual Reality VR Box Smart 3D Glass Head Set,https://www.jumia.com.ng/vr-box-virtual-reality-vr-box-smart-3d-glass-head-set-62103879.html,"₦ 12,445","₦ 23,888",48%,2022-11-03 14:51:52.596082
14,GE779ST2JFUXQNAFAMZ,Sugar Level/ Glucose Monitor Machine With 25 Free Strips + BP Monitor,https://www.jumia.com.ng/generic-sugar-level-glucose-monitor-machine-with-25-free-strips-bp-monitor-109948535.html,"₦ 24,000","₦ 29,000",17%,2022-11-03 14:51:52.825551
15,GE779HL197K1VNAFAMZ,Floating Wall Shelf /Media Console Shelf,https://www.jumia.com.ng/generic-floating-wall-shelf-media-console-shelf-99253957.html,"₦ 6,800","₦ 18,800",64%,2022-11-03 14:51:53.038539
16,GE779HA1ML8YBNAFAMZ,"1080P Wifi IP Surveillance Camera, Home Security Equipment",https://www.jumia.com.ng/generic-1080p-wifi-ip-surveillance-camera-home-security-equipment-70190489.html,"₦ 13,300","₦ 25,900",49%,2022-11-03 14:51:53.232708
17,GE779EA25J0LVNAFAMZ,2000watts Power Inverter With Inbuilt 20amps Charger,https://www.jumia.com.ng/generic-2000watts-power-inverter-with-inbuilt-20amps-charger-138671203.html,"₦ 28,990",,,2022-11-03 14:51:53.378755
18,PA904EL2B60FTNAFAMZ,Panasonic 100% Genuine Original 12V 7.2AH PANASONIC RECHARGEABLE BATTERY,https://www.jumia.com.ng/panasonic-100-genuine-original-12v-7.2ah-panasonic-rechargeable-battery-133688693.html,"₦ 6,200","₦ 9,500",35%,2022-11-03 14:51:53.553888
19,GE779EA16BU09NAFAMZ,"USB Lightning Cable For IPhone 7, 6, 5, 6s Plus , 8, X Fast Charging Cable Mobile Phone Charger Cord Adapter Usb Data Cable",https://www.jumia.com.ng/generic-usb-lightning-cable-for-iphone-7-6-5-6s-plus-8-x-fast-charging-cable-mobile-phone-charger-cord-adapter-usb-data-cable-77959017.html,"₦ 2,000","₦ 7,000",71%,2022-11-03 14:51:53.742638
20,GE779EA20QQ5MNAFAMZ,Camera Lens Shield Protector For IPhone 11,https://www.jumia.com.ng/generic-camera-lens-shield-protector-for-iphone-11-160397122.html,"₦ 3,500","₦ 4,000",13%,2022-11-03 14:51:53.936011
21,GE779EA2NTH5ZNAFAMZ,Waterproof Lamp Work Lights With Rotatable Cradle Head,https://www.jumia.com.ng/generic-waterproof-lamp-work-lights-with-rotatable-cradle-head-119783906.html,"₦ 14,700","₦ 29,400",50%,2022-11-03 14:51:54.126651
22,GE779EA1E4BQMNAFAMZ,B39 Wireless Headphones Foldable Colorful Breathing-White,https://www.jumia.com.ng/generic-b39-wireless-headphones-foldable-colorful-breathing-white-83628148.html,"₦ 9,246","₦ 18,492",50%,2022-11-03 14:51:54.321975
23,GE779EA2GURNPNAFAMZ,Wall Shelve + TV Hanger 14-45 + TV Guard,https://www.jumia.com.ng/generic-wall-shelve-tv-hanger-14-45-tv-guard-133714294.html,"₦ 10,700","₦ 29,000",63%,2022-11-03 14:51:54.524750
24,GE779EA1YSFDSNAFAMZ,"Memory Foam Eartips Ear Tip Compatible With Sony WF-1000XM4 WF WI XBA Series WF-SP900 WF-XB700 WI-1000X ,TRANYA By TENNMAK",https://www.jumia.com.ng/generic-memory-foam-eartips-ear-tip-compatible-with-sony-wf-1000xm4-wf-wi-xba-series-wf-sp900-wf-xb700-wi-1000x-tranya-by-tennmak-142499881.html,"₦ 15,250","₦ 20,530",26%,2022-11-03 14:51:54.746853
25,GE779CM337I9CNAFAMZ,LED Solar Simulation Camera Wireless Waterproof Light,https://www.jumia.com.ng/generic-led-solar-simulation-camera-wireless-waterproof-light-123678768.html,"₦ 10,880","₦ 18,500",41%,2022-11-03 14:51:55.043347
26,GE779EL17TEZSNAFAMZ,"Tripod Stand With Phone Lens, Phone Clip & Bluetooth Shutter",https://www.jumia.com.ng/generic-tripod-stand-with-phone-lens-phone-clip-bluetooth-shutter-44959537.html,"₦ 6,500",,,2022-11-03 14:51:55.224867
27,GE779EA32OT42NAFAMZ,GT08S Bluetooth Smart Wrist Watch With Sim For IPhone & Android,https://www.jumia.com.ng/generic-gt08s-bluetooth-smart-wrist-watch-with-sim-for-iphone-android-143251958.html,"₦ 9,000",,,2022-11-03 14:51:55.470925
28,ZE551EL0ZC27DNAFAMZ,Zealot Sparkle B570 Bluetooth Headphones,https://www.jumia.com.ng/zealot-sparkle-b570-bluetooth-headphones-98294395.html,"₦ 9,000",,,2022-11-03 14:51:55.675587
29,HI895GR1G9ZKBNAFAMZ,Hiwatt 10 Pieces Microphone 9V Battery,https://www.jumia.com.ng/hiwatt-10-pieces-microphone-9v-battery-72060878.html,"₦ 4,500","₦ 7,500",40%,2022-11-03 14:51:55.968125
30,SO521EA12ASN3NAFAMZ,Sony SRS-XB33 Wireless Bluetooth Speaker,https://www.jumia.com.ng/sony-srs-xb33-wireless-bluetooth-speaker-78092346.html,"₦ 104,000","₦ 110,000",5%,2022-11-03 14:51:56.278883
31,GE779EA0AHCTKNAFAMZ,6.3 Mm Stereo Plug To 3.5 Mm Headphone Jack Adaptor Jack,https://www.jumia.com.ng/generic-6.3-mm-stereo-plug-to-3.5-mm-headphone-jack-adaptor-jack-82950671.html,"₦ 2,900 - ₦ 3,600","₦ 3,000 - ₦ 5,900",41%,2022-11-03 14:51:56.536938
32,GE779EA39FPX3NAFAMZ,W26+ Smartwatch Series 7,https://www.jumia.com.ng/generic-w26-smartwatch-series-7-130584279.html,"₦ 14,105","₦ 35,000",60%,2022-11-03 14:51:56.786078
33,GE779EA1KPIHCNAFAMZ,F9 Wireless Bluetooth Earbuds Fingerprint Touch Control Waterproof Sport Earphones,https://www.jumia.com.ng/f9-wireless-bluetooth-earbuds-fingerprint-touch-control-waterproof-sport-earphones-84884259.html,"₦ 7,700","₦ 10,800",29%,2022-11-03 14:51:57.057872
34,GE779EA1DC5VFNAFAMZ,Y68 Waterproof Heart Rate Blood Pressure Monitor Smart Bracelet For IOS Android-Silver White,https://www.jumia.com.ng/generic-y68-waterproof-heart-rate-blood-pressure-monitor-smart-bracelet-for-ios-android-silver-white-76686828.html,"₦ 2,850","₦ 5,700",50%,2022-11-03 14:51:57.327757
35,GE779EA0WYZUCNAFAMZ,Rechargeable Cellphone LED Mini Selfie Ring Light For All Smart Phones And Tablets-White,https://www.jumia.com.ng/generic-rechargeable-cellphone-led-mini-selfie-ring-light-for-all-smart-phones-and-tablets-white-86408355.html,"₦ 2,450","₦ 6,500",62%,2022-11-03 14:51:57.528248
36,BR549EA1V2PYINAFAMZ,Jack Lightning AUX 3.5mm Iphone Audio Jack Adapter With Earphone Earpiece,https://www.jumia.com.ng/jack-lightning-aux-3.5mm-iphone-audio-jack-adapter-with-earphone-earpiece-162216621.html,"₦ 4,950","₦ 9,000",45%,2022-11-03 14:51:57.718061
37,GE779HB0O6Z9DNAFAMZ,18 Inches Rechargeable LED Ring Light With Battery,https://www.jumia.com.ng/generic-18-inches-rechargeable-led-ring-light-with-battery-71463604.html,"₦ 43,500",,,2022-11-03 14:51:57.867905
38,PO437EL2AB14PNAFAMZ,Polystar POWERFUL DVD TALLBOY HOME THEATER SYSTEM (PV-BK625A),https://www.jumia.com.ng/polystar-powerful-dvd-tallboy-home-theater-system-pv-bk625a-139134283.html,"₦ 69,000",,,2022-11-03 14:51:58.007840
39,WI345EA2FIKN5NAFAMZ,WIRELESS CHARGER Magnetic IPhone Witeless Charging Powerbank Original Magsafe Power Bank,https://www.jumia.com.ng/wireless-charger-magnetic-iphone-witeless-charging-powerbank-original-magsafe-power-bank-135139964.html,"₦ 17,000","₦ 25,000 - ₦ 27,000",37%,2022-11-03 14:51:58.184713
40,DJ709EA2PCZCDNAFAMZ,Djack Bluetooth Home Theater XBOOM System (Sounds Good),https://www.jumia.com.ng/djack-bluetooth-home-theater-xboom-system-sounds-good-192482536.html,"₦ 50,000","₦ 70,000",29%,2022-11-03 14:51:58.359693
41,GE779EA0QDXI8NAFAMZ,Quality 3kg Gas Cylinder With Iron Seater,https://www.jumia.com.ng/generic-quality-3kg-gas-cylinder-with-iron-seater-86991344.html,"₦ 14,800","₦ 15,000",1%,2022-11-03 14:51:58.526723
42,CC394CM2SWQMVNAFAMZ,Cctv Mini Security Camera With WiFi And Inbuilt Battery Night Vision.,https://www.jumia.com.ng/mini-security-camera-with-wifi-and-inbuilt-battery-night-vision.-cctv-mpg1580175.html,"₦ 9,500","₦ 18,000",47%,2022-11-03 14:51:58.693587
43,SO828EA30V5R6NAFAMZ,Sonix 32-Inch Full HD LED Television (1 Years Warranty),https://www.jumia.com.ng/sonix-32-inch-full-hd-led-television-1-years-warranty-122325828.html,"₦ 55,850","₦ 75,000",26%,2022-11-03 14:51:58.885589
44,HA796EA2G2MCXNAFAMZ,Harman Kardon Onyx Studio 6 Portable Bluetooth Speaker- BLUE,https://www.jumia.com.ng/harman-kardon-onyx-studio-6-portable-bluetooth-speaker-blue-179482974.html,"₦ 200,000",,,2022-11-03 14:51:59.036483
45,GE779EA241D4INAFAMZ,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,https://www.jumia.com.ng/generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-128441772.html,"₦ 8,500","₦ 10,000",15%,2022-11-03 14:51:59.218902
46,GE779EA2MKIO4NAFAMZ,Professional Video Camera Bag,https://www.jumia.com.ng/generic-professional-video-camera-bag-102214885.html,"₦ 20,000","₦ 45,000",56%,2022-11-03 14:51:59.401531
47,SO521EL1VMJBWNAFAMZ,"Sony 10.8"" Portable DVD Player",https://www.jumia.com.ng/sony-10.8-portable-dvd-player-165758531.html,"₦ 35,000","₦ 45,000",22%,2022-11-03 14:51:59.588084
48,GE779CM2B6QI3NAFAMZ,Hidden Camera SpyPen Recorder Multifunctional Pen,https://www.jumia.com.ng/generic-hidden-camera-spypen-recorder-multifunctional-pen-111422793.html,"₦ 17,000","₦ 20,000",15%,2022-11-03 14:51:59.769502
49,GE779EL1T4PZQNAFAMZ,"Digital Voice Recorder, 8GB,",https://www.jumia.com.ng/generic-digital-voice-recorder-8gb-105359390.html,"₦ 13,500","₦ 14,500",7%,2022-11-03 14:51:59.959949
