,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,WE974EA0R2IMZNAFAMZ,"WEYON 24"" Inches LED TV +1 Year Warranty - Black",https://www.jumia.com.ng/weyon-24-inches-led-tv-1-year-warranty-black-99076454.html,"₦ 43,992","₦ 98,412",55%,2022-11-03 14:40:45.401662
11,ZE551EL2U412QNAFAMZ,Zealot Sparkle B570 Bluetooth Headphones Black,https://www.jumia.com.ng/zealot-sparkle-b570-bluetooth-headphones-black-105880517.html,"₦ 8,500","₦ 14,000",39%,2022-11-03 14:40:45.532175
12,GE779EA36HTQ4NAFAMZ,Universal Power Adapter Converter Travel Socket Charger Plug,https://www.jumia.com.ng/generic-universal-power-adapter-converter-travel-socket-charger-plug-100970329.html,"₦ 2,900","₦ 4,000",28%,2022-11-03 14:40:45.655446
13,SA769EA17NP20NAFAMZ,Sada Computer Speaker USB 2.1 Mini Speaker Subwoofer,https://www.jumia.com.ng/sada-computer-speaker-usb-2.1-mini-speaker-subwoofer-84092337.html,"₦ 8,900","₦ 16,500",46%,2022-11-03 14:40:45.778860
14,GE779EA0ZDP5VNAFAMZ,Bluetooth Mini-Hifi With Built-In Amplifier + Free Surge,https://www.jumia.com.ng/generic-bluetooth-mini-hifi-with-built-in-amplifier-free-surge-99652495.html,"₦ 78,999","₦ 100,000",21%,2022-11-03 14:40:45.898074
15,WI866EA0LMTZ6NAFAMZ,Nunix Bluetooth Home Theater + Free LG DVD,https://www.jumia.com.ng/nunix-bluetooth-home-theater-free-lg-dvd-81273363.html,"₦ 53,950","₦ 54,000",1%,2022-11-03 14:40:46.019589
16,GE779FD2K9UTCNAFAMZ,13 Inch Ring Light + 210CM Tripod And Bluetooth Remote.,https://www.jumia.com.ng/generic-13-inch-ring-light-210cm-tripod-and-bluetooth-remote.-121548945.html,"₦ 11,700","₦ 23,000",49%,2022-11-03 14:40:46.141815
17,SC034EA2PLRYGNAFAMZ,Scanfrost 32 Inch Classic LED TV - SFLED32CL,https://www.jumia.com.ng/scanfrost-32-inch-classic-led-tv-sfled32cl-106783936.html,"₦ 64,800",,,2022-11-03 14:40:46.242859
18,GE779EA0B6IUONAFAMZ,Wireless Bluetooth Stereo Headset,https://www.jumia.com.ng/wireless-bluetooth-headphones-w-noise-cancelling-over-ear-stereo-earphones-generic-mpg1223055.html,"₦ 9,850","₦ 12,808",23%,2022-11-03 14:40:46.364078
19,GO526EA0VE84PNAFAMZ,Gotv REMOTE CONTROL FOR GoTV DECODER,https://www.jumia.com.ng/gotv-remote-control-for-gotv-decoder-71813725.html,"₦ 1,399","₦ 4,500",69%,2022-11-03 14:40:46.486234
20,GE779EA192034NAFAMZ,Portable Projector Mini LED Projectors Full 3D HD 1080P HDMI USB,https://www.jumia.com.ng/portable-pocket-mini-led-projector-full-3d-hd-1080p-hdmi-uk-plug-generic-mpg1225053.html,"₦ 17,000","₦ 33,333",49%,2022-11-03 14:40:46.608248
21,BI681EA2P7RTNNAFAMZ,Binatone Automatic Voltage Protector AVP-1300,https://www.jumia.com.ng/binatone-automatic-voltage-protector-avp-1300-130458236.html,"₦ 7,020",,,2022-11-03 14:40:46.733961
22,GO526EA2YAH4SNAFAMZ,"Gotv HDMI Decoder, Antenna, With One-Month GOtv Subscription",https://www.jumia.com.ng/gotv-hdmi-decoder-antenna-with-one-month-gotv-subscription-106082587.html,"₦ 8,700","₦ 19,000",54%,2022-11-03 14:40:46.883225
23,GE779EA1EW8NBNAFAMZ,Fingerprint Touch BT 5.0 Earphones Wireless Stereo Headphone,https://www.jumia.com.ng/generic-fingerprint-touch-bt-5.0-earphones-wireless-stereo-headphone-99948458.html,"₦ 3,995","₦ 5,000",20%,2022-11-03 14:40:47.053338
24,GE779EA0M5NFINAFAMZ,UKA 24 INCH LED TV T24E01 - Black,https://www.jumia.com.ng/uka-24-inch-led-tv-t24e01-black-89151273.html,"₦ 42,999","₦ 82,351",48%,2022-11-03 14:40:47.180126
25,QA791OT1KIY2ENAFAMZ,Qasa Rechargeable Fan Replacement Battery 12V 4.5Ah (Pin Type),https://www.jumia.com.ng/qasa-rechargeable-fan-replacement-battery-12v-4.5ah-pin-type-45424949.html,"₦ 7,199","₦ 9,899",27%,2022-11-03 14:40:47.320942
26,IN538EA03UP5JNAFAMZ,"Infinity 43"" SMART TV + Netflix & Youtube+Free Wall Hanger - Promo",https://www.jumia.com.ng/infinity-43-smart-tv-netflix-youtubefree-wall-hanger-promo-72117460.html,"₦ 133,900","₦ 164,000",18%,2022-11-03 14:40:47.457100
27,AN167EA0FSNIYNAFAMZ,Anycast HDMI-Compatible TV Stick HD Miracast Airplay WiFi,https://www.jumia.com.ng/anycast-hdmi-compatible-tv-stick-hd-miracast-airplay-wifi-89013562.html,"₦ 5,501","₦ 8,039",32%,2022-11-03 14:40:47.595004
28,ST157EL1VW88UNAFAMZ,Stone 13A TV/Fridge Guard Against Over-Voltage & Lightning Spikes,https://www.jumia.com.ng/stone-13a-tvfridge-guard-against-over-voltage-lightning-spikes-105973041.html,"₦ 3,200","₦ 4,800",33%,2022-11-03 14:40:47.713101
29,GE779EA2P4A5YNAFAMZ,IPhone 7/8/X/XR/11/12/13 Pro Max IPhone Charger,https://www.jumia.com.ng/generic-iphone-78xxr111213-pro-max-iphone-charger-105522136.html,"₦ 4,790","₦ 8,000",40%,2022-11-03 14:40:47.834171
30,GE779EA0X8YBCNAFAMZ,Fingerprint Touch Bluetooth 5.0 Earphones Wireless 9D Stereo Professional Headset,https://www.jumia.com.ng/generic-fingerprint-touch-bluetooth-5.0-earphones-wireless-9d-stereo-professional-headset-84054855.html,"₦ 3,170","₦ 6,216",49%,2022-11-03 14:40:47.989195
31,IT724EA26VKX3NAFAMZ,"itel 19"" Inches A23S195 HD LED TV AC + DC",https://www.jumia.com.ng/itel-19-inches-a23s195-hd-led-tv-ac-dc-159438423.html,"₦ 36,994","₦ 90,000",59%,2022-11-03 14:40:48.179642
32,ME587EL0YN6BMNAFAMZ,Mercury Maverick 850VA Line Interactive UPS,https://www.jumia.com.ng/mercury-maverick-850va-line-interactive-ups-62288185.html,"₦ 33,900","₦ 91,000",63%,2022-11-03 14:40:48.344449
33,BL670EL0C5TK8NAFAMZ,Blue Gate 1.53KVA UPS (Uninterupted Power Supply) With Surge Protecton,https://www.jumia.com.ng/blue-gate-1.53kva-ups-uninterupted-power-supply-with-surge-protecton-48962402.html,"₦ 48,995","₦ 72,950",33%,2022-11-03 14:40:48.464668
34,IN538EA17JEQGNAFAMZ,"Infinity 43"" INCH SMART FULL HD LED TV+FREE WALL HANGER",https://www.jumia.com.ng/infinity-43-inch-smart-full-hd-led-tvfree-wall-hanger-84092137.html,"₦ 128,499","₦ 205,000",37%,2022-11-03 14:40:48.600036
35,GE779EA196SU3NAFAMZ,P47 IMPROVED 5.0 Wireless Bluetooth Stereo Foldable Headset,https://www.jumia.com.ng/generic-p47-improved-5.0-wireless-bluetooth-stereo-foldable-headset-72000957.html,"₦ 4,999","₦ 7,000",29%,2022-11-03 14:40:48.769552
36,GE779EL18746VNAFAMZ,Remote Control- Organizer Remote- Caddy Remote Holder Stand,https://www.jumia.com.ng/generic-remote-control-organizer-remote-caddy-remote-holder-stand-72153247.html,"₦ 3,998",,,2022-11-03 14:40:48.895640
37,SO828EA1H3HD2NAFAMZ,Sonix 40inch Super HD LED TV + 1 Year Warranty,https://www.jumia.com.ng/sonix-40inch-super-hd-led-tv-1-year-warranty-81128198.html,"₦ 90,950","₦ 131,999",31%,2022-11-03 14:40:49.051763
38,DE727EA1GL43TNAFAMZ,"Deboss XBOOM Life Style Soundbar: Bluetooth, AUX & USB- PMPO 600W",https://www.jumia.com.ng/xboom-life-style-sound-bar-bluetooth-aux-usb-pmpo-800w-deboss-mpg1626046.html,"₦ 44,900","₦ 48,000",6%,2022-11-03 14:40:49.226792
39,AM400EA0MEXKANAFAMZ,Amani 32''INCHES LED FULL HD,https://www.jumia.com.ng/amani-32inches-led-full-hd-amani-mpg1214280.html,"₦ 60,000","₦ 75,000",20%,2022-11-03 14:40:49.362348
40,GE779EA1JVW0TNAFAMZ,High Speed HDMI To HDMI Cable Ultra HD,https://www.jumia.com.ng/generic-high-speed-hdmi-to-hdmi-cable-ultra-hd-71766839.html,"₦ 1,500 - ₦ 32,200",,,2022-11-03 14:40:49.474965
41,SY201EL0K1Y9PNAFAMZ,Syinix 55 Inch LED Ultra High Definition Android Smart TV,https://www.jumia.com.ng/55-inch-led-ultra-high-definition-android-smart-tv-syinix-mpg1657558.html,"₦ 281,302",,,2022-11-03 14:40:49.616288
42,GE779EA1M12Z8NAFAMZ,400W 2CH Mini HiFi Digital Audio Stereo Power Amplifier Bass Bluetooth,https://www.jumia.com.ng/generic-400w-2ch-mini-hifi-digital-audio-stereo-power-amplifier-bass-bluetooth-44286479.html,"₦ 11,000","₦ 21,569",49%,2022-11-03 14:40:49.783155
43,GE779EA0ZZ8YGNAFAMZ,Nunix Super X Boom Bluetooth Home Theater,https://www.jumia.com.ng/nunix-super-x-boom-bluetooth-home-theater-82113406.html,"₦ 44,950","₦ 45,000",1%,2022-11-03 14:40:49.933757
44,GE779EA334WGCNAFAMZ,12V Battery Charger Car Solar AGM GEL VRLA,https://www.jumia.com.ng/generic-12v-battery-charger-car-solar-agm-gel-vrla-106066668.html,"₦ 5,998","₦ 8,000",25%,2022-11-03 14:40:50.072954
45,SO521EA2GS5U3NAFAMZ,Sony Battery 970,https://www.jumia.com.ng/sony-battery-970-193102194.html,"₦ 15,000","₦ 20,000",25%,2022-11-03 14:40:50.207632
46,GE779CM1VUPWCNAFAMZ,1080P CCTV 8 Outdoor Camera + 8Channel DVR,https://www.jumia.com.ng/generic-1080p-cctv-8-outdoor-camera-8channel-dvr-161576931.html,"₦ 109,000","₦ 125,000",13%,2022-11-03 14:40:50.356858
47,GU653EA0B87D3NAFAMZ,Gubabi Fireproof Safe Gubabi 103T Dial Type,https://www.jumia.com.ng/gubabi-fireproof-safe-gubabi-103t-dial-type-76585881.html,"₦ 185,000",,,2022-11-03 14:40:50.487884
48,SO521EL1VMJBWNAFAMZ,"Sony 10.8"" Portable DVD Player",https://www.jumia.com.ng/sony-10.8-portable-dvd-player-165758531.html,"₦ 35,000","₦ 45,000",22%,2022-11-03 14:40:50.671765
49,GE779EL1T4PZQNAFAMZ,"Digital Voice Recorder, 8GB,",https://www.jumia.com.ng/generic-digital-voice-recorder-8gb-105359390.html,"₦ 13,500","₦ 14,500",7%,2022-11-03 14:40:50.992208
