,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DS317EL1UIJMRNAFAMZ,"Dstv Compact(All Sports ,EPL Laliga) + 1 Month Free Bouquet",https://www.jumia.com.ng/dstv-compactall-sports-epl-laliga-1-month-free-bouquet-170991711.html,"₦ 25,000",,,2022-11-03 12:36:51.744541
1,T5871SE0IH30BNAFAMZ,T55 SMART WATCH Smart Wrist Watch With Health Features For IPhone & Android-Superior,https://www.jumia.com.ng/t55-smart-watch-smart-wrist-watch-with-health-features-for-iphone-android-superior-93103013.html,"₦ 9,997","₦ 25,000",60%,2022-11-03 12:36:51.966807
2,GE779EA3827PKNAFAMZ,2.1 Computer Speakers Subwoofer Multimedia Audio Bluetooth,https://www.jumia.com.ng/generic-2.1-computer-speakers-subwoofer-multimedia-audio-bluetooth-106783949.html,"₦ 17,990","₦ 26,000",31%,2022-11-03 12:36:52.172000
3,GE779EA26TT64NAFAMZ,B39 Bluetooth Wireless Headphones Colorful Lights Black,https://www.jumia.com.ng/generic-b39-bluetooth-wireless-headphones-colorful-lights-black-167800423.html,"₦ 8,870","₦ 13,300",33%,2022-11-03 12:36:52.358237
4,GE779EA2P0APDNAFAMZ,C1 Lightning To 3.5mm 2 In 1 Headphone Adapter For Iphone,https://www.jumia.com.ng/generic-c1-lightning-to-3.5mm-2-in-1-headphone-adapter-for-iphone-152663926.html,"₦ 2,394","₦ 2,999",20%,2022-11-03 12:36:52.503370
5,GE779EA3AK3J3NAFAMZ,For Lg 32 Inches Full Hd Led Smart Tv 32lh604t Tv Anti Blue,https://www.jumia.com.ng/generic-for-lg-32-inches-full-hd-led-smart-tv-32lh604t-tv-anti-blue-138323199.html,"₦ 19,358","₦ 38,717",50%,2022-11-03 12:36:52.748220
6,GE779CM1IRELBNAFAMZ,"Mini Security Camera WiFi, With Inbuilt Battery Night Vision",https://www.jumia.com.ng/generic-mini-security-camera-wifi-with-inbuilt-battery-night-vision-78877919.html,"₦ 9,500 - ₦ 15,500","₦ 25,000 - ₦ 35,000",62%,2022-11-03 12:36:52.978284
7,GE779CM1LDAX0NAFAMZ,Wireless Ip Cctv Bulb Camera Wi-Fi Cctv Camera,https://www.jumia.com.ng/generic-wireless-ip-cctv-bulb-camera-wi-fi-cctv-camera-88785369.html,"₦ 13,000","₦ 35,000",63%,2022-11-03 12:36:53.154349
8,EN720EA2N66V5NAFAMZ,Energy 32” Full HD LED Energy Classic TV @promo Price,https://www.jumia.com.ng/energy-32-full-hd-led-energy-classic-tv-atpromo-price-135325895.html,"₦ 52,990","₦ 89,000",40%,2022-11-03 12:36:53.314563
9,PO437EA0EEZUTNAFAMZ,Polystar Bluetooth Mini-Hifi With Built-In Amplifier - Pv-Sub811 2020 MODE,https://www.jumia.com.ng/polystar-bluetooth-mini-hifi-with-built-in-amplifier-pv-sub811-2020-mode-77241242.html,"₦ 85,000",,,2022-11-03 12:36:53.481635
10,GE779EA0O7E75NAFAMZ,"Large 26CM Selfie Ring Light With Tripod Stand & Cell Phone Holder For Live Stream/Makeup, Led Camera Ringlight For YouTube Video/Photography Compatible With IPhone Android Phones (Upgraded)",https://www.jumia.com.ng/generic-large-26cm-selfie-ring-light-with-tripod-stand-cell-phone-holder-for-live-streammakeup-led-camera-ringlight-for-youtube-videophotography-compatible-with-iphone-android-phones-upgraded-77755604.html,"₦ 12,500",,,2022-11-03 12:36:53.616558
11,GE779EA2CQPF0NAFAMZ,Phone Vlog Video Kit With Adjustable Tripod Mic Lamp Lens,https://www.jumia.com.ng/generic-phone-vlog-video-kit-with-adjustable-tripod-mic-lamp-lens-104733324.html,"₦ 14,702","₦ 29,999",51%,2022-11-03 12:36:53.799909
12,GE779EA1X4T6GNAFAMZ,Portable Projector 1280*720P Resolution Android 7.1 Home Theater Projector,https://www.jumia.com.ng/generic-portable-projector-1280720p-resolution-android-7.1-home-theater-projector-144971161.html,"₦ 53,555","₦ 107,110",50%,2022-11-03 12:36:53.969451
13,GE779EL0WDILXNAFAMZ,Wall Bracket For TV Shelf- 14'’-42'’ TV WALL Hanger,https://www.jumia.com.ng/generic-wall-bracket-for-tv-shelf-14-42-tv-wall-hanger-75387345.html,"₦ 2,900",,,2022-11-03 12:36:54.097878
14,GE779EA2F9LFJNAFAMZ,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,https://www.jumia.com.ng/generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-117247564.html,"₦ 8,000","₦ 10,000",20%,2022-11-03 12:36:54.302977
15,HI368EA15HT3SNAFAMZ,Hisense 43″ Full High Definition LED SMART TV With WiFi - 43A4G,https://www.jumia.com.ng/hisense-43-full-high-definition-led-smart-tv-with-wifi-43a4g-82159696.html,"₦ 169,000","₦ 190,000",11%,2022-11-03 12:36:54.479062
16,GE779EA0QSMRJNAFAMZ,Phone Vlog Video Kit With Tripod Microphone LED Light Remote,https://www.jumia.com.ng/generic-phone-vlog-video-kit-with-tripod-microphone-led-light-remote-78850054.html,"₦ 18,700","₦ 36,667",49%,2022-11-03 12:36:54.647318
17,GE779CM05TMW8NAFAMZ,360degree Panoramic 1080p Hidden Camera WiFi Fisheye Cctv,https://www.jumia.com.ng/generic-360degree-panoramic-1080p-hidden-camera-wifi-fisheye-cctv-67708790.html,"₦ 14,000","₦ 20,000",30%,2022-11-03 12:36:54.811010
18,DJ709EA1Z8T1ANAFAMZ,Djack 3.1 Max Sound Bluetooth Home Theatre,https://www.jumia.com.ng/djack-3.1-max-sound-bluetooth-home-theatre-141636691.html,"₦ 46,500","₦ 62,000",25%,2022-11-03 12:36:54.981458
19,GE779EA0HA3KGNAFAMZ,Wireless Bluetooth Transmitter Receiver 2in1,https://www.jumia.com.ng/generic-wireless-bluetooth-transmitter-receiver-2in1-65642092.html,"₦ 2,700",,,2022-11-03 12:36:55.095737
20,GE779EA25K3WINAFAMZ,Z36 Series 7 Smart Watch Bluetooth Call Health & Multifunctn,https://www.jumia.com.ng/generic-z36-series-7-smart-watch-bluetooth-call-health-multifunctn-101686203.html,"₦ 18,000",,,2022-11-03 12:36:55.228897
21,BR839EA2IQH2VNAFAMZ,Mooved 43 Inches TVS 1080p Full HD Led TV Wall Mount,https://www.jumia.com.ng/mooved-43-inches-tvs-1080p-full-hd-led-tv-wall-mount-113600425.html,"₦ 107,400","₦ 123,990",13%,2022-11-03 12:36:55.386072
22,GE779EA11FHRVNAFAMZ,Y68 Waterproof Heart Rate Blood Pressure Monitor Smart Bracelet For IOS Android-Black,https://www.jumia.com.ng/generic-y68-waterproof-heart-rate-blood-pressure-monitor-smart-bracelet-for-ios-android-black-76686826.html,"₦ 2,893","₦ 5,673",49%,2022-11-03 12:36:55.550425
23,GE779EA03VH21NAFAMZ,Heavy Powerful 3.1ch Bluetooth Home Theatre System,https://www.jumia.com.ng/generic-heavy-powerful-3.1ch-bluetooth-home-theatre-system-98270560.html,"₦ 31,000","₦ 43,000",28%,2022-11-03 12:36:55.730035
24,VE665ST00YTBDNAFAMZ,"VEET GOLD Dark Spot,Sun Burn,Pimples Removal And Whitenin Face Soap",https://www.jumia.com.ng/veet-gold-dark-spotsun-burnpimples-removal-and-whitenin-face-soap-79242610.html,"₦ 2,600","₦ 3,500",26%,2022-11-03 12:36:55.902882
25,IN538EA02OOVVNAFAMZ,"Infinity 40""INCHES FULL HD LED TV + Free Hanger & HDMI Wire-PROMO",https://www.jumia.com.ng/infinity-40inches-full-hd-led-tv-free-hanger-hdmi-wire-promo-72211540.html,"₦ 94,999","₦ 145,000",34%,2022-11-03 12:36:56.070672
26,GE779EA1LC4L3NAFAMZ,Makeup Light - Selfie Ringlight - Instagram - Youtube,https://www.jumia.com.ng/generic-makeup-light-selfie-ringlight-instagram-youtube-72930369.html,"₦ 9,999","₦ 45,000",78%,2022-11-03 12:36:56.231274
27,GE779EA1KM2BCNAFAMZ,Bluetooth Smart Wrist Watch With Sim For IPhone & Android,https://www.jumia.com.ng/generic-bluetooth-smart-wrist-watch-with-sim-for-iphone-android-82978059.html,"₦ 7,999","₦ 15,999",50%,2022-11-03 12:36:56.388410
28,P4438EA33VKVCNAFAMZ,P47 5.0 Wireless Bluetooth Stereo Foldable Headphone - White,https://www.jumia.com.ng/p47-5.0-wireless-bluetooth-stereo-foldable-headphone-white-106701978.html,"₦ 4,490",,,2022-11-03 12:36:56.545345
29,GE779EA2LDUHENAFAMZ,1 Pair Bluetooth Earphone Wireless Earbuds Ear Hooks,https://www.jumia.com.ng/generic-1-pair-bluetooth-earphone-wireless-earbuds-ear-hooks-122305865.html,₦ 340 - ₦ 359,₦ 518 - ₦ 700,50%,2022-11-03 12:36:56.713945
30,GE779EA10OALMNAFAMZ,10inches 26cm Fill Light Bracket LED Ring Light Tripod,https://www.jumia.com.ng/generic-10inches-26cm-fill-light-bracket-led-ring-light-tripod-85699516.html,"₦ 12,000",,,2022-11-03 12:36:56.855542
31,GE779EA27DNO8NAFAMZ,P47 Wireless Bluetooth Headphone Foldable Stereo Headset,https://www.jumia.com.ng/generic-p47-wireless-bluetooth-headphone-foldable-stereo-headset-127862333.html,"₦ 5,200","₦ 10,000",48%,2022-11-03 12:36:57.012704
32,GE779EA2TCJH8NAFAMZ,"10"" LED Selfie Ring Light Circle Fill Light Dimmable Round Lamp Makeup Photography RingLight",https://www.jumia.com.ng/generic-10-led-selfie-ring-light-circle-fill-light-dimmable-round-lamp-makeup-photography-ringlight-123362207.html,"₦ 4,990","₦ 7,890",37%,2022-11-03 12:36:57.183532
33,WI635EA25MFMENAFAMZ,Wireless Stereo Earphone Wireless Bluetooth Headphones Earpiece For Apple Iphone And Android Headset Gaming For Cheap Price Earphones,https://www.jumia.com.ng/wireless-stereo-earphone-wireless-bluetooth-headphones-earpiece-for-apple-iphone-and-android-headset-gaming-for-cheap-price-earphones-101177303.html,"₦ 7,980","₦ 10,000",20%,2022-11-03 12:36:57.340231
34,RE646EA2TAAJJNAFAMZ,Redmi Earphone Sleek Wireless Earbuds Bluetooth Headphones Earpöd Earpiece Fingerprint Touch Control Bass Iphone Headset,https://www.jumia.com.ng/redmi-earphone-sleek-wireless-earbuds-bluetooth-headphones-earpod-earpiece-fingerprint-touch-control-bass-iphone-headset-193412107.html,"₦ 4,799","₦ 14,000",66%,2022-11-03 12:36:57.481745
35,GE779EA0JQY1INAFAMZ,Smart Android Tv Box 5G 4K Ultra HD Video+HDMI Cable,https://www.jumia.com.ng/generic-smart-android-tv-box-5g-4k-ultra-hd-videohdmi-cable-87896133.html,"₦ 16,500",,,2022-11-03 12:36:57.626417
36,RE623EA1W0R0SNAFAMZ,Realme Wireless Strong Wireless Earbuds Bluetooth Headphones Earpöd Earpiece Fingerprint Touch Control Bass Iphone Headset,https://www.jumia.com.ng/realme-wireless-strong-wireless-earbuds-bluetooth-headphones-earpod-earpiece-fingerprint-touch-control-bass-iphone-headset-180984241.html,"₦ 4,850","₦ 13,500",64%,2022-11-03 12:36:57.781194
37,GO526EA0KIRFHNAFAMZ,Gotv HDMI Decoder Plus Gotenna+1 Month Gotv Subscription,https://www.jumia.com.ng/gotv-hdmi-decoder-plus-gotenna1-month-gotv-subscription-77676443.html,"₦ 8,700","₦ 14,000",38%,2022-11-03 12:36:57.938184
38,PO437EL2NWQ7WNAFAMZ,Polystar FULL HD 24-Inch Tv,https://www.jumia.com.ng/polystar-full-hd-24-inch-tv-129409016.html,"₦ 46,000","₦ 65,000",29%,2022-11-03 12:36:58.095418
39,GE779EA03GLIUNAFAMZ,SOLID Bluetooth Wireless SUPER SOUND (in-ear Comfort),https://www.jumia.com.ng/generic-solid-bluetooth-wireless-super-sound-in-ear-comfort-83231850.html,"₦ 7,400","₦ 16,000",54%,2022-11-03 12:36:58.250874
40,SO521EL0Z4DJRNAFAMZ,Sony DVD Player 268p With Solid Mp3 And USB Supports,https://www.jumia.com.ng/sony-dvd-player-268p-with-solid-mp3-and-usb-supports-34709985.html,"₦ 10,300","₦ 15,000",31%,2022-11-03 12:36:58.423736
41,IN538EA1YT7J0NAFAMZ,"Infinity 20"" INCH FULL HD LED TV +FREE WALL HANGER & HDMI WIRE-PROMO",https://www.jumia.com.ng/infinity-20-inch-full-hd-led-tv-free-wall-hanger-hdmi-wire-promo-100953981.html,"₦ 35,899 - ₦ 38,690","₦ 46,000",22%,2022-11-03 12:36:58.580873
42,GE779CM1R9E40NAFAMZ,SPY Camera For Security Mini Digital Camera Cctv Wireless,https://www.jumia.com.ng/generic-spy-camera-for-security-mini-digital-camera-cctv-wireless-100045260.html,"₦ 5,990","₦ 11,745",49%,2022-11-03 12:36:58.746332
43,GE779EA37314QNAFAMZ,"20W IPhone Fast Charger For IPhone 8/X/XR/11/12 Pro Max,iPad",https://www.jumia.com.ng/generic-20w-iphone-fast-charger-for-iphone-8xxr1112-pro-maxipad-147279239.html,"₦ 4,950","₦ 9,800",49%,2022-11-03 12:36:58.924440
44,LG835EA34T48DNAFAMZ,LG 40Watts Wireless Audio Streaming HiFi Xboom,https://www.jumia.com.ng/lg-40watts-wireless-audio-streaming-hifi-xboom-110557498.html,"₦ 47,690","₦ 67,490",29%,2022-11-03 12:36:59.113085
45,NO478EA2IBVYFNAFAMZ,No 3D Bluetooth Earphone Charging Box Case For Airpods 2/3 Pro,https://www.jumia.com.ng/no-3d-bluetooth-earphone-charging-box-case-for-airpods-23-pro-117002715.html,"₦ 2,093","₦ 3,000",30%,2022-11-03 12:36:59.276775
46,FA203EA216BJJNAFAMZ,Umeox Smart Ring With Tasbih Counter Dhuhr Time Remimder For Muslim,https://www.jumia.com.ng/fashion-umeox-smart-ring-with-tasbih-counter-dhuhr-time-remimder-for-muslim-136860922.html,"₦ 9,200","₦ 11,500",20%,2022-11-03 12:36:59.428098
47,GO786EA07JC7FNAFAMZ,Nest Google Home Mini Smart Speaker,https://www.jumia.com.ng/nest-google-home-mini-smart-speaker-59595621.html,"₦ 36,750","₦ 45,500",19%,2022-11-03 12:36:59.600863
