,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA0ZUMELNAFAMZ,22mm Soft Silicone Comfortable Watch Strap Band Wristband For Huawei GT2 Pro/GT 2e/GT/GT2-Black,https://www.jumia.com.ng/generic-22mm-soft-silicone-comfortable-watch-strap-band-wristband-for-huawei-gt2-progt-2egtgt2-black-77251206.html,₦ 870,"₦ 1,740",50%,2022-11-03 14:54:54.415901
1,FU770EA1ZBCCONAFAMZ,Fujifilm Instax Mini Instant Film Twin Pack (20 Shots),https://www.jumia.com.ng/fujifilm-instax-mini-instant-film-twin-pack-20-shots-106918791.html,"₦ 19,500","₦ 22,000",11%,2022-11-03 14:54:54.749335
2,GE779EA18EGD5NAFAMZ,Powerful Rechargeable Speaker + Free Loud Microphone,https://www.jumia.com.ng/generic-powerful-rechargeable-speaker-free-loud-microphone-79477547.html,"₦ 12,500",,,2022-11-03 14:54:54.982839
3,GE779EA2CYKVPNAFAMZ,Antenna TV Digital HD 4K Antena Digital Indoor HDTV 1080P,https://www.jumia.com.ng/generic-antenna-tv-digital-hd-4k-antena-digital-indoor-hdtv-1080p-190110724.html,"₦ 7,090","₦ 14,170",50%,2022-11-03 14:54:55.381092
4,GE779EL02QXPKNAFAMZ,Wireless Bluetooth Karaoke Microphone Speaker,https://www.jumia.com.ng/generic-wireless-bluetooth-karaoke-microphone-speaker-67951640.html,"₦ 7,000",,,2022-11-03 14:54:55.653426
5,GE779EA2CKRRCNAFAMZ,Bluetooth Super Bass Earphone Semi Magnetic Wireless Headset With Mic For All Phones R,https://www.jumia.com.ng/generic-bluetooth-super-bass-earphone-semi-magnetic-wireless-headset-with-mic-for-all-phones-r-104865024.html,"₦ 2,500","₦ 4,000",38%,2022-11-03 14:54:55.916081
6,GE779EA39LSKXNAFAMZ,XT11 Earphone Wireless In-Ear Bluetooth Earphone For Sports,https://www.jumia.com.ng/generic-xt11-earphone-wireless-in-ear-bluetooth-earphone-for-sports-198813579.html,"₦ 2,800","₦ 3,600",22%,2022-11-03 14:54:56.168033
7,RG112FC3LSCKGNAFAMZ,Rgb 13 Inches RGB Ringlight + Tripod Stand+Free Gift,https://www.jumia.com.ng/rgb-13-inches-rgb-ringlight-tripod-standfree-gift-202139971.html,"₦ 14,600",,,2022-11-03 14:54:56.371462
8,GE779HL1N7FCKNAFAMZ,ORICO USB External Sound Card,https://www.jumia.com.ng/generic-orico-usb-external-sound-card-82834499.html,"₦ 8,500","₦ 9,000",6%,2022-11-03 14:54:56.610081
9,BA175EA16O3E9NAFAMZ,Baofeng Walkie Talkie BF-888S Two-way Radio - 10Pcs,https://www.jumia.com.ng/walkie-talkie-bf-888s-two-way-radio-10pcs-baofeng-mpg223107.html,"₦ 69,350",,,2022-11-03 14:54:56.885177
10,GE779EA2YGO31NAFAMZ,8 Channel Cctv Complete Kit With Internet Access,https://www.jumia.com.ng/generic-8-channel-cctv-complete-kit-with-internet-access-150071887.html,"₦ 173,000","₦ 210,000",18%,2022-11-03 14:54:57.152557
11,GE779EA2VNGVBNAFAMZ,Suitable for JBL LIVE 650BTNC cover,https://www.jumia.com.ng/generic-suitable-for-jbl-live-650btnc-cover-199359047.html,"₦ 11,520","₦ 13,824",17%,2022-11-03 14:54:57.399221
12,LG835EA1QJQEXNAFAMZ,LG DVD Player DV 2608 USB Black,https://www.jumia.com.ng/lg-dvd-player-dv-2608-usb-black-198865050.html,"₦ 10,450","₦ 14,000",25%,2022-11-03 14:54:57.633007
13,DJ709EL1NW1E4NAFAMZ,Djack Blutooth Home Theatre System Dj-3030.,https://www.jumia.com.ng/blutooth-home-theatre-system-dj-3030.-djack-mpg1632993.html,"₦ 65,800","₦ 100,000",34%,2022-11-03 14:54:57.895391
14,GE779EA1WHAF0NAFAMZ,Earbuds Heavy Bass Stereo Plastic Sports Headset For-Blue,https://www.jumia.com.ng/generic-earbuds-heavy-bass-stereo-plastic-sports-headset-for-blue-104502051.html,₦ 844,"₦ 1,688",50%,2022-11-03 14:54:58.192297
15,UF538EL09ZTTWNAFAMZ,Transparent 32 Inch Andriod Smart LED TV,https://www.jumia.com.ng/transparent-32-inch-andriod-smart-led-tv-46188761.html,"₦ 79,500","₦ 100,000",21%,2022-11-03 14:54:58.538189
16,GE779EL00WBDKNAFAMZ,Cr 2016 Lithium Cell 3volts Battery,https://www.jumia.com.ng/generic-cr-2016-lithium-cell-3volts-battery-63770510.html,"₦ 2,000","₦ 5,000",60%,2022-11-03 14:54:58.942058
17,JB812EA22NDPENAFAMZ,Jbl Clip 4 Waterproof Portable Stereo Bluetooth Speaker - SQUAD,https://www.jumia.com.ng/jbl-clip-4-waterproof-portable-stereo-bluetooth-speaker-squad-143428352.html,"₦ 39,998","₦ 50,000",20%,2022-11-03 14:54:59.334572
18,GE779EA2D7NLNNAFAMZ,Night Light Ambient Light Touch Portable Bluetooth Speaker,https://www.jumia.com.ng/generic-night-light-ambient-light-touch-portable-bluetooth-speaker-193542134.html,"₦ 4,940","₦ 8,000",38%,2022-11-03 14:54:59.619020
19,WA886MT2EG0U1NAFAMZ,Watch phone Smart Wrist Watch Bracelet With Health Features Watch 6 For Android Series And Apple Iphone,https://www.jumia.com.ng/watch-phone-smart-wrist-watch-bracelet-with-health-features-watch-6-for-android-series-and-apple-iphone-135549154.html,"₦ 16,440","₦ 65,000",75%,2022-11-03 14:54:59.870336
20,AM439EL2IXW9INAFAMZ,"Amani 43'' UHD Smart Amani 4K TV+Netflix,Youtube,Magic Remote",https://www.jumia.com.ng/amani-43-uhd-smart-amani-4k-tvnetflixyoutubemagic-remote-120964725.html,"₦ 135,399","₦ 240,009",44%,2022-11-03 14:55:00.174673
21,RE623EA05AD6YNAFAMZ,Realme Wireless Bluetooth Earphones Hear Pod Wireless Earbuds 6D Wireless Earpiece For Cheap Price,https://www.jumia.com.ng/realme-wireless-bluetooth-earphones-hear-pod-wireless-earbuds-6d-wireless-earpiece-for-cheap-price-83718880.html,"₦ 5,990","₦ 8,756",32%,2022-11-03 14:55:00.430205
22,GE779EA2S4XJQNAFAMZ,Decorative Led Starry Night Rotating Projector Light / Lamp,https://www.jumia.com.ng/generic-decorative-led-starry-night-rotating-projector-light-lamp-120719186.html,"₦ 4,999",,,2022-11-03 14:55:00.627779
23,HA208EL27WLE1NAFAMZ,Havit Rechargeable Multimedia Woofer Speaker With Bluetooth & FM Radio,https://www.jumia.com.ng/havit-rechargeable-multimedia-woofer-speaker-with-bluetooth-fm-radio-177301243.html,"₦ 47,500","₦ 55,500",14%,2022-11-03 14:55:00.867717
24,GE779CM0VUIQQNAFAMZ,Panorama Camera Wireless Light Bulb Camera Wifi 360 Degree Camera,https://www.jumia.com.ng/generic-panorama-camera-wireless-light-bulb-camera-wifi-360-degree-camera-66029435.html,"₦ 17,500",,,2022-11-03 14:55:01.053317
25,OB545EA1UYRV7NAFAMZ,Obdlink Mx Bluetooth Bluetooth Wireless Earpodds 5.0 Stereo Bass Fingerprint Wireless Headphones Bluetooth Earphones,https://www.jumia.com.ng/obdlink-mx-bluetooth-bluetooth-wireless-earpodds-5.0-stereo-bass-fingerprint-wireless-headphones-bluetooth-earphones-157077421.html,"₦ 6,500",,,2022-11-03 14:55:01.241506
26,GE779EA2MY90INAFAMZ,Sleek Bluetooth Wireless Earbuds,https://www.jumia.com.ng/generic-sleek-bluetooth-wireless-earbuds-109818495.html,"₦ 3,995","₦ 9,000",56%,2022-11-03 14:55:01.478976
27,SU366EA09WSLGNAFAMZ,3000W Solar Inverter With Anti Reverse Protection,https://www.jumia.com.ng/generic-3000w-solar-inverter-with-anti-reverse-protection-69564661.html,"₦ 29,500",,,2022-11-03 14:55:01.660714
28,GE779EA2QTBIQNAFAMZ,T8 Children Kids Waterproof Location Tracker Camera Smart Phone Wrist Watch-Blue,https://www.jumia.com.ng/generic-t8-children-kids-waterproof-location-tracker-camera-smart-phone-wrist-watch-blue-122307956.html,"₦ 7,224","₦ 9,465",24%,2022-11-03 14:55:01.921283
29,DM615EL1CJLC8NAFAMZ,D-Marc 15Amps AC Guard For Surge Protection,https://www.jumia.com.ng/15amps-ac-guard-for-surge-protection-d-marc-mpg292188.html,"₦ 5,000","₦ 6,000",17%,2022-11-03 14:55:02.157682
