,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
22,GO200CM261U26NAFAMZ,Godox 95cm 37.5 In Portable Octagon Softbox Umbrella Brolly Reflector For Speedlight Flash,https://www.jumia.com.ng/godox-95cm-37.5-in-portable-octagon-softbox-umbrella-brolly-reflector-for-speedlight-flash-126659013.html,"₦ 35,000","₦ 45,000",22%,2022-11-03 14:53:13.921464
23,GE779EL1BXMJ0NAFAMZ,2pcs 1080P HDMI Extender To RJ45 Over Cat5e/6 Network LAN Ethernet Adapter,https://www.jumia.com.ng/generic-2pcs-1080p-hdmi-extender-to-rj45-over-cat5e6-network-lan-ethernet-adapter-69701508.html,"₦ 4,500","₦ 10,000",55%,2022-11-03 14:53:14.122593
24,GE779HL0TFV1CNAFAMZ,Manual CWAY Bottle Water Dispenser Pump,https://www.jumia.com.ng/generic-manual-cway-bottle-water-dispenser-pump-82984494.html,"₦ 3,500","₦ 4,500",22%,2022-11-03 14:53:14.332415
25,GE779EA2O95MANAFAMZ,TV Remote Control AN-MR650A For LG Magic Smart LED TV Remote,https://www.jumia.com.ng/generic-tv-remote-control-an-mr650a-for-lg-magic-smart-led-tv-remote-122307616.html,"₦ 20,841","₦ 41,682",50%,2022-11-03 14:53:14.545370
26,GE779EA1CMNOFNAFAMZ,Intelligent Solar Energy Alert PTZ Camera,https://www.jumia.com.ng/generic-intelligent-solar-energy-alert-ptz-camera-78687618.html,"₦ 104,500","₦ 130,000",20%,2022-11-03 14:53:14.748041
27,GO526EL0BL5FPNAFAMZ,Gotv Antenna With Cable,https://www.jumia.com.ng/gotv-antenna-with-cable-79526491.html,"₦ 6,000","₦ 9,000",33%,2022-11-03 14:53:14.953161
28,GE779EA1RD4F0NAFAMZ,Smart Remote Control Replaceme For Samsung AA59 00786A AA5900786A LCD LED Smart TV Television Universal Remote Control,https://www.jumia.com.ng/generic-smart-remote-control-replaceme-for-samsung-aa59-00786a-aa5900786a-lcd-led-smart-tv-television-universal-remote-control-106082460.html,"₦ 3,750","₦ 7,500",50%,2022-11-03 14:53:15.158632
29,SO442CM0YEFAKNAFAMZ,Solar Powered 4G Simcard PTZ CCTV Camera Wireless,https://www.jumia.com.ng/solar-powered-4g-simcard-ptz-cctv-camera-wireless-84997775.html,"₦ 105,000","₦ 180,000",42%,2022-11-03 14:53:15.367175
30,GE779EA15HYDINAFAMZ,Professional Tripod+ Led Fill Light+ Shotgun Microphone+ Accessories+ Phone Remote Control #vlog,https://www.jumia.com.ng/generic-professional-tripod-led-fill-light-shotgun-microphone-accessories-phone-remote-control-vlog-85910796.html,"₦ 17,050","₦ 25,575",33%,2022-11-03 14:53:15.578115
31,GE779EA100HBLNAFAMZ,20W Soundbar Wireless Speaker TV Home Theater Stereo Bass FM,https://www.jumia.com.ng/generic-20w-soundbar-wireless-speaker-tv-home-theater-stereo-bass-fm-52688406.html,"₦ 29,468","₦ 39,999",26%,2022-11-03 14:53:15.789237
32,GE779EA21N848NAFAMZ,10 Inch 3200K-6500K Dimmable LED Video Ring Light With Phone Clip For Selfie Vlog Tik Tok Youtube Live Streaming,https://www.jumia.com.ng/generic-10-inch-3200k-6500k-dimmable-led-video-ring-light-with-phone-clip-for-selfie-vlog-tik-tok-youtube-live-streaming-167559632.html,"₦ 27,790","₦ 55,570",50%,2022-11-03 14:53:15.993190
33,GE779EA1FEX0ANAFAMZ,Soft Silicone Adjustable Watch Band Strap For TomTom Adventurer Golfer Runner-Black,https://www.jumia.com.ng/generic-soft-silicone-adjustable-watch-band-strap-for-tomtom-adventurer-golfer-runner-black-87365368.html,"₦ 2,409","₦ 4,818",50%,2022-11-03 14:53:16.197782
34,GE779EL0QZ1AVNAFAMZ,AV Cable 20metres 3-3 Black Colour,https://www.jumia.com.ng/generic-av-cable-20metres-3-3-black-colour-36640354.html,"₦ 8,990",,,2022-11-03 14:53:16.360756
35,NI889EL0JJJI9NAFAMZ,Nikon D60 DSLR Camera With 55-200mm,https://www.jumia.com.ng/nikon-d60-dslr-camera-with-55-200mm-94442823.html,"₦ 142,000",,,2022-11-03 14:53:16.527847
36,GE779EA2W6CKVNAFAMZ,Universal/master Remote Control For All LG AC,https://www.jumia.com.ng/generic-universalmaster-remote-control-for-all-lg-ac-130367947.html,"₦ 3,500",,,2022-11-03 14:53:16.723000
37,GE779HA1HSRRQNAFAMZ,Enkor Home Theater System - R210,https://www.jumia.com.ng/enkor-home-theater-system-r210-60026309.html,"₦ 34,900","₦ 38,000",8%,2022-11-03 14:53:16.956728
38,ZE551EA3A99ONNAFAMZ,Zealot S67 Waterproof Bluetooth Bass Speaker,https://www.jumia.com.ng/zealot-s67-waterproof-bluetooth-bass-speaker-134172689.html,"₦ 42,000",,,2022-11-03 14:53:17.127973
39,GE779EA0FP4U3NAFAMZ,Djack High Power Wireless Bluetooth Home Theater,https://www.jumia.com.ng/djack-high-power-wireless-bluetooth-home-theater-70966362.html,"₦ 44,990","₦ 77,500",42%,2022-11-03 14:53:17.343346
40,PA854CM13IARONAFAMZ,Panoramic Camera Wireless Light Bulb Ip Camera Wifi 360 Degree Camera,https://www.jumia.com.ng/panoramic-camera-wireless-light-bulb-ip-camera-wifi-360-degree-camera-88785366.html,"₦ 13,000","₦ 35,000",63%,2022-11-03 14:53:17.553104
41,GE779EL0A67ZQNAFAMZ,LED/LCD 32 INCH TV HANGER,https://www.jumia.com.ng/ledlcd-32-inch-tv-hanger-generic-mpg332445.html,"₦ 3,969",,,2022-11-03 14:53:17.727456
42,ME587HA2I4WRNNAFAMZ,"Extension Box - Surge Protector With 5-USB Port,6 PLUGS,1-PD",https://www.jumia.com.ng/generic-extension-box-surge-protector-with-5-usb-port6-plugs1-pd-113549315.html,"₦ 6,000","₦ 10,000",40%,2022-11-03 14:53:17.959752
43,BE724EA28BSOLNAFAMZ,Beebeejump Solar S1,https://www.jumia.com.ng/beebeejump-solar-s1-196691943.html,"₦ 220,000","₦ 280,000",21%,2022-11-03 14:53:18.198004
44,VR949EC1YNCULNAFAMZ,VR Box Visual Reality Box,https://www.jumia.com.ng/vr-box-visual-reality-box-116826681.html,"₦ 10,000",,,2022-11-03 14:53:18.373712
45,GE779EA2URCVXNAFAMZ,Cool Universal Travel Adaptor With USB Ports- ONE Unit,https://www.jumia.com.ng/generic-cool-universal-travel-adaptor-with-usb-ports-one-unit-154279527.html,"₦ 3,950","₦ 7,000",44%,2022-11-03 14:53:18.590916
46,GE779EA1QCTU9NAFAMZ,Drone 4K HD Dual Camera Emotion Selfie Drone Quadcopters Drones,https://www.jumia.com.ng/generic-drone-4k-hd-dual-camera-emotion-selfie-drone-quadcopters-drones-173743740.html,"₦ 45,000",,,2022-11-03 14:53:18.763830
47,GE779CA2JJZ10NAFAMZ,Business Bluetooth Headset With Microphone Rechargeable Long Standby Driving Car High Sensitivity Handsfree Wireless Headphones,https://www.jumia.com.ng/generic-business-bluetooth-headset-with-microphone-rechargeable-long-standby-driving-car-high-sensitivity-handsfree-wireless-headphones-161967735.html,"₦ 7,920",,,2022-11-03 14:53:18.941201
48,GE779EA2QK7XXNAFAMZ,Wireless Lavalier Microphone Noise Reduction Plug-Play,https://www.jumia.com.ng/generic-wireless-lavalier-microphone-noise-reduction-plug-play-118754556.html,"₦ 6,900","₦ 14,980",54%,2022-11-03 14:53:19.152431
49,HO627EA0C1Y4LNAFAMZ,Homeflower 2.1CH WIRELESS HOMETHEARTER DECK -BLACK,https://www.jumia.com.ng/homeflower-2.1ch-wireless-homethearter-deck-black-77264202.html,"₦ 29,990","₦ 78,000",62%,2022-11-03 14:53:19.373554
