,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,KO623EA2WLVLXNAFAMZ,Konka 43”Inch 4k UHD Smart Android Wi-fi Tv,https://www.jumia.com.ng/konka-43inch-4k-uhd-smart-android-wi-fi-tv-150800757.html,"₦ 129,000","₦ 188,900",32%,2022-11-03 14:53:52.121446
1,MA699EA2AZI33NAFAMZ,"Maxi 50 Inches Android Smart 4K UHD TV Wifi, Netflix / YouTube",https://www.jumia.com.ng/maxi-50-inches-android-smart-4k-uhd-tv-wifi-netflix-youtube-111948393.html,"₦ 198,000","₦ 220,000",10%,2022-11-03 14:53:52.447205
2,GE779EL1HQIFONAFAMZ,TV DVD Guard Adapter Surge Voltage Protector,https://www.jumia.com.ng/generic-tv-dvd-guard-adapter-surge-voltage-protector-69565209.html,"₦ 4,500","₦ 6,000",25%,2022-11-03 14:53:52.667566
3,GE779CM0QEOCNNAFAMZ,SPY Camera For Security Mini Digital Camera Cctv Wireless,https://www.jumia.com.ng/generic-spy-camera-for-security-mini-digital-camera-cctv-wireless-95745344.html,"₦ 8,999","₦ 10,900",17%,2022-11-03 14:53:53.053210
4,SU366OT1NNMNBNAFAMZ,"Solar Africa 500W HOME POWER BANK KIT FOR TV, LAPTOP AND LIGHTS",https://www.jumia.com.ng/solar-africa-500w-home-power-bank-kit-for-tv-laptop-and-lights-138799100.html,"₦ 50,000","₦ 80,000",38%,2022-11-03 14:53:53.276715
5,GE779EA27966XNAFAMZ,For Lg 32lh512a 32 Inch Led Hd-Ready Tv Tv Blue Light Eye,https://www.jumia.com.ng/generic-for-lg-32lh512a-32-inch-led-hd-ready-tv-tv-blue-light-eye-139571133.html,"₦ 17,891","₦ 32,782",45%,2022-11-03 14:53:53.503461
6,GE779EL11Z7B6NAFAMZ,Remote Control- Organizer Remote Caddy Remote Holder Stand,https://www.jumia.com.ng/generic-remote-control-organizer-remote-caddy-remote-holder-stand-62288736.html,"₦ 5,400","₦ 5,500",2%,2022-11-03 14:53:53.733689
7,GE779EA0C0505NAFAMZ,18AH 12V BATTERY SUPER STRONG,https://www.jumia.com.ng/generic-18ah-12v-battery-super-strong-77816102.html,"₦ 19,500","₦ 20,000",3%,2022-11-03 14:53:53.932542
8,GE779EL2ON8C9NAFAMZ,Octopus Tripod Stand Phone Holder Mini Camera Stand & Bluetooth Remote Shutter For Smartphones,https://www.jumia.com.ng/generic-octopus-tripod-stand-phone-holder-mini-camera-stand-bluetooth-remote-shutter-for-smartphones-133072326.html,"₦ 3,800",,,2022-11-03 14:53:54.085588
9,GE779CM04JW1UNAFAMZ,1080P CCTV Camera 4 Indoor + 4Outdoor Camera + 8Channel DVR,https://www.jumia.com.ng/generic-1080p-cctv-camera-4-indoor-4outdoor-camera-8channel-dvr-66464670.html,"₦ 120,000","₦ 220,000",45%,2022-11-03 14:53:54.314822
