,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DS317EL1I58FENAFAMZ,Dstv HD Decoder-Dish Kit + 1 Month Free Compact Subscription,https://www.jumia.com.ng/dstv-hd-decoder-dish-kit-1-month-free-compact-subscription-66434909.html,"₦ 23,650","₦ 28,500",17%,2022-11-03 12:39:46.200848
1,IT724EA2H7G4QNAFAMZ,itel WiFi Wireless TV Display Dongle DG01,https://www.jumia.com.ng/itel-wifi-wireless-tv-display-dongle-dg01-122333894.html,"₦ 8,590","₦ 12,000",28%,2022-11-03 12:39:46.420994
2,GE779EA1C8IP4NAFAMZ,TV Computer Bluetooth Speaker Desktop Long Subwoofer,https://www.jumia.com.ng/generic-tv-computer-bluetooth-speaker-desktop-long-subwoofer-84091018.html,"₦ 13,000","₦ 27,865",53%,2022-11-03 12:39:46.671854
3,GE779EA1KBNU9NAFAMZ,Professional Tripod Stand With Free Phone Adapter+Bag- Black,https://www.jumia.com.ng/generic-professional-tripod-stand-with-free-phone-adapterbag-black-90620649.html,"₦ 8,100","₦ 8,500",5%,2022-11-03 12:39:46.906025
4,GE779EA1UTES9NAFAMZ,Camera Lens Shield Protector For IPhone 12 Pro Max(black),https://www.jumia.com.ng/generic-camera-lens-shield-protector-for-iphone-12-pro-maxblack-114862221.html,"₦ 2,899","₦ 8,000",64%,2022-11-03 12:39:47.089096
5,GE779EA1QQKQLNAFAMZ,Wireless 5.0 Bluetooth Headset 8D Stereo Hear Pod,https://www.jumia.com.ng/generic-wireless-5.0-bluetooth-headset-8d-stereo-hear-pod-152167350.html,"₦ 7,300","₦ 10,500",30%,2022-11-03 12:39:47.410769
6,GE779EA04Q5LKNAFAMZ,1080P 2 Ports HDMI Splitter 1 In 2 Output Male To 2 Female,https://www.jumia.com.ng/generic-1080p-2-ports-hdmi-splitter-1-in-2-output-male-to-2-female-67783970.html,"₦ 3,345",,,2022-11-03 12:39:47.626023
7,GO786EA2E23SNNAFAMZ,Google Chromecast Digital HDMI Streamer Wifi Display Receiver TV Dongle,https://www.jumia.com.ng/google-chromecast-digital-hdmi-streamer-wifi-display-receiver-tv-dongle-170254544.html,"₦ 10,500","₦ 15,900",34%,2022-11-03 12:39:47.805028
8,GE779EA2HZDQPNAFAMZ,For Samsung Smart Led Id Tv Ua32h5570aumxl 32 Inch Anti Tv,https://www.jumia.com.ng/generic-for-samsung-smart-led-id-tv-ua32h5570aumxl-32-inch-anti-tv-139563115.html,"₦ 17,891","₦ 32,782",45%,2022-11-03 12:39:47.993561
9,GE779EA1A7KOCNAFAMZ,Display Port To HDMI Male Female Adapter Converter DisplayPort DP Black,https://www.jumia.com.ng/generic-display-port-to-hdmi-male-female-adapter-converter-displayport-dp-black-42751677.html,"₦ 1,350","₦ 2,025",33%,2022-11-03 12:39:48.165995
10,GE779CA33W9MRNAFAMZ,150W Car Power Inverter DC 12V To 220V AC,https://www.jumia.com.ng/generic-150w-car-power-inverter-dc-12v-to-220v-ac-115824978.html,"₦ 8,600",,,2022-11-03 12:39:48.291866
11,GE779EA0ATUY1NAFAMZ,2022 Makeup Light -Instagram - Ring Light With Bluetooth,https://www.jumia.com.ng/generic-2022-makeup-light-instagram-ring-light-with-bluetooth-98298181.html,"₦ 9,999","₦ 53,000",81%,2022-11-03 12:39:48.464300
12,GE779EA0MM7ZUNAFAMZ,HRD-603 Portable Radio AM/FM/SW/BT/TF Pocket Radio USB MP3,https://www.jumia.com.ng/generic-hrd-603-portable-radio-amfmswbttf-pocket-radio-usb-mp3-64388973.html,"₦ 18,000","₦ 25,200",29%,2022-11-03 12:39:48.637283
13,GE779EA0BPSZ5NAFAMZ,8S(L) WiFi FPV Long Fly RC 4K HD Drone Quadcopters With EXTRA BATTERY Drones,https://www.jumia.com.ng/generic-8sl-wifi-fpv-long-fly-rc-4k-hd-drone-quadcopters-with-extra-battery-drones-92797691.html,"₦ 49,999",,,2022-11-03 12:39:48.794454
14,GE779ST205IVINAFAMZ,Automatic Ringlight With Stand And Phone/camera Holder,https://www.jumia.com.ng/generic-automatic-ringlight-with-stand-and-phonecamera-holder-149009112.html,"₦ 9,000","₦ 12,000",25%,2022-11-03 12:39:48.991508
15,GE779EL1Y8KBJNAFAMZ,18650 4600MAH 3.7V Rechargeable Lithium-ion Battery - 2Pcs,https://www.jumia.com.ng/generic-18650-4600mah-3.7v-rechargeable-lithium-ion-battery-2pcs-130727971.html,"₦ 2,900","₦ 8,050",64%,2022-11-03 12:39:49.170922
16,GE779EA3WVQ9ENAFAMZ,18 Inches RGB Ringlight+Tripod Stand+ Free Gift,https://www.jumia.com.ng/generic-18-inches-rgb-ringlighttripod-stand-free-gift-201662663.html,"₦ 31,000",,,2022-11-03 12:39:49.296788
17,GE779EA0UKE3YNAFAMZ,Lightning Audio Iphone Jack,https://www.jumia.com.ng/generic-lightning-audio-iphone-jack-68893315.html,"₦ 2,550","₦ 6,000",58%,2022-11-03 12:39:49.469094
18,AL287EA37WBAFNAFAMZ,Umeox Hot Sale Muslim Zikr Ring Digital Tasbeeh Counter Instead Prayer Beads Matching Prayer Mat,https://www.jumia.com.ng/fashion-umeox-hot-sale-muslim-zikr-ring-digital-tasbeeh-counter-instead-prayer-beads-matching-prayer-mat-136436649.html,"₦ 9,200","₦ 11,500",20%,2022-11-03 12:39:49.657152
19,GE779EA0XRZCQNAFAMZ,1.2V AA/AAA Rechargeable Battery Charger With 4300MAH Battery,https://www.jumia.com.ng/generic-1.2v-aaaaa-rechargeable-battery-charger-with-4300mah-battery-85823765.html,"₦ 6,000","₦ 10,000",40%,2022-11-03 12:39:49.829886
20,GE779EL39VNEONAFAMZ,"TV Guide, Protect All Electronics , POWER SURGE PROTECTOR",https://www.jumia.com.ng/generic-tv-guide-protect-all-electronics-power-surge-protector-144719979.html,"₦ 3,999","₦ 4,900",18%,2022-11-03 12:39:50.002578
21,HD622EA30PO26NAFAMZ,Hd Splitter 35mm Audio Splitter Adapter For Headphone Headset PC Smartphone White,https://www.jumia.com.ng/hd-splitter-35mm-audio-splitter-adapter-for-headphone-headset-pc-smartphone-white-101169528.html,"₦ 2,780","₦ 3,500",21%,2022-11-03 12:39:50.174574
22,GE779EA1ANLRGNAFAMZ,Indoor TV Antenna Amplifier Satellite Digital Freeview,https://www.jumia.com.ng/generic-indoor-tv-antenna-amplifier-satellite-digital-freeview-82636387.html,"₦ 6,035","₦ 9,999",40%,2022-11-03 12:39:50.378583
23,TE339EA1YLHAFNAFAMZ,Tecno N1 Bluetooth Headphones With Microphone Deep Bass,https://www.jumia.com.ng/tecno-n1-bluetooth-headphones-with-microphone-deep-bass-130357581.html,"₦ 21,800","₦ 24,699",12%,2022-11-03 12:39:50.551488
24,GE779EA06OVU3NAFAMZ,Smart Wireless Bluetooth Headset With Microphone,https://www.jumia.com.ng/generic-smart-wireless-bluetooth-headset-with-microphone-99683211.html,"₦ 10,900","₦ 15,200",28%,2022-11-03 12:39:50.727180
25,OB545EA3ZWNESNAFAMZ,Obdlink Mx Bluetooth EarPhone Bluetooth For Android And Apple Phone Earpiece Hear 5.0 Wireless Earpód Headphones,https://www.jumia.com.ng/obdlink-mx-bluetooth-earphone-bluetooth-for-android-and-apple-phone-earpiece-hear-5.0-wireless-earpod-headphones-202480714.html,"₦ 8,999","₦ 48,500",81%,2022-11-03 12:39:50.897429
26,GE779EA02FGJENAFAMZ,EsoGoal Professional Condenser Studio Microphone With Stand,https://www.jumia.com.ng/generic-esogoal-professional-condenser-studio-microphone-with-stand-60508040.html,"₦ 5,290","₦ 24,950",79%,2022-11-03 12:39:51.070293
27,GE779EA32I2WINAFAMZ,Professional Drone 4k HD Wide Angle Dual Camera WIFI GPS,https://www.jumia.com.ng/generic-professional-drone-4k-hd-wide-angle-dual-camera-wifi-gps-103310658.html,"₦ 80,000","₦ 105,000",24%,2022-11-03 12:39:51.243065
28,GE779EA22CIJZNAFAMZ,Smart Watch X7 Fit Pro Bluetooth Call Heart Rate Fitness Tracker Smartwatch Unisex Watch,https://www.jumia.com.ng/generic-smart-watch-x7-fit-pro-bluetooth-call-heart-rate-fitness-tracker-smartwatch-unisex-watch-130557842.html,"₦ 8,999",,,2022-11-03 12:39:51.400201
29,LG835EA2JSWSKNAFAMZ,LG Powerful XBOOM Home Theatre - 72B,https://www.jumia.com.ng/lg-powerful-xboom-home-theatre-72b-142939145.html,"₦ 45,000","₦ 50,800",11%,2022-11-03 12:39:51.573145
30,ZE551EL1NDNEXNAFAMZ,Zealot S38 3D Hifi Stereo Sound Bluetooth Powerful Speaker,https://www.jumia.com.ng/zealot-s38-3d-hifi-stereo-sound-bluetooth-powerful-speaker-71243799.html,"₦ 18,500",,,2022-11-03 12:39:51.729526
31,AU475EA1Q9UVINAFAMZ,New Age Multi Purpose Auxiliary Audio Cable 3.5mm Jack Cord,https://www.jumia.com.ng/new-age-multi-purpose-auxiliary-audio-cable-3.5mm-jack-cord-101169540.html,"₦ 2,190",,,2022-11-03 12:39:51.895434
32,IN538EA19PAH5NAFAMZ,"Infinity 32"" INCHES SMART FULL HD LED TV WITH 1 YEAR WARRANTY",https://www.jumia.com.ng/infinity-32-inches-smart-full-hd-led-tv-with-1-year-warranty-79626767.html,"₦ 84,990","₦ 108,990",22%,2022-11-03 12:39:52.075319
33,GE779FD15955INAFAMZ,"Tissue Holder,Toothpaste Dispenser & Soap Dish (Toilet Bundle)",https://www.jumia.com.ng/generic-tissue-holdertoothpaste-dispenser-soap-dish-toilet-bundle-83809296.html,"₦ 5,500",,,2022-11-03 12:39:52.232559
34,SO521EL37KDCBNAFAMZ,Sony DVD PLAYER Last Memory Exceptional Picture Clear Quality,https://www.jumia.com.ng/sony-dvd-player-last-memory-exceptional-picture-clear-quality-115260149.html,"₦ 9,990","₦ 23,900",58%,2022-11-03 12:39:52.405345
