,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DJ709EL0OPU06NAFAMZ,Djack Powerful 3.1 X-Bass Bluetooth Home Theatre System AK-403,https://www.jumia.com.ng/powerful-3.1-x-bass-bluetooth-home-theatre-system-ak-403-djack-mpg1610647.html,"₦ 35,500","₦ 42,900",17%,2022-11-03 14:50:22.109902
1,FA203EA1R8IU9NAFAMZ,Smart Zikr Ring Digital Tally Tasbeeh Counter With App For Muslim,https://www.jumia.com.ng/fashion-smart-zikr-ring-digital-tally-tasbeeh-counter-with-app-for-muslim-137431260.html,"₦ 11,252","₦ 14,065",20%,2022-11-03 14:50:22.465944
2,FA203EA1PVD78NAFAMZ,Touch Fingerprint Touch Bluetooth 5.0 Earphones Wireless 4D Stereo Headphones,https://www.jumia.com.ng/touch-fingerprint-touch-bluetooth-5.0-earphones-wireless-4d-stereo-headphones-102002930.html,"₦ 4,800","₦ 8,000",40%,2022-11-03 14:50:22.755176
3,GE779EA3Y9GXANAFAMZ,1800 Lumens Mini Portable 4K 480*360 Supports 1080p Video Projector,https://www.jumia.com.ng/generic-1800-lumens-mini-portable-4k-480360-supports-1080p-video-projector-201374983.html,"₦ 50,000","₦ 85,000",41%,2022-11-03 14:50:22.956396
4,GE779EA2X2MGNNAFAMZ,Phone Holder Flexible Desktop Tablet Cell Phone Holder Pink,https://www.jumia.com.ng/generic-phone-holder-flexible-desktop-tablet-cell-phone-holder-pink-130128467.html,₦ 734,₦ 917,20%,2022-11-03 14:50:23.213876
5,GE779EA39FT72NAFAMZ,Camera Lens Shield Protector For IPhone 12 Pro Max,https://www.jumia.com.ng/generic-camera-lens-shield-protector-for-iphone-12-pro-max-105725279.html,"₦ 2,900","₦ 10,000",71%,2022-11-03 14:50:23.435924
6,RO586EL17RBD9NAFAMZ,3.1 Ch Rockview Powerful Bluetooth Home Theatre System,https://www.jumia.com.ng/generic-3.1-ch-rockview-powerful-bluetooth-home-theatre-system-33979437.html,"₦ 30,900",,,2022-11-03 14:50:23.601110
7,GE779HL0LV34ONAFAMZ,4 Faces Toasting Machine - Black,https://www.jumia.com.ng/generic-4-faces-toasting-machine-black-82322763.html,"₦ 13,500",,,2022-11-03 14:50:23.752028
8,UN970EL04EC2TNAFAMZ,HDTV Cable - 5M,https://www.jumia.com.ng/hdmi-to-hdmi-cable-5m-universal-mpg29388.html,"₦ 2,999",,,2022-11-03 14:50:23.902243
9,GE779HA1D6USSNAFAMZ,Homeflower Home Theatre System - Hf8800/2.1+DVD Player,https://www.jumia.com.ng/generic-homeflower-home-theatre-system-hf88002.1dvd-player-63012628.html,"₦ 49,995","₦ 55,000",9%,2022-11-03 14:50:24.103576
10,GE779CM1C46XKNAFAMZ,360degree Panoramic 1080p Hidden Camera WiFi Fisheye Cctv,https://www.jumia.com.ng/generic-360degree-panoramic-1080p-hidden-camera-wifi-fisheye-cctv-67171808.html,"₦ 14,000","₦ 20,000",30%,2022-11-03 14:50:24.343076
11,GE779EA1YCNOJNAFAMZ,Bone Conduction Bluetooth Headsets Wireless Earphones,https://www.jumia.com.ng/generic-bone-conduction-bluetooth-headsets-wireless-earphones-138636181.html,"₦ 2,880","₦ 4,960",42%,2022-11-03 14:50:24.541393
12,GE779EA1KWR7YNAFAMZ,Portable DVD/ Decoder Double Layer Mounted Wall Shelf With TV Hanger 14-42',https://www.jumia.com.ng/generic-portable-dvd-decoder-double-layer-mounted-wall-shelf-with-tv-hanger-14-42-66768559.html,"₦ 8,700","₦ 15,900",45%,2022-11-03 14:50:24.727932
13,OX765EA1462DNNAFAMZ,Djack Bluetooth Home Theater System Promo Sale,https://www.jumia.com.ng/djack-bluetooth-home-theater-system-promo-sale-95676476.html,"₦ 44,950","₦ 55,000",18%,2022-11-03 14:50:24.906767
14,JB812EA0NNK6GNAFAMZ,Jbl Clip 4 Waterproof Portable Bluetooth Speaker,https://www.jumia.com.ng/jbl-clip-4-waterproof-portable-bluetooth-speaker-80403793.html,"₦ 42,000",,,2022-11-03 14:50:25.048388
15,QA791EL0RVODRNAFAMZ,Qasa Step Down Transformer,https://www.jumia.com.ng/qasa-step-down-transformer-76572864.html,"₦ 7,950","₦ 12,000",34%,2022-11-03 14:50:25.231102
16,WI655CM2B3QYLNAFAMZ,Wireless MS-T Wireless CCTV Security Camera HD Camera,https://www.jumia.com.ng/wireless-ms-t-wireless-cctv-security-camera-hd-camera-173038593.html,"₦ 26,300","₦ 30,000",12%,2022-11-03 14:50:25.415100
17,NU134EA0PCRIGNAFAMZ,Nunix SOLID M7 Super Sound Bluetooth Speaker Home Theater Black,https://www.jumia.com.ng/nunix-solid-m7-super-sound-bluetooth-speaker-home-theater-black-82958524.html,"₦ 39,990","₦ 47,500",16%,2022-11-03 14:50:25.611176
