,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DS317EA0Q8RDENAFAMZ,Dstv Explora Remote Control - Black,https://www.jumia.com.ng/dstv-explora-remote-control-dstv-mpg247304.html,"₦ 3,500","₦ 6,000",42%,2022-11-03 14:45:17.953282
1,GE779EA2P8NEKNAFAMZ,10 Inch LED Ring Light Photographic Selfie Ring Lighting With Stand,https://www.jumia.com.ng/generic-10-inch-led-ring-light-photographic-selfie-ring-lighting-with-stand-123362336.html,"₦ 7,890","₦ 10,788",27%,2022-11-03 14:45:18.157417
2,DS317EA0XDCIUNAFAMZ,Dstv HD Remote Control Replacement New,https://www.jumia.com.ng/hd-remote-control-replacement-new-dstv-mpg1584432.html,"₦ 1,746","₦ 5,200",66%,2022-11-03 14:45:18.418501
3,GE779EL1BYCLKNAFAMZ,10 Meters- HDMI To HDMI Cable - 10meters.,https://www.jumia.com.ng/generic-10-meters-hdmi-to-hdmi-cable-10meters.-48544508.html,"₦ 4,350","₦ 7,000",38%,2022-11-03 14:45:18.580838
4,GE779CM24M22LNAFAMZ,CCTV 1080P Wifi 360 Degree Fisheye Panoramic IP Video Surveillance Camera,https://www.jumia.com.ng/generic-cctv-1080p-wifi-360-degree-fisheye-panoramic-ip-video-surveillance-camera-133997682.html,"₦ 10,990","₦ 20,686",47%,2022-11-03 14:45:18.803016
5,AB190EA1SBVMZNAFAMZ,Vlogging Kit LED Video Light Tripod Phone Holder + Microphone For YouTube/Tiktok/Facebook/Camera,https://www.jumia.com.ng/generic-vlogging-kit-led-video-light-tripod-phone-holder-microphone-for-youtubetiktokfacebookcamera-134694080.html,"₦ 14,500","₦ 20,000",28%,2022-11-03 14:45:18.944926
6,GE779EA35USDRNAFAMZ,Super Bright LED 6000K Video Light Dimmable With 3 Cold Shoe,https://www.jumia.com.ng/generic-super-bright-led-6000k-video-light-dimmable-with-3-cold-shoe-117033219.html,"₦ 3,852","₦ 5,890",35%,2022-11-03 14:45:19.100007
7,GE779CM116GWDNAFAMZ,2.7K 3000W 16X HD Touch Screen Camera Vlog DV Professional Vision,https://www.jumia.com.ng/generic-2.7k-3000w-16x-hd-touch-screen-camera-vlog-dv-professional-vision-92674426.html,"₦ 47,002","₦ 112,941",58%,2022-11-03 14:45:19.293000
8,FA203EA216BJJNAFAMZ,Umeox Smart Ring With Tasbih Counter Dhuhr Time Remimder For Muslim,https://www.jumia.com.ng/fashion-umeox-smart-ring-with-tasbih-counter-dhuhr-time-remimder-for-muslim-136860922.html,"₦ 9,200","₦ 11,500",20%,2022-11-03 14:45:19.445336
9,NO478EA2IBVYFNAFAMZ,No 3D Bluetooth Earphone Charging Box Case For Airpods 2/3 Pro,https://www.jumia.com.ng/no-3d-bluetooth-earphone-charging-box-case-for-airpods-23-pro-117002715.html,"₦ 2,093","₦ 3,000",30%,2022-11-03 14:45:19.590741
10,LG835EA34T48DNAFAMZ,LG 40Watts Wireless Audio Streaming HiFi Xboom,https://www.jumia.com.ng/lg-40watts-wireless-audio-streaming-hifi-xboom-110557498.html,"₦ 47,690","₦ 67,490",29%,2022-11-03 14:45:19.740812
11,GE779EA37314QNAFAMZ,"20W IPhone Fast Charger For IPhone 8/X/XR/11/12 Pro Max,iPad",https://www.jumia.com.ng/generic-20w-iphone-fast-charger-for-iphone-8xxr1112-pro-maxipad-147279239.html,"₦ 4,950","₦ 9,800",49%,2022-11-03 14:45:19.908902
12,GE779CM1R9E40NAFAMZ,SPY Camera For Security Mini Digital Camera Cctv Wireless,https://www.jumia.com.ng/generic-spy-camera-for-security-mini-digital-camera-cctv-wireless-100045260.html,"₦ 5,990","₦ 11,745",49%,2022-11-03 14:45:20.052114
13,IN538EA1YT7J0NAFAMZ,"Infinity 20"" INCH FULL HD LED TV +FREE WALL HANGER & HDMI WIRE-PROMO",https://www.jumia.com.ng/infinity-20-inch-full-hd-led-tv-free-wall-hanger-hdmi-wire-promo-100953981.html,"₦ 35,899 - ₦ 38,690","₦ 46,000",22%,2022-11-03 14:45:20.205609
14,SO521EL0Z4DJRNAFAMZ,Sony DVD Player 268p With Solid Mp3 And USB Supports,https://www.jumia.com.ng/sony-dvd-player-268p-with-solid-mp3-and-usb-supports-34709985.html,"₦ 10,300","₦ 15,000",31%,2022-11-03 14:45:20.372026
15,VR608EA278MOZNAFAMZ,VR SHINECON 3D Cinema Screen Size VR Headset/Virtual Reality Glasses For All Phone + FREE EARPHONE,https://www.jumia.com.ng/vr-shinecon-3d-cinema-screen-size-vr-headsetvirtual-reality-glasses-for-all-phone-free-earphone-132329033.html,"₦ 8,400","₦ 9,999",16%,2022-11-03 14:45:20.541968
16,GE779EA2C7STDNAFAMZ,Wireless Headset BT5.1 Headphones With Flashlight Support TF,https://www.jumia.com.ng/generic-wireless-headset-bt5.1-headphones-with-flashlight-support-tf-118615414.html,"₦ 4,990","₦ 9,000",45%,2022-11-03 14:45:20.707519
17,AN839EA1ZWTKJNAFAMZ,Anker Soundcore Life Q30 Hybrid Active Noise Cancelling Headphones - BLACK,https://www.jumia.com.ng/anker-soundcore-life-q30-hybrid-active-noise-cancelling-headphones-black-115048702.html,"₦ 57,998","₦ 90,000",36%,2022-11-03 14:45:20.858703
18,IN538EA1E3370NAFAMZ,"Infinity 20""INCH INFINITY TV FULL HD+FREE HANGER WITH 1 YEAR WARRANTY",https://www.jumia.com.ng/infinity-20inch-infinity-tv-full-hdfree-hanger-with-1-year-warranty-80942148.html,"₦ 37,999","₦ 45,900",17%,2022-11-03 14:45:21.017871
19,GE779IP24NUIBNAFAMZ,MAGIC SWEEPER AND VACUUM CLEANER,https://www.jumia.com.ng/generic-magic-sweeper-and-vacuum-cleaner-134436782.html,"₦ 7,000",,,2022-11-03 14:45:21.150832
20,GE779EA0ZOU4VNAFAMZ,12 Inch Ring Light & Tripod Stand & Phone Holder Dimmable LED Selfie RingLights For Photos & YouTube Videos 3colours,https://www.jumia.com.ng/generic-12-inch-ring-light-tripod-stand-phone-holder-dimmable-led-selfie-ringlights-for-photos-youtube-videos-3colours-95354995.html,"₦ 13,500","₦ 38,500",65%,2022-11-03 14:45:21.315072
21,GE779EA24Z7XONAFAMZ,V8 Smartwatch Bluetooth Smart Watch Touch Screen Wrist Watch,https://www.jumia.com.ng/generic-v8-smartwatch-bluetooth-smart-watch-touch-screen-wrist-watch-106049292.html,"₦ 8,250","₦ 22,999",64%,2022-11-03 14:45:21.474967
22,BO438EA2HPIKFNAFAMZ,"Bose Earphones Open-type Casual/sports, Products White",https://www.jumia.com.ng/bose-earphones-open-type-casualsports-products-white-178267605.html,"₦ 18,500","₦ 80,000",77%,2022-11-03 14:45:21.631880
23,GE779CM0PDYA7NAFAMZ,"Mini Security Camera WiFi, With Inbuilt Battery Night Vision",https://www.jumia.com.ng/generic-mini-security-camera-wifi-with-inbuilt-battery-night-vision-95314624.html,"₦ 8,292 - ₦ 12,292","₦ 12,338",33%,2022-11-03 14:45:21.813919
24,GE779CM38O7GHNAFAMZ,1080P Mini Spy Camera HD Wireless Night Vision Security CCTV,https://www.jumia.com.ng/generic-1080p-mini-spy-camera-hd-wireless-night-vision-security-cctv-156846959.html,"₦ 8,800","₦ 15,833",44%,2022-11-03 14:45:21.963337
25,GE779EA1U426INAFAMZ,"10"" Inches Ring Light With Phone Holder & Tripod Stand",https://www.jumia.com.ng/generic-10-inches-ring-light-with-phone-holder-tripod-stand-160144011.html,"₦ 7,550","₦ 15,500",51%,2022-11-03 14:45:22.105241
26,GE779EA1D9FTYNAFAMZ,EsoGoal 2 In 1 Bluetooth Transmitter And Receiver Adapter,https://www.jumia.com.ng/generic-esogoal-2-in-1-bluetooth-transmitter-and-receiver-adapter-60614728.html,"₦ 3,490","₦ 16,450",79%,2022-11-03 14:45:22.247351
27,EN720EA383VI4NAFAMZ,"Energy 32"" Inches Full HD TV With Overvoltage Protection Inside",https://www.jumia.com.ng/energy-32-inches-full-hd-tv-with-overvoltage-protection-inside-125261059.html,"₦ 52,189","₦ 98,808",47%,2022-11-03 14:45:22.392125
28,PO468EA07O515NAFAMZ,Power Pod Ear Phone Bluetooth For Iphone And Android Earpiece Hear 5.0 Wireless Headphones Pod Earpód,https://www.jumia.com.ng/power-pod-ear-phone-bluetooth-for-iphone-and-android-earpiece-hear-5.0-wireless-headphones-pod-earpod-77538821.html,"₦ 9,955","₦ 16,000",38%,2022-11-03 14:45:22.540252
29,GE779EA0NXHB2NAFAMZ,EsoGoal Multi-Outlets Travel All In 1 Universal Adapter,https://www.jumia.com.ng/generic-esogoal-multi-outlets-travel-all-in-1-universal-adapter-64239104.html,"₦ 4,490","₦ 20,950",79%,2022-11-03 14:45:22.689370
30,GE779EA0YD060NAFAMZ,Wireless Bluetooth Headphone Foldable Stereo Headset,https://www.jumia.com.ng/generic-wireless-bluetooth-headphone-foldable-stereo-headset-88631775.html,"₦ 5,000","₦ 6,000",17%,2022-11-03 14:45:22.841071
31,GE779EA21BXPINAFAMZ,Obdlink Mx Wireless Earpodds 5.0 Stereo Bass Fingerprint Wireless Headphones,https://www.jumia.com.ng/generic-obdlink-mx-wireless-earpodds-5.0-stereo-bass-fingerprint-wireless-headphones-107886132.html,"₦ 2,350","₦ 2,699",13%,2022-11-03 14:45:22.991357
32,GE779CM2QNIG1NAFAMZ,1080P Wifi Camera HD Spy Security CCTV Monitor 360 Degree,https://www.jumia.com.ng/generic-1080p-wifi-camera-hd-spy-security-cctv-monitor-360-degree-116399656.html,"₦ 11,500","₦ 16,000",28%,2022-11-03 14:45:23.143221
33,GE779EA0E5F02NAFAMZ,Camera Backpack Flexible Partition Padded Bag Shockproof Insert Protection For SLR DSLR Mirrorless Cameras And Lenses,https://www.jumia.com.ng/generic-camera-backpack-flexible-partition-padded-bag-shockproof-insert-protection-for-slr-dslr-mirrorless-cameras-and-lenses-64376732.html,"₦ 9,900","₦ 14,900",34%,2022-11-03 14:45:23.297027
34,GE779CM0KRBPUNAFAMZ,"Wireless Home Security IP Camera Auto Tracking Surveillance Device, Wifi, 1080P, PTZ, CCTV, Night Vision, Baby Monitor",https://www.jumia.com.ng/generic-wireless-home-security-ip-camera-auto-tracking-surveillance-device-wifi-1080p-ptz-cctv-night-vision-baby-monitor-81276843.html,"₦ 12,800","₦ 25,098",49%,2022-11-03 14:45:23.446425
35,AN167EA16052WNAFAMZ,Anycast 128M M2 Miracast Any Cast Wireless DLNA AirPlay Mirror HDMI TV Stick Wifi Display For IOS Android,https://www.jumia.com.ng/128m-m2-miracast-any-cast-wireless-dlna-airplay-mirror-hdmi-tv-stick-wifi-display-for-ios-android-anycast-mpg1595282.html,"₦ 6,980","₦ 9,450",26%,2022-11-03 14:45:23.604770
36,TR598EA1DTG0WNAFAMZ,Power Pod Bluetooth Wireless Ear Pod / Headphones Earbuds,https://www.jumia.com.ng/power-pod-bluetooth-wireless-ear-pod-headphones-earbuds-67947638.html,"₦ 5,884","₦ 8,765",33%,2022-11-03 14:45:23.758522
37,EN798EL208HH5NAFAMZ,Enkor Home Theater System - R210,https://www.jumia.com.ng/enkor-home-theater-system-r210-194282312.html,"₦ 33,995","₦ 35,000",3%,2022-11-03 14:45:23.912092
38,OT570EA1RHZ2PNAFAMZ,Otg Type C To Type A USB 3.0 Android Flash Drive Reader,https://www.jumia.com.ng/otg-type-c-to-type-a-usb-3.0-android-flash-drive-reader-171445660.html,₦ 989,"₦ 6,000",84%,2022-11-03 14:45:24.079823
39,GE779EA0STK5PNAFAMZ,High Speed HDMI V1.4 4K UltraHD Cable 1.5m,https://www.jumia.com.ng/generic-high-speed-hdmi-v1.4-4k-ultrahd-cable-1.5m-79380484.html,"₦ 2,300","₦ 2,500",8%,2022-11-03 14:45:24.220691
