,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,MA763EL1HSQAYNAFAMZ,Maxtron 2KVA Automatic Voltage Stabilizer - 2000VA AVR,https://www.jumia.com.ng/maxtron-2kva-automatic-voltage-stabilizer-2000va-avr-60106309.html,"₦ 26,780","₦ 29,000",8%,2022-11-03 14:50:04.282432
1,GE779CM3AKKU1NAFAMZ,"1.3 Mega Pixel HD DV SLR Camera, 2.4 Inch LCD",https://www.jumia.com.ng/generic-1.3-mega-pixel-hd-dv-slr-camera-2.4-inch-lcd-190845199.html,"₦ 38,699","₦ 39,714",3%,2022-11-03 14:50:04.635802
2,GE779EA04TKY6NAFAMZ,3.5mm Wired Headset Microphone Headworn Mic for Voice-,https://www.jumia.com.ng/generic-3.5mm-wired-headset-microphone-headworn-mic-for-voice-83689080.html,₦ 888,"₦ 1,741",49%,2022-11-03 14:50:04.936151
3,GE779EL1GA9XXNAFAMZ,DVD/AUDIO Floating Shelf With Book Storage,https://www.jumia.com.ng/generic-dvdaudio-floating-shelf-with-book-storage-77491878.html,"₦ 22,500","₦ 45,000",50%,2022-11-03 14:50:05.175257
4,GE779EA2OOLWDNAFAMZ,"Auto Tracking Panoramic Camera, WiFi, HD, 1080P, 360°",https://www.jumia.com.ng/generic-auto-tracking-panoramic-camera-wifi-hd-1080p-360-116219326.html,"₦ 11,490","₦ 22,800",50%,2022-11-03 14:50:05.412056
5,MI986MI08W3A9NAFAMZ,Microphone Professional Vlogging Microphone Mini Microphone Kit,https://www.jumia.com.ng/microphone-professional-vlogging-microphone-mini-microphone-kit-77143941.html,"₦ 5,300","₦ 6,000",12%,2022-11-03 14:50:05.607667
6,LE686EA2TPUCXNAFAMZ,LEADSTAR D5 ATSC Digital TV Player 5-inch Screen Portable,https://www.jumia.com.ng/leadstar-d5-atsc-digital-tv-player-5-inch-screen-portable-116964807.html,"₦ 102,340","₦ 204,680",50%,2022-11-03 14:50:05.797609
7,PO437GP25493VNAFAMZ,"Polystar 65"" Inch Andriod Smart 4K FULL HD TV+ FREE TV GUARD",https://www.jumia.com.ng/polystar-65-inch-andriod-smart-4k-full-hd-tv-free-tv-guard-195882592.html,"₦ 283,900",,,2022-11-03 14:50:05.967646
8,GE779EA128A9INAFAMZ,Camera Gimbal Stabilizer With LED Studio Video Light&Microphone For DSLR Vlog Shooting,https://www.jumia.com.ng/generic-camera-gimbal-stabilizer-with-led-studio-video-lightmicrophone-for-dslr-vlog-shooting-85911246.html,"₦ 11,530","₦ 17,295",33%,2022-11-03 14:50:06.141940
9,GE779EA0AV71PNAFAMZ,Floating Remote Control Wall Decor Shelf White,https://www.jumia.com.ng/generic-floating-remote-control-wall-decor-shelf-white-92615281.html,"₦ 13,000","₦ 17,000",24%,2022-11-03 14:50:06.308135
10,NN327EA056UANNAFAMZ,NNS SOLID NS-S8 PORTABLE ACTIVE BLUETOOTH SPEAKER,https://www.jumia.com.ng/nns-solid-ns-s8-portable-active-bluetooth-speaker-97271780.html,"₦ 6,200","₦ 9,900",37%,2022-11-03 14:50:06.479043
