,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779FD2DH6IGNAFAMZ,Day And Night Window Blinds,https://www.jumia.com.ng/generic-day-and-night-window-blinds-125986534.html,"₦ 19,000 - ₦ 32,500",,,2022-11-03 23:39:55.539978
1,SA492HA0I3KM0NAFAMZ,Saisho Double Burner Electric Cooker/hot Plate,https://www.jumia.com.ng/saisho-double-burner-electric-cookerhot-plate-86799303.html,"₦ 17,384","₦ 19,000",9%,2022-11-03 23:39:55.693842
2,PR243HL09FEM4NAFAMZ,Electric 6Litre Quick And Easy Aluminium Pressure Cooker,https://www.jumia.com.ng/generic-electric-6litre-quick-and-easy-aluminium-pressure-cooker-42353851.html,"₦ 45,500","₦ 58,000",22%,2022-11-03 23:39:55.850189
3,GE779SK190JZNNAFAMZ,6 Dimension Aluminum Architect Scale Ruler Triangular For Blueprint,https://www.jumia.com.ng/generic-6-dimension-aluminum-architect-scale-ruler-triangular-for-blueprint-72680657.html,"₦ 1,342","₦ 2,027",34%,2022-11-03 23:39:56.066281
4,DP532HL1PSF65NAFAMZ,Dp Led Light DP RECHEARGEABLE BUILT-IN SOLAR PANEL LED LIGHT.,https://www.jumia.com.ng/dp-led-light-dp-recheargeable-built-in-solar-panel-led-light.-150628730.html,"₦ 12,000",,,2022-11-03 23:39:56.247549
5,PY179HL0HOJBBNAFAMZ,Pyramid Rice Cooker With 3 Liter Capacity,https://www.jumia.com.ng/pyramid-rice-cooker-with-3-liter-capacity-74289692.html,"₦ 19,900","₦ 25,500",22%,2022-11-03 23:39:56.405977
6,GE779HA3A0FT1NAFAMZ,Stainless Steel Cookware Thermal Guide Plate Induction-4#,https://www.jumia.com.ng/generic-stainless-steel-cookware-thermal-guide-plate-induction-4-137151289.html,"₦ 5,300","₦ 10,500",50%,2022-11-03 23:39:56.544570
7,IN553SN04GAH5NAFAMZ,Ingco Multipurpose 3 In 1 Metal Body Staple Gun Tacker,https://www.jumia.com.ng/ingco-multipurpose-3-in-1-metal-body-staple-gun-tacker-73587470.html,"₦ 10,000",,,2022-11-03 23:39:56.706623
8,GE779OP28PKMJNAFAMZ,Paint Brush Paint Tray Set 10 Pieces Round Pointed Tip,https://www.jumia.com.ng/generic-paint-brush-paint-tray-set-10-pieces-round-pointed-tip-111426553.html,"₦ 4,128","₦ 8,256",50%,2022-11-03 23:39:56.882524
9,GE779FD1V9XFJNAFAMZ,Vinyl Decorative Stickers Waterproof Wallpaper Self Adhesive Solid Color Plain Sticker For Bedroom Living Room Renovation Paster-Marble Jazz Black,https://www.jumia.com.ng/generic-vinyl-decorative-stickers-waterproof-wallpaper-self-adhesive-solid-color-plain-sticker-for-bedroom-living-room-renovation-paster-marble-jazz-black-130579921.html,"₦ 22,690","₦ 39,120",42%,2022-11-03 23:39:57.023255
10,GE779HA1VKTWSNAFAMZ,Portable USB Mini Refrigerator Fridge Freezer Beverage Drin,https://www.jumia.com.ng/generic-portable-usb-mini-refrigerator-fridge-freezer-beverage-drin-165160531.html,"₦ 36,312","₦ 47,204",23%,2022-11-03 23:39:57.167863
11,GE779HL0X8HOFNAFAMZ,3 Pairs Of Light Metal Chinese Chopsticks Chop Stick,https://www.jumia.com.ng/generic-3-pairs-of-light-metal-chinese-chopsticks-chop-stick-78432855.html,"₦ 4,500",,,2022-11-03 23:39:57.287524
12,GE779FD18P348NAFAMZ,Modern 12 Inch Circular Night Glow Luminous Wall Clock,https://www.jumia.com.ng/modern-12-inch-circular-night-glow-luminous-wall-clock-generic-mpg1212918.html,"₦ 6,999",,,2022-11-03 23:39:57.400256
