,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,SI905HA2ZAVTKNAFAMZ,Silver Crest 5000W German Industrial Food Crusher & Blender + Extra Mill Jar,https://www.jumia.com.ng/silver-crest-5000w-german-industrial-food-crusher-blender-extra-mill-jar-121762208.html,"₦ 19,008",,,2022-11-03 23:32:44.340733
1,NE493HA2HNIAUNAFAMZ,"Nexus 18 inch 5-Blade Oscillating, Adjustable Standing , 5 Speed Setting and 7-Hour Timer Fan, with a one year Warranty",https://www.jumia.com.ng/nexus-18-inch-5-blade-oscillating-adjustable-standing-5-speed-setting-and-7-hour-timer-fan-with-a-one-year-warranty-103628505.html,"₦ 10,989",,,2022-11-03 23:32:44.573786
2,HA565SE24OMYSNAFAMZ,HAN RIVER 300ml U-ltrasonic Air Humidifier Aroma Diffuser Mist Maker,https://www.jumia.com.ng/han-river-300ml-u-ltrasonic-air-humidifier-aroma-diffuser-mist-maker-142300882.html,"₦ 7,990","₦ 15,667",49%,2022-11-03 23:32:44.883331
3,QA791HL0WWEOONAFAMZ,Qasa Rechargeable Lantern With Solar Panel,https://www.jumia.com.ng/qasa-rechargeable-lantern-with-solar-panel-63795255.html,"₦ 3,780","₦ 7,950",52%,2022-11-03 23:32:45.074329
4,HI368HL0HHSJSNAFAMZ,Hisense 20-Litres Microwave with 700 W Capacity (White),https://www.jumia.com.ng/microwave-oven-20litres-hisense-mpg1662359.html,"₦ 34,089",,,2022-11-03 23:32:45.280804
5,BI681HA2K7T20NAFAMZ,Binatone Dry Iron - Di1255,https://www.jumia.com.ng/binatone-dry-iron-di1255-102988845.html,"₦ 5,638",,,2022-11-03 23:32:45.720962
6,GE779EA2TE2RINAFAMZ,Ring Light And Tripod Stand,https://www.jumia.com.ng/generic-ring-light-and-tripod-stand-128979207.html,"₦ 8,800","₦ 8,900",1%,2022-11-03 23:32:45.883822
7,GE779HA2XOP9FNAFAMZ,18-Inch Powerful Super Cool Quiet Standing Fan,https://www.jumia.com.ng/generic-18-inch-powerful-super-cool-quiet-standing-fan-136121577.html,"₦ 10,750","₦ 19,200",44%,2022-11-03 23:32:46.033095
8,GE779HA0D9FHNNAFAMZ,2L Double Spray Humidifiers LED Light Mist Auto Shut-Off,https://www.jumia.com.ng/generic-2l-double-spray-humidifiers-led-light-mist-auto-shut-off-78947222.html,"₦ 5,998","₦ 12,588",52%,2022-11-03 23:32:46.188607
9,SI905HA1LTM1XNAFAMZ,"Silver Crest German Industrial 5000W Food Crusher Blender, EXTRA MILL JAR",https://www.jumia.com.ng/silver-crest-german-industrial-5000w-food-crusher-blender-extra-mill-jar-71791179.html,"₦ 19,000","₦ 35,000",46%,2022-11-03 23:32:46.344007
10,CE125HA2GDOANNAFAMZ,Century 1.9LTR CK 8119-J Electric Jug,https://www.jumia.com.ng/century-1.9ltr-ck-8119-j-electric-jug-132244484.html,"₦ 5,938",,,2022-11-03 23:32:46.456917
