,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
20,UN970TB1AAG3UNAFAMZ,First Aid Box- Fully Equiped- Portable,https://www.jumia.com.ng/first-aid-box-fully-equiped-portable-universal-mpg160831.html,"₦ 19,500","₦ 20,000",3%,2022-11-03 23:38:44.583217
21,SA790HL01F226NAFAMZ,Savanna Juice Extractor - STAINLESS,https://www.jumia.com.ng/savanna-juice-extractor-stainless-62128320.html,"₦ 17,500","₦ 26,500",34%,2022-11-03 23:38:44.790643
22,GE779HA07WJ1NNAFAMZ,Wine Glass Cup Set 6 Pcs,https://www.jumia.com.ng/generic-wine-glass-cup-set-6-pcs-78947231.html,"₦ 9,500",,,2022-11-03 23:38:44.944257
23,SE052EL399BQENAFAMZ,Selfie Phone Selfie Ring Light For Makeup/vlog,https://www.jumia.com.ng/selfie-phone-selfie-ring-light-for-makeupvlog-128105969.html,"₦ 3,800","₦ 4,000",5%,2022-11-03 23:38:45.185822
24,GE779HL0SNN95NAFAMZ,Large Bath Towel-Wine Red,https://www.jumia.com.ng/large-bath-towel-redwine-generic-mpg336328.html,"₦ 4,700","₦ 5,000",6%,2022-11-03 23:38:45.387812
25,CA277HL03Q5FKNAFAMZ,Electronic Digital Platform Scale 150kg,https://www.jumia.com.ng/camry-electronic-digital-platform-scale-150kg-digital-platform-scale-plate-big-base-camry-mpg1238678.html,"₦ 29,000","₦ 30,000",3%,2022-11-03 23:38:45.533250
26,QA791HA0687DNNAFAMZ,Qasa 56 Inches Remote Controlled Only Ceiling Fan,https://www.jumia.com.ng/qasa-56-inches-remote-controlled-only-ceiling-fan-70506401.html,"₦ 16,999","₦ 20,500",17%,2022-11-03 23:38:45.675674
27,GE779FD0MI9W2NAFAMZ,3-Mode PIR Motion Sensor Outdoor LED Solar Lamp,https://www.jumia.com.ng/generic-3-mode-pir-motion-sensor-outdoor-led-solar-lamp-87140873.html,"₦ 8,990","₦ 14,900",40%,2022-11-03 23:38:45.815963
28,GE779SK0AIIUBNAFAMZ,Male Padded Wooden Mannequin,https://www.jumia.com.ng/generic-male-padded-wooden-mannequin-78306671.html,"₦ 29,900",,,2022-11-03 23:38:45.925457
29,RI066FD0EIDWYNAFAMZ,Decorative Vintage Wall Clock-Gold,https://www.jumia.com.ng/generic-decorative-vintage-wall-clock-gold-66427342.html,"₦ 12,500",,,2022-11-03 23:38:46.048065
30,GE779HA2HASSVNAFAMZ,Air USB Oil Diffuse Ultrasonic Cool Mist Humidifier/Purifier,https://www.jumia.com.ng/generic-air-usb-oil-diffuse-ultrasonic-cool-mist-humidifierpurifier-111798994.html,"₦ 8,000",,,2022-11-03 23:38:46.160613
31,GE779SN2DZ96CNAFAMZ,Quality Combat Backpack With Padded Foam,https://www.jumia.com.ng/generic-quality-combat-backpack-with-padded-foam-121221444.html,"₦ 8,000","₦ 15,000",47%,2022-11-03 23:38:46.329512
32,GE779FD0O6DZBNAFAMZ,Furniture Sofa Settee Dining Chair Dust Storage Movi 4m * 4m,https://www.jumia.com.ng/generic-furniture-sofa-settee-dining-chair-dust-storage-movi-4m-4m-93880604.html,"₦ 2,591","₦ 3,367",23%,2022-11-03 23:38:46.472695
33,GE779HL1HSERENAFAMZ,6 Pieces Of Cake Decorating Tools With Cake Turntable,https://www.jumia.com.ng/generic-6-pieces-of-cake-decorating-tools-with-cake-turntable-64154309.html,"₦ 6,200","₦ 7,400",16%,2022-11-03 23:38:46.612746
34,KE824HL2E9A5NNAFAMZ,"Kenwood German Industrial 5000W Food Crusher Blender, EXTRA MILL JAR",https://www.jumia.com.ng/kenwood-german-industrial-5000w-food-crusher-blender-extra-mill-jar-134008844.html,"₦ 19,900","₦ 29,000",31%,2022-11-03 23:38:46.755369
35,OX980HA0RMJGNNAFAMZ,"Ox 18"" Adjustable Wall Fan",https://www.jumia.com.ng/ox-18-adjustable-wall-fan-78210464.html,"₦ 17,500","₦ 18,500",5%,2022-11-03 23:38:46.898622
36,GE779HL0ULZDYNAFAMZ,Victory R Swivel Office Chair- Black,https://www.jumia.com.ng/generic-victory-r-swivel-office-chair-black-81141415.html,"₦ 30,000",,,2022-11-03 23:38:47.033184
37,GE779BN00R06VNAFAMZ,Pregnancy Pillow/Maternity Pillow,https://www.jumia.com.ng/generic-pregnancy-pillowmaternity-pillow-95995210.html,"₦ 19,899",,,2022-11-03 23:38:47.197832
38,NE493HL0EK598NAFAMZ,Nexus Twin Tub Semi-Automatic Washing Machine (Spin/Drain),https://www.jumia.com.ng/nexus-twin-tub-semi-automatic-washing-machine-spindrain-65545442.html,"₦ 85,000","₦ 89,000",4%,2022-11-03 23:38:47.367756
39,GE779HA1IMMU8NAFAMZ,【Suitable For 4*6/6*6/6*7/7*7 Bed】Mosquito Net Portable Tent Mesh Netting,https://www.jumia.com.ng/generic-suitable-for-46666777-bedmosquito-net-portable-tent-mesh-netting-69255719.html,"₦ 8,500 - ₦ 10,500","₦ 12,500 - ₦ 15,500",41%,2022-11-03 23:38:47.537844
40,LG835EL1DYHAONAFAMZ,LG 1HP SPLIT UNIT JET COOL AC (LOW VOLTAGE),https://www.jumia.com.ng/lg-1hp-split-unit-jet-cool-ac-low-voltage-40990938.html,"₦ 218,499","₦ 240,000",9%,2022-11-03 23:38:47.707930
41,GE779HA24I7EKNAFAMZ,Adult And Children's Lunch Box Microwave Oven Safety No Bpa,https://www.jumia.com.ng/generic-adult-and-childrens-lunch-box-microwave-oven-safety-no-bpa-102200582.html,"₦ 6,891","₦ 13,437",49%,2022-11-03 23:38:47.880433
42,GE779SN301YJSNAFAMZ,Empty Red Gift Box With Bow 10x10 X4 Inches,https://www.jumia.com.ng/generic-empty-red-gift-box-with-bow-10x10-x4-inches-106998418.html,"₦ 6,500",,,2022-11-03 23:38:48.019544
43,GE779FD1TE8INNAFAMZ,Coat /cloth Hanger And Shoe Rack,https://www.jumia.com.ng/generic-coat-cloth-hanger-and-shoe-rack-136293890.html,"₦ 20,000","₦ 25,000",20%,2022-11-03 23:38:48.191133
44,GE779FD12C6SZNAFAMZ,510ML Double Stainless Steel Coffee Hot Water Mug With,https://www.jumia.com.ng/generic-510ml-double-stainless-steel-coffee-hot-water-mug-with-99049346.html,"₦ 7,199","₦ 8,998",20%,2022-11-03 23:38:48.365339
45,GE779IP2RDCR7NAFAMZ,Visual Fault Locator 10km 10mW Optical Fiber Red Light Test,https://www.jumia.com.ng/generic-visual-fault-locator-10km-10mw-optical-fiber-red-light-test-134050966.html,"₦ 5,084","₦ 7,626",33%,2022-11-03 23:38:48.534311
46,GE779HL0KGE3ONAFAMZ,Water Purifier Filter Tap - 3 Pieces,https://www.jumia.com.ng/generic-water-purifier-filter-tap-3-pieces-29075343.html,"₦ 4,500",,,2022-11-03 23:38:48.667993
47,TO746HA0BKHN1NAFAMZ,Tobi Travel Garment Steamer,https://www.jumia.com.ng/tobi-travel-garment-steamer-75713491.html,"₦ 8,500",,,2022-11-03 23:38:48.810878
48,GE779HL112P3UNAFAMZ,7Seater Chesterfield.Gray Colour+Free Ottoman(LAGOS DELIVERY,https://www.jumia.com.ng/generic-7seater-chesterfield.gray-colourfree-ottomanlagos-delivery-24617226.html,"₦ 350,000","₦ 388,000",10%,2022-11-03 23:38:48.970761
49,FA203HL0F9KBRNAFAMZ,Metric Pattern Master /French Curve Ruler Set,https://www.jumia.com.ng/fashion-metric-pattern-master-french-curve-ruler-set-78404652.html,"₦ 8,800","₦ 15,000",41%,2022-11-03 23:38:49.112199
