,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DI004HL0W2AY5NAFAMZ,Diffuser Fragrance Oils & 7 LED Air Humidifier Aroma Essential Oils Diffuser,https://www.jumia.com.ng/fragrance-oils-7-led-aroma-diffuser-ultrasonic-air-humidifier-diffuser-mpg1610446.html,"₦ 12,950","₦ 20,000",35%,2022-11-03 23:34:34.733789
1,SK821HA2C11PGNAFAMZ,Skyrun 85-Litres Double Door Top Mount Fridge BCD-108J Blue,https://www.jumia.com.ng/skyrun-85-litres-double-door-top-mount-fridge-bcd-108j-blue-121663114.html,"₦ 95,990","₦ 182,400",47%,2022-11-03 23:34:34.960442
2,GE779HL1BKZM3NAFAMZ,"BEDSHEET, DUVET AND 4 PILLOWCASE",https://www.jumia.com.ng/fashion-bedsheet-duvet-and-4-pillowcase-72212997.html,"₦ 14,999 - ₦ 18,999",,,2022-11-03 23:34:35.207590
3,GE779IP099582NAFAMZ,2pcs Of Water/tap Faucet Water Purifier Tap Water Purifiers,https://www.jumia.com.ng/generic-2pcs-of-watertap-faucet-water-purifier-tap-water-purifiers-81234551.html,"₦ 3,411","₦ 6,755",50%,2022-11-03 23:34:35.355093
4,GE779HL2BUEICNAFAMZ,200W Solar Flood Light For Outdoor Or Indoor Lighting,https://www.jumia.com.ng/generic-200w-solar-flood-light-for-outdoor-or-indoor-lighting-121662804.html,"₦ 23,000","₦ 28,000",18%,2022-11-03 23:34:35.559105
5,BI681HL0Z563RNAFAMZ,Binatone Sandwich Maker - ST-801,https://www.jumia.com.ng/binatone-sandwich-maker-st-801-15772095.html,"₦ 13,290","₦ 15,900",16%,2022-11-03 23:34:35.704171
6,SI905HA1EI3D2NAFAMZ,"Quinix German Industrial 5000W Food Crusher Blender, EXTRA MILL JAR",https://www.jumia.com.ng/quinix-german-industrial-5000w-food-crusher-blender-extra-mill-jar-66942848.html,"₦ 18,500","₦ 35,000",47%,2022-11-03 23:34:35.844310
7,GE779IP26I8MYNAFAMZ,Water Filter/Purifier - 6 Pieces,https://www.jumia.com.ng/generic-water-filterpurifier-6-pieces-105016813.html,"₦ 6,500",,,2022-11-03 23:34:36.036442
8,LE246LB031E5UNAFAMZ,Led 1000W Solar Street Light -1000 Watts - All In One With Pole,https://www.jumia.com.ng/led-1000w-solar-street-light-1000-watts-all-in-one-with-pole-85830150.html,"₦ 24,000",,,2022-11-03 23:34:36.151074
9,MA452HL1I5FWSNAFAMZ,Master Chef 6pcs Aluminium With Marble Effect Non Stick Pots,https://www.jumia.com.ng/master-chef-6pcs-aluminium-with-marble-effect-non-stick-pots-46135909.html,"₦ 22,000","₦ 27,000",19%,2022-11-03 23:34:36.296216
10,GE779HL0O4LEFNAFAMZ,Glass Top Gas Cooker With 2 Hobs,https://www.jumia.com.ng/generic-glass-top-gas-cooker-with-2-hobs-34152504.html,"₦ 17,499","₦ 18,000",3%,2022-11-03 23:34:36.426478
11,GE779HL0KNJPVNAFAMZ,Geometric 3D Wallpaper - Black & White,https://www.jumia.com.ng/generic-geometric-3d-wallpaper-black-white-36909643.html,"₦ 5,499","₦ 10,000",45%,2022-11-03 23:34:36.558648
12,GE779HA16FGNKNAFAMZ,550mLEssential Oil Diffuser Mist Humidifier 7 Colorful Light,https://www.jumia.com.ng/generic-550mlessential-oil-diffuser-mist-humidifier-7-colorful-light-69256217.html,"₦ 9,590","₦ 18,804",49%,2022-11-03 23:34:36.689426
13,GE779HL05GPMJNAFAMZ,Mini 50Kg/10g Portable LCD Display Luggage Fishing Hook Electronic Weight Digital Scale Pocket Weighing Hanging Scale(Orange,https://www.jumia.com.ng/generic-mini-50kg10g-portable-lcd-display-luggage-fishing-hook-electronic-weight-digital-scale-pocket-weighing-hanging-scaleorange-78777190.html,"₦ 5,999","₦ 9,199",35%,2022-11-03 23:34:36.821459
14,QU278HL007VTMNAFAMZ,Quinix Water Purifier Filter & Dispenser With Alkaline PH - 32L,https://www.jumia.com.ng/quinix-water-purifier-filter-dispenser-with-alkaline-ph-32l-43876300.html,"₦ 34,999","₦ 45,500",23%,2022-11-03 23:34:36.954111
15,GE779HL04E3W8NAFAMZ,18pcs 3D Large Size Cobblestone Mirror Wall Stickers (GOLD),https://www.jumia.com.ng/generic-18pcs-3d-large-size-cobblestone-mirror-wall-stickers-gold-69667370.html,"₦ 4,499","₦ 6,999",36%,2022-11-03 23:34:37.096884
16,GE779FD1I0OO6NAFAMZ,5 Layer Shoe Rack,https://www.jumia.com.ng/generic-5-layer-shoe-rack-83213709.html,"₦ 4,750",,,2022-11-03 23:34:37.211152
17,MI418HL37G8VLNAFAMZ,Midea 3 Gas & 1 Electric Standing Cooker Grill + Oven 20BMG4Q007,https://www.jumia.com.ng/midea-3-gas-1-electric-standing-cooker-grill-oven-20bmg4q007-114831939.html,"₦ 91,400","₦ 99,000",8%,2022-11-03 23:34:37.346821
18,CE125HA1TTCGVNAFAMZ,Century 1.5LTR CB 8231-Q Electric Blender,https://www.jumia.com.ng/century-1.5ltr-cb-8231-q-electric-blender-132244501.html,"₦ 12,323",,,2022-11-03 23:34:37.451523
19,GE779LB0T58JCNAFAMZ,"480watts Waterproof Motion Sensor Solar Street Light With Remote,Longer Lasting Battery. With Free Pole Stand",https://www.jumia.com.ng/generic-480watts-waterproof-motion-sensor-solar-street-light-with-remotelonger-lasting-battery.-with-free-pole-stand-80235984.html,"₦ 19,000","₦ 22,000",14%,2022-11-03 23:34:37.590911
20,GE779HL0YYEVFNAFAMZ,Wooden Hanger With Clips(pack Of 10),https://www.jumia.com.ng/generic-wooden-hanger-with-clipspack-of-10-32521785.html,"₦ 8,999","₦ 13,000",31%,2022-11-03 23:34:37.726381
21,SU375HL1K9VCXNAFAMZ,Sun King Pico Plus 50 Lumens Solar Portable Emergency Lamp - Yellow,https://www.jumia.com.ng/sun-king-pico-plus-50-lumens-solar-portable-emergency-lamp-yellow-14091549.html,"₦ 4,086","₦ 4,370",6%,2022-11-03 23:34:37.868635
22,PO119HL05C1Z6NAFAMZ,Power Deluxe 1.5 LITER BLENDER - CB 8231 N,https://www.jumia.com.ng/power-deluxe-1.5-liter-blender-cb-8231-n-41506980.html,"₦ 10,500","₦ 18,000",42%,2022-11-03 23:34:38.031419
23,QA791HL0KTL7PNAFAMZ,Qasa 18 Inches Rechargeable Fan + Remote Control QRF-5918HR,https://www.jumia.com.ng/qasa-18-inches-rechargeable-fan-remote-control-qrf-5918hr-73827943.html,"₦ 50,300","₦ 57,000",12%,2022-11-03 23:34:38.173694
24,GE779FC0ODY83NAFAMZ,Full Face Sunshade Cover Cap Hood Neck Headscarf Band Balaclava Bandana,https://www.jumia.com.ng/generic-full-face-sunshade-cover-cap-hood-neck-headscarf-band-balaclava-bandana-76616904.html,₦ 830,"₦ 1,627",49%,2022-11-03 23:34:38.316171
25,GE779HL0JP849NAFAMZ,3D Star Glow In Dark Wall Decoration Sticker - 100pcs,https://www.jumia.com.ng/generic-3d-star-glow-in-dark-wall-decoration-sticker-100pcs-52698033.html,"₦ 2,500","₦ 5,000",50%,2022-11-03 23:34:38.458810
26,GE779IP0H384CNAFAMZ,European Luxury Classic Gold And Black Damask Stereo Deep Embossed Wallpaper,https://www.jumia.com.ng/european-luxury-classic-gold-and-black-damask-stereo-deep-embossed-wallpaper-generic-mpg1255157.html,"₦ 5,500","₦ 16,500",67%,2022-11-03 23:34:38.593949
27,GE779HL0SJIJCNAFAMZ,3 In 1 Center Table Plus Two Detachable Side Tables (Nationwide Delivery),https://www.jumia.com.ng/generic-3-in-1-center-table-plus-two-detachable-side-tables-nationwide-delivery-63793974.html,"₦ 35,990",,,2022-11-03 23:34:38.703545
28,LO624HA0S8JOYNAFAMZ,"Lontor 5"" Mini Rechargeable Fan",https://www.jumia.com.ng/lontor-5-mini-rechargeable-fan-81082474.html,"₦ 7,350","₦ 7,950",8%,2022-11-03 23:34:38.838653
29,GE779EA0HWW2JNAFAMZ,10M LEDs Strip Light Set USB RGB Flexible LED Rope Lighting,https://www.jumia.com.ng/generic-10m-leds-strip-light-set-usb-rgb-flexible-led-rope-lighting-72088003.html,"₦ 7,000","₦ 13,725",49%,2022-11-03 23:34:38.976520
30,GE779FD0OO4KFNAFAMZ,Simulation Potted Plant Artificial Perfect Plastic Display Mold Bonsai For Home Decor,https://www.jumia.com.ng/generic-simulation-potted-plant-artificial-perfect-plastic-display-mold-bonsai-for-home-decor-74463414.html,"₦ 1,068","₦ 2,076",49%,2022-11-03 23:34:39.104143
31,GE779HA15Y97NNAFAMZ,"NEW Modern Mosquito Foldable Net /Tent 6*6, 4*6, 5*6, 6*7, 7*7 Bed",https://www.jumia.com.ng/generic-new-modern-mosquito-foldable-net-tent-66-46-56-67-77-bed-99426407.html,"₦ 8,075 - ₦ 9,975","₦ 12,500 - ₦ 15,500",41%,2022-11-03 23:34:39.238869
32,GE779HA02KOBZNAFAMZ,Electronic Digital Platform Scale 100KG,https://www.jumia.com.ng/generic-electronic-digital-platform-scale-100kg-78832340.html,"₦ 26,500","₦ 28,000",5%,2022-11-03 23:34:39.373876
33,GE779ST13RGAENAFAMZ,130ml Air Humidifier USB Air Diffuser Aromatherapy Machine,https://www.jumia.com.ng/generic-130ml-air-humidifier-usb-air-diffuser-aromatherapy-machine-64858766.html,"₦ 6,142","₦ 10,136",39%,2022-11-03 23:34:39.508906
34,LI772HA23I37YNAFAMZ,Light RECHARGEABLE ELECTRIC SHOCK MOSQUITOES KILLER LAMP,https://www.jumia.com.ng/light-rechargeable-electric-shock-mosquitoes-killer-lamp-128151862.html,"₦ 7,500",,,2022-11-03 23:34:39.621983
35,GE779PB27D26VNAFAMZ,360°Movable Kitchen Sink Faucets Rotatable High Pressure 3 Mode,https://www.jumia.com.ng/generic-360movable-kitchen-sink-faucets-rotatable-high-pressure-3-mode-113099233.html,"₦ 3,312","₦ 4,900",32%,2022-11-03 23:34:39.756147
