,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779HA0GRJSINAFAMZ,9 In1 Wet Basket Vegetables Fruits Slicer/Cutter/Drainer,https://www.jumia.com.ng/generic-9-in1-wet-basket-vegetables-fruits-slicercutterdrainer-81295182.html,"₦ 6,499","₦ 7,000",7%,2022-11-03 23:35:30.670672
1,GE779HA1K165JNAFAMZ,"Double-layer Stainless Steel Coffee Cup With Non-slip Cover, Insulated Travel Mug,Car Cup-510ML",https://www.jumia.com.ng/generic-double-layer-stainless-steel-coffee-cup-with-non-slip-cover-insulated-travel-mugcar-cup-510ml-72131149.html,"₦ 7,400","₦ 11,800",37%,2022-11-03 23:35:30.856763
2,CA277HL1GW3Z5NAFAMZ,Camry 100kg Electronic Digital Scale,https://www.jumia.com.ng/100kg-electronic-digital-scale-camry-mpg1579578.html,"₦ 27,000",,,2022-11-03 23:35:31.009636
3,HA992HA2KCQTHNAFAMZ,Haier Thermocool 80 Litres Double Door Refrigerator (HRF-80BEX) Silver,https://www.jumia.com.ng/haier-thermocool-80-litres-double-door-refrigerator-hrf-80bex-silver-110391155.html,"₦ 119,869",,,2022-11-03 23:35:31.204833
4,GE779FD0TJL0KNAFAMZ,7Layers Double Column Shoe Rack (space Of 42 Pairs),https://www.jumia.com.ng/generic-7layers-double-column-shoe-rack-space-of-42-pairs-46522694.html,"₦ 19,500","₦ 22,500",13%,2022-11-03 23:35:31.358465
5,GE779HA0OWIH8NAFAMZ,Large Electric 4 Slice Bread Toaster / Sandwich Maker,https://www.jumia.com.ng/generic-large-electric-4-slice-bread-toaster-sandwich-maker-42772814.html,"₦ 14,499","₦ 15,999",9%,2022-11-03 23:35:31.556798
6,GE779SN36M0WHNAFAMZ,30PCS Pencil Set Drawing Sketching Charcoal Pencil Art,https://www.jumia.com.ng/generic-30pcs-pencil-set-drawing-sketching-charcoal-pencil-art-152830529.html,"₦ 5,310","₦ 10,412",49%,2022-11-03 23:35:31.703926
7,GE779FD23S4VMNAFAMZ,DIY Wall Clock 3D Mirror Stickers Large Wall Clock Decor,https://www.jumia.com.ng/generic-diy-wall-clock-3d-mirror-stickers-large-wall-clock-decor-109838272.html,"₦ 2,690","₦ 3,708",27%,2022-11-03 23:35:31.892962
8,GE779HL14XROWNAFAMZ,High Quality Duvet +Bedsheet With Pillow Cases,https://www.jumia.com.ng/generic-high-quality-duvet-bedsheet-with-pillow-cases-67106786.html,"₦ 12,000 - ₦ 15,990",,,2022-11-03 23:35:32.028437
9,SO504HA17VA0BNAFAMZ,Sonik Electric Mosquito Insect Killer (16Watt),https://www.jumia.com.ng/sonik-electric-mosquito-insect-killer-16watt-59728637.html,"₦ 15,000",,,2022-11-03 23:35:32.141352
10,MA452HL0T3ATINAFAMZ,Master Chef Blender,https://www.jumia.com.ng/master-chef-blender-45826884.html,"₦ 13,999",,,2022-11-03 23:35:32.256380
11,GE779HA1D2V8GNAFAMZ,11Pcs/Set Silicone Cooking Utensils Spoons Non-stick,https://www.jumia.com.ng/generic-11pcsset-silicone-cooking-utensils-spoons-non-stick-67943428.html,"₦ 11,800","₦ 20,999",44%,2022-11-03 23:35:32.397472
12,GE779BN0N1J3KNAFAMZ,Large Dark Blue Towel,https://www.jumia.com.ng/generic-large-dark-blue-towel-67520783.html,"₦ 4,600",,,2022-11-03 23:35:32.505621
13,GE779IP005BHTNAFAMZ,60 Watts Soldering Iron,https://www.jumia.com.ng/generic-60-watts-soldering-iron-77184200.html,"₦ 1,980","₦ 4,000",51%,2022-11-03 23:35:32.651318
14,GE779HL1BFJ62NAFAMZ,Day And Night Window Blind - Black And White,https://www.jumia.com.ng/generic-day-and-night-window-blind-black-and-white-43666697.html,"₦ 9,000 - ₦ 32,000",,,2022-11-03 23:35:32.768521
15,GE779PB13AN6INAFAMZ,Wireless Automatic USB Rechargeable Water Pump Dispenser,https://www.jumia.com.ng/generic-wireless-automatic-usb-rechargeable-water-pump-dispenser-62610066.html,"₦ 4,600","₦ 6,200",26%,2022-11-03 23:35:32.913675
16,GE779HA0UW916NAFAMZ,Portable Rechargeable Cordless Powerful Car Vacuum Cleaner,https://www.jumia.com.ng/generic-portable-rechargeable-cordless-powerful-car-vacuum-cleaner-87139815.html,"₦ 15,490","₦ 19,900",22%,2022-11-03 23:35:33.056992
17,GE779FD0QHRK7NAFAMZ,Stick On Wall Clock DIY Large Modern Design Decal 3D,https://www.jumia.com.ng/generic-stick-on-wall-clock-diy-large-modern-design-decal-3d-78889444.html,"₦ 3,698","₦ 7,000",47%,2022-11-03 23:35:33.193813
18,SI905HL278H7QNAFAMZ,Panasonic 4.5L German Silver Crest Yam Pounder/food Processor,https://www.jumia.com.ng/panasonic-4.5l-german-silver-crest-yam-pounderfood-processor-122258033.html,"₦ 13,600","₦ 25,000",46%,2022-11-03 23:35:33.333665
19,SU799LB0LWW5QNAFAMZ,Sun King Pro 400 Super Bright Solar Light Emergency Lamp - Yellow,https://www.jumia.com.ng/sun-king-pro-400-super-bright-solar-light-emergency-lamp-yellow-60660863.html,"₦ 15,660","₦ 18,000",13%,2022-11-03 23:35:33.473691
20,GE779IP14YJ14NAFAMZ,Tools Box Kit Set With Electric Drill 13mm Machine,https://www.jumia.com.ng/generic-tools-box-kit-set-with-electric-drill-13mm-machine-80659786.html,"₦ 40,000",,,2022-11-03 23:35:33.583261
21,GE779FD0668PSNAFAMZ,Classy Digital Bathroom Weighing Scale,https://www.jumia.com.ng/generic-classy-digital-bathroom-weighing-scale-82986301.html,"₦ 5,300","₦ 5,900",10%,2022-11-03 23:35:33.728765
22,GE779TB1FMUUKNAFAMZ,Insulated Lunch Bag For Children And Adult,https://www.jumia.com.ng/generic-insulated-lunch-bag-for-children-and-adult-82862768.html,"₦ 5,000","₦ 8,000",38%,2022-11-03 23:35:33.875906
23,GE779FD0FUQB6NAFAMZ,Non Slip Rubber Coated Metal Hanger(10PCS) - Black,https://www.jumia.com.ng/generic-non-slip-rubber-coated-metal-hanger10pcs-black-81082662.html,"₦ 2,999","₦ 5,000",40%,2022-11-03 23:35:34.028580
24,LO624HL0N385DNAFAMZ,Lontor Handy Long Lasting Durable Rechargeable Lantern,https://www.jumia.com.ng/lontor-handy-long-lasting-durable-rechargeable-lantern-79618783.html,"₦ 6,800","₦ 7,400",8%,2022-11-03 23:35:34.168550
25,50431HL14GJ0HNAFAMZ,50G Yam Pounding Machine Pounder Mixer Blender Morsel Pound-PH,https://www.jumia.com.ng/yam-pounding-machine-pounder-mixer-blender-morsel-pound-50g-mpg1641970.html,"₦ 55,100","₦ 64,000",14%,2022-11-03 23:35:34.303492
26,GE779HL0AOY1ONAFAMZ,Face Towels - Pack Of 6,https://www.jumia.com.ng/generic-face-towels-pack-of-6-82006971.html,"₦ 3,500","₦ 5,000",30%,2022-11-03 23:35:34.453658
27,GE779HA1NLHFJNAFAMZ,Air USB Oil Diffuse Ultrasonic Cool Mist Humidifier/Purifier,https://www.jumia.com.ng/generic-air-usb-oil-diffuse-ultrasonic-cool-mist-humidifierpurifier-111799000.html,"₦ 8,000",,,2022-11-03 23:35:34.561959
28,GE779HL0BWA00NAFAMZ,Two Face Bread Toaster/machine,https://www.jumia.com.ng/two-face-bread-toastermachine-generic-mpg1670182.html,"₦ 7,999",,,2022-11-03 23:35:34.676474
29,GE779GP0COSP4NAFAMZ,30 LED Solar Light Wall Lamp PIR Motion Sensor Waterproof IP65 Outdoor Garden,https://www.jumia.com.ng/generic-30-led-solar-light-wall-lamp-pir-motion-sensor-waterproof-ip65-outdoor-garden-82321312.html,"₦ 4,520","₦ 5,200",13%,2022-11-03 23:35:34.814877
30,GE779HL0SSZIKNAFAMZ,Quality Bath Towels - Small,https://www.jumia.com.ng/generic-quality-bath-towels-small-44618384.html,"₦ 4,703","₦ 5,500",15%,2022-11-03 23:35:34.959231
31,GE779BN1H4FPDNAFAMZ,Unique Throw Pillows- 6 Pillows,https://www.jumia.com.ng/generic-unique-throw-pillows-6-pillows-52662298.html,"₦ 6,500","₦ 7,500",13%,2022-11-03 23:35:35.119832
32,GE779FD0LTC1SNAFAMZ,Shower Curtain Waterproof Mildew PEVA Curtain,https://www.jumia.com.ng/generic-shower-curtain-waterproof-mildew-peva-curtain-67504663.html,"₦ 5,200","₦ 8,999",42%,2022-11-03 23:35:35.249256
33,GE779FD1YNA5QNAFAMZ,Beautiful Quartz Wall Clock. 12Inch 30CM (Silent Movement),https://www.jumia.com.ng/generic-beautiful-quartz-wall-clock.-12inch-30cm-silent-movement-147395681.html,"₦ 8,000","₦ 8,900",10%,2022-11-03 23:35:35.376351
34,GE779EA0S1ZKDNAFAMZ,3 In 1 6 Inches 3 Light Mode Desktop Adjustable Ring Light.,https://www.jumia.com.ng/generic-3-in-1-6-inches-3-light-mode-desktop-adjustable-ring-light.-79912174.html,"₦ 5,699","₦ 7,890",28%,2022-11-03 23:35:35.506165
35,GE779LB0QT63ENAFAMZ,100LED Solar Powered Light 3Mode Sensor Outdoor Lamp,https://www.jumia.com.ng/generic-100led-solar-powered-light-3mode-sensor-outdoor-lamp-83903054.html,"₦ 2,600","₦ 5,340",51%,2022-11-03 23:35:35.636032
36,SQ217HA1CPDJ7NAFAMZ,SQ Professional 5 Set Diecast Non-Stick Stockpot-Made In The United Kingdom,https://www.jumia.com.ng/sq-professional-5-set-diecast-non-stick-stockpot-made-in-the-united-kingdom-70550818.html,"₦ 80,000","₦ 100,000",20%,2022-11-03 23:35:35.773714
37,GE779SK19LW7QNAFAMZ,Creative Sewing By Household Portable Electric Sewing,https://www.jumia.com.ng/generic-creative-sewing-by-household-portable-electric-sewing-64240667.html,"₦ 22,960","₦ 27,504",17%,2022-11-03 23:35:35.920946
