,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,CE980HL0D2PRMNAFAMZ,"Cepsa 12.5kg Gas Cylinder, 2 Burner Cooker, Regulator & Hose",https://www.jumia.com.ng/12.5kg-gas-cylinder-2-burner-cooker-regulator-hose-cepsa-mpg1642910.html,"₦ 41,899","₦ 44,000",5%,2022-11-03 23:41:50.617427
1,GE779LB1R6WB0NAFAMZ,10 Pack Solar Garden Lights Outdoor Solar Lights Waterpoof Landscape Decorative Lighting,https://www.jumia.com.ng/generic-10-pack-solar-garden-lights-outdoor-solar-lights-waterpoof-landscape-decorative-lighting-121673160.html,"₦ 8,680","₦ 10,800",20%,2022-11-03 23:41:50.775708
2,GE779HL00VYKENAFAMZ,Clean White Duvet,https://www.jumia.com.ng/generic-clean-white-duvet-generic-mpg329080.html,"₦ 10,000 - ₦ 15,000","₦ 10,000 - ₦ 15,000",5%,2022-11-03 23:41:50.944677
3,GE779HL0XSFSXNAFAMZ,Manual Deep Fryer Non-Stick + 6 Set Of Non-Stick Spoon,https://www.jumia.com.ng/manual-deep-fryer-non-stick-6-set-of-non-stick-spoon-generic-mpg1671668.html,"₦ 6,499",,,2022-11-03 23:41:51.091672
4,GE779SN2BDWP5NAFAMZ,Premium Acrylic Paint Colorona 12 Set Paint,https://www.jumia.com.ng/generic-premium-acrylic-paint-colorona-12-set-paint-133075004.html,"₦ 5,300","₦ 8,380",37%,2022-11-03 23:41:51.314677
5,GE779HA103R2UNAFAMZ,"Measuring Spoons And Cups Set, Black, Pack Of 10",https://www.jumia.com.ng/generic-measuring-spoons-and-cups-set-black-pack-of-10-83214606.html,"₦ 3,040","₦ 6,800",55%,2022-11-03 23:41:51.472178
6,GE779HA2EKVMSNAFAMZ,"100Pcs Air Fryer Disposable Parchment Paper, Non-Stick Air",https://www.jumia.com.ng/100pcs-air-fryer-disposable-parchment-paper-non-stick-air-generic-mpg1672451.html,"₦ 5,594","₦ 10,908",49%,2022-11-03 23:41:51.637206
7,ST793LB1I9YXHNAFAMZ,Star Master Rotating LED Projector Night Light,https://www.jumia.com.ng/star-master-rotating-led-projector-night-light-73446119.html,"₦ 5,500",,,2022-11-03 23:41:51.783572
8,GE779TB2N1VH0NAFAMZ,2 Burners Low Gas Consumption- Auto Ignition Table Top Gas Cooker+ Key Holder,https://www.jumia.com.ng/generic-2-burners-low-gas-consumption-auto-ignition-table-top-gas-cooker-key-holder-146905695.html,"₦ 15,000","₦ 18,000",17%,2022-11-03 23:41:51.917492
9,GE779FD0PQ6IRNAFAMZ,3 In 1 Decorative Wall Shelves,https://www.jumia.com.ng/generic-3-in-1-decorative-wall-shelves-70911234.html,"₦ 13,000",,,2022-11-03 23:41:52.022172
10,GE779HA08PGOQNAFAMZ,Table Top Gas Cooker With Glass Top And 2 Burner,https://www.jumia.com.ng/generic-table-top-gas-cooker-with-glass-top-and-2-burner-45942641.html,"₦ 16,400","₦ 19,909",18%,2022-11-03 23:41:52.157120
11,GE779HA2YZW4KNAFAMZ,16 Colors 3D Moon Lamp Rechargeable Multi-Color Touch Control,https://www.jumia.com.ng/generic-16-colors-3d-moon-lamp-rechargeable-multi-color-touch-control-129831797.html,"₦ 8,200","₦ 11,599",29%,2022-11-03 23:41:52.295881
12,CE980HA0DQIUNNAFAMZ,"Cepsa 12.5kg Gas Cylinder,Glass Top 2 Burner,Regulator, Hose/Clips",https://www.jumia.com.ng/12.5kg-gas-cylinderglass-top-2-burnerregulator-hoseclips-cepsa-mpg1580491.html,"₦ 43,999","₦ 49,000",10%,2022-11-03 23:41:52.437752
13,GE779HL0P8ZGXNAFAMZ,Multifunctional Rice Cooker,https://www.jumia.com.ng/generic-multifunctional-rice-cooker-71690424.html,"₦ 7,500","₦ 8,000",6%,2022-11-03 23:41:52.575439
14,KA722HA1G01EZNAFAMZ,Rechargeable Desk Fan With Clip,https://www.jumia.com.ng/generic-rechargeable-desk-fan-with-clip-76814378.html,"₦ 5,500","₦ 9,000",39%,2022-11-03 23:41:52.712453
15,GE779FD048QJHNAFAMZ,DO IT Decorative Wall Frame,https://www.jumia.com.ng/generic-do-it-decorative-wall-frame-90162170.html,"₦ 7,599 - ₦ 11,875","₦ 12,000 - ₦ 20,000",41%,2022-11-03 23:41:52.844613
16,LO624HA1BJFJRNAFAMZ,Lontor Mini 6 Inches Table Fan With Table Lamp,https://www.jumia.com.ng/lontor-mini-6-inches-table-fan-with-table-lamp-76584897.html,"₦ 11,499","₦ 16,000",28%,2022-11-03 23:41:52.980104
17,GE779HL0ZQZR8NAFAMZ,Wall Mounted 3 Layer Triangular Bathroom Kitchen Toilet Corridor Corner Rack Wall Storage Shelf =,https://www.jumia.com.ng/generic-wall-mounted-3-layer-triangular-bathroom-kitchen-toilet-corridor-corner-rack-wall-storage-shelf-65954006.html,"₦ 12,950","₦ 15,300",15%,2022-11-03 23:41:53.129328
18,GE779IP2BFDXKNAFAMZ,Power Strip 6 AC Sockets & 3 USB 1 Type C Port 6FT Cord,https://www.jumia.com.ng/generic-power-strip-6-ac-sockets-3-usb-1-type-c-port-6ft-cord-142062104.html,"₦ 4,999","₦ 9,802",49%,2022-11-03 23:41:53.260263
19,GE779OP0692UFNAFAMZ,Adore Decor Eco Friendly Windmill 3D Water Resistant Wall Panel - White,https://www.jumia.com.ng/generic-adore-decor-eco-friendly-windmill-3d-water-resistant-wall-panel-white-78210501.html,"₦ 6,999 - ₦ 99,999","₦ 8,500 - ₦ 150,000",33%,2022-11-03 23:41:53.400051
20,FA203FA0ZDM3ANAFAMZ,Baby Clothes Hanger And Dryer Blue,https://www.jumia.com.ng/fashion-baby-clothes-hanger-and-dryer-blue-81712495.html,"₦ 16,990","₦ 18,000",6%,2022-11-03 23:41:53.539691
21,JU704SN0QLLEGNAFAMZ,4in1 Sank Magic Practice Copybook Age 3+ For Preschools,https://www.jumia.com.ng/jumia-books-4in1-sank-magic-practice-copybook-age-3-for-preschools-82577644.html,"₦ 5,957 - ₦ 27,503","₦ 17,500 - ₦ 87,500",69%,2022-11-03 23:41:53.675614
22,GE779HB0TDQTWNAFAMZ,HTC-1 Digital LCD Electronic Alarm Clock Hygrometer,https://www.jumia.com.ng/generic-htc-1-digital-lcd-electronic-alarm-clock-hygrometer-46105394.html,"₦ 3,850","₦ 5,200",26%,2022-11-03 23:41:53.812263
23,GE779HL2JRYDKNAFAMZ,Quality Children Bedsheet With Pillow Cases,https://www.jumia.com.ng/generic-quality-children-bedsheet-with-pillow-cases-102394145.html,"₦ 3,000 - ₦ 6,000",,,2022-11-03 23:41:53.919979
24,GE779HL02P86WNAFAMZ,Versatile Wooden Design Serving Tray,https://www.jumia.com.ng/generic-versatile-wooden-design-serving-tray-84263540.html,"₦ 3,600",,,2022-11-03 23:41:54.030025
25,GE779BN1IJK1MNAFAMZ,Super Luxurious 5cm Thick (2inches) Mattress Topper,https://www.jumia.com.ng/generic-super-luxurious-5cm-thick-2inches-mattress-topper-60711619.html,"₦ 33,000 - ₦ 39,000",,,2022-11-03 23:41:54.135080
26,MA699HA4AJAN4NAFAMZ,"Maxi Free Standing Gas - MAXI 60x90 (4+2) INOX, Oven & Lamp",https://www.jumia.com.ng/maxi-free-standing-gas-maxi-60x90-42-inox-oven-lamp-202116595.html,"₦ 199,000","₦ 290,000",31%,2022-11-03 23:41:54.273777
27,GE779FD1SULUONAFAMZ,2 Pcs Of Anti-slip Bathroom Floor Mat - 45*70cm,https://www.jumia.com.ng/generic-2-pcs-of-anti-slip-bathroom-floor-mat-4570cm-142432980.html,"₦ 8,999","₦ 15,000",40%,2022-11-03 23:41:54.409711
28,GE779HL0RZVG2NAFAMZ,Manual Stove Iron,https://www.jumia.com.ng/generic-manual-stove-iron-64332074.html,"₦ 3,000",,,2022-11-03 23:41:54.528578
29,GE779FD1JDL3ENAFAMZ,Fragrance Oils For Humidifier & Oil Burner - 6 Bottles,https://www.jumia.com.ng/generic-fragrance-oils-for-humidifier-oil-burner-6-bottles-64721039.html,"₦ 7,800",,,2022-11-03 23:41:54.647223
30,GE779HL08GW16NAFAMZ,Hot Glue Mini Gun + 10 Free Gum Sticks,https://www.jumia.com.ng/generic-hot-glue-mini-gun-10-free-gum-sticks-83942241.html,"₦ 2,900","₦ 5,000",42%,2022-11-03 23:41:54.787193
